Date,Time,Timestamp,Open,High,Low,Close,Volume
2022-03-28,00:00:00,1648405800.0,31.047619047619065,32.59523809523807,26.666666666666664,30.690476190476197,305523994.0
2022-04-01,00:00:00,1648751400.0,30.40476190476193,36.1904761904762,29.166666666666664,33.09523809523807,352103206.0
2022-05-02,00:00:00,1651429800.0,32.47619047619047,33.52380952380953,27.928571428571402,31.238095238095262,137734783.0
2022-06-01,00:00:00,1654021800.0,31.523809523809533,34.1904761904762,28.190476190476197,33.52380952380953,189129024.0
2022-07-01,00:00:00,1656613800.0,33.64285714285713,39.380952380952394,32.83333333333333,36.809523809523796,129498313.0
2022-08-01,00:00:00,1659292200.0,36.904761904761926,41.73809523809526,36.23809523809526,38.809523809523796,150508946.0
2022-09-01,00:00:00,1661970600.0,38.7619047619048,44.78571428571426,37.666666666666664,41.666666666666664,293390589.0
2022-10-03,00:00:00,1664735400.0,41.71428571428573,43.166666666666664,38.52380952380953,41.666666666666664,71714335.0
2022-11-01,00:00:00,1667241000.0,40.1904761904762,47.43333333333334,32.4285714285714,40.96666666666667,135798821.0
2022-12-01,00:00:00,1669833000.0,41.13333333333333,42.266666666666666,36.199999999999996,38.86666666666666,120063453.0
2023-01-02,00:00:00,1672597800.0,38.9,39.166666666666664,32.46666666666667,34.3,199651819.0
2023-02-01,00:00:00,1675189800.0,34.5,36.099999999999994,32.699999999999996,33.0,142501659.0
2023-03-01,00:00:00,1677609000.0,33.06666666666666,33.733333333333334,30.099999999999998,32.166666666666664,109095762.0
2023-04-03,00:00:00,1680460200.0,32.43333333333333,35.93333333333333,31.866666666666664,35.83333333333333,116168320.0
2023-05-02,00:00:00,1682965800.0,36.0,39.266666666666666,34.733333333333334,38.56666666666666,217383418.0
2023-06-01,00:00:00,1685557800.0,38.666666666666664,39.599999999999994,36.9,38.46666666666667,166168968.0
2023-07-03,00:00:00,1688322600.0,38.8,41.96666666666667,38.233333333333334,39.03333333333333,278873736.0
2023-08-01,00:00:00,1690828200.0,40.63333333333333,41.63333333333333,38.766666666666666,41.4,178540605.0
2023-09-01,00:00:00,1693506600.0,41.766666666666666,45.33333333333333,40.9,42.96666666666667,143852156.0
2023-10-03,00:00:00,1696271400.0,43.13333333333333,43.166666666666664,38.93333333333333,39.96666666666667,104565144.0
2023-11-01,00:00:00,1698777000.0,41.0,41.3,38.56666666666666,41.06666666666666,140464752.0
2023-12-01,00:00:00,1701369000.0,41.33333333333333,42.4,39.4,41.166666666666664,217572301.0
2024-01-01,00:00:00,1704047400.0,41.5,44.5,40.166666666666664,43.36666666666666,321326731.0
2024-02-01,00:00:00,1706725800.0,44.23333333333333,49.86666666666666,43.06666666666666,46.766666666666666,440346567.0
2024-03-01,00:00:00,1709231400.0,46.89999999999999,47.86666666666666,40.099999999999994,44.06666666666666,238828071.0
2024-04-01,00:00:00,1711909800.0,44.46666666666667,48.266666666666666,43.89999999999999,46.03333333333333,223904346.0
2024-05-02,00:00:00,1714588200.0,46.3,47.33333333333333,44.1,45.1,158300391.0
2024-06-03,00:00:00,1717353000.0,46.666666666666664,53.33333333333333,41.53333333333333,50.20666666666666,444789377.0
2024-07-01,00:00:00,1719772200.0,50.23333333333333,51.33333333333333,46.39999999999999,49.239999999999995,239994620.0
2024-08-01,00:00:00,1722450600.0,49.52666666666667,49.63333333333333,45.39999999999999,46.95333333333333,188865649.0
2024-09-02,00:00:00,1725215400.0,47.10666666666666,48.70666666666666,45.70666666666666,47.48,142247462.0
2024-10-01,00:00:00,1727721000.0,47.666666666666664,47.906666666666666,40.56666666666666,41.86666666666666,217298253.0
2024-11-01,00:00:00,1730399400.0,42.4,44.25333333333333,40.0,42.66,127294857.0
2024-12-02,00:00:00,1733077800.0,42.66,44.13333333333333,38.33333333333333,38.82666666666667,124157815.0
2025-01-01,00:00:00,1735669800.0,38.93333333333333,40.199999999999996,35.29333333333333,37.42,255656605.0
2025-02-01,00:00:00,1738348200.0,37.42,38.33333333333333,30.72,31.333333333333332,239259715.0
2025-03-03,00:00:00,1740940200.0,31.79333333333333,38.306666666666665,30.93333333333333,34.739999999999995,156485745.0
2025-04-01,00:00:00,1743445800.0,34.66,37.85333333333333,31.333333333333332,37.17333333333333,100567618.0
2025-05-02,00:00:00,1746124200.0,37.17333333333333,39.83333333333333,36.013333333333335,38.586666666666666,137090347.0
2025-06-02,00:00:00,1748802600.0,38.593333333333334,41.89333333333333,38.14,39.81333333333333,107531757.0
2025-07-01,00:00:00,1751308200.0,39.81999999999999,44.78,36.66,37.1,222279522.0
2025-08-01,00:00:00,1753986600.0,37.39,43.4,37.06,41.56,147971840.0
2025-09-01,00:00:00,1756665000.0,41.79,50.54,41.61,45.71,276892730.0
2025-10-01,00:00:00,1759257000.0,45.71,48.61,43.95,47.21,70260222.0
2025-11-03,00:00:00,1762108200.0,46.99,49.44,45.12,45.66,105034832.0
2025-12-01,00:00:00,1764527400.0,45.9,49.79,43.86,48.52,190971011.0
2026-01-01,00:00:00,1767205800.0,48.52,53.59,41.24,43.16,155552082.0
2026-02-01,00:00:00,1769884200.0,42.85,46.5,40.85,43.2,121846095.0
2026-03-02,00:00:00,1772389800.0,40.25,42.6,35.7,36.9,152019050.0
2026-04-01,00:00:00,1774981800.0,37.59,42.35,36.36,40.54,264087180.0
2026-05-04,00:00:00,1777833000.0,40.99,43.44,38.63,38.97,136435947.0
