Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,124.8,128.9,96.2,118.9,492406300.0
2024-06-10,00:00:00,1717957800.0,120.0,125.0,119.3,120.81,215560718.0
2024-06-18,00:00:00,1718649000.0,121.85,122.85,118.5,119.12,130889980.0
2024-06-24,00:00:00,1719167400.0,118.0,121.89,116.21,119.47,174645868.0
2024-07-01,00:00:00,1719772200.0,119.35,120.19,115.5,117.76,100131698.0
2024-07-08,00:00:00,1720377000.0,117.5,118.08,112.3,112.72,125834974.0
2024-07-15,00:00:00,1720981800.0,113.25,118.11,112.33,112.89,141782015.0
2024-07-22,00:00:00,1721586600.0,112.8,115.49,109.0,113.86,203853368.0
2024-07-29,00:00:00,1722191400.0,115.2,117.82,110.05,110.49,139329247.0
2024-08-05,00:00:00,1722796200.0,108.44,112.54,104.04,110.65,147956939.0
2024-08-12,00:00:00,1723401000.0,109.9,110.76,105.5,107.62,85508591.0
2024-08-19,00:00:00,1724005800.0,108.3,112.99,108.08,112.1,94610840.0
2024-08-26,00:00:00,1724610600.0,113.16,113.19,108.85,111.53,74014250.0
2024-09-02,00:00:00,1725215400.0,111.86,113.46,102.95,103.38,162619891.0
2024-09-09,00:00:00,1725820200.0,103.6,107.25,100.69,106.39,142400116.0
2024-09-16,00:00:00,1726425000.0,106.9,108.18,102.72,104.96,86000137.0
2024-09-23,00:00:00,1727029800.0,105.8,113.3,105.05,113.1,240494416.0
2024-09-30,00:00:00,1727634600.0,113.0,113.5,106.51,107.62,87128675.0
2024-10-07,00:00:00,1728239400.0,108.24,109.05,102.34,104.06,108484220.0
2024-10-14,00:00:00,1728844200.0,104.5,105.44,100.77,104.67,65742712.0
2024-10-21,00:00:00,1729449000.0,104.9,105.6,92.98,94.24,123275682.0
2024-10-28,00:00:00,1730053800.0,95.4,104.95,94.75,103.96,160534459.0
2024-11-04,00:00:00,1730658600.0,104.5,106.49,99.5,103.69,121580108.0
2024-11-11,00:00:00,1731263400.0,103.0,105.14,97.22,97.49,77718698.0
2024-11-18,00:00:00,1731868200.0,97.5,101.27,92.52,97.01,106127016.0
2024-11-25,00:00:00,1732473000.0,100.0,103.75,99.38,102.01,116928931.0
2024-12-02,00:00:00,1733077800.0,101.69,110.8,101.15,109.32,183293563.0
2024-12-09,00:00:00,1733682600.0,109.6,110.25,104.0,106.58,78850029.0
2024-12-16,00:00:00,1734287400.0,106.5,108.41,99.37,99.61,82783290.0
