Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,33300,33630,33280,33570,528
2026-05-04,10:15:00,1777869900,33600,33635,33430,33555,901
2026-05-04,11:15:00,1777873500,33590,33590,33060,33060,1275
2026-05-04,12:15:00,1777877100,33005,33065,32955,32955,1486
2026-05-04,13:15:00,1777880700,32980,33090,32845,33090,1673
2026-05-04,14:15:00,1777884300,33050,33170,33040,33095,1949
2026-05-04,15:15:00,1777887900,33040,33115,33000,33115,2157
2026-05-05,09:15:00,1777952700,32890,33115,32750,32755,491
2026-05-05,10:15:00,1777956300,32750,32795,32445,32470,1008
2026-05-05,11:15:00,1777959900,32465,32505,32385,32480,1182
2026-05-05,12:15:00,1777963500,32450,32600,32370,32600,1389
2026-05-05,13:15:00,1777967100,32600,32635,32405,32465,2085
2026-05-05,14:15:00,1777970700,32465,32475,32380,32450,2385
2026-05-05,15:15:00,1777974300,32465,32465,32380,32460,2636
2026-05-06,09:15:00,1778039100,32505,32795,32095,32160,769
2026-05-06,10:15:00,1778042700,32150,32165,32020,32075,973
2026-05-06,11:15:00,1778046300,32100,32120,32000,32120,1417
2026-05-06,12:15:00,1778049900,32120,32390,32100,32375,1636
2026-05-06,13:15:00,1778053500,32375,32460,32280,32345,1876
2026-05-06,14:15:00,1778057100,32380,32600,32315,32560,2344
2026-05-06,15:15:00,1778060700,32575,32660,32450,32520,2914
2026-05-07,09:15:00,1778125500,32500,32780,32445,32580,185
2026-05-07,10:15:00,1778129100,32585,32760,32575,32720,314
2026-05-07,11:15:00,1778132700,32750,32900,32600,32785,644
2026-05-07,12:15:00,1778136300,32740,32960,32700,32805,1027
2026-05-07,13:15:00,1778139900,32780,32790,32645,32690,1118
2026-05-07,14:15:00,1778143500,32745,32835,32550,32655,1458
2026-05-07,15:15:00,1778147100,32675,32765,32570,32760,1677
2026-05-08,09:15:00,1778211900,32700,32700,32195,32230,378
2026-05-08,10:15:00,1778215500,32175,32280,32175,32255,531
2026-05-08,11:15:00,1778219100,32250,32285,32195,32215,693
2026-05-08,12:15:00,1778222700,32260,32280,32115,32120,1054
2026-05-08,13:15:00,1778226300,32150,32265,32060,32070,1548
2026-05-08,14:15:00,1778229900,32065,32140,32000,32010,1793
2026-05-08,15:15:00,1778233500,32025,32075,32010,32070,2138
2026-05-11,09:15:00,1778471100,32040,32040,31350,31745,868
2026-05-11,10:15:00,1778474700,31735,31880,31600,31845,1111
2026-05-11,11:15:00,1778478300,31825,32130,31780,32080,1495
2026-05-11,12:15:00,1778481900,32100,32200,31990,32025,1683
2026-05-11,13:15:00,1778485500,32095,32130,31795,31830,2094
2026-05-11,14:15:00,1778489100,31845,31920,31650,31700,2524
2026-05-11,15:15:00,1778492700,31660,31710,31575,31610,2749
2026-05-12,09:15:00,1778557500,31675,31700,31420,31505,421
2026-05-12,10:15:00,1778561100,31595,31610,31480,31480,625
2026-05-12,11:15:00,1778564700,31520,31530,31430,31480,693
2026-05-12,12:15:00,1778568300,31490,31490,31250,31315,1113
2026-05-12,13:15:00,1778571900,31300,31330,31050,31065,1582
2026-05-12,14:15:00,1778575500,31065,31185,30960,31015,2505
2026-05-12,15:15:00,1778579100,31000,31075,30930,31045,2769
2026-05-13,09:15:00,1778643900,30790,31930,30790,31140,371
2026-05-13,10:15:00,1778647500,31195,31255,31040,31090,577
2026-05-13,11:15:00,1778651100,31150,31250,31130,31210,692
2026-05-13,12:15:00,1778654700,31240,31285,31105,31200,807
2026-05-13,13:15:00,1778658300,31200,31290,31165,31290,927
2026-05-13,14:15:00,1778661900,31305,31325,31000,31035,1102
2026-05-13,15:15:00,1778665500,31005,31200,31005,31195,1265
2026-05-14,09:15:00,1778730300,31225,31360,30885,30990,212
2026-05-14,10:15:00,1778733900,30990,31005,30850,30855,378
2026-05-14,11:15:00,1778737500,30915,31265,30905,31200,710
2026-05-14,12:15:00,1778741100,31200,31280,31155,31240,849
2026-05-14,13:15:00,1778744700,31225,31275,31155,31250,903
2026-05-14,14:15:00,1778748300,31260,31295,31155,31245,995
2026-05-14,15:15:00,1778751900,31250,31260,31135,31235,1100
2026-05-15,09:15:00,1778816700,31350,31595,31120,31450,200
2026-05-15,10:15:00,1778820300,31450,31460,31325,31415,278
2026-05-15,11:15:00,1778823900,31375,31410,31245,31255,374
2026-05-15,12:15:00,1778827500,31250,31370,31150,31370,711
2026-05-15,13:15:00,1778831100,31370,31380,31255,31350,780
2026-05-15,14:15:00,1778834700,31355,31360,31215,31280,881
2026-05-15,15:15:00,1778838300,31235,31325,31200,31295,953
2026-05-18,09:15:00,1779075900,31000,31090,30280,30695,640
2026-05-18,10:15:00,1779079500,30700,31250,30505,31140,1365
2026-05-18,11:15:00,1779083100,31135,31355,31135,31270,1573
2026-05-18,12:15:00,1779086700,31295,31415,31240,31290,1785
2026-05-18,13:15:00,1779090300,31295,31610,31235,31565,2266
2026-05-18,14:15:00,1779093900,31580,31795,31535,31715,3441
2026-05-18,15:15:00,1779097500,31710,31750,31535,31630,3860
2026-05-19,09:15:00,1779162300,31700,32085,31600,32000,495
2026-05-19,10:15:00,1779165900,31975,32275,31870,31985,2580
2026-05-19,11:15:00,1779169500,31905,32060,31905,31920,2751
2026-05-19,12:15:00,1779173100,31960,32000,31850,31855,2895
2026-05-19,13:15:00,1779176700,31850,31960,31815,31855,2974
2026-05-19,14:15:00,1779180300,31850,31940,31650,31850,3403
2026-05-19,15:15:00,1779183900,31820,31905,31705,31845,3651
2026-05-20,09:15:00,1779248700,31700,31700,31320,31370,511
2026-05-20,10:15:00,1779252300,31275,31355,31155,31255,957
2026-05-20,11:15:00,1779255900,31255,31340,31210,31250,1328
2026-05-20,12:15:00,1779259500,31250,31250,31145,31190,1681
2026-05-20,13:15:00,1779263100,31165,31260,31130,31205,1809
2026-05-20,14:15:00,1779266700,31190,31225,31150,31150,2208
2026-05-20,15:15:00,1779270300,31140,31180,31050,31180,2743
2026-05-21,09:15:00,1779335100,31425,31495,31075,31085,582
2026-05-21,10:15:00,1779338700,31075,31130,30815,30815,831
2026-05-21,11:15:00,1779342300,30815,31000,30800,30885,1392
2026-05-21,12:15:00,1779345900,30925,32370,30850,31910,5985
2026-05-21,13:15:00,1779349500,31880,31945,31565,31655,7084
2026-05-21,14:15:00,1779353100,31660,32570,31615,32100,9448
2026-05-21,15:15:00,1779356700,32145,32275,32085,32240,9816
2026-05-22,09:15:00,1779421500,32500,32995,32475,32640,2505
2026-05-22,10:15:00,1779425100,32680,32850,32475,32765,3275
2026-05-22,11:15:00,1779428700,32735,32945,32735,32790,3769
2026-05-22,12:15:00,1779432300,32780,32980,32735,32825,4386
2026-05-22,13:15:00,1779435900,32815,32985,32805,32850,4968
2026-05-22,14:15:00,1779439500,32820,34275,32400,33115,45466
2026-05-22,15:15:00,1779443100,33120,33275,33005,33185,49004
2026-05-25,09:15:00,1779680700,33950,34300,33240,34160,7848
2026-05-25,10:15:00,1779684300,34175,34175,33765,33780,9026
2026-05-25,11:15:00,1779687900,33795,33810,33600,33635,9724
2026-05-25,12:15:00,1779691500,33640,33740,33510,33695,10400
2026-05-25,13:15:00,1779695100,33760,33810,33610,33610,10862
2026-05-25,14:15:00,1779698700,33620,33690,33495,33635,12665
2026-05-25,15:15:00,1779702300,33605,33700,33600,33600,13497
2026-05-26,09:15:00,1779767100,34180,34180,33615,33685,1910
2026-05-26,10:15:00,1779770700,33650,33695,33505,33590,2492
2026-05-26,11:15:00,1779774300,33540,33605,33325,33455,3395
2026-05-26,12:15:00,1779777900,33450,33520,33280,33295,3766
2026-05-26,13:15:00,1779781500,33295,33335,33155,33205,4194
2026-05-26,14:15:00,1779785100,33200,33265,33100,33120,5178
2026-05-26,15:15:00,1779788700,33115,33185,33005,33165,5960
2026-05-27,09:15:00,1779853500,33250,33600,33245,33365,1102
2026-05-27,10:15:00,1779857100,33305,33410,33305,33345,1245
2026-05-27,11:15:00,1779860700,33305,33315,33210,33240,1513
2026-05-27,12:15:00,1779864300,33315,33355,33250,33325,1675
2026-05-27,13:15:00,1779867900,33280,33440,33200,33390,1857
2026-05-27,14:15:00,1779871500,33420,33435,33215,33215,2350
2026-05-27,15:15:00,1779875100,33220,33280,33110,33245,2690
2026-05-29,09:15:00,1780026300,33245,33475,32940,33025,1240
2026-05-29,10:15:00,1780029900,33045,33130,33000,33000,1547
2026-05-29,11:15:00,1780033500,33015,33045,32890,32920,1838
2026-05-29,12:15:00,1780037100,32925,33000,32885,32920,2111
2026-05-29,13:15:00,1780040700,32890,32935,32805,32805,2329
2026-05-29,14:15:00,1780044300,32805,33145,32800,32815,3703
2026-05-29,15:15:00,1780047900,32820,32970,32560,32745,4786
