Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,3330,3330,3290,3297.8,4071
2026-05-26,09:20:00,1779767400,3299.2,3316.4,3299.2,3313,8306
2026-05-26,09:25:00,1779767700,3310.1,3320.3,3310,3315,9715
2026-05-26,09:30:00,1779768000,3317.2,3331.3,3310.2,3331.3,11878
2026-05-26,09:35:00,1779768300,3327.1,3336,3322.3,3330.3,14498
2026-05-26,09:40:00,1779768600,3330.5,3365.5,3330.5,3362.4,24064
2026-05-26,09:45:00,1779768900,3361.6,3363.2,3356.7,3359,28097
2026-05-26,09:50:00,1779769200,3361.9,3366.8,3356.1,3365.2,33403
2026-05-26,09:55:00,1779769500,3364.4,3365.8,3360.1,3361.5,36230
2026-05-26,10:00:00,1779769800,3361.8,3368.8,3348.3,3348.3,40487
2026-05-26,10:05:00,1779770100,3349.7,3349.9,3336.9,3339.9,43952
2026-05-26,10:10:00,1779770400,3341.6,3341.7,3335.3,3335.7,44872
2026-05-26,10:15:00,1779770700,3335.3,3335.7,3333,3335,46191
2026-05-26,10:20:00,1779771000,3334,3335.7,3330.8,3331,47241
2026-05-26,10:25:00,1779771300,3332.6,3334,3331.5,3333.9,47482
2026-05-26,10:30:00,1779771600,3334,3336.9,3332.1,3335,49067
2026-05-26,10:35:00,1779771900,3334.8,3335.4,3332.1,3333.7,49470
2026-05-26,10:40:00,1779772200,3333,3333,3330,3330,50184
2026-05-26,10:45:00,1779772500,3331.5,3331.7,3326.8,3331.7,50884
2026-05-26,10:50:00,1779772800,3332.8,3334.3,3331,3332,51351
2026-05-26,10:55:00,1779773100,3333.9,3334.8,3331,3334.8,51617
2026-05-26,11:00:00,1779773400,3332.3,3335.6,3322.5,3323,53163
2026-05-26,11:05:00,1779773700,3324,3326.4,3323,3325,53395
2026-05-26,11:10:00,1779774000,3326.5,3326.5,3320.2,3320.8,54898
2026-05-26,11:15:00,1779774300,3321.9,3321.9,3318,3320.9,55299
2026-05-26,11:20:00,1779774600,3320.6,3320.6,3318,3318,55509
2026-05-26,11:25:00,1779774900,3317,3320.3,3310.4,3317,58587
2026-05-26,11:30:00,1779775200,3318.5,3319,3313.2,3315.9,59551
2026-05-26,11:35:00,1779775500,3318.8,3322,3316.1,3320.5,59849
2026-05-26,11:40:00,1779775800,3318.8,3320,3316,3317,60389
2026-05-26,11:45:00,1779776100,3316,3320.4,3315.1,3316,60743
2026-05-26,11:50:00,1779776400,3315.6,3316.6,3312,3314.6,61467
2026-05-26,11:55:00,1779776700,3314.6,3314.9,3312,3314.9,62025
2026-05-26,12:00:00,1779777000,3315.4,3317.7,3313.9,3316.8,62652
2026-05-26,12:05:00,1779777300,3318.2,3320,3315.6,3319.5,62850
2026-05-26,12:10:00,1779777600,3319.7,3323.2,3317.4,3321.9,64292
2026-05-26,12:15:00,1779777900,3321.5,3321.5,3318,3320.6,64531
2026-05-26,12:20:00,1779778200,3320.2,3322.7,3319,3320.6,64680
2026-05-26,12:25:00,1779778500,3322.4,3322.4,3317,3317,64953
2026-05-26,12:30:00,1779778800,3318.1,3319.6,3315.6,3316.4,65396
2026-05-26,12:35:00,1779779100,3315,3320.7,3308.5,3311,69654
2026-05-26,12:40:00,1779779400,3313.4,3315.2,3310.4,3315,71110
2026-05-26,12:45:00,1779779700,3315.4,3316.6,3315,3315,71383
2026-05-26,12:50:00,1779780000,3315,3316.9,3314.5,3315.8,71876
2026-05-26,12:55:00,1779780300,3316,3318.1,3316,3317.7,71948
2026-05-26,13:00:00,1779780600,3317,3317,3308,3310.3,77825
2026-05-26,13:05:00,1779780900,3310,3310.2,3305.1,3305.1,79774
2026-05-26,13:10:00,1779781200,3305,3307.3,3305,3307.3,80304
2026-05-26,13:15:00,1779781500,3306.4,3311,3305,3310,80873
2026-05-26,13:20:00,1779781800,3310.1,3310.3,3308,3310,81072
2026-05-26,13:25:00,1779782100,3310.2,3310.3,3305.9,3309.5,82291
2026-05-26,13:30:00,1779782400,3307.2,3312.5,3307,3312.5,82639
2026-05-26,13:35:00,1779782700,3312.6,3314,3307,3307,83689
