Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,24295,24675,24295,24330,900
2026-05-04,09:20:00,1777866600,24325,24455,24325,24380,1169
2026-05-04,09:25:00,1777866900,24375,24375,24320,24365,1331
2026-05-04,09:30:00,1777867200,24385,24400,24360,24400,1422
2026-05-04,09:35:00,1777867500,24405,24520,24370,24515,2049
2026-05-04,09:40:00,1777867800,24510,24570,24500,24570,2388
2026-05-04,09:45:00,1777868100,24595,24595,24550,24570,2518
2026-05-04,09:50:00,1777868400,24555,24580,24555,24555,2603
2026-05-04,09:55:00,1777868700,24550,24680,24550,24675,2989
2026-05-04,10:00:00,1777869000,24685,24875,24685,24750,3995
2026-05-04,10:05:00,1777869300,24765,24780,24680,24715,4196
2026-05-04,10:10:00,1777869600,24740,24755,24720,24745,4262
2026-05-04,10:15:00,1777869900,24715,24735,24645,24660,4373
2026-05-04,10:20:00,1777870200,24675,24675,24605,24605,4439
2026-05-04,10:25:00,1777870500,24625,24630,24595,24625,4532
2026-05-04,10:30:00,1777870800,24635,24685,24635,24655,4614
2026-05-04,10:35:00,1777871100,24650,24655,24595,24645,4679
2026-05-04,10:40:00,1777871400,24645,24670,24605,24670,4718
2026-05-04,10:45:00,1777871700,24685,24725,24675,24725,4770
2026-05-04,10:50:00,1777872000,24720,24800,24700,24785,4915
2026-05-04,10:55:00,1777872300,24760,24900,24740,24835,5897
2026-05-04,11:00:00,1777872600,24830,24830,24755,24780,6091
2026-05-04,11:05:00,1777872900,24795,24855,24795,24850,6263
2026-05-04,11:10:00,1777873200,24850,24900,24790,24845,6766
2026-05-04,11:15:00,1777873500,24845,24880,24845,24855,6869
2026-05-04,11:20:00,1777873800,24850,24875,24845,24850,6938
2026-05-04,11:25:00,1777874100,24830,24850,24815,24850,6997
2026-05-04,11:30:00,1777874400,24815,24850,24815,24850,7033
2026-05-04,11:35:00,1777874700,24835,24860,24830,24850,7148
2026-05-04,11:40:00,1777875000,24850,24860,24830,24830,7183
2026-05-04,11:45:00,1777875300,24835,24840,24815,24815,7218
2026-05-04,11:50:00,1777875600,24820,24820,24780,24815,7377
2026-05-04,11:55:00,1777875900,24790,24815,24790,24815,7401
2026-05-04,12:00:00,1777876200,24820,24820,24815,24815,7449
2026-05-04,12:05:00,1777876500,24805,24835,24805,24805,7503
2026-05-04,12:10:00,1777876800,24810,24810,24750,24750,7592
2026-05-04,12:15:00,1777877100,24755,24755,24705,24735,7667
2026-05-04,12:20:00,1777877400,24710,24730,24710,24725,7682
2026-05-04,12:25:00,1777877700,24715,24740,24715,24735,7705
2026-05-04,12:30:00,1777878000,24695,24700,24670,24670,7823
2026-05-04,12:35:00,1777878300,24670,24695,24670,24685,7849
2026-05-04,12:40:00,1777878600,24705,24705,24675,24675,7878
2026-05-04,12:45:00,1777878900,24665,24690,24615,24615,7906
2026-05-04,12:50:00,1777879200,24635,24675,24635,24660,8056
2026-05-04,12:55:00,1777879500,24645,24645,24620,24620,8086
2026-05-04,13:00:00,1777879800,24620,24640,24615,24620,8103
2026-05-04,13:05:00,1777880100,24620,24620,24620,24620,8104
2026-05-04,13:10:00,1777880400,24645,24695,24640,24695,8149
2026-05-04,13:15:00,1777880700,24690,24690,24665,24670,8160
2026-05-04,13:20:00,1777881000,24665,24665,24625,24625,8211
2026-05-04,13:25:00,1777881300,24645,24690,24600,24600,8360
2026-05-04,13:30:00,1777881600,24595,24610,24555,24595,8419
2026-05-04,13:35:00,1777881900,24570,24600,24560,24600,8503
2026-05-04,13:40:00,1777882200,24640,24690,24605,24660,8718
2026-05-04,13:45:00,1777882500,24650,24705,24645,24695,8871
2026-05-04,13:50:00,1777882800,24695,24695,24675,24695,8901
2026-05-04,13:55:00,1777883100,24655,24665,24655,24655,8964
2026-05-04,14:00:00,1777883400,24660,24665,24645,24645,8983
2026-05-04,14:05:00,1777883700,24650,24650,24600,24645,9037
2026-05-04,14:10:00,1777884000,24625,24760,24625,24730,9193
2026-05-04,14:15:00,1777884300,24710,24880,24710,24855,9301
2026-05-04,14:20:00,1777884600,24850,24850,24770,24770,9425
2026-05-04,14:25:00,1777884900,24785,24785,24660,24660,9572
2026-05-04,14:30:00,1777885200,24675,24675,24630,24655,9771
2026-05-04,14:35:00,1777885500,24650,24700,24640,24665,9841
2026-05-04,14:40:00,1777885800,24660,24725,24640,24705,9936
2026-05-04,14:45:00,1777886100,24695,24695,24650,24650,9970
2026-05-04,14:50:00,1777886400,24665,24705,24660,24685,10046
2026-05-04,14:55:00,1777886700,24690,24720,24675,24720,10132
2026-05-04,15:00:00,1777887000,24730,24750,24675,24710,10233
2026-05-04,15:05:00,1777887300,24735,24755,24715,24755,10320
2026-05-04,15:10:00,1777887600,24730,24760,24725,24750,10678
2026-05-04,15:15:00,1777887900,24730,24760,24675,24705,10995
2026-05-04,15:20:00,1777888200,24710,24790,24685,24740,11550
2026-05-04,15:25:00,1777888500,24760,24800,24705,24730,12120
2026-05-05,09:15:00,1777952700,24600,24600,24405,24555,444
2026-05-05,09:20:00,1777953000,24580,24690,24555,24680,798
2026-05-05,09:25:00,1777953300,24655,24730,24595,24710,1469
2026-05-05,09:30:00,1777953600,24720,24750,24695,24750,1667
2026-05-05,09:35:00,1777953900,24760,24835,24750,24810,1996
2026-05-05,09:40:00,1777954200,24785,24825,24785,24805,2221
2026-05-05,09:45:00,1777954500,24820,24860,24800,24855,2278
2026-05-05,09:50:00,1777954800,24865,24945,24855,24935,2611
2026-05-05,09:55:00,1777955100,24940,24950,24910,24950,2879
2026-05-05,10:00:00,1777955400,24945,24950,24925,24945,3053
2026-05-05,10:05:00,1777955700,24965,24990,24820,24820,3419
2026-05-05,10:10:00,1777956000,24835,24870,24815,24870,3628
2026-05-05,10:15:00,1777956300,24860,24895,24850,24895,3729
2026-05-05,10:20:00,1777956600,24905,24925,24895,24910,3782
2026-05-05,10:25:00,1777956900,24930,24935,24920,24925,3904
2026-05-05,10:30:00,1777957200,24935,24940,24915,24915,4026
2026-05-05,10:35:00,1777957500,24920,24920,24885,24900,4205
2026-05-05,10:40:00,1777957800,24905,24940,24900,24905,4435
2026-05-05,10:45:00,1777958100,24880,24900,24870,24875,4554
2026-05-05,10:50:00,1777958400,24900,24900,24870,24890,4595
2026-05-05,10:55:00,1777958700,24890,24890,24870,24870,4637
2026-05-05,11:00:00,1777959000,24885,24925,24885,24920,4697
2026-05-05,11:05:00,1777959300,24900,24915,24870,24890,4728
2026-05-05,11:10:00,1777959600,24875,24885,24855,24885,4773
2026-05-05,11:15:00,1777959900,24885,24885,24850,24850,4837
2026-05-05,11:20:00,1777960200,24860,24890,24840,24875,5021
2026-05-05,11:25:00,1777960500,24870,24905,24860,24900,5219
