Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,575.9,583.95,440.15,535.15,9882166.0
2024-06-10,00:00:00,1717957800.0,535.0,557.05,515.3,538.1,11505497.0
2024-06-18,00:00:00,1718649000.0,543.0,549.4,514.8,516.0,6570183.0
2024-06-24,00:00:00,1719167400.0,520.0,569.7,505.7,549.05,13852555.0
2024-07-01,00:00:00,1719772200.0,549.05,620.3,544.85,616.4,10881440.0
2024-07-08,00:00:00,1720377000.0,618.5,670.95,605.55,658.45,10949249.0
2024-07-15,00:00:00,1720981800.0,657.3,662.0,625.1,632.8,4078781.0
2024-07-22,00:00:00,1721586600.0,634.0,678.5,620.15,644.2,4379978.0
2024-07-29,00:00:00,1722191400.0,654.0,668.0,632.7,652.5,3660883.0
2024-08-05,00:00:00,1722796200.0,636.5,665.0,600.6,657.8,8601814.0
2024-08-12,00:00:00,1723401000.0,645.0,711.0,635.75,706.7,11799554.0
2024-08-19,00:00:00,1724005800.0,712.0,735.0,700.05,726.1,6381317.0
2024-08-26,00:00:00,1724610600.0,729.9,750.0,700.0,708.4,3448708.0
2024-09-02,00:00:00,1725215400.0,713.4,713.4,676.8,680.3,2747912.0
2024-09-09,00:00:00,1725820200.0,681.0,696.0,663.0,688.9,2284882.0
2024-09-16,00:00:00,1726425000.0,688.9,694.0,655.0,657.75,2084874.0
2024-09-23,00:00:00,1727029800.0,700.0,752.9,658.85,740.5,7522119.0
2024-09-30,00:00:00,1727634600.0,743.4,794.75,711.65,720.25,8280157.0
2024-10-07,00:00:00,1728239400.0,720.2,733.6,662.0,699.65,2626427.0
2024-10-14,00:00:00,1728844200.0,701.5,734.0,694.0,714.85,2182845.0
2024-10-21,00:00:00,1729449000.0,715.6,739.0,668.0,697.65,3933164.0
2024-10-28,00:00:00,1730053800.0,690.0,735.0,690.0,733.4,1326503.0
2024-11-04,00:00:00,1730658600.0,745.0,806.0,716.15,774.9,6430418.0
2024-11-11,00:00:00,1731263400.0,727.7,772.95,673.5,678.3,3611319.0
2024-11-18,00:00:00,1731868200.0,680.0,705.0,650.15,700.6,3071802.0
2024-11-25,00:00:00,1732473000.0,725.0,788.0,717.05,774.7,4289358.0
2024-12-02,00:00:00,1733077800.0,780.0,800.0,772.0,789.7,3072666.0
2024-12-09,00:00:00,1733682600.0,812.9,824.45,775.05,788.6,4072566.0
2024-12-16,00:00:00,1734287400.0,782.15,810.0,758.0,776.35,2006442.0
2024-12-23,00:00:00,1734892200.0,771.65,818.8,765.2,810.2,1658711.0
2024-12-30,00:00:00,1735497000.0,810.2,835.0,792.0,814.35,4879867.0
2025-01-06,00:00:00,1736101800.0,817.0,817.0,743.25,755.5,2210214.0
2025-01-13,00:00:00,1736706600.0,751.0,787.3,712.9,779.65,3587633.0
2025-01-20,00:00:00,1737311400.0,791.45,822.95,755.6,789.05,2530518.0
2025-01-27,00:00:00,1737916200.0,771.0,772.65,676.7,735.15,2571350.0
2025-02-03,00:00:00,1738521000.0,730.3,808.95,710.0,801.75,4355314.0
2025-02-10,00:00:00,1739125800.0,787.0,822.95,725.15,737.5,4262985.0
2025-02-17,00:00:00,1739730600.0,737.5,793.0,700.2,778.4,3416926.0
2025-02-24,00:00:00,1740335400.0,767.3,776.0,727.75,736.9,1930785.0
2025-03-03,00:00:00,1740940200.0,738.05,798.65,666.0,795.25,5736426.0
2025-03-10,00:00:00,1741545000.0,796.0,842.95,766.6,810.1,3431406.0
2025-03-17,00:00:00,1742149800.0,825.6,892.9,795.3,879.4,8992904.0
2025-03-24,00:00:00,1742754600.0,884.95,900.0,812.2,869.8,4658126.0
2025-04-01,00:00:00,1743445800.0,861.0,865.0,785.0,808.4,2530105.0
2025-04-07,00:00:00,1743964200.0,664.3,813.75,664.3,758.5,4071892.0
2025-04-15,00:00:00,1744655400.0,764.9,799.9,748.0,779.15,1828024.0
2025-04-21,00:00:00,1745173800.0,779.9,797.5,746.25,756.8,2597858.0
2025-04-28,00:00:00,1745778600.0,756.8,788.2,752.4,764.2,2015269.0
2025-05-05,00:00:00,1746383400.0,760.75,775.0,715.4,727.0,1456133.0
2025-05-12,00:00:00,1746988200.0,751.0,797.15,748.7,781.9,2003463.0
2025-05-19,00:00:00,1747593000.0,777.0,794.95,758.0,762.05,1270066.0
2025-05-26,00:00:00,1748197800.0,762.1,938.8,758.35,935.55,27646865.0
2025-06-02,00:00:00,1748802600.0,930.0,990.0,905.7,966.3,11901575.0
2025-06-09,00:00:00,1749407400.0,966.95,994.0,892.15,905.5,5067504.0
2025-06-16,00:00:00,1750012200.0,909.8,937.25,875.05,915.1,3904019.0
2025-06-23,00:00:00,1750617000.0,906.95,944.0,883.15,940.4,4422839.0
2025-06-30,00:00:00,1751221800.0,943.3,955.0,910.0,931.25,5811842.0
2025-07-07,00:00:00,1751826600.0,930.0,947.9,906.2,910.95,2157255.0
2025-07-14,00:00:00,1752431400.0,912.0,941.0,887.5,923.5,2925021.0
2025-07-21,00:00:00,1753036200.0,918.85,946.75,879.0,886.9,2090688.0
2025-07-28,00:00:00,1753641000.0,887.7,944.5,857.4,897.5,6162143.0
2025-08-04,00:00:00,1754245800.0,900.65,901.5,852.15,869.65,2115139.0
2025-08-11,00:00:00,1754850600.0,866.6,891.0,856.8,882.25,1231116.0
2025-08-18,00:00:00,1755455400.0,884.0,898.9,870.2,889.6,1538866.0
2025-08-25,00:00:00,1756060200.0,900.0,903.0,834.2,842.4,1246932.0
2025-09-01,00:00:00,1756665000.0,836.95,866.7,821.45,849.15,2115116.0
2025-09-08,00:00:00,1757269800.0,853.4,897.0,843.2,879.75,1465955.0
2025-09-15,00:00:00,1757874600.0,879.75,925.0,874.45,903.8,3105994.0
2025-09-22,00:00:00,1758479400.0,905.85,905.9,855.7,860.9,1489322.0
2025-09-29,00:00:00,1759084200.0,860.9,872.0,837.9,864.15,898478.0
2025-10-06,00:00:00,1759689000.0,863.6,884.0,845.75,848.25,1970749.0
2025-10-13,00:00:00,1760293800.0,836.0,853.1,816.55,829.35,2111070.0
2025-10-20,00:00:00,1760898600.0,835.0,866.0,822.15,834.0,1550911.0
2025-10-27,00:00:00,1761503400.0,841.2,985.0,838.5,965.75,15850757.0
2025-11-03,00:00:00,1762108200.0,970.0,992.8,888.1,906.6,4338225.0
2025-11-10,00:00:00,1762713000.0,912.0,940.0,893.0,918.5,2987886.0
2025-11-17,00:00:00,1763317800.0,927.65,927.65,865.6,867.9,2061393.0
2025-11-24,00:00:00,1763922600.0,868.65,885.0,844.1,856.4,2115333.0
2025-12-01,00:00:00,1764527400.0,857.0,867.75,805.75,826.6,1703296.0
2025-12-08,00:00:00,1765132200.0,828.95,828.95,778.0,793.3,3444957.0
2025-12-15,00:00:00,1765737000.0,795.35,808.45,775.0,777.5,2073910.0
2025-12-22,00:00:00,1766341800.0,796.4,821.0,783.25,806.9,1623456.0
2025-12-29,00:00:00,1766946600.0,807.0,829.9,786.2,806.35,3289233.0
2026-01-05,00:00:00,1767551400.0,817.8,817.8,750.1,753.7,2347404.0
2026-01-12,00:00:00,1768156200.0,757.1,759.0,730.1,736.85,1616131.0
2026-01-19,00:00:00,1768761000.0,736.85,796.5,728.6,730.6,6392885.0
2026-01-27,00:00:00,1769452200.0,740.15,760.1,714.8,736.6,3232395.0
2026-02-02,00:00:00,1769970600.0,733.85,842.2,710.0,824.85,3650002.0
2026-02-09,00:00:00,1770575400.0,837.45,845.0,801.0,802.65,1330661.0
2026-02-16,00:00:00,1771180200.0,802.6,817.85,777.3,783.5,1205994.0
2026-02-23,00:00:00,1771785000.0,794.95,831.0,770.0,825.25,2114640.0
2026-03-02,00:00:00,1772389800.0,780.0,829.0,767.0,809.05,2083135.0
2026-03-09,00:00:00,1772994600.0,800.0,869.8,767.05,800.2,3553268.0
2026-03-16,00:00:00,1773599400.0,800.0,825.7,784.0,803.85,1552478.0
2026-03-23,00:00:00,1774204200.0,800.0,840.0,759.0,817.35,1769375.0
2026-03-30,00:00:00,1774809000.0,817.35,850.0,805.45,846.85,1649909.0
2026-04-06,00:00:00,1775413800.0,850.0,967.0,837.35,961.8,3811104.0
