Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,335.0,348.7,279.2,309.35,248318178.0
2024-06-10,00:00:00,1717957800.0,313.0,327.95,311.6,321.5,83980117.0
2024-06-18,00:00:00,1718649000.0,322.0,334.85,322.0,325.95,64847900.0
2024-06-24,00:00:00,1719167400.0,323.1,337.35,322.55,330.95,93707914.0
2024-07-01,00:00:00,1719772200.0,331.0,339.9,325.25,339.4,57786378.0
2024-07-08,00:00:00,1720377000.0,341.0,348.75,335.5,343.1,51727985.0
2024-07-15,00:00:00,1720981800.0,345.4,347.0,331.0,332.2,43486777.0
2024-07-22,00:00:00,1721586600.0,330.0,345.55,321.1,344.2,66946798.0
2024-07-29,00:00:00,1722191400.0,339.8,362.5,337.75,358.25,116203415.0
2024-08-05,00:00:00,1722796200.0,352.75,355.0,339.25,346.0,62492441.0
2024-08-12,00:00:00,1723401000.0,343.0,343.8,330.6,338.6,48356911.0
2024-08-19,00:00:00,1724005800.0,342.65,343.3,330.5,336.25,48268672.0
2024-08-26,00:00:00,1724610600.0,336.45,341.5,328.8,337.4,66741313.0
2024-09-02,00:00:00,1725215400.0,338.4,339.9,325.0,329.8,64917819.0
2024-09-09,00:00:00,1725820200.0,327.7,341.25,323.55,337.25,73031893.0
2024-09-16,00:00:00,1726425000.0,337.25,342.95,333.1,340.85,67609403.0
2024-09-23,00:00:00,1727029800.0,342.0,366.25,340.25,354.25,125341174.0
2024-09-30,00:00:00,1727634600.0,354.25,357.45,337.75,338.85,65684634.0
2024-10-07,00:00:00,1728239400.0,340.0,340.0,322.35,330.05,71100545.0
2024-10-14,00:00:00,1728844200.0,330.05,333.85,324.6,332.05,68053753.0
2024-10-21,00:00:00,1729449000.0,333.0,335.65,313.25,315.8,53814513.0
2024-10-28,00:00:00,1730053800.0,314.5,325.4,310.75,322.05,50713119.0
2024-11-04,00:00:00,1730658600.0,324.55,324.7,308.7,316.25,58031601.0
2024-11-11,00:00:00,1731263400.0,313.55,332.5,310.6,312.1,60327184.0
2024-11-18,00:00:00,1731868200.0,314.0,337.6,310.1,336.95,79494914.0
2024-11-25,00:00:00,1732473000.0,341.85,345.4,326.5,329.4,86404359.0
2024-12-02,00:00:00,1733077800.0,328.15,332.75,319.55,328.9,85645134.0
2024-12-09,00:00:00,1733682600.0,327.75,334.3,325.05,333.85,54772043.0
2024-12-16,00:00:00,1734287400.0,333.85,336.25,313.6,315.8,69300597.0
2024-12-23,00:00:00,1734892200.0,318.0,318.3,308.75,309.4,18574552.0
2024-12-30,00:00:00,1735497000.0,309.0,318.0,305.15,316.05,43534875.0
2025-01-06,00:00:00,1736101800.0,315.8,316.5,298.5,299.7,38553922.0
2025-01-13,00:00:00,1736706600.0,295.0,305.0,286.75,302.6,66915237.0
2025-01-20,00:00:00,1737311400.0,302.6,309.95,293.6,295.85,56442016.0
2025-01-27,00:00:00,1737916200.0,295.0,305.35,279.35,289.85,61632154.0
2025-02-03,00:00:00,1738521000.0,290.0,292.0,270.0,278.15,88764558.0
2025-02-10,00:00:00,1739125800.0,275.0,276.0,254.0,257.35,80251679.0
2025-02-17,00:00:00,1739730600.0,256.9,268.5,252.2,261.9,59488261.0
2025-02-24,00:00:00,1740335400.0,258.0,261.8,247.3,250.85,88014215.0
2025-03-03,00:00:00,1740940200.0,253.0,268.65,248.5,263.3,58327145.0
2025-03-10,00:00:00,1741545000.0,261.05,274.25,261.05,267.65,60635252.0
2025-03-17,00:00:00,1742149800.0,270.0,285.15,264.95,283.1,73690519.0
2025-03-24,00:00:00,1742754600.0,285.0,297.25,284.45,290.35,105355750.0
2025-04-01,00:00:00,1743445800.0,289.6,300.9,284.5,293.9,67782843.0
2025-04-07,00:00:00,1743964200.0,283.6,305.0,282.3,304.1,84852679.0
2025-04-15,00:00:00,1744655400.0,307.2,310.45,302.0,309.0,32124835.0
2025-04-21,00:00:00,1745173800.0,310.0,322.0,303.4,306.5,51118874.0
2025-04-28,00:00:00,1745778600.0,304.2,310.95,301.2,303.95,48041705.0
2025-05-05,00:00:00,1746383400.0,304.8,317.4,296.4,299.3,59382066.0
2025-05-12,00:00:00,1746988200.0,304.05,311.1,291.05,300.2,74897772.0
2025-05-19,00:00:00,1747593000.0,302.0,305.3,286.55,298.1,81942879.0
2025-05-26,00:00:00,1748197800.0,300.05,303.8,288.25,289.75,75205677.0
2025-06-02,00:00:00,1748802600.0,290.3,297.0,287.05,295.8,47870912.0
2025-06-09,00:00:00,1749407400.0,298.0,301.8,281.8,285.5,56981258.0
2025-06-16,00:00:00,1750012200.0,287.95,294.5,285.05,293.1,76846997.0
2025-06-23,00:00:00,1750617000.0,291.4,300.7,285.35,299.25,58435690.0
2025-06-30,00:00:00,1751221800.0,300.4,301.5,291.65,294.0,56157518.0
2025-07-07,00:00:00,1751826600.0,294.7,302.7,293.05,298.55,34506724.0
2025-07-14,00:00:00,1752431400.0,299.5,301.5,293.5,294.15,36822653.0
2025-07-21,00:00:00,1753036200.0,294.0,301.35,290.9,292.1,32881910.0
2025-07-28,00:00:00,1753641000.0,292.0,296.5,284.95,291.25,45120306.0
2025-08-04,00:00:00,1754245800.0,291.2,291.55,283.4,284.85,54010931.0
2025-08-11,00:00:00,1754850600.0,284.85,290.15,283.3,288.7,40332715.0
2025-08-18,00:00:00,1755455400.0,289.5,291.3,281.8,283.35,34353014.0
2025-08-25,00:00:00,1756060200.0,283.35,284.6,272.25,275.25,55628846.0
2025-09-01,00:00:00,1756665000.0,276.0,289.2,276.0,285.35,73625444.0
2025-09-08,00:00:00,1757269800.0,286.4,288.7,281.7,287.65,35073135.0
2025-09-15,00:00:00,1757874600.0,288.3,290.2,284.9,286.2,64894198.0
2025-09-22,00:00:00,1758479400.0,287.0,294.85,280.1,282.25,62310341.0
2025-09-29,00:00:00,1759084200.0,283.9,290.0,279.0,289.7,64783351.0
2025-10-06,00:00:00,1759689000.0,288.35,292.35,282.25,289.15,54551252.0
2025-10-13,00:00:00,1760293800.0,287.75,293.25,284.9,289.75,46843249.0
2025-10-20,00:00:00,1760898600.0,290.15,292.1,286.55,288.5,51316488.0
2025-10-27,00:00:00,1761503400.0,289.0,296.65,286.8,288.15,61966622.0
2025-11-03,00:00:00,1762108200.0,289.0,290.15,268.75,272.0,67975558.0
2025-11-10,00:00:00,1762713000.0,268.6,272.3,264.65,271.3,61198906.0
2025-11-17,00:00:00,1763317800.0,272.1,279.05,270.0,277.6,70362737.0
2025-11-24,00:00:00,1763922600.0,278.0,279.05,269.45,269.95,92703841.0
2025-12-01,00:00:00,1764527400.0,272.45,272.45,264.5,269.8,41161136.0
2025-12-08,00:00:00,1765132200.0,268.8,269.4,262.5,263.6,41906502.0
2025-12-15,00:00:00,1765737000.0,263.6,263.95,255.8,263.45,54175724.0
2025-12-22,00:00:00,1766341800.0,259.1,270.05,259.05,265.45,32741267.0
2025-12-29,00:00:00,1766946600.0,265.95,272.1,258.95,270.95,40992160.0
2026-01-05,00:00:00,1767551400.0,271.25,273.3,256.25,258.0,64043897.0
2026-01-12,00:00:00,1768156200.0,258.0,261.55,254.3,257.3,44516706.0
2026-01-19,00:00:00,1768761000.0,256.9,259.95,252.05,254.15,70847057.0
2026-01-27,00:00:00,1769452200.0,256.5,263.05,250.2,251.35,93584745.0
2026-02-02,00:00:00,1769970600.0,251.25,293.5,250.0,292.75,147356900.0
2026-02-09,00:00:00,1770575400.0,292.5,297.65,286.5,287.2,66843378.0
2026-02-16,00:00:00,1771180200.0,288.0,302.25,287.25,298.95,61849805.0
2026-02-23,00:00:00,1771785000.0,302.0,311.7,297.9,298.65,77529303.0
2026-03-02,00:00:00,1772389800.0,290.0,302.75,288.9,299.15,79237034.0
2026-03-09,00:00:00,1772994600.0,285.5,309.5,285.5,300.95,87736860.0
2026-03-16,00:00:00,1773599400.0,300.95,305.0,291.4,297.6,83890065.0
2026-03-23,00:00:00,1774204200.0,298.0,309.0,290.3,295.5,91763669.0
2026-03-30,00:00:00,1774809000.0,292.05,305.9,283.5,289.95,58963677.0
2026-04-06,00:00:00,1775413800.0,294.9,303.5,287.3,302.75,60387908.0
2026-04-13,00:00:00,1776018600.0,299.95,318.95,297.65,318.1,72699105.0
2026-04-20,00:00:00,1776623400.0,319.0,323.05,314.5,316.4,43685352.0
2026-04-27,00:00:00,1777228200.0,318.0,324.95,315.95,318.35,38311696.0
2026-05-04,00:00:00,1777833000.0,314.0,323.9,310.6,313.95,37879565.0
2026-05-11,00:00:00,1778437800.0,313.95,314.05,295.65,305.85,64038303.0
2026-05-18,00:00:00,1779042600.0,296.3,304.5,290.2,294.3,59747507.0
2026-05-25,00:00:00,1779647400.0,298.5,303.0,285.45,290.55,98813150.0
