Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,118.0,118.0,91.1,103.2,774479638.0
2024-06-10,00:00:00,1717957800.0,104.3,105.48,101.28,102.59,272475842.0
2024-06-18,00:00:00,1718649000.0,103.15,103.3,99.11,100.76,163902155.0
2024-06-24,00:00:00,1719167400.0,99.71,102.83,98.01,100.7,197335047.0
2024-07-01,00:00:00,1719772200.0,101.0,105.3,98.71,103.82,268555387.0
2024-07-08,00:00:00,1720377000.0,104.5,116.95,102.06,113.02,640445986.0
2024-07-15,00:00:00,1720981800.0,113.8,118.4,105.5,106.27,348852760.0
2024-07-22,00:00:00,1721586600.0,105.8,108.87,96.67,104.62,358525468.0
2024-07-29,00:00:00,1722191400.0,105.25,106.65,102.36,103.31,148587466.0
2024-08-05,00:00:00,1722796200.0,100.0,101.6,97.4,97.77,183309131.0
2024-08-12,00:00:00,1723401000.0,96.84,97.79,92.5,94.13,124902896.0
2024-08-19,00:00:00,1724005800.0,94.65,98.6,94.5,97.09,104818595.0
2024-08-26,00:00:00,1724610600.0,97.6,99.3,93.09,96.12,128861847.0
2024-09-02,00:00:00,1725215400.0,100.0,100.5,95.5,96.09,133662622.0
2024-09-09,00:00:00,1725820200.0,96.0,96.5,93.81,94.28,80029910.0
2024-09-16,00:00:00,1726425000.0,94.69,96.98,91.39,94.65,90657903.0
2024-09-23,00:00:00,1727029800.0,94.6,96.0,92.2,95.34,148682323.0
2024-09-30,00:00:00,1727634600.0,95.34,96.19,91.05,93.17,76647942.0
2024-10-07,00:00:00,1728239400.0,93.15,93.25,87.72,90.92,117966527.0
2024-10-14,00:00:00,1728844200.0,91.0,91.84,83.01,84.13,106562622.0
2024-10-21,00:00:00,1729449000.0,84.5,84.55,75.1,78.5,191227586.0
2024-10-28,00:00:00,1730053800.0,79.0,84.38,77.7,84.13,88337127.0
2024-11-04,00:00:00,1730658600.0,84.5,85.59,79.5,82.35,135708959.0
2024-11-11,00:00:00,1731263400.0,82.35,82.58,77.26,78.38,70528890.0
2024-11-18,00:00:00,1731868200.0,78.63,80.54,76.41,79.16,60463542.0
2024-11-25,00:00:00,1732473000.0,80.99,84.68,80.83,81.44,118826571.0
2024-12-02,00:00:00,1733077800.0,81.9,86.84,81.25,84.87,144346068.0
2024-12-09,00:00:00,1733682600.0,87.0,88.79,83.16,85.44,144830224.0
2024-12-16,00:00:00,1734287400.0,86.0,86.39,80.85,81.47,74875666.0
2024-12-23,00:00:00,1734892200.0,82.75,82.9,80.05,80.33,50603107.0
2024-12-30,00:00:00,1735497000.0,80.67,84.5,78.37,83.09,128294516.0
2025-01-06,00:00:00,1736101800.0,83.0,83.08,76.43,76.6,90881435.0
2025-01-13,00:00:00,1736706600.0,73.86,81.0,72.15,80.4,83486318.0
2025-01-20,00:00:00,1737311400.0,80.54,80.7,76.63,76.88,48965162.0
2025-01-27,00:00:00,1737916200.0,76.5,82.6,72.43,78.84,109307779.0
2025-02-03,00:00:00,1738521000.0,77.13,80.84,74.53,77.43,77439267.0
2025-02-10,00:00:00,1739125800.0,76.0,78.86,71.0,73.29,76855890.0
2025-02-17,00:00:00,1739730600.0,72.5,82.16,71.1,79.89,130790133.0
2025-02-24,00:00:00,1740335400.0,78.9,78.95,71.0,72.9,86390153.0
2025-03-03,00:00:00,1740940200.0,73.59,78.15,71.5,77.03,70290494.0
2025-03-10,00:00:00,1741545000.0,77.4,79.0,74.32,77.57,51316572.0
2025-03-17,00:00:00,1742149800.0,77.6,84.09,77.6,82.56,94989176.0
2025-03-24,00:00:00,1742754600.0,83.29,86.94,80.0,82.2,217080209.0
2025-04-01,00:00:00,1743445800.0,82.08,84.9,80.81,83.04,75305757.0
2025-04-07,00:00:00,1743964200.0,76.5,85.9,75.75,84.2,93452437.0
2025-04-15,00:00:00,1744655400.0,85.2,86.26,84.7,84.98,56248221.0
2025-04-21,00:00:00,1745173800.0,85.0,91.49,84.85,86.07,121474097.0
2025-04-28,00:00:00,1745778600.0,86.04,88.13,84.75,84.99,45142842.0
2025-05-05,00:00:00,1746383400.0,85.9,85.92,76.25,77.97,86119799.0
2025-05-12,00:00:00,1746988200.0,81.59,90.78,81.4,89.71,121581809.0
2025-05-19,00:00:00,1747593000.0,90.18,90.65,85.75,85.97,118143196.0
2025-05-26,00:00:00,1748197800.0,86.29,88.3,85.65,87.41,78432609.0
2025-06-02,00:00:00,1748802600.0,87.37,89.63,84.68,89.31,71465758.0
2025-06-09,00:00:00,1749407400.0,90.3,92.34,85.05,86.06,82443400.0
2025-06-16,00:00:00,1750012200.0,86.06,86.94,80.58,82.31,63125961.0
2025-06-23,00:00:00,1750617000.0,81.39,86.58,81.11,85.55,76252368.0
2025-06-30,00:00:00,1751221800.0,85.97,86.3,84.01,85.04,40280050.0
2025-07-07,00:00:00,1751826600.0,85.0,88.78,84.3,88.05,95616030.0
2025-07-14,00:00:00,1752431400.0,88.18,89.75,86.43,87.03,59719557.0
2025-07-21,00:00:00,1753036200.0,87.1,88.09,83.14,83.48,40515905.0
2025-07-28,00:00:00,1753641000.0,83.79,84.83,82.45,83.24,41003690.0
2025-08-04,00:00:00,1754245800.0,82.94,85.6,81.5,81.78,34170738.0
2025-08-11,00:00:00,1754850600.0,82.45,85.86,81.77,82.32,41702330.0
2025-08-18,00:00:00,1755455400.0,83.0,83.55,80.61,80.71,46641689.0
2025-08-25,00:00:00,1756060200.0,80.84,81.09,76.61,77.23,58248386.0
2025-09-01,00:00:00,1756665000.0,78.0,79.99,77.1,77.82,33836487.0
2025-09-08,00:00:00,1757269800.0,78.0,83.6,77.63,83.5,72680691.0
2025-09-15,00:00:00,1757874600.0,83.92,89.22,83.5,87.82,109866490.0
2025-09-22,00:00:00,1758479400.0,87.8,88.6,83.51,83.64,56644797.0
2025-09-29,00:00:00,1759084200.0,83.7,87.15,83.63,86.93,46565285.0
2025-10-06,00:00:00,1759689000.0,86.93,88.12,84.99,86.94,45251539.0
2025-10-13,00:00:00,1760293800.0,86.25,87.81,85.05,86.74,89099922.0
2025-10-20,00:00:00,1760898600.0,86.99,87.5,84.61,84.79,49090852.0
2025-10-27,00:00:00,1761503400.0,85.25,87.23,84.49,84.84,50373173.0
2025-11-03,00:00:00,1762108200.0,84.99,85.7,80.25,81.48,52004336.0
2025-11-10,00:00:00,1762713000.0,80.9,82.85,80.0,80.3,49073827.0
2025-11-17,00:00:00,1763317800.0,80.54,81.59,78.65,78.82,42300839.0
2025-11-24,00:00:00,1763922600.0,78.82,78.89,75.93,76.74,65814791.0
2025-12-01,00:00:00,1764527400.0,76.31,77.59,76.02,77.07,35577966.0
2025-12-08,00:00:00,1765132200.0,77.05,79.31,75.05,77.13,42081396.0
2025-12-15,00:00:00,1765737000.0,76.9,77.34,74.4,76.61,29796118.0
2025-12-22,00:00:00,1766341800.0,76.61,79.17,76.5,78.36,29464003.0
2025-12-29,00:00:00,1766946600.0,78.36,83.93,76.5,83.62,75831986.0
2026-01-05,00:00:00,1767551400.0,84.0,84.68,81.72,82.43,76620873.0
2026-01-12,00:00:00,1768156200.0,82.38,83.34,79.46,80.22,99361636.0
2026-01-19,00:00:00,1768761000.0,79.58,81.67,75.04,75.25,58771241.0
2026-01-27,00:00:00,1769452200.0,75.43,80.2,74.36,77.0,86606375.0
2026-02-02,00:00:00,1769970600.0,76.47,80.5,74.93,79.43,83543266.0
2026-02-09,00:00:00,1770575400.0,80.29,80.29,75.2,75.47,77643091.0
2026-02-16,00:00:00,1771180200.0,75.47,77.44,73.95,74.47,58090818.0
2026-02-23,00:00:00,1771785000.0,75.14,76.48,73.7,75.33,77541835.0
2026-03-02,00:00:00,1772389800.0,72.76,75.4,71.62,74.18,74918816.0
2026-03-09,00:00:00,1772994600.0,73.0,76.48,72.09,74.98,89741940.0
2026-03-16,00:00:00,1773599400.0,75.2,78.44,74.27,76.8,115494522.0
2026-03-23,00:00:00,1774204200.0,76.8,78.28,74.7,76.59,50536948.0
2026-03-30,00:00:00,1774809000.0,75.5,76.18,73.0,75.33,45443834.0
2026-04-06,00:00:00,1775413800.0,75.25,78.54,74.22,77.09,74856397.0
2026-04-13,00:00:00,1776018600.0,76.33,85.78,75.15,83.56,108432892.0
2026-04-20,00:00:00,1776623400.0,83.99,84.57,79.98,80.66,67686653.0
2026-04-27,00:00:00,1777228200.0,81.0,86.83,80.94,83.2,89760484.0
2026-05-04,00:00:00,1777833000.0,83.4,84.2,80.6,80.77,60326452.0
2026-05-11,00:00:00,1778437800.0,80.77,80.79,76.44,76.79,57051238.0
2026-05-18,00:00:00,1779042600.0,76.76,80.49,75.91,78.36,74628996.0
2026-05-25,00:00:00,1779647400.0,78.76,81.69,78.0,78.87,101237270.0
