Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-12-20,00:00:00,1734633000.0,510.0,525.0,459.0,471.15,64151155.0
2024-12-23,00:00:00,1734892200.0,492.15,611.0,478.45,586.6,67327859.0
2024-12-30,00:00:00,1735497000.0,582.0,629.0,542.65,615.2,27274961.0
2025-01-06,00:00:00,1736101800.0,619.7,642.3,570.1,585.85,21457575.0
2025-01-13,00:00:00,1736706600.0,578.8,589.85,515.05,518.1,13725538.0
2025-01-20,00:00:00,1737311400.0,528.0,563.0,503.3,522.35,13848783.0
2025-01-27,00:00:00,1737916200.0,516.9,526.3,470.0,512.7,11195163.0
2025-02-03,00:00:00,1738521000.0,503.0,542.05,487.0,493.35,7707412.0
2025-02-10,00:00:00,1739125800.0,493.0,494.85,438.55,452.3,7088833.0
2025-02-17,00:00:00,1739730600.0,447.9,458.7,413.55,418.5,8729727.0
2025-02-24,00:00:00,1740335400.0,413.95,422.25,389.3,406.95,5748971.0
2025-03-03,00:00:00,1740940200.0,385.0,385.0,318.0,328.9,23979364.0
2025-03-10,00:00:00,1741545000.0,330.05,333.65,282.0,308.5,10061628.0
2025-03-17,00:00:00,1742149800.0,313.75,361.35,288.8,361.35,14429014.0
2025-03-24,00:00:00,1742754600.0,368.0,398.35,350.05,385.2,14045555.0
2025-04-01,00:00:00,1743445800.0,380.5,406.8,373.2,382.35,5192710.0
2025-04-07,00:00:00,1743964200.0,363.25,374.25,327.85,337.3,4787725.0
2025-04-15,00:00:00,1744655400.0,340.1,354.15,332.05,353.3,7329489.0
2025-04-21,00:00:00,1745173800.0,360.8,384.0,347.5,350.05,14392957.0
2025-04-28,00:00:00,1745778600.0,349.95,359.65,335.0,342.45,3745028.0
2025-05-05,00:00:00,1746383400.0,339.1,358.95,322.7,344.2,5242280.0
2025-05-12,00:00:00,1746988200.0,354.0,391.0,353.95,378.6,5296257.0
2025-05-19,00:00:00,1747593000.0,380.0,391.0,367.55,375.2,2915867.0
2025-05-26,00:00:00,1748197800.0,375.55,389.35,362.1,388.9,5721424.0
2025-06-02,00:00:00,1748802600.0,400.9,424.35,376.2,402.1,9460216.0
2025-06-09,00:00:00,1749407400.0,412.65,417.6,380.7,386.75,3413523.0
2025-06-16,00:00:00,1750012200.0,386.8,394.95,343.25,345.95,3904778.0
2025-06-23,00:00:00,1750617000.0,344.1,374.9,341.45,372.7,3920808.0
2025-06-30,00:00:00,1751221800.0,376.1,384.8,360.0,381.35,3936861.0
2025-07-07,00:00:00,1751826600.0,381.9,396.85,377.3,385.15,3819504.0
2025-07-14,00:00:00,1752431400.0,385.0,404.0,380.55,390.15,2005611.0
