Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1350.55,1438.65,1235.0,1431.5,25657181.0
2024-06-10,00:00:00,1717957800.0,1440.0,1472.0,1397.5,1431.05,18851657.0
2024-06-18,00:00:00,1718649000.0,1431.05,1481.95,1427.05,1447.85,14993732.0
2024-06-24,00:00:00,1719167400.0,1437.85,1468.7,1423.5,1459.6,17541921.0
2024-07-01,00:00:00,1719772200.0,1465.0,1534.55,1455.0,1519.4,19489781.0
2024-07-08,00:00:00,1720377000.0,1528.0,1566.0,1487.85,1560.2,18840024.0
2024-07-15,00:00:00,1720981800.0,1580.0,1636.4,1555.0,1594.55,23911456.0
2024-07-22,00:00:00,1721586600.0,1588.6,1640.0,1551.1,1635.35,13845358.0
2024-07-29,00:00:00,1722191400.0,1640.2,1655.5,1601.15,1609.3,8886393.0
2024-08-05,00:00:00,1722796200.0,1575.0,1615.0,1537.0,1589.95,11711775.0
2024-08-12,00:00:00,1723401000.0,1590.0,1674.0,1573.85,1668.25,10280768.0
2024-08-19,00:00:00,1724005800.0,1665.0,1695.05,1657.15,1661.45,9735738.0
2024-08-26,00:00:00,1724610600.0,1671.0,1766.3,1667.1,1753.25,18650624.0
2024-09-02,00:00:00,1725215400.0,1764.2,1817.15,1740.05,1756.1,15873881.0
2024-09-09,00:00:00,1725820200.0,1758.35,1820.0,1741.15,1812.8,10978534.0
2024-09-16,00:00:00,1726425000.0,1819.0,1828.0,1721.4,1760.05,13107342.0
2024-09-23,00:00:00,1727029800.0,1764.0,1828.55,1732.5,1808.4,14091831.0
2024-09-30,00:00:00,1727634600.0,1808.0,1822.45,1767.25,1776.6,10295581.0
2024-10-07,00:00:00,1728239400.0,1784.95,1852.8,1743.0,1839.65,15002653.0
2024-10-14,00:00:00,1728844200.0,1846.05,1885.0,1829.95,1857.7,14357583.0
2024-10-21,00:00:00,1729449000.0,1875.3,1888.5,1793.5,1852.35,11596758.0
2024-10-28,00:00:00,1730053800.0,1845.1,1876.8,1751.0,1757.4,9729220.0
2024-11-04,00:00:00,1730658600.0,1763.0,1862.55,1745.0,1837.5,11834262.0
2024-11-11,00:00:00,1731263400.0,1846.7,1897.0,1834.0,1858.95,8107558.0
2024-11-18,00:00:00,1731868200.0,1858.95,1902.0,1815.0,1898.4,9445332.0
2024-11-25,00:00:00,1732473000.0,1919.0,1919.95,1833.95,1848.05,16356907.0
2024-12-02,00:00:00,1733077800.0,1848.05,1939.35,1835.45,1922.7,14832257.0
2024-12-09,00:00:00,1733682600.0,1915.0,1975.0,1901.0,1968.8,10337935.0
2024-12-16,00:00:00,1734287400.0,1970.85,1980.0,1896.4,1911.35,12522946.0
2024-12-23,00:00:00,1734892200.0,1918.5,1939.4,1882.7,1892.0,5762293.0
2024-12-30,00:00:00,1735497000.0,1888.0,1992.1,1865.65,1946.65,15452537.0
2025-01-06,00:00:00,1736101800.0,1951.25,2002.35,1894.55,1995.1,14199940.0
2025-01-13,00:00:00,1736706600.0,1994.9,2012.2,1750.05,1788.9,32650408.0
2025-01-20,00:00:00,1737311400.0,1790.1,1831.45,1762.6,1792.85,17337811.0
2025-01-27,00:00:00,1737916200.0,1775.0,1779.75,1688.0,1694.0,18134887.0
2025-02-03,00:00:00,1738521000.0,1665.0,1746.8,1661.5,1725.65,13475535.0
