Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,12545,12545,12117,12238,32291
2026-05-04,10:15:00,1777869900,12241,12383,12211,12353,41943
2026-05-04,11:15:00,1777873500,12350,12375,12306,12320,48836
2026-05-04,12:15:00,1777877100,12316,12498,12309,12460,59305
2026-05-04,13:15:00,1777880700,12459,12534,12332,12481,78698
2026-05-04,14:15:00,1777884300,12480,12530,12357,12408,100078
2026-05-04,15:15:00,1777887900,12410,12483,12402,12464,107821
2026-05-05,09:15:00,1777952700,12460,12741,12426,12621,45964
2026-05-05,10:15:00,1777956300,12613,12720,12580,12672,63008
2026-05-05,11:15:00,1777959900,12670,12686,12638,12674,70479
2026-05-05,12:15:00,1777963500,12677,12730,12668,12719,82052
2026-05-05,13:15:00,1777967100,12725,12730,12620,12700,94149
2026-05-05,14:15:00,1777970700,12702,12799,12698,12799,118165
2026-05-05,15:15:00,1777974300,12798,12810,12781,12799,131903
2026-05-06,09:15:00,1778039100,12900,12900,12568,12688,27321
2026-05-06,10:15:00,1778042700,12692,12730,12570,12609,38556
2026-05-06,11:15:00,1778046300,12610,12612,12503,12590,45300
2026-05-06,12:15:00,1778049900,12581,12594,12340,12432,58666
2026-05-06,13:15:00,1778053500,12434,12484,12401,12410,64343
2026-05-06,14:15:00,1778057100,12409,12450,12355,12379,87667
2026-05-06,15:15:00,1778060700,12375,12394,12350,12385,102025
2026-05-07,09:15:00,1778125500,12478,12788,12478,12595,39397
2026-05-07,10:15:00,1778129100,12594,12697,12580,12669,48392
2026-05-07,11:15:00,1778132700,12679,12847,12655,12687,88404
2026-05-07,12:15:00,1778136300,12691,12699,12610,12684,99699
2026-05-07,13:15:00,1778139900,12680,12782,12670,12735,118914
2026-05-07,14:15:00,1778143500,12738,12860,12729,12787,140132
2026-05-07,15:15:00,1778147100,12786,12860,12772,12825,151677
2026-05-08,09:15:00,1778211900,12850,12886,12744,12804,19099
2026-05-08,10:15:00,1778215500,12792,12888,12723,12870,28391
2026-05-08,11:15:00,1778219100,12865,12870,12800,12828,32058
2026-05-08,12:15:00,1778222700,12836,12849,12781,12826,34949
2026-05-08,13:15:00,1778226300,12825,12849,12793,12811,38458
2026-05-08,14:15:00,1778229900,12818,12830,12763,12787,45628
2026-05-08,15:15:00,1778233500,12793,12849,12760,12760,51040
2026-05-11,09:15:00,1778471100,12801,12845,12639,12817,21422
2026-05-11,10:15:00,1778474700,12825,12880,12715,12870,36639
2026-05-11,11:15:00,1778478300,12879,12900,12830,12873,46726
2026-05-11,12:15:00,1778481900,12869,12888,12837,12865,50027
2026-05-11,13:15:00,1778485500,12880,12880,12840,12859,53229
2026-05-11,14:15:00,1778489100,12852,12909,12800,12806,62715
2026-05-11,15:15:00,1778492700,12800,12879,12800,12869,68817
2026-05-12,09:15:00,1778557500,12800,12998,12752,12968,25189
2026-05-12,10:15:00,1778561100,12969,12969,12664,12694,42123
2026-05-12,11:15:00,1778564700,12697,12766,12611,12625,50529
2026-05-12,12:15:00,1778568300,12620,12688,12555,12596,57150
2026-05-12,13:15:00,1778571900,12599,12615,12522,12523,64253
2026-05-12,14:15:00,1778575500,12532,12560,12395,12420,79838
2026-05-12,15:15:00,1778579100,12411,12547,12410,12538,87927
2026-05-13,09:15:00,1778643900,12459,12779,12459,12692,26954
2026-05-13,10:15:00,1778647500,12684,12700,12490,12527,32818
2026-05-13,11:15:00,1778651100,12535,12620,12528,12611,38016
2026-05-13,12:15:00,1778654700,12616,12616,12520,12530,41270
2026-05-13,13:15:00,1778658300,12510,12545,12450,12475,46912
2026-05-13,14:15:00,1778661900,12475,12475,12360,12449,55140
2026-05-13,15:15:00,1778665500,12445,12472,12421,12425,59813
2026-05-14,09:15:00,1778730300,12600,12620,12350,12530,15523
2026-05-14,10:15:00,1778733900,12522,12536,12385,12401,22978
2026-05-14,11:15:00,1778737500,12407,12550,12390,12539,32802
2026-05-14,12:15:00,1778741100,12535,12625,12535,12600,39841
2026-05-14,13:15:00,1778744700,12603,12715,12593,12656,53912
2026-05-14,14:15:00,1778748300,12655,12799,12632,12716,73334
2026-05-14,15:15:00,1778751900,12704,12765,12703,12731,77325
2026-05-15,09:15:00,1778816700,12730,13024,12505,12798,24794
2026-05-15,10:15:00,1778820300,12781,12825,12705,12705,31048
2026-05-15,11:15:00,1778823900,12714,12729,12625,12654,35921
2026-05-15,12:15:00,1778827500,12663,12699,12587,12682,38951
2026-05-15,13:15:00,1778831100,12689,12719,12633,12700,44676
