Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,844,845.15,838.05,840.25,94705
2026-05-26,09:20:00,1779767400,840.4,845.1,840.4,843.5,127736
2026-05-26,09:25:00,1779767700,843.75,843.75,842.05,842.9,140625
2026-05-26,09:30:00,1779768000,843.05,843.35,842,843,167681
2026-05-26,09:35:00,1779768300,842.85,845.7,841.35,845.6,196746
2026-05-26,09:40:00,1779768600,845.85,846,844.55,845.7,214769
2026-05-26,09:45:00,1779768900,845.65,845.65,844.55,844.9,229663
2026-05-26,09:50:00,1779769200,845.1,846.8,844.8,845.75,249221
2026-05-26,09:55:00,1779769500,845.05,845.95,844,844.8,264085
2026-05-26,10:00:00,1779769800,844.65,845.6,843.4,845.6,298077
2026-05-26,10:05:00,1779770100,845.55,845.7,842.7,843.6,320788
2026-05-26,10:10:00,1779770400,843.5,845.5,842.9,845.25,343714
2026-05-26,10:15:00,1779770700,845.35,845.35,843.2,843.35,353998
2026-05-26,10:20:00,1779771000,843.55,843.65,841.6,843.5,372370
2026-05-26,10:25:00,1779771300,843.75,844.3,843.45,844,378519
2026-05-26,10:30:00,1779771600,844.2,844.35,841.5,841.85,392306
2026-05-26,10:35:00,1779771900,841.9,843.8,841.9,843.25,404216
2026-05-26,10:40:00,1779772200,843.1,843.3,842.5,842.5,411627
2026-05-26,10:45:00,1779772500,842.55,844,841.45,841.9,466407
2026-05-26,10:50:00,1779772800,842,847.25,842,846.2,548396
2026-05-26,10:55:00,1779773100,846.35,846.35,842.8,842.8,595934
2026-05-26,11:00:00,1779773400,843.1,843.1,840.15,840.25,649766
2026-05-26,11:05:00,1779773700,840.45,840.45,839.15,839.35,682126
2026-05-26,11:10:00,1779774000,839.3,839.45,837.5,837.7,728007
2026-05-26,11:15:00,1779774300,837.75,838,836.45,836.55,762037
2026-05-26,11:20:00,1779774600,836.6,837.6,835.65,836.95,786848
2026-05-26,11:25:00,1779774900,837.15,838,836.95,837.2,808390
2026-05-26,11:30:00,1779775200,837.1,839.5,836.9,839.25,838772
2026-05-26,11:35:00,1779775500,839.1,839.1,837.05,837.6,893035
2026-05-26,11:40:00,1779775800,837.65,837.65,837,837.3,911506
2026-05-26,11:45:00,1779776100,837.4,837.6,837,837.25,927753
2026-05-26,11:50:00,1779776400,837.2,837.8,835.7,835.7,949504
2026-05-26,11:55:00,1779776700,835.9,836.9,835.15,835.4,974064
2026-05-26,12:00:00,1779777000,835.2,836.1,835.15,835.6,992403
2026-05-26,12:05:00,1779777300,835.75,836.85,835.35,835.8,1005468
2026-05-26,12:10:00,1779777600,835.95,835.95,835.2,835.45,1019199
2026-05-26,12:15:00,1779777900,835.55,836.85,835.45,835.45,1088639
2026-05-26,12:20:00,1779778200,835.65,836.75,835.2,835.25,1102530
2026-05-26,12:25:00,1779778500,835.55,836.45,834.3,834.5,1134569
2026-05-26,12:30:00,1779778800,834.4,835,834.3,834.3,1198840
