Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,525.0,525.0,411.25,473.35,9067563.0
2024-06-10,00:00:00,1717957800.0,482.0,497.15,474.0,477.7,3816346.0
2024-06-18,00:00:00,1718649000.0,526.0,532.55,504.0,508.6,11022413.0
2024-06-24,00:00:00,1719167400.0,507.95,519.0,491.7,500.1,4653604.0
2024-07-01,00:00:00,1719772200.0,502.0,574.8,497.3,569.65,13384184.0
2024-07-08,00:00:00,1720377000.0,590.0,621.0,550.3,572.05,16288219.0
2024-07-15,00:00:00,1720981800.0,575.55,684.65,575.0,590.05,29588254.0
2024-07-22,00:00:00,1721586600.0,585.0,660.0,550.0,629.45,18673941.0
2024-07-29,00:00:00,1722191400.0,634.15,641.4,584.2,603.7,6869346.0
2024-08-05,00:00:00,1722796200.0,562.0,634.9,561.45,610.95,11502304.0
2024-08-12,00:00:00,1723401000.0,605.9,648.0,595.05,639.0,11478026.0
2024-08-19,00:00:00,1724005800.0,642.25,677.4,637.5,657.2,11249269.0
2024-08-26,00:00:00,1724610600.0,661.0,724.0,621.5,624.8,21853153.0
2024-09-02,00:00:00,1725215400.0,626.05,647.85,608.25,611.9,8854755.0
2024-09-09,00:00:00,1725820200.0,605.0,637.3,592.5,631.95,5882498.0
2024-09-16,00:00:00,1726425000.0,635.45,647.0,603.25,615.5,6649884.0
2024-09-23,00:00:00,1727029800.0,618.85,619.75,599.0,609.7,3908595.0
2024-09-30,00:00:00,1727634600.0,609.0,650.0,601.0,622.95,10622392.0
2024-10-07,00:00:00,1728239400.0,625.9,628.8,576.7,604.7,6268326.0
2024-10-14,00:00:00,1728844200.0,607.5,614.65,585.2,594.8,3395646.0
2024-10-21,00:00:00,1729449000.0,597.45,600.7,515.0,524.35,5198177.0
2024-10-28,00:00:00,1730053800.0,525.2,570.9,517.5,568.65,3170488.0
2024-11-04,00:00:00,1730658600.0,572.0,589.95,546.2,557.2,3856775.0
2024-11-11,00:00:00,1731263400.0,550.0,579.0,514.05,540.9,7785620.0
2024-11-18,00:00:00,1731868200.0,545.5,569.8,531.6,560.55,4422163.0
2024-11-25,00:00:00,1732473000.0,569.7,641.85,560.95,623.65,10162599.0
2024-12-02,00:00:00,1733077800.0,623.45,708.0,615.1,674.5,31207626.0
2024-12-09,00:00:00,1733682600.0,679.4,708.0,664.1,695.0,21645894.0
2024-12-16,00:00:00,1734287400.0,725.0,739.65,648.0,652.65,22015341.0
2024-12-23,00:00:00,1734892200.0,656.95,664.45,624.55,631.7,3901875.0
2024-12-30,00:00:00,1735497000.0,631.8,642.9,611.0,624.5,3815044.0
2025-01-06,00:00:00,1736101800.0,627.0,627.5,559.55,568.9,5522971.0
2025-01-13,00:00:00,1736706600.0,552.15,565.45,525.0,557.4,7060105.0
2025-01-20,00:00:00,1737311400.0,562.0,580.95,527.25,529.4,4872580.0
2025-01-27,00:00:00,1737916200.0,512.0,623.6,473.1,576.2,18570315.0
2025-02-03,00:00:00,1738521000.0,576.2,599.8,547.0,550.45,4686694.0
2025-02-10,00:00:00,1739125800.0,555.0,557.9,448.15,501.05,35402135.0
2025-02-17,00:00:00,1739730600.0,491.65,500.75,449.1,478.3,8333648.0
2025-02-24,00:00:00,1740335400.0,474.0,479.85,430.0,433.1,4361063.0
2025-03-03,00:00:00,1740940200.0,438.7,469.2,405.55,456.25,7621137.0
2025-03-10,00:00:00,1741545000.0,454.65,462.2,411.75,414.8,4583115.0
2025-03-17,00:00:00,1742149800.0,413.65,496.15,405.0,465.3,26156176.0
2025-03-24,00:00:00,1742754600.0,469.9,498.8,454.1,472.5,12567864.0
2025-04-01,00:00:00,1743445800.0,490.55,538.7,490.55,507.95,47763108.0
2025-04-07,00:00:00,1743964200.0,440.2,506.25,440.1,500.95,7235976.0
2025-04-15,00:00:00,1744655400.0,513.0,523.15,510.4,517.7,3360065.0
2025-04-21,00:00:00,1745173800.0,519.0,543.8,496.1,511.2,8429922.0
2025-04-28,00:00:00,1745778600.0,507.4,516.0,479.0,493.4,5409564.0
2025-05-05,00:00:00,1746383400.0,495.95,503.6,452.0,468.4,4106867.0
2025-05-12,00:00:00,1746988200.0,490.0,585.0,487.7,568.75,29954368.0
2025-05-19,00:00:00,1747593000.0,570.65,596.65,563.3,576.1,6991084.0
2025-05-26,00:00:00,1748197800.0,544.05,604.9,542.5,600.3,10959312.0
2025-06-02,00:00:00,1748802600.0,603.7,627.0,591.55,607.05,7064711.0
2025-06-09,00:00:00,1749407400.0,609.5,626.8,582.65,589.4,4887693.0
2025-06-16,00:00:00,1750012200.0,603.0,619.85,558.3,578.4,6750698.0
2025-06-23,00:00:00,1750617000.0,573.95,608.9,565.0,590.95,6018489.0
2025-06-30,00:00:00,1751221800.0,593.2,645.9,583.65,630.45,31165076.0
2025-07-07,00:00:00,1751826600.0,630.4,649.75,607.7,611.2,5068900.0
2025-07-14,00:00:00,1752431400.0,611.0,616.3,596.6,602.35,2832699.0
2025-07-21,00:00:00,1753036200.0,599.35,603.9,570.05,572.85,2521548.0
2025-07-28,00:00:00,1753641000.0,570.0,605.85,551.6,599.85,4444377.0
2025-08-04,00:00:00,1754245800.0,603.0,619.4,586.1,599.8,3458871.0
2025-08-11,00:00:00,1754850600.0,660.0,787.6,646.1,765.65,86306410.0
2025-08-18,00:00:00,1755455400.0,769.9,814.9,750.05,800.65,15308583.0
2025-08-25,00:00:00,1756060200.0,800.65,835.0,753.7,807.1,12774272.0
2025-09-01,00:00:00,1756665000.0,812.0,873.0,811.1,862.5,12096003.0
2025-09-08,00:00:00,1757269800.0,862.9,880.0,831.0,873.3,5320644.0
2025-09-15,00:00:00,1757874600.0,870.95,914.35,830.0,838.35,6999214.0
2025-09-22,00:00:00,1758479400.0,838.35,857.8,805.5,835.65,7206695.0
2025-09-29,00:00:00,1759084200.0,838.0,849.8,806.0,846.85,3928675.0
2025-10-06,00:00:00,1759689000.0,852.0,898.7,832.2,882.5,6532437.0
