Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1642.5,1695.0,1500.0,1622.05,710288.0
2024-06-10,00:00:00,1717957800.0,1636.0,1788.0,1610.0,1773.95,940099.0
2024-06-18,00:00:00,1718649000.0,1800.0,1841.15,1683.3,1697.4,1069185.0
2024-06-24,00:00:00,1719167400.0,1685.0,1740.35,1664.0,1669.75,875298.0
2024-07-01,00:00:00,1719772200.0,1685.0,1763.0,1669.8,1690.4,1218949.0
2024-07-08,00:00:00,1720377000.0,1707.0,1790.0,1656.25,1690.55,2305084.0
2024-07-15,00:00:00,1720981800.0,1709.1,1768.95,1685.05,1720.65,790745.0
2024-07-22,00:00:00,1721586600.0,1687.05,1747.0,1607.6,1740.85,549040.0
2024-07-29,00:00:00,1722191400.0,1730.0,1771.0,1651.7,1665.95,544583.0
2024-08-05,00:00:00,1722796200.0,1580.0,1691.0,1520.0,1524.15,1382055.0
2024-08-12,00:00:00,1723401000.0,1510.2,1608.9,1506.8,1577.8,458223.0
2024-08-19,00:00:00,1724005800.0,1593.4,1667.0,1528.0,1568.1,875881.0
2024-08-26,00:00:00,1724610600.0,1560.3,1566.05,1504.25,1524.8,731948.0
2024-09-02,00:00:00,1725215400.0,1526.7,1576.8,1502.5,1509.85,519475.0
2024-09-09,00:00:00,1725820200.0,1500.2,1562.9,1467.8,1502.9,343927.0
2024-09-16,00:00:00,1726425000.0,1509.4,1560.5,1471.0,1500.15,889119.0
2024-09-23,00:00:00,1727029800.0,1515.15,1532.0,1492.4,1499.7,584768.0
2024-09-30,00:00:00,1727634600.0,1499.7,1515.0,1436.35,1469.1,307346.0
2024-10-07,00:00:00,1728239400.0,1474.85,1485.6,1387.6,1467.95,932821.0
2024-10-14,00:00:00,1728844200.0,1463.6,1536.75,1451.05,1481.45,768050.0
2024-10-21,00:00:00,1729449000.0,1492.85,1492.85,1370.75,1377.45,259735.0
2024-10-28,00:00:00,1730053800.0,1360.0,1447.75,1340.5,1392.9,414812.0
2024-11-04,00:00:00,1730658600.0,1404.85,1462.0,1358.1,1425.9,494419.0
2024-11-11,00:00:00,1731263400.0,1404.5,1470.0,1378.05,1461.65,376752.0
2024-11-18,00:00:00,1731868200.0,1512.0,1530.9,1378.0,1413.3,728304.0
2024-11-25,00:00:00,1732473000.0,1413.3,1465.8,1401.0,1459.15,314110.0
2024-12-02,00:00:00,1733077800.0,1437.3,1468.0,1360.0,1363.85,518445.0
2024-12-09,00:00:00,1733682600.0,1365.0,1412.4,1331.0,1344.85,1040153.0
2024-12-16,00:00:00,1734287400.0,1340.0,1372.0,1296.2,1315.3,879962.0
2024-12-23,00:00:00,1734892200.0,1318.05,1318.05,1251.25,1283.95,586636.0
2024-12-30,00:00:00,1735497000.0,1288.0,1322.7,1251.55,1299.7,483976.0
2025-01-06,00:00:00,1736101800.0,1299.7,1308.45,1232.0,1251.9,235530.0
2025-01-13,00:00:00,1736706600.0,1245.5,1264.05,1205.55,1222.5,730984.0
2025-01-20,00:00:00,1737311400.0,1235.0,1249.0,1175.0,1184.75,312834.0
2025-01-27,00:00:00,1737916200.0,1170.9,1191.95,1105.3,1186.7,381339.0
2025-02-03,00:00:00,1738521000.0,1185.1,1185.1,1087.85,1106.1,659867.0
2025-02-10,00:00:00,1739125800.0,1099.95,1101.75,983.15,1014.55,773631.0
2025-02-17,00:00:00,1739730600.0,1020.0,1022.0,882.75,899.45,2276016.0
2025-02-24,00:00:00,1740335400.0,897.7,897.7,811.65,831.65,1023177.0
2025-03-03,00:00:00,1740940200.0,840.6,930.05,809.1,921.25,1654020.0
2025-03-10,00:00:00,1741545000.0,921.4,1001.45,908.35,955.65,1062613.0
2025-03-17,00:00:00,1742149800.0,964.95,1031.4,948.25,1022.2,732385.0
2025-03-24,00:00:00,1742754600.0,1020.0,1128.05,950.2,1014.15,5445552.0
2025-04-01,00:00:00,1743445800.0,1011.1,1029.85,982.3,992.5,408640.0
2025-04-07,00:00:00,1743964200.0,932.1,980.55,902.55,955.35,491283.0
2025-04-15,00:00:00,1744655400.0,979.5,1035.5,954.0,1016.8,588688.0
2025-04-21,00:00:00,1745173800.0,1028.5,1087.5,1002.3,1026.0,718339.0
2025-04-28,00:00:00,1745778600.0,1026.0,1050.0,1004.6,1008.8,852063.0
2025-05-05,00:00:00,1746383400.0,1013.8,1027.5,941.0,964.5,771028.0
2025-05-12,00:00:00,1746988200.0,999.8,1003.7,955.7,983.5,527081.0
2025-05-19,00:00:00,1747593000.0,984.0,1027.9,980.4,1001.5,497570.0
2025-05-26,00:00:00,1748197800.0,1001.5,1006.9,981.0,991.8,281298.0
