Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,81.75,81.8,69.15,77.75,6119428.0
2018-08-01,00:00:00,1533061800.0,77.0,80.5,74.2,77.3,3513948.0
2018-09-03,00:00:00,1535913000.0,77.8,78.45,66.55,66.85,8104690.0
2018-10-01,00:00:00,1538332200.0,67.15,85.4,65.0,81.1,25149936.0
2018-11-01,00:00:00,1541010600.0,81.1,83.85,76.0,80.55,4160559.0
2018-12-03,00:00:00,1543775400.0,80.6,81.25,66.5,69.65,17586896.0
2019-01-01,00:00:00,1546281000.0,70.0,70.0,62.6,64.35,6954691.0
2019-02-01,00:00:00,1548959400.0,64.3,68.8,60.0,60.75,9320332.0
2019-03-01,00:00:00,1551378600.0,61.7,80.8,61.25,69.4,20272121.0
2019-04-01,00:00:00,1554057000.0,69.9,70.0,63.2,65.6,13578457.0
2019-05-02,00:00:00,1556735400.0,65.55,71.1,63.25,65.1,11049122.0
2019-06-03,00:00:00,1559500200.0,65.7,66.4,61.75,65.5,23278922.0
2019-07-01,00:00:00,1561919400.0,65.5,72.7,56.75,58.05,19568378.0
2019-08-01,00:00:00,1564597800.0,58.1,58.1,49.05,54.25,13251094.0
2019-09-03,00:00:00,1567449000.0,54.05,60.8,53.6,57.1,6346174.0
2019-10-01,00:00:00,1569868200.0,57.3,61.9,52.45,58.35,11325771.0
2019-11-01,00:00:00,1572546600.0,58.85,59.4,52.9,55.0,8544892.0
2019-12-02,00:00:00,1575225000.0,55.05,57.4,46.05,57.15,5277262.0
2020-01-01,00:00:00,1577817000.0,57.5,61.8,54.05,58.7,16060734.0
2020-02-03,00:00:00,1580668200.0,56.55,62.0,50.5,59.95,39548529.0
2020-03-02,00:00:00,1583087400.0,61.9,62.8,34.95,43.9,38411086.0
2020-04-01,00:00:00,1585679400.0,44.0,47.9,42.75,45.25,11153867.0
2020-05-04,00:00:00,1588530600.0,44.8,45.95,40.15,41.75,9433473.0
2020-06-01,00:00:00,1590949800.0,42.1,51.85,42.0,46.15,27686895.0
2020-07-01,00:00:00,1593541800.0,46.15,49.0,44.1,47.7,28190862.0
2020-08-03,00:00:00,1596393000.0,47.95,57.3,47.4,52.3,15756539.0
2020-09-01,00:00:00,1598898600.0,52.7,55.8,48.15,49.5,9122427.0
2020-10-01,00:00:00,1601490600.0,50.0,54.25,47.5,48.8,10694013.0
2020-11-02,00:00:00,1604255400.0,48.9,52.1,48.3,51.2,9987737.0
2020-12-01,00:00:00,1606761000.0,51.55,58.4,51.05,55.05,24163238.0
2021-01-01,00:00:00,1609439400.0,55.25,57.7,50.65,51.3,19527993.0
2021-02-01,00:00:00,1612117800.0,51.5,59.8,50.85,52.85,48072491.0
2021-03-01,00:00:00,1614537000.0,53.2,57.45,48.6,50.4,44813975.0
2021-04-01,00:00:00,1617215400.0,50.6,51.2,46.2,47.6,19609732.0
2021-05-03,00:00:00,1619980200.0,47.55,73.75,47.35,60.15,226096021.0
2021-06-01,00:00:00,1622485800.0,60.4,66.9,58.8,61.05,154725386.0
2021-07-01,00:00:00,1625077800.0,61.35,63.2,55.2,59.3,50517691.0
2021-08-02,00:00:00,1627842600.0,59.75,60.3,49.8,52.65,40346835.0
2021-09-01,00:00:00,1630434600.0,52.85,62.8,51.55,61.35,72140320.0
