Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,11450.0,11450.0,9090.0,10488.6,441893.0
2024-06-10,00:00:00,1717957800.0,10488.6,11190.0,10300.0,11089.9,357427.0
2024-06-18,00:00:00,1718649000.0,11200.0,11600.0,10900.0,11109.15,251807.0
2024-06-24,00:00:00,1719167400.0,11132.1,13249.95,11047.2,12911.6,516796.0
2024-07-01,00:00:00,1719772200.0,13029.9,14382.0,12776.6,14019.55,494694.0
2024-07-08,00:00:00,1720377000.0,13900.0,14123.9,12150.0,12362.2,255035.0
2024-07-15,00:00:00,1720981800.0,12251.0,12650.0,11077.55,11190.35,298275.0
2024-07-22,00:00:00,1721586600.0,11160.0,12300.0,10915.85,11547.6,337757.0
2024-07-29,00:00:00,1722191400.0,11668.8,12673.7,11510.2,12039.55,297495.0
2024-08-05,00:00:00,1722796200.0,11642.1,11986.15,10805.4,11010.8,247106.0
2024-08-12,00:00:00,1723401000.0,11010.8,11860.0,10804.95,11828.7,125961.0
2024-08-19,00:00:00,1724005800.0,12099.0,12518.2,11860.0,12202.2,180616.0
2024-08-26,00:00:00,1724610600.0,12288.0,12346.75,11640.0,12095.05,128397.0
2024-09-02,00:00:00,1725215400.0,12120.0,12158.7,11403.1,11623.45,152200.0
2024-09-09,00:00:00,1725820200.0,11517.8,12900.0,11210.0,12822.85,188858.0
2024-09-16,00:00:00,1726425000.0,12830.0,13533.15,12456.05,12803.6,280522.0
2024-09-23,00:00:00,1727029800.0,12779.0,14231.2,12619.0,13647.7,234416.0
2024-09-30,00:00:00,1727634600.0,13690.0,14849.95,13435.15,14015.5,186513.0
2024-10-07,00:00:00,1728239400.0,14015.5,16549.95,13324.5,15899.2,576469.0
2024-10-14,00:00:00,1728844200.0,15899.2,16400.0,15220.25,15531.55,251835.0
2024-10-21,00:00:00,1729449000.0,15699.0,15799.85,13024.7,13309.45,197771.0
2024-10-28,00:00:00,1730053800.0,13300.0,14660.6,13125.0,13923.75,270744.0
2024-11-04,00:00:00,1730658600.0,13921.05,14945.0,13590.2,14039.35,217464.0
2024-11-11,00:00:00,1731263400.0,13900.0,13900.0,11709.05,11782.35,495101.0
2024-11-18,00:00:00,1731868200.0,11782.3,12134.95,10925.45,11513.05,428346.0
2024-11-25,00:00:00,1732473000.0,12000.0,12825.0,11500.0,11978.55,669530.0
2024-12-02,00:00:00,1733077800.0,11980.0,12436.0,11562.1,12074.95,313326.0
2024-12-09,00:00:00,1733682600.0,12110.05,13238.95,11950.0,12990.0,204923.0
