Date,Time,Timestamp,Open,High,Low,Close,Volume
2023-09-27,00:00:00,1695753000.0,444.0,485.9,444.0,477.75,16846531.0
2023-10-03,00:00:00,1696271400.0,479.9,584.7,454.1,570.1,12437438.0
2023-11-01,00:00:00,1698777000.0,574.0,770.9,572.6,760.2,7329315.0
2023-12-01,00:00:00,1701369000.0,760.2,880.75,760.2,877.35,6570498.0
2024-01-01,00:00:00,1704047400.0,879.65,1239.4,877.4,1144.85,8047889.0
2024-02-01,00:00:00,1706725800.0,1163.0,1390.0,1140.0,1373.05,11667472.0
2024-03-01,00:00:00,1709231400.0,1379.45,1427.9,1121.0,1359.2,9624854.0
2024-04-01,00:00:00,1711909800.0,1365.65,1373.85,1202.35,1260.0,9404134.0
2024-05-02,00:00:00,1714588200.0,1260.95,1324.0,1203.05,1269.9,13076379.0
2024-06-03,00:00:00,1717353000.0,1294.25,1488.8,1040.0,1386.7,14004350.0
2024-07-01,00:00:00,1719772200.0,1440.0,1575.0,1402.3,1488.1,13341590.0
2024-08-01,00:00:00,1722450600.0,1497.9,1558.0,1371.25,1503.95,11450793.0
2024-09-02,00:00:00,1725215400.0,1520.0,1647.0,1387.35,1597.75,20781786.0
2024-10-01,00:00:00,1727721000.0,1600.9,1617.85,1340.0,1363.15,9809284.0
2024-11-01,00:00:00,1730399400.0,1369.5,1424.0,1250.0,1347.35,9649574.0
2024-12-02,00:00:00,1733077800.0,1344.85,1398.0,1211.7,1364.75,14222918.0
2025-01-01,00:00:00,1735669800.0,1360.0,1414.8,1052.0,1206.6,14654521.0
2025-02-01,00:00:00,1738348200.0,1208.95,1339.5,1040.5,1045.15,13785711.0
2025-03-03,00:00:00,1740940200.0,1045.15,1203.85,1010.8,1093.7,11447139.0
2025-04-01,00:00:00,1743445800.0,1080.0,1192.3,1045.0,1148.1,7111841.0
2025-05-02,00:00:00,1746124200.0,1148.0,1268.0,1110.6,1212.2,6727138.0
2025-06-02,00:00:00,1748802600.0,1216.0,1309.5,1211.0,1237.3,7525174.0
2025-07-01,00:00:00,1751308200.0,1237.7,1294.0,1110.4,1144.6,7792649.0
2025-08-01,00:00:00,1753986600.0,1144.0,1161.0,1074.4,1089.1,5469321.0
2025-09-01,00:00:00,1756665000.0,1094.5,1158.0,1047.7,1054.0,6623812.0
2025-10-01,00:00:00,1759257000.0,1054.7,1118.0,988.0,1084.3,7528988.0
2025-11-03,00:00:00,1762108200.0,1085.0,1144.0,1016.0,1112.9,7086625.0
2025-12-01,00:00:00,1764527400.0,1118.1,1153.9,1095.9,1127.4,5597909.0
2026-01-01,00:00:00,1767205800.0,1125.0,1138.0,775.2,901.2,17619803.0
2026-02-01,00:00:00,1769884200.0,900.0,1111.0,842.05,989.8,12128044.0
2026-03-02,00:00:00,1772389800.0,970.0,977.0,710.5,714.2,7795597.0
2026-04-01,00:00:00,1774981800.0,729.0,886.85,705.2,869.25,7040038.0
2026-05-04,00:00:00,1777833000.0,874.8,928.0,796.85,852.7,5075271.0
