Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,263.15,264.85,263.15,264.35,71970
2026-05-29,09:16:00,1780026360,264.7,264.7,263.25,263.25,143372
2026-05-29,09:17:00,1780026420,263.05,263.05,262.5,262.65,195493
2026-05-29,09:18:00,1780026480,263.1,263.1,262.75,263,221494
2026-05-29,09:19:00,1780026540,263.2,263.55,263.05,263.55,236580
2026-05-29,09:20:00,1780026600,263.5,263.5,263.25,263.3,262310
2026-05-29,09:21:00,1780026660,263.2,263.95,263.2,263.95,285270
2026-05-29,09:22:00,1780026720,264,264.1,263.85,264.1,296990
2026-05-29,09:23:00,1780026780,264,264.1,263.25,263.45,305964
2026-05-29,09:24:00,1780026840,263.4,263.5,262.9,263.05,330987
2026-05-29,09:25:00,1780026900,263,263.1,262.55,262.55,340799
2026-05-29,09:26:00,1780026960,262.4,262.7,262.2,262.45,357373
2026-05-29,09:27:00,1780027020,262.2,262.4,262.15,262.15,385160
2026-05-29,09:28:00,1780027080,262.3,262.75,262.3,262.3,413806
2026-05-29,09:29:00,1780027140,262.4,262.45,262.1,262.1,421602
2026-05-29,09:30:00,1780027200,261.8,261.8,261.15,261.5,446262
2026-05-29,09:31:00,1780027260,261.6,261.95,261.6,261.95,478531
2026-05-29,09:32:00,1780027320,261.75,262,261.65,261.65,501789
2026-05-29,09:33:00,1780027380,261.6,261.65,261.5,261.6,510618
2026-05-29,09:34:00,1780027440,261.4,261.5,261.3,261.4,542776
2026-05-29,09:35:00,1780027500,261.55,261.65,261.4,261.65,552430
2026-05-29,09:36:00,1780027560,261.8,261.9,261.65,261.65,564233
2026-05-29,09:37:00,1780027620,261.8,262.15,261.8,262,577798
2026-05-29,09:38:00,1780027680,262.1,262.1,261.25,261.25,606007
2026-05-29,09:39:00,1780027740,261.4,261.5,261.25,261.3,616155
2026-05-29,09:40:00,1780027800,261.4,261.4,260.9,260.9,643953
2026-05-29,09:41:00,1780027860,261,261.1,260.9,260.9,670079
2026-05-29,09:42:00,1780027920,260.85,260.95,260.55,260.6,686286
2026-05-29,09:43:00,1780027980,260.55,260.75,260.4,260.5,713562
2026-05-29,09:44:00,1780028040,260.45,261.1,260.3,261.1,750569
2026-05-29,09:45:00,1780028100,260.9,261.05,260.85,260.95,765891
2026-05-29,09:46:00,1780028160,261,261.65,261,261.5,773853
2026-05-29,09:47:00,1780028220,261.55,262.3,261.55,261.95,785576
2026-05-29,09:48:00,1780028280,262,263,261.9,262.6,834653
2026-05-29,09:49:00,1780028340,262.55,262.8,262.55,262.65,846574
2026-05-29,09:50:00,1780028400,262.6,262.9,262.6,262.8,865699
2026-05-29,09:51:00,1780028460,262.95,262.95,262.45,262.45,878817
2026-05-29,09:52:00,1780028520,262.35,262.35,261.8,261.8,882113
2026-05-29,09:53:00,1780028580,261.9,262.35,261.9,262.15,907309
2026-05-29,09:54:00,1780028640,262.2,262.25,262.15,262.15,913760
2026-05-29,09:55:00,1780028700,261.85,261.85,261.65,261.65,933814
2026-05-29,09:56:00,1780028760,261.55,261.7,261.5,261.5,942388
2026-05-29,09:57:00,1780028820,261.65,261.7,261.5,261.65,951343
2026-05-29,09:58:00,1780028880,261.6,262.9,261.2,262.8,980161
2026-05-29,09:59:00,1780028940,263.05,263.15,262.9,263,989295
2026-05-29,10:00:00,1780029000,263.1,263.25,262.8,262.8,1006306
2026-05-29,10:01:00,1780029060,263,263.2,262.75,262.75,1012014
2026-05-29,10:02:00,1780029120,262.95,262.95,262.7,262.8,1021099
2026-05-29,10:03:00,1780029180,262.75,263,262.7,262.85,1025151
2026-05-29,10:04:00,1780029240,263.1,263.1,262.95,262.95,1027910
2026-05-29,10:05:00,1780029300,263.1,263.15,262.95,263.05,1039385
2026-05-29,10:06:00,1780029360,263.15,263.15,263.05,263.05,1040908
2026-05-29,10:07:00,1780029420,262.95,263.2,262.9,263.2,1049255
2026-05-29,10:08:00,1780029480,263.15,263.25,262.9,263.1,1054671
