Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,4424.9,4439,4418.7,4420.9,30142
2026-05-26,09:20:00,1779767400,4420,4445,4418.1,4436.8,49054
2026-05-26,09:25:00,1779767700,4436.3,4448.8,4435,4445.3,69569
2026-05-26,09:30:00,1779768000,4444.5,4449.3,4426,4427.1,97187
2026-05-26,09:35:00,1779768300,4425.8,4429.6,4424.5,4427.3,111701
2026-05-26,09:40:00,1779768600,4428.6,4435,4424,4431.9,130628
2026-05-26,09:45:00,1779768900,4432.3,4448,4431,4444,150298
2026-05-26,09:50:00,1779769200,4443,4444.3,4435,4436.5,157388
2026-05-26,09:55:00,1779769500,4434.4,4435.1,4421,4425.1,170706
2026-05-26,10:00:00,1779769800,4426.4,4429.5,4423,4428.6,177205
2026-05-26,10:05:00,1779770100,4429,4431.7,4426,4426,184191
2026-05-26,10:10:00,1779770400,4425.7,4427.2,4422,4424.2,190575
2026-05-26,10:15:00,1779770700,4424,4424.2,4416.5,4418,199820
2026-05-26,10:20:00,1779771000,4418.2,4423.4,4415.7,4420.9,205499
2026-05-26,10:25:00,1779771300,4422,4424.9,4420,4420.9,210339
2026-05-26,10:30:00,1779771600,4420,4421,4415.1,4419.6,217393
2026-05-26,10:35:00,1779771900,4419,4420.6,4415,4417.8,224048
2026-05-26,10:40:00,1779772200,4417.2,4418.9,4413,4413,228255
2026-05-26,10:45:00,1779772500,4413.5,4413.7,4409.6,4410,236171
2026-05-26,10:50:00,1779772800,4411.8,4418.1,4409.9,4417,242187
2026-05-26,10:55:00,1779773100,4417.5,4418.2,4411.1,4412.9,246030
2026-05-26,11:00:00,1779773400,4412,4413.2,4410.2,4411.6,250618
2026-05-26,11:05:00,1779773700,4411,4424.9,4411,4422.9,267879
2026-05-26,11:10:00,1779774000,4420.7,4428.5,4420.3,4428.5,278901
2026-05-26,11:15:00,1779774300,4426.1,4434.4,4426.1,4431,287537
2026-05-26,11:20:00,1779774600,4431.5,4432.6,4426.8,4427.3,301157
2026-05-26,11:25:00,1779774900,4426,4427,4420,4420,305586
2026-05-26,11:30:00,1779775200,4421.1,4423.6,4419,4421.5,308313
2026-05-26,11:35:00,1779775500,4422.5,4423.8,4420.2,4421.2,310917
2026-05-26,11:40:00,1779775800,4421.8,4424.1,4421.7,4423,313208
2026-05-26,11:45:00,1779776100,4421.8,4423,4417.7,4422.8,316474
2026-05-26,11:50:00,1779776400,4422.7,4428,4422,4426.1,321072
2026-05-26,11:55:00,1779776700,4425.8,4428,4421.3,4424,327043
2026-05-26,12:00:00,1779777000,4424.9,4425,4421.4,4424.1,337960
2026-05-26,12:05:00,1779777300,4424,4428.9,4423.4,4426.3,343431
2026-05-26,12:10:00,1779777600,4425.4,4429.9,4425,4428.5,401451
2026-05-26,12:15:00,1779777900,4429,4432,4425,4430.4,456706
2026-05-26,12:20:00,1779778200,4432,4433.4,4427.1,4431.4,462026
2026-05-26,12:25:00,1779778500,4430,4436.4,4430,4436.4,471041
2026-05-26,12:30:00,1779778800,4436.5,4437.1,4428.7,4431,475203
2026-05-26,12:35:00,1779779100,4429,4433.4,4425,4427.5,642153
2026-05-26,12:40:00,1779779400,4425.5,4430.1,4424,4428.7,664647
2026-05-26,12:45:00,1779779700,4426.7,4428.6,4417.6,4422.5,677556
2026-05-26,12:50:00,1779780000,4421.4,4423.9,4420,4421.9,684722
2026-05-26,12:55:00,1779780300,4423,4424,4419.9,4424,689131
2026-05-26,13:00:00,1779780600,4424.3,4424.9,4418,4419.6,705391
2026-05-26,13:05:00,1779780900,4419.5,4420.7,4418,4419.3,709544
2026-05-26,13:10:00,1779781200,4419.2,4419.2,4411.4,4413.7,722661
2026-05-26,13:15:00,1779781500,4413.3,4413.3,4409.6,4413.3,730201
2026-05-26,13:20:00,1779781800,4413.2,4424,4413.2,4423.2,736425
2026-05-26,13:25:00,1779782100,4422.2,4425,4419.1,4420.7,740061
2026-05-26,13:30:00,1779782400,4420.4,4422.1,4418,4420.5,743195
2026-05-26,13:35:00,1779782700,4420.4,4424.9,4416.5,4422.1,750182
2026-05-26,13:40:00,1779783000,4422,4424.9,4420,4422.8,753850
2026-05-26,13:45:00,1779783300,4422.3,4424,4420.5,4422.4,756372
2026-05-26,13:50:00,1779783600,4420.3,4422.4,4415.8,4418,773274
2026-05-26,13:55:00,1779783900,4417.8,4417.9,4411.6,4412.6,779098
2026-05-26,14:00:00,1779784200,4413.2,4413.7,4405,4405,785564
2026-05-26,14:05:00,1779784500,4403.2,4406,4400,4400.7,796558
2026-05-26,14:10:00,1779784800,4401.6,4402.3,4394,4401,803334
2026-05-26,14:15:00,1779785100,4401.7,4406.4,4400.5,4402,808253
2026-05-26,14:20:00,1779785400,4402.1,4411.7,4401.2,4410,815274
2026-05-26,14:25:00,1779785700,4410.5,4414.6,4408.7,4413.1,822140
2026-05-26,14:30:00,1779786000,4414,4417,4412.2,4414.1,828787
2026-05-26,14:35:00,1779786300,4414,4415.9,4406.4,4409,842455
2026-05-26,14:40:00,1779786600,4408.8,4410.6,4405,4406.7,845894
2026-05-26,14:45:00,1779786900,4407.5,4408.5,4404.8,4406.9,850332
2026-05-26,14:50:00,1779787200,4405.9,4410,4403.2,4408.3,855606
2026-05-26,14:55:00,1779787500,4408.4,4418.7,4407.3,4417,863145
2026-05-26,15:00:00,1779787800,4417.3,4422,4413.3,4418.5,881091
2026-05-26,15:05:00,1779788100,4420.1,4433,4418.6,4431.9,904474
2026-05-26,15:10:00,1779788400,4434.6,4434.6,4425.2,4426.9,920699
2026-05-26,15:15:00,1779788700,4429,4433.8,4423.1,4433.8,940406
2026-05-26,15:20:00,1779789000,4432,4440,4432,4434.5,955468
