Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,165.3,166.05,165.17,165.89,371446
2026-05-04,09:16:00,1777866360,165.62,166.15,165.53,166.06,532166
2026-05-04,09:17:00,1777866420,166.1,166.14,165.85,165.85,649603
2026-05-04,09:18:00,1777866480,165.79,165.98,165.18,165.27,1118307
2026-05-04,09:19:00,1777866540,165.35,165.37,165.02,165.17,1181087
2026-05-04,09:20:00,1777866600,165.2,165.46,165.2,165.43,1207124
2026-05-04,09:21:00,1777866660,165.45,165.45,165.16,165.22,1219231
2026-05-04,09:22:00,1777866720,165.24,165.37,165.24,165.28,1250724
2026-05-04,09:23:00,1777866780,165.27,165.28,165.14,165.14,1473016
2026-05-04,09:24:00,1777866840,165.21,165.21,165.12,165.13,1538680
2026-05-04,09:25:00,1777866900,165.17,165.17,164.98,165.14,1612403
2026-05-04,09:26:00,1777866960,165.12,165.27,165.1,165.27,1632885
2026-05-04,09:27:00,1777867020,165.57,165.72,165.54,165.6,1652837
2026-05-04,09:28:00,1777867080,165.62,165.64,165.6,165.63,1668926
2026-05-04,09:29:00,1777867140,165.6,166.11,165.51,166.1,1734163
2026-05-04,09:30:00,1777867200,166.08,166.45,166.06,166.45,1782369
2026-05-04,09:31:00,1777867260,166.39,166.55,166.39,166.55,1915976
2026-05-04,09:32:00,1777867320,166.51,166.55,166.41,166.54,2012633
2026-05-04,09:33:00,1777867380,166.47,166.48,166.21,166.39,2031191
2026-05-04,09:34:00,1777867440,166.38,166.59,166.24,166.28,2119928
2026-05-04,09:35:00,1777867500,166.27,166.51,166.27,166.51,2164598
2026-05-04,09:36:00,1777867560,166.49,166.52,166.28,166.49,2185279
2026-05-04,09:37:00,1777867620,166.45,166.45,166.35,166.43,2200713
2026-05-04,09:38:00,1777867680,166.39,166.39,166.31,166.31,2203217
2026-05-04,09:39:00,1777867740,166.33,166.33,166.16,166.18,2221982
2026-05-04,09:40:00,1777867800,166.26,166.26,166.15,166.21,2237060
2026-05-04,09:41:00,1777867860,166.2,166.21,166.05,166.15,2259493
2026-05-04,09:42:00,1777867920,166.14,166.14,166.09,166.09,2279853
2026-05-04,09:43:00,1777867980,166.25,166.25,166.09,166.13,2308083
2026-05-04,09:44:00,1777868040,166.07,166.12,166.04,166.07,2314503
2026-05-04,09:45:00,1777868100,165.89,166.07,165.81,165.94,2358747
2026-05-04,09:46:00,1777868160,165.9,165.93,165.77,165.85,2390630
2026-05-04,09:47:00,1777868220,165.9,165.97,165.87,165.91,2399509
2026-05-04,09:48:00,1777868280,165.96,166.15,165.91,166.11,2413341
2026-05-04,09:49:00,1777868340,166.1,166.12,166.03,166.06,2428080
2026-05-04,09:50:00,1777868400,166.05,166.06,165.76,165.76,2437450
2026-05-04,09:51:00,1777868460,165.79,165.81,165.61,165.67,2461072
2026-05-04,09:52:00,1777868520,165.61,165.66,165.5,165.62,2482878
2026-05-04,09:53:00,1777868580,165.72,165.82,165.5,165.55,2523161
2026-05-04,09:54:00,1777868640,165.62,165.94,165.62,165.93,2552777
2026-05-04,09:55:00,1777868700,165.9,165.91,165.79,165.88,2565790
2026-05-04,09:56:00,1777868760,165.91,166,165.91,165.93,2585687
2026-05-04,09:57:00,1777868820,165.99,166.06,165.99,166.03,2594344
2026-05-04,09:58:00,1777868880,166,166.09,166,166.04,2605975
2026-05-04,09:59:00,1777868940,166.1,166.18,166.04,166.16,2619404
2026-05-04,10:00:00,1777869000,166.38,166.76,166.38,166.7,2682857
2026-05-04,10:01:00,1777869060,166.83,166.95,166.74,166.9,2704150
2026-05-04,10:02:00,1777869120,166.95,166.95,166.5,166.5,2745446
2026-05-04,10:03:00,1777869180,166.46,166.79,166.45,166.75,2785800
2026-05-04,10:04:00,1777869240,166.8,166.87,166.7,166.86,2828261
2026-05-04,10:05:00,1777869300,166.8,167.11,166.78,167,2962784
2026-05-04,10:06:00,1777869360,167.04,167.07,166.85,166.85,3004286
2026-05-04,10:07:00,1777869420,166.95,167.14,166.87,167.01,3066295
2026-05-04,10:08:00,1777869480,167.03,167.04,166.94,166.94,3081915
2026-05-04,10:09:00,1777869540,166.92,166.95,166.9,166.95,3100773
2026-05-04,10:10:00,1777869600,167,167.04,166.98,167.04,3111076
2026-05-04,10:11:00,1777869660,167.06,167.3,167.05,167.24,3150589
2026-05-04,10:12:00,1777869720,167.14,167.2,167.05,167.09,3182731
2026-05-04,10:13:00,1777869780,166.94,167.05,166.9,166.95,3211996
2026-05-04,10:14:00,1777869840,166.92,166.92,166.7,166.85,3472003
2026-05-04,10:15:00,1777869900,166.77,167.3,166.77,167.16,3646927
2026-05-04,10:16:00,1777869960,167.15,167.27,167.15,167.19,3680086
2026-05-04,10:17:00,1777870020,167.21,167.21,167.05,167.15,3711435
2026-05-04,10:18:00,1777870080,167.09,167.2,167.01,167.2,3737498
2026-05-04,10:19:00,1777870140,167.18,167.34,167.12,167.33,3756014
2026-05-04,10:20:00,1777870200,167.25,167.25,167.1,167.2,3777302
2026-05-04,10:21:00,1777870260,167.14,167.35,167.14,167.35,3799523
2026-05-04,10:22:00,1777870320,167.29,167.33,167.08,167.21,3852467
2026-05-04,10:23:00,1777870380,167.25,167.32,167.11,167.18,3879113
2026-05-04,10:24:00,1777870440,167.17,167.18,167.02,167.1,3899504
2026-05-04,10:25:00,1777870500,167.09,167.16,167.01,167.16,3914849
2026-05-04,10:26:00,1777870560,167.12,167.32,167.12,167.29,3934464
2026-05-04,10:27:00,1777870620,167.28,167.28,167.22,167.28,3948913
2026-05-04,10:28:00,1777870680,167.24,167.4,167.24,167.32,3992615
2026-05-04,10:29:00,1777870740,167.33,167.44,167.33,167.4,4028128
2026-05-04,10:30:00,1777870800,167.41,167.49,167.39,167.45,4052261
2026-05-04,10:31:00,1777870860,167.49,167.49,167.22,167.22,4069537
2026-05-04,10:32:00,1777870920,167.12,167.12,166.92,166.98,4102973
2026-05-04,10:33:00,1777870980,166.94,166.98,166.86,166.98,4119057
2026-05-04,10:34:00,1777871040,166.99,167.12,166.99,167.07,4135148
2026-05-04,10:35:00,1777871100,167.12,167.17,167.05,167.1,4144187
2026-05-04,10:36:00,1777871160,167.08,167.14,167.02,167.13,4156639
2026-05-04,10:37:00,1777871220,167.21,167.24,167.04,167.07,4170210
2026-05-04,10:38:00,1777871280,167.05,167.09,166.95,167.09,4188496
2026-05-04,10:39:00,1777871340,167.05,167.09,166.95,167.04,4200754
2026-05-04,10:40:00,1777871400,167.01,167.01,166.9,166.98,4219663
2026-05-04,10:41:00,1777871460,166.93,166.98,166.86,166.94,4233605
2026-05-04,10:42:00,1777871520,166.93,167.04,166.9,167.04,4247315
2026-05-04,10:43:00,1777871580,167,167.06,167,167.02,4254027
2026-05-04,10:44:00,1777871640,167,167.06,167,167.02,4261359
2026-05-04,10:45:00,1777871700,167,167.02,166.98,167,4263788
2026-05-04,10:46:00,1777871760,166.95,167,166.95,166.99,4267089
2026-05-04,10:47:00,1777871820,166.97,166.99,166.86,166.9,4280509
2026-05-04,10:48:00,1777871880,166.87,166.87,166.7,166.75,4292197
2026-05-04,10:49:00,1777871940,166.8,166.85,166.75,166.76,4320369
2026-05-04,10:50:00,1777872000,166.71,167.1,166.67,167.1,4349882
2026-05-04,10:51:00,1777872060,166.98,167.04,166.98,167.04,4355584
2026-05-04,10:52:00,1777872120,167.02,167.17,167.02,167.06,4367970
2026-05-04,10:53:00,1777872180,167.12,167.12,167.07,167.1,4375773
2026-05-04,10:54:00,1777872240,167.15,167.15,167.07,167.07,4382292
2026-05-04,10:55:00,1777872300,167.09,167.09,166.9,166.9,4426218
2026-05-04,10:56:00,1777872360,166.96,166.98,166.9,166.98,4458224
2026-05-04,10:57:00,1777872420,166.97,167.19,166.97,167.07,4475530
2026-05-04,10:58:00,1777872480,167.06,167.07,167,167.07,4483484
2026-05-04,10:59:00,1777872540,167.05,167.07,167.01,167.02,4491576
2026-05-04,11:00:00,1777872600,167,167.02,167,167.01,4500145
2026-05-04,11:01:00,1777872660,167.03,167.16,167.03,167.15,4514803
2026-05-04,11:02:00,1777872720,167.16,167.25,167.15,167.25,4547822
2026-05-04,11:03:00,1777872780,167.22,167.25,167.22,167.23,4558502
2026-05-04,11:04:00,1777872840,167.22,167.28,167.22,167.28,4573054
2026-05-04,11:05:00,1777872900,167.26,167.27,167.26,167.26,4579196
2026-05-04,11:06:00,1777872960,167.25,167.25,167.05,167.13,4592904
2026-05-04,11:07:00,1777873020,167.21,167.21,167.1,167.2,4603976
2026-05-04,11:08:00,1777873080,167.24,167.27,167.23,167.23,4614259
2026-05-04,11:09:00,1777873140,167.24,167.25,167.2,167.21,4628773
2026-05-04,11:10:00,1777873200,167.18,167.18,167.06,167.11,4634881
2026-05-04,11:11:00,1777873260,167.06,167.15,167.06,167.14,4647565
2026-05-04,11:12:00,1777873320,167.19,167.21,167.12,167.13,4654622
2026-05-04,11:13:00,1777873380,167.12,167.12,167.05,167.05,4664370
2026-05-04,11:14:00,1777873440,167.02,167.07,167.02,167.07,4677031
2026-05-04,11:15:00,1777873500,167.03,167.25,167.03,167.19,4692377
2026-05-04,11:16:00,1777873560,167.12,167.16,167.01,167.04,4709184
2026-05-04,11:17:00,1777873620,167.03,167.06,167,167,4720893
2026-05-04,11:18:00,1777873680,167.01,167.01,166.8,166.85,4745874
2026-05-04,11:19:00,1777873740,166.8,166.85,166.75,166.8,4755637
2026-05-04,11:20:00,1777873800,166.78,166.8,166.78,166.79,4764704
2026-05-04,11:21:00,1777873860,166.8,166.88,166.7,166.88,4791404
2026-05-04,11:22:00,1777873920,166.81,166.88,166.7,166.71,4798441
2026-05-04,11:23:00,1777873980,166.7,166.71,166.55,166.6,4819786
2026-05-04,11:24:00,1777874040,166.58,166.74,166.58,166.68,4835592
2026-05-04,11:25:00,1777874100,166.69,166.73,166.67,166.69,4851413
2026-05-04,11:26:00,1777874160,166.72,166.76,166.55,166.74,4882034
2026-05-04,11:27:00,1777874220,166.69,166.78,166.69,166.78,4891427
2026-05-04,11:28:00,1777874280,166.76,166.84,166.76,166.82,4900841
2026-05-04,11:29:00,1777874340,166.8,166.82,166.71,166.71,4912049
2026-05-04,11:30:00,1777874400,166.76,166.79,166.6,166.62,4922325
2026-05-04,11:31:00,1777874460,166.6,166.6,166.56,166.56,4932094
2026-05-04,11:32:00,1777874520,166.58,166.68,166.56,166.66,4941068
2026-05-04,11:33:00,1777874580,166.68,166.74,166.66,166.74,4944604
2026-05-04,11:34:00,1777874640,166.8,166.8,166.6,166.64,4955024
2026-05-04,11:35:00,1777874700,166.66,166.74,166.65,166.74,4964389
2026-05-04,11:36:00,1777874760,166.73,166.8,166.72,166.78,4969509
2026-05-04,11:37:00,1777874820,166.8,166.88,166.75,166.82,4986157
2026-05-04,11:38:00,1777874880,166.8,166.8,166.58,166.68,5001469
2026-05-04,11:39:00,1777874940,166.66,166.76,166.66,166.7,5004707
2026-05-04,11:40:00,1777875000,166.74,166.74,166.59,166.66,5026230
2026-05-04,11:41:00,1777875060,166.63,166.7,166.33,166.55,5101940
2026-05-04,11:42:00,1777875120,166.6,166.79,166.6,166.79,5114933
2026-05-04,11:43:00,1777875180,166.77,166.89,166.77,166.8,5132290
2026-05-04,11:44:00,1777875240,166.73,166.78,166.72,166.72,5139720
