Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,545.8,636.0,530.5,634.4,42293634.0
2018-08-01,00:00:00,1533061800.0,636.75,726.9,624.75,725.25,26533060.0
2018-09-03,00:00:00,1535913000.0,722.0,728.75,581.85,594.5,24651469.0
2018-10-01,00:00:00,1538332200.0,591.4,649.5,549.85,645.8,37088611.0
2018-11-01,00:00:00,1541010600.0,647.0,707.0,638.25,684.7,24636411.0
2018-12-03,00:00:00,1543775400.0,687.45,717.85,655.0,691.5,19695285.0
2019-01-01,00:00:00,1546281000.0,694.4,724.6,667.05,713.45,30615280.0
2019-02-01,00:00:00,1548959400.0,715.0,754.25,665.45,715.35,25817403.0
2019-03-01,00:00:00,1551378600.0,717.5,780.0,705.1,772.5,25077392.0
2019-04-01,00:00:00,1554057000.0,775.0,783.0,738.5,774.65,18346053.0
2019-05-02,00:00:00,1556735400.0,778.8,778.85,709.2,747.95,37698537.0
2019-06-03,00:00:00,1559500200.0,749.8,806.85,743.45,786.15,22240226.0
2019-07-01,00:00:00,1561919400.0,790.9,797.5,622.65,645.3,38958077.0
2019-08-01,00:00:00,1564597800.0,640.6,687.0,623.25,679.05,29001726.0
2019-09-03,00:00:00,1567449000.0,673.6,765.75,627.7,718.3,25300550.0
2019-10-01,00:00:00,1569868200.0,722.8,731.8,650.0,691.85,27658352.0
2019-11-01,00:00:00,1572546600.0,693.9,717.25,636.0,667.45,24401137.0
2019-12-02,00:00:00,1575225000.0,667.45,676.7,631.1,647.15,19469928.0
2020-01-01,00:00:00,1577817000.0,649.75,665.65,588.3,602.8,49452434.0
2020-02-03,00:00:00,1580668200.0,594.85,652.7,586.05,613.05,34875110.0
2020-03-02,00:00:00,1583087400.0,620.05,647.8,458.05,480.45,41168184.0
2020-04-01,00:00:00,1585679400.0,480.0,579.85,466.5,563.5,37090505.0
2020-05-04,00:00:00,1588530600.0,547.0,552.75,447.05,496.25,60678562.0
2020-06-01,00:00:00,1590949800.0,505.0,593.4,502.05,579.5,62634145.0
2020-07-01,00:00:00,1593541800.0,582.45,612.65,562.2,583.15,51395601.0
2020-08-03,00:00:00,1596393000.0,584.0,667.9,576.7,615.55,37806503.0
2020-09-01,00:00:00,1598898600.0,627.4,693.0,608.45,677.85,35972422.0
2020-10-01,00:00:00,1601490600.0,681.2,741.0,663.85,727.9,37105083.0
2020-11-02,00:00:00,1604255400.0,730.0,855.0,730.0,801.4,64490533.0
2020-12-01,00:00:00,1606761000.0,798.1,928.5,798.1,916.15,56715994.0
2021-01-01,00:00:00,1609439400.0,919.8,1194.85,904.75,1044.75,93135948.0
2021-02-01,00:00:00,1612117800.0,1050.0,1231.9,1033.05,1105.55,49093553.0
2021-03-01,00:00:00,1614537000.0,1124.0,1185.8,986.5,1050.4,43004579.0
2021-04-01,00:00:00,1617215400.0,1062.75,1099.95,971.1,990.25,23873070.0
2021-05-03,00:00:00,1619980200.0,984.9,1088.0,970.0,1030.8,33979222.0
2021-06-01,00:00:00,1622485800.0,1032.0,1084.8,958.0,980.2,28624539.0
2021-07-01,00:00:00,1625077800.0,984.8,1195.0,980.2,1173.65,47307249.0
2021-08-02,00:00:00,1627842600.0,1180.0,1289.5,1175.65,1268.45,45701725.0
2021-09-01,00:00:00,1630434600.0,1270.0,1482.7,1266.15,1373.1,33759533.0
2021-10-01,00:00:00,1633026600.0,1373.1,1504.45,1210.3,1262.95,29493031.0
2021-11-01,00:00:00,1635705000.0,1275.55,1424.35,1260.6,1360.35,24500840.0
2021-12-01,00:00:00,1638297000.0,1360.3,1429.4,1253.4,1397.0,23523283.0
2022-01-03,00:00:00,1641148200.0,1400.0,1419.0,1117.0,1184.4,20736723.0
2022-02-01,00:00:00,1643653800.0,1195.0,1229.55,1118.85,1185.7,18992221.0
2022-03-02,00:00:00,1646159400.0,1175.0,1184.2,1037.4,1152.55,25561673.0
2022-04-01,00:00:00,1648751400.0,1154.2,1344.7,1153.0,1311.8,18878802.0
2022-05-02,00:00:00,1651429800.0,1295.0,1310.9,1150.0,1201.8,18549177.0
2022-06-01,00:00:00,1654021800.0,1197.25,1210.9,1057.45,1098.2,22294358.0
2022-07-01,00:00:00,1656613800.0,1099.85,1276.7,1092.25,1249.35,20528638.0
2022-08-01,00:00:00,1659292200.0,1258.8,1396.45,1248.95,1391.5,16041491.0
2022-09-01,00:00:00,1661970600.0,1385.6,1405.55,1270.25,1348.55,11316173.0
2022-10-03,00:00:00,1664735400.0,1349.05,1368.4,1159.2,1216.3,17388108.0
2022-11-01,00:00:00,1667241000.0,1220.0,1261.35,1183.1,1253.55,13784928.0
2022-12-01,00:00:00,1669833000.0,1259.15,1270.6,1024.5,1099.95,14921299.0
2023-01-02,00:00:00,1672597800.0,1103.95,1223.9,1099.0,1181.75,22002346.0
2023-02-01,00:00:00,1675189800.0,1186.1,1243.3,1152.65,1197.05,13173692.0
2023-03-01,00:00:00,1677609000.0,1197.05,1228.6,1131.8,1188.5,9699545.0
2023-04-03,00:00:00,1680460200.0,1190.0,1237.75,1158.15,1230.2,10518679.0
2023-05-02,00:00:00,1682965800.0,1233.0,1322.9,1211.85,1307.95,16135970.0
2023-06-01,00:00:00,1685557800.0,1310.9,1373.7,1276.0,1282.8,18061748.0
2023-07-03,00:00:00,1688322600.0,1289.9,1408.3,1258.6,1334.05,27435491.0
2023-08-01,00:00:00,1690828200.0,1336.0,1399.0,1262.95,1384.55,14877782.0
2023-09-01,00:00:00,1693506600.0,1389.65,1465.85,1348.2,1388.95,17806161.0
2023-10-03,00:00:00,1696271400.0,1385.0,1425.0,1240.25,1246.15,18331039.0
2023-11-01,00:00:00,1698777000.0,1250.15,1315.0,1232.85,1302.65,12549965.0
2023-12-01,00:00:00,1701369000.0,1315.0,1395.0,1305.0,1367.95,12314275.0
2024-01-01,00:00:00,1704047400.0,1367.95,1472.0,1280.0,1294.4,19544351.0
2024-02-01,00:00:00,1706725800.0,1301.9,1550.0,1292.9,1531.35,24887522.0
2024-03-01,00:00:00,1709231400.0,1528.95,1591.35,1435.05,1515.0,16716999.0
2024-04-01,00:00:00,1711909800.0,1529.0,1688.0,1453.95,1664.0,29580240.0
2024-05-02,00:00:00,1714588200.0,1686.0,1950.05,1648.55,1907.3,31305131.0
2024-06-03,00:00:00,1717353000.0,1980.0,1985.4,1711.25,1822.4,33957976.0
2024-07-01,00:00:00,1719772200.0,1821.55,1949.7,1687.55,1849.85,24870355.0
2024-08-01,00:00:00,1722450600.0,1857.5,1957.45,1765.1,1899.35,16877423.0
2024-09-02,00:00:00,1725215400.0,1920.0,2106.0,1859.05,2012.9,18925883.0
2024-10-01,00:00:00,1727721000.0,2020.0,2065.4,1632.6,1638.4,25334727.0
2024-11-01,00:00:00,1730399400.0,1655.0,1742.4,1586.75,1718.0,15722620.0
2024-12-02,00:00:00,1733077800.0,1726.9,1782.65,1633.4,1675.1,15927100.0
2025-01-01,00:00:00,1735669800.0,1676.6,1721.2,1481.45,1566.2,24581312.0
2025-02-01,00:00:00,1738348200.0,1574.4,1712.85,1402.2,1421.8,20579917.0
2025-03-03,00:00:00,1740940200.0,1438.0,1567.05,1381.3,1528.9,21787600.0
2025-04-01,00:00:00,1743445800.0,1515.0,1673.8,1389.5,1601.0,23671431.0
2025-05-02,00:00:00,1746124200.0,1586.0,1623.7,1513.1,1527.0,18682453.0
2025-06-02,00:00:00,1748802600.0,1529.7,1599.0,1482.0,1551.1,19470169.0
2025-07-01,00:00:00,1751308200.0,1552.0,1593.5,1491.3,1500.6,25946636.0
2025-08-01,00:00:00,1753986600.0,1500.6,1582.0,1451.4,1525.6,18775273.0
2025-09-01,00:00:00,1756665000.0,1526.1,1621.1,1495.0,1502.0,15480454.0
2025-10-01,00:00:00,1759257000.0,1502.0,1520.0,1439.7,1493.9,17196946.0
2025-11-03,00:00:00,1762108200.0,1493.9,1499.9,1412.0,1441.9,13757089.0
2025-12-01,00:00:00,1764527400.0,1449.0,1452.1,1380.0,1424.9,10429445.0
2026-01-01,00:00:00,1767205800.0,1430.6,1514.7,1257.9,1285.0,22930559.0
2026-02-01,00:00:00,1769884200.0,1293.8,1442.3,1250.1,1397.1,11348493.0
2026-03-02,00:00:00,1772389800.0,1360.0,1404.6,1184.1,1190.6,22338754.0
2026-04-01,00:00:00,1774981800.0,1218.0,1410.7,1142.5,1240.6,30720731.0
2026-05-04,00:00:00,1777833000.0,1241.1,1276.7,1166.0,1176.8,17423250.0
