Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,563.65,595.2,507.0,516.6,27357414.0
2018-08-01,00:00:00,1533061800.0,518.0,575.0,508.0,569.35,56455522.0
2018-09-03,00:00:00,1535913000.0,575.0,604.7,533.85,560.05,26946469.0
2018-10-01,00:00:00,1538332200.0,559.7,569.25,478.7,544.65,37990875.0
2018-11-01,00:00:00,1541010600.0,540.4,564.8,522.25,557.4,19489464.0
2018-12-03,00:00:00,1543775400.0,556.4,586.4,528.75,571.25,35839954.0
2019-01-01,00:00:00,1546281000.0,570.0,575.65,469.15,500.0,38948364.0
2019-02-01,00:00:00,1548959400.0,508.7,532.05,448.3,452.95,26902140.0
2019-03-01,00:00:00,1551378600.0,456.0,511.4,455.7,470.9,24736471.0
2019-04-01,00:00:00,1554057000.0,474.95,523.85,471.0,492.25,24538384.0
2019-05-02,00:00:00,1556735400.0,464.0,507.5,452.0,479.3,32785474.0
2019-06-03,00:00:00,1559500200.0,478.95,511.75,426.05,428.2,27633898.0
2019-07-01,00:00:00,1561919400.0,433.9,440.0,338.25,368.05,48071224.0
2019-08-01,00:00:00,1564597800.0,362.5,393.05,344.1,352.95,38318595.0
2019-09-03,00:00:00,1567449000.0,349.1,444.0,345.05,422.0,51816028.0
2019-10-01,00:00:00,1569868200.0,418.0,504.0,380.7,486.65,54116911.0
2019-11-01,00:00:00,1572546600.0,484.7,490.0,438.7,477.25,37133796.0
2019-12-02,00:00:00,1575225000.0,474.7,483.5,430.5,468.45,31471496.0
2020-01-01,00:00:00,1577817000.0,469.9,499.5,438.5,467.05,30426012.0
2020-02-03,00:00:00,1580668200.0,457.0,483.0,409.45,435.7,39215244.0
2020-03-02,00:00:00,1583087400.0,435.55,446.7,287.0,297.55,39877804.0
2020-04-01,00:00:00,1585679400.0,297.35,334.1,240.1,328.35,91845017.0
2020-05-04,00:00:00,1588530600.0,307.0,360.0,300.55,335.9,75223970.0
2020-06-01,00:00:00,1590949800.0,342.0,392.8,307.2,378.35,65296659.0
2020-07-01,00:00:00,1593541800.0,378.5,414.5,377.0,387.5,57468402.0
2020-08-03,00:00:00,1596393000.0,392.0,477.0,388.05,432.85,78473436.0
2020-09-01,00:00:00,1598898600.0,437.45,480.95,423.4,468.3,57149336.0
2020-10-01,00:00:00,1601490600.0,473.0,489.9,421.15,455.5,73273826.0
2020-11-02,00:00:00,1604255400.0,459.5,504.8,447.0,499.65,48265340.0
2020-12-01,00:00:00,1606761000.0,502.0,519.5,445.5,485.0,58850348.0
2021-01-01,00:00:00,1609439400.0,486.0,589.75,481.8,560.7,103623933.0
2021-02-01,00:00:00,1612117800.0,560.65,659.9,552.85,594.75,68066020.0
