Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,2234.55,2429.65,2069.0,2407.65,6212830.0
2024-06-10,00:00:00,1717957800.0,2419.65,2519.0,2411.0,2503.85,4854293.0
2024-06-18,00:00:00,1718649000.0,2510.0,2510.55,2388.5,2435.4,3799590.0
2024-06-24,00:00:00,1719167400.0,2435.4,2483.55,2327.1,2364.85,6300985.0
2024-07-01,00:00:00,1719772200.0,2364.85,2439.0,2301.2,2430.15,4759764.0
2024-07-08,00:00:00,1720377000.0,2445.95,2491.9,2381.4,2439.45,5769877.0
2024-07-15,00:00:00,1720981800.0,2445.0,2472.85,2370.0,2404.55,2498055.0
2024-07-22,00:00:00,1721586600.0,2404.8,2528.8,2359.95,2508.0,3613622.0
2024-07-29,00:00:00,1722191400.0,2529.0,2602.15,2465.75,2569.4,6649225.0
2024-08-05,00:00:00,1722796200.0,2515.4,2618.65,2427.0,2581.45,7256073.0
2024-08-12,00:00:00,1723401000.0,2578.4,2655.0,2535.0,2600.25,5248454.0
2024-08-19,00:00:00,1724005800.0,2622.55,2818.0,2585.25,2767.0,5921960.0
2024-08-26,00:00:00,1724610600.0,2781.7,2824.0,2721.95,2813.3,4464380.0
2024-09-02,00:00:00,1725215400.0,2859.5,2860.0,2732.85,2752.3,3442780.0
2024-09-09,00:00:00,1725820200.0,2753.85,2843.6,2716.05,2828.65,2246197.0
2024-09-16,00:00:00,1726425000.0,2840.8,2850.0,2728.1,2815.6,3343883.0
2024-09-23,00:00:00,1727029800.0,2832.9,2958.0,2813.45,2949.7,4982029.0
2024-09-30,00:00:00,1727634600.0,2947.4,2947.4,2658.0,2687.5,4375015.0
2024-10-07,00:00:00,1728239400.0,2688.0,2828.0,2621.15,2794.35,3427621.0
2024-10-14,00:00:00,1728844200.0,2794.3,2848.0,2594.6,2715.9,4837507.0
2024-10-21,00:00:00,1729449000.0,2715.35,2771.9,2375.0,2449.8,8278554.0
2024-10-28,00:00:00,1730053800.0,2449.75,2525.0,2408.5,2509.7,3640831.0
2024-11-04,00:00:00,1730658600.0,2523.85,2523.85,2395.0,2467.9,2750376.0
2024-11-11,00:00:00,1731263400.0,2455.0,2493.6,2356.95,2396.15,2259510.0
2024-11-18,00:00:00,1731868200.0,2409.0,2469.9,2361.0,2414.25,1727900.0
2024-11-25,00:00:00,1732473000.0,2465.0,2488.85,2396.9,2434.45,3755200.0
2024-12-02,00:00:00,1733077800.0,2457.05,2572.8,2451.0,2521.55,3802767.0
2024-12-09,00:00:00,1733682600.0,2527.45,2543.45,2465.0,2521.9,1856909.0
2024-12-16,00:00:00,1734287400.0,2521.9,2547.1,2381.75,2391.65,3115325.0
2024-12-23,00:00:00,1734892200.0,2395.45,2489.8,2372.55,2420.45,1843315.0
2024-12-30,00:00:00,1735497000.0,2418.8,2514.0,2333.45,2482.95,5541250.0
2025-01-06,00:00:00,1736101800.0,2488.0,2495.0,2272.65,2283.25,3394746.0
2025-01-13,00:00:00,1736706600.0,2277.1,2307.15,2171.4,2301.25,3885967.0
2025-01-20,00:00:00,1737311400.0,2314.0,2326.5,2244.1,2270.7,2884612.0
2025-01-27,00:00:00,1737916200.0,2264.8,2688.0,2217.05,2555.1,8986491.0
2025-02-03,00:00:00,1738521000.0,2549.9,2720.0,2527.65,2605.65,5905303.0
2025-02-10,00:00:00,1739125800.0,2616.0,2650.0,2368.5,2401.4,2214178.0
2025-02-17,00:00:00,1739730600.0,2401.4,2425.0,2302.55,2324.95,3635794.0
2025-02-24,00:00:00,1740335400.0,2309.55,2396.0,2192.75,2225.5,2919619.0
2025-03-03,00:00:00,1740940200.0,2268.95,2359.1,2248.1,2332.9,4557096.0
2025-03-10,00:00:00,1741545000.0,2332.9,2341.4,2218.8,2250.9,1988181.0
2025-03-17,00:00:00,1742149800.0,2258.55,2450.0,2256.05,2413.85,4520644.0
2025-03-24,00:00:00,1742754600.0,2434.0,2468.0,2370.0,2419.85,3202026.0
2025-04-01,00:00:00,1743445800.0,2425.0,2550.95,2392.9,2464.95,2392724.0
2025-04-07,00:00:00,1743964200.0,2245.25,2530.0,2221.1,2513.3,3554863.0
2025-04-15,00:00:00,1744655400.0,2586.0,2690.0,2545.8,2679.3,2528883.0
2025-04-21,00:00:00,1745173800.0,2695.0,2820.0,2668.2,2737.9,3366905.0
2025-04-28,00:00:00,1745778600.0,2745.0,2848.9,2655.0,2713.8,7017209.0
2025-05-05,00:00:00,1746383400.0,2731.8,2829.9,2640.0,2663.7,4427206.0
2025-05-12,00:00:00,1746988200.0,2725.0,2853.9,2689.0,2841.5,3918783.0
2025-05-19,00:00:00,1747593000.0,2854.5,2878.9,2717.0,2780.6,3331591.0
2025-05-26,00:00:00,1748197800.0,2794.0,2832.9,2733.1,2780.8,3884557.0
2025-06-02,00:00:00,1748802600.0,2785.0,2796.9,2704.2,2747.8,3362223.0
2025-06-09,00:00:00,1749407400.0,2765.0,2809.0,2655.1,2740.9,3491610.0
2025-06-16,00:00:00,1750012200.0,2740.9,2833.7,2719.5,2812.1,3447742.0
2025-06-23,00:00:00,1750617000.0,2800.0,2960.3,2767.1,2939.3,6138747.0
2025-06-30,00:00:00,1751221800.0,2948.0,2951.1,2849.3,2880.1,4101304.0
2025-07-07,00:00:00,1751826600.0,2876.1,2892.5,2746.0,2754.5,1929747.0
2025-07-14,00:00:00,1752431400.0,2754.5,2909.8,2750.5,2849.3,3437838.0
2025-07-21,00:00:00,1753036200.0,2850.4,2885.3,2728.7,2774.4,2691780.0
2025-07-28,00:00:00,1753641000.0,2774.4,2884.1,2750.0,2858.2,5846094.0
2025-08-04,00:00:00,1754245800.0,2890.0,3024.2,2882.6,2968.9,5020030.0
2025-08-11,00:00:00,1754850600.0,2985.0,3044.8,2955.5,3020.3,3804213.0
2025-08-18,00:00:00,1755455400.0,3155.9,3308.0,3132.4,3294.6,8621267.0
2025-08-25,00:00:00,1756060200.0,3310.0,3349.0,3238.0,3276.6,3674495.0
2025-09-01,00:00:00,1756665000.0,3295.1,3500.0,3280.6,3476.6,4315827.0
2025-09-08,00:00:00,1757269800.0,3488.4,3602.7,3455.5,3492.4,3983210.0
2025-09-15,00:00:00,1757874600.0,3508.3,3552.5,3469.7,3529.4,2774975.0
2025-09-22,00:00:00,1758479400.0,3537.0,3599.9,3392.2,3414.4,2946898.0
2025-09-29,00:00:00,1759084200.0,3415.9,3480.8,3367.2,3456.1,2045707.0
2025-10-06,00:00:00,1759689000.0,3460.0,3541.9,3427.6,3490.3,2261664.0
