Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1102.2,1121.1,1102.2,1110.8,103081
2026-05-04,09:16:00,1777866360,1111.5,1118,1110.8,1115.9,129687
2026-05-04,09:17:00,1777866420,1115.8,1122.2,1115.8,1117.8,167023
2026-05-04,09:18:00,1777866480,1118.1,1122.5,1118,1122.5,202662
2026-05-04,09:19:00,1777866540,1122.3,1123.4,1121,1122,217588
2026-05-04,09:20:00,1777866600,1125.8,1127.9,1124.8,1127.6,246413
2026-05-04,09:21:00,1777866660,1127,1131.2,1127,1129.6,302237
2026-05-04,09:22:00,1777866720,1130,1131.6,1126.5,1131.2,353174
2026-05-04,09:23:00,1777866780,1132.2,1144.7,1132.2,1143.8,444681
2026-05-04,09:24:00,1777866840,1143.6,1148.9,1141.6,1148.9,519759
2026-05-04,09:25:00,1777866900,1149,1158,1145.7,1156.7,633560
2026-05-04,09:26:00,1777866960,1156.5,1156.5,1151.1,1151.2,690818
2026-05-04,09:27:00,1777867020,1152.1,1152.1,1146,1146,727737
2026-05-04,09:28:00,1777867080,1145.8,1145.8,1142.3,1142.8,757095
2026-05-04,09:29:00,1777867140,1142.7,1143.2,1140.8,1143.2,789846
2026-05-04,09:30:00,1777867200,1144,1148,1142.2,1148,809892
2026-05-04,09:31:00,1777867260,1147.6,1148.8,1143,1147.8,852888
2026-05-04,09:32:00,1777867320,1147,1147,1144,1145.5,866748
2026-05-04,09:33:00,1777867380,1145.3,1148.8,1144.4,1146.4,900077
2026-05-04,09:34:00,1777867440,1146.9,1146.9,1137.6,1139.9,973621
2026-05-04,09:35:00,1777867500,1140.1,1142.2,1139,1140.1,998299
2026-05-04,09:36:00,1777867560,1140.7,1142.5,1140.1,1142.5,1007910
2026-05-04,09:37:00,1777867620,1142.7,1145,1141.7,1144.5,1030773
2026-05-04,09:38:00,1777867680,1144.9,1145,1143.5,1144.5,1055343
2026-05-04,09:39:00,1777867740,1144.4,1145,1142.4,1144.5,1218909
2026-05-04,09:40:00,1777867800,1144.7,1145,1143.4,1143.8,1238735
2026-05-04,09:41:00,1777867860,1143.7,1143.7,1141.1,1141.4,1251736
2026-05-04,09:42:00,1777867920,1141.3,1143,1141.3,1141.5,1260205
2026-05-04,09:43:00,1777867980,1141.8,1142.7,1141.4,1142.7,1271434
2026-05-04,09:44:00,1777868040,1142.2,1143.6,1141.1,1143.5,1284169
2026-05-04,09:45:00,1777868100,1143.6,1144.6,1142.6,1144.5,1290223
2026-05-04,09:46:00,1777868160,1144.1,1144.5,1142.3,1142.3,1298717
2026-05-04,09:47:00,1777868220,1142.8,1142.8,1141.4,1141.9,1305676
2026-05-04,09:48:00,1777868280,1142,1142,1140,1140.8,1320615
2026-05-04,09:49:00,1777868340,1141.8,1142.9,1141.7,1142.8,1328297
2026-05-04,09:50:00,1777868400,1142.5,1142.6,1141.2,1141.7,1338503
2026-05-04,09:51:00,1777868460,1140.3,1142,1140.2,1140.7,1342748
2026-05-04,09:52:00,1777868520,1141.2,1142.6,1140.6,1142.3,1357809
2026-05-04,09:53:00,1777868580,1142.4,1142.6,1141.3,1142.1,1366097
2026-05-04,09:54:00,1777868640,1142,1143,1141.5,1142.7,1369664
2026-05-04,09:55:00,1777868700,1142.8,1143,1141.7,1142.3,1374240
2026-05-04,09:56:00,1777868760,1142.2,1142.7,1142.2,1142.7,1377592
2026-05-04,09:57:00,1777868820,1143,1143,1141.1,1141.2,1384811
2026-05-04,09:58:00,1777868880,1140.5,1143.6,1140.5,1143.6,1402936
2026-05-04,09:59:00,1777868940,1143.9,1145,1143.5,1144.7,1469228
2026-05-04,10:00:00,1777869000,1145,1152,1144.9,1149.9,1626474
2026-05-04,10:01:00,1777869060,1149.5,1151.9,1148.6,1151.5,1651053
2026-05-04,10:02:00,1777869120,1150.6,1151.2,1148.9,1149.4,1669802
2026-05-04,10:03:00,1777869180,1149.5,1150.5,1148.3,1148.3,1685198
2026-05-04,10:04:00,1777869240,1148,1148.6,1147.5,1147.8,1692212
2026-05-04,10:05:00,1777869300,1148.2,1149.5,1148.2,1148.7,1702701
2026-05-04,10:06:00,1777869360,1148.9,1149.7,1147.7,1148.1,1722412
