Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,333.05,347.0,325.0,340.0,405274.0
2018-08-01,00:00:00,1533061800.0,338.95,355.0,318.45,341.05,635971.0
2018-09-03,00:00:00,1535913000.0,346.0,366.0,315.0,317.4,607560.0
2018-10-01,00:00:00,1538332200.0,320.0,320.0,276.9,279.8,493463.0
2018-11-01,00:00:00,1541010600.0,280.05,295.05,253.0,263.6,263187.0
2018-12-03,00:00:00,1543775400.0,267.55,267.55,240.0,255.5,292776.0
2019-01-01,00:00:00,1546281000.0,258.0,272.8,254.0,255.1,518833.0
2019-02-01,00:00:00,1548959400.0,255.25,262.0,241.35,256.5,407621.0
2019-03-01,00:00:00,1551378600.0,260.3,283.85,255.0,259.25,202319.0
2019-04-01,00:00:00,1554057000.0,262.0,265.0,235.0,237.35,366511.0
2019-05-02,00:00:00,1556735400.0,236.6,248.0,207.5,240.75,1201156.0
2019-06-03,00:00:00,1559500200.0,238.0,242.0,214.1,218.35,440596.0
2019-07-01,00:00:00,1561919400.0,218.5,219.85,192.05,197.25,437653.0
2019-08-01,00:00:00,1564597800.0,195.1,198.45,171.25,181.2,231881.0
2019-09-03,00:00:00,1567449000.0,184.85,196.3,170.05,182.05,401237.0
2019-10-01,00:00:00,1569868200.0,182.1,217.95,170.0,208.7,2034593.0
2019-11-01,00:00:00,1572546600.0,211.95,212.0,189.1,205.5,698099.0
2019-12-02,00:00:00,1575225000.0,205.5,213.5,189.05,199.55,981821.0
2020-01-01,00:00:00,1577817000.0,199.85,256.95,199.0,241.2,1394985.0
2020-02-03,00:00:00,1580668200.0,249.0,273.0,240.6,249.2,1129214.0
2020-03-02,00:00:00,1583087400.0,250.55,254.5,119.0,156.15,2204258.0
2020-04-01,00:00:00,1585679400.0,157.0,179.25,144.25,170.0,182793.0
2020-05-04,00:00:00,1588530600.0,159.2,165.9,131.85,160.4,224952.0
2020-06-01,00:00:00,1590949800.0,160.15,218.0,159.5,176.65,995866.0
2020-07-01,00:00:00,1593541800.0,176.6,183.3,160.0,171.85,595854.0
2020-08-03,00:00:00,1596393000.0,173.85,242.2,169.25,207.85,2568125.0
2020-09-01,00:00:00,1598898600.0,204.1,238.0,200.0,208.75,1152792.0
2020-10-01,00:00:00,1601490600.0,211.7,239.95,205.5,224.25,933279.0
2020-11-02,00:00:00,1604255400.0,224.65,264.25,220.0,254.8,1518667.0
2020-12-01,00:00:00,1606761000.0,256.8,299.5,231.0,276.7,5647673.0
2021-01-01,00:00:00,1609439400.0,276.15,294.0,256.05,264.4,1194503.0
2021-02-01,00:00:00,1612117800.0,265.5,304.75,263.05,295.0,1896116.0
2021-03-01,00:00:00,1614537000.0,295.0,347.3,284.0,309.75,2701743.0
2021-04-01,00:00:00,1617215400.0,305.35,331.9,290.0,293.8,1095298.0
2021-05-03,00:00:00,1619980200.0,294.0,329.8,290.35,314.6,1625140.0
2021-06-01,00:00:00,1622485800.0,314.6,358.5,310.55,336.35,4961018.0
2021-07-01,00:00:00,1625077800.0,339.0,408.3,333.75,383.0,6436498.0
2021-08-02,00:00:00,1627842600.0,386.95,393.0,324.65,357.95,2466648.0
2021-09-01,00:00:00,1630434600.0,360.0,389.15,342.1,362.7,2481570.0
2021-10-01,00:00:00,1633026600.0,362.7,439.95,345.25,429.2,8430041.0
2021-11-01,00:00:00,1635705000.0,439.9,533.0,412.3,481.75,11536475.0
2021-12-01,00:00:00,1638297000.0,473.85,516.9,441.0,482.25,5196607.0
2022-01-03,00:00:00,1641148200.0,486.5,609.9,477.8,556.45,8514167.0
2022-02-01,00:00:00,1643653800.0,561.0,612.9,441.9,469.95,5041264.0
2022-03-02,00:00:00,1646159400.0,460.0,470.4,382.05,431.0,5434791.0
2022-04-01,00:00:00,1648751400.0,427.0,485.0,422.0,460.85,3437774.0
2022-05-02,00:00:00,1651429800.0,459.45,481.4,381.0,446.5,3772240.0
2022-06-01,00:00:00,1654021800.0,446.5,562.0,421.3,539.6,11216251.0
