Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,855.05,858.6,853.05,855,1633
2026-05-26,09:20:00,1779767400,857.1,862.2,857.1,860,5202
2026-05-26,09:25:00,1779767700,858.95,862.05,858.05,858.05,5937
2026-05-26,09:30:00,1779768000,859.55,862.4,858.25,860.4,7499
2026-05-26,09:35:00,1779768300,862,862.95,859.5,860.6,8143
2026-05-26,09:40:00,1779768600,864,865.95,863,863,12617
2026-05-26,09:45:00,1779768900,863.95,867.65,863,866.5,15992
2026-05-26,09:50:00,1779769200,866.4,872.75,861.85,871.75,24970
2026-05-26,09:55:00,1779769500,872,880.85,871,880.1,39290
2026-05-26,10:00:00,1779769800,880,881.7,875.1,878.6,52604
2026-05-26,10:05:00,1779770100,879.1,879.1,877,878.35,55052
2026-05-26,10:10:00,1779770400,878.5,883.4,877.7,883.4,59164
2026-05-26,10:15:00,1779770700,883.7,896.9,883.4,893.75,89711
2026-05-26,10:20:00,1779771000,894,894.85,890,891.6,96606
2026-05-26,10:25:00,1779771300,890.3,891,888.45,889.85,101924
2026-05-26,10:30:00,1779771600,889,893,889,891.8,107916
2026-05-26,10:35:00,1779771900,891.6,894.15,890.4,891.5,111193
2026-05-26,10:40:00,1779772200,890.9,893.85,890.9,893,114415
2026-05-26,10:45:00,1779772500,892.5,894.7,892,892.8,119407
2026-05-26,10:50:00,1779772800,893.8,894.85,892.2,892.75,120975
2026-05-26,10:55:00,1779773100,893.45,893.7,891.7,892.05,124383
2026-05-26,11:00:00,1779773400,890.65,892,890,890.55,127593
2026-05-26,11:05:00,1779773700,890.5,892.05,890,891.85,129842
2026-05-26,11:10:00,1779774000,890,890.8,890,890.05,130619
2026-05-26,11:15:00,1779774300,890.1,892.7,890,890.35,137973
2026-05-26,11:20:00,1779774600,891.15,891.75,891.1,891.75,138716
2026-05-26,11:25:00,1779774900,892,892.8,891.75,892.45,139343
2026-05-26,11:30:00,1779775200,891.85,892.6,891.15,891.15,140455
