Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,378.75,381.3,339.55,381.3,29716291.0
2024-06-10,00:00:00,1717957800.0,382.0,440.5,377.0,425.05,42778394.0
2024-06-18,00:00:00,1718649000.0,442.0,442.0,402.5,411.15,21321249.0
2024-06-24,00:00:00,1719167400.0,409.7,424.4,400.05,401.75,11239852.0
2024-07-01,00:00:00,1719772200.0,403.0,442.5,403.0,436.55,24083346.0
2024-07-08,00:00:00,1720377000.0,440.2,491.8,440.2,465.95,33745467.0
2024-07-15,00:00:00,1720981800.0,467.0,476.7,425.6,458.75,20258348.0
2024-07-22,00:00:00,1721586600.0,447.95,509.05,437.25,509.05,20454353.0
2024-07-29,00:00:00,1722191400.0,512.75,542.6,490.0,527.0,37163500.0
2024-08-05,00:00:00,1722796200.0,513.85,535.0,481.65,510.85,33128112.0
2024-08-12,00:00:00,1723401000.0,507.55,569.9,499.45,564.25,36183423.0
2024-08-19,00:00:00,1724005800.0,565.0,604.7,538.35,554.85,51843543.0
2024-08-26,00:00:00,1724610600.0,559.8,631.45,505.55,621.9,82132207.0
2024-09-02,00:00:00,1725215400.0,619.0,634.0,583.6,603.8,61767468.0
2024-09-09,00:00:00,1725820200.0,605.5,687.4,584.1,654.95,97313013.0
2024-09-16,00:00:00,1726425000.0,659.0,703.25,628.5,664.1,45939629.0
2024-09-23,00:00:00,1727029800.0,665.0,724.8,648.0,672.3,52369614.0
2024-09-30,00:00:00,1727634600.0,672.0,755.9,655.05,695.15,64897073.0
2024-10-07,00:00:00,1728239400.0,701.65,772.85,637.1,724.5,96811837.0
2024-10-14,00:00:00,1728844200.0,729.6,742.7,670.4,725.15,38376514.0
2024-10-21,00:00:00,1729449000.0,725.0,790.0,669.8,744.45,120480790.0
2024-10-28,00:00:00,1730053800.0,747.7,778.5,724.65,761.85,31222863.0
2024-11-04,00:00:00,1730658600.0,761.85,855.1,747.0,848.55,51762871.0
2024-11-11,00:00:00,1731263400.0,848.0,853.85,750.0,769.1,30607329.0
2024-11-18,00:00:00,1731868200.0,771.0,909.75,758.0,900.95,58118142.0
