Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,784.0,822.6,724.45,772.3,30437437.0
2018-08-01,00:00:00,1533061800.0,773.95,836.0,753.8,766.2,38228240.0
2018-09-03,00:00:00,1535913000.0,775.0,791.9,557.0,614.25,35093851.0
2018-10-01,00:00:00,1538332200.0,610.55,681.0,587.25,650.75,30924253.0
2018-11-01,00:00:00,1541010600.0,653.5,683.7,584.0,591.55,37126161.0
2018-12-03,00:00:00,1543775400.0,594.75,620.45,552.85,607.75,37435684.0
2019-01-01,00:00:00,1546281000.0,610.8,614.5,486.55,530.1,46716008.0
2019-02-01,00:00:00,1548959400.0,530.0,617.65,513.1,608.25,64956010.0
2019-03-01,00:00:00,1551378600.0,605.0,639.0,572.4,628.1,44521306.0
2019-04-01,00:00:00,1554057000.0,630.0,650.7,559.2,574.25,37874516.0
2019-05-02,00:00:00,1556735400.0,575.0,597.0,512.0,549.15,51167218.0
2019-06-03,00:00:00,1559500200.0,547.55,559.7,500.5,504.9,43730940.0
2019-07-01,00:00:00,1561919400.0,507.8,518.0,443.15,472.55,39876046.0
2019-08-01,00:00:00,1564597800.0,469.8,479.0,407.1,438.45,31430880.0
2019-09-03,00:00:00,1567449000.0,434.05,522.4,389.35,472.7,39468414.0
2019-10-01,00:00:00,1569868200.0,474.95,536.4,449.0,527.35,29865264.0
2019-11-01,00:00:00,1572546600.0,527.5,551.3,455.25,483.0,44839646.0
2019-12-02,00:00:00,1575225000.0,486.0,491.85,439.25,441.8,29435534.0
2020-01-01,00:00:00,1577817000.0,442.7,510.7,410.0,474.55,71114518.0
2020-02-03,00:00:00,1580668200.0,441.4,513.0,412.4,415.5,50170610.0
2020-03-02,00:00:00,1583087400.0,425.0,437.0,267.0,285.95,46276130.0
2020-04-01,00:00:00,1585679400.0,283.1,401.85,259.55,384.1,48359024.0
2020-05-04,00:00:00,1588530600.0,377.8,415.0,355.5,384.95,51871467.0
2020-06-01,00:00:00,1590949800.0,385.05,427.0,368.0,403.35,78342849.0
2020-07-01,00:00:00,1593541800.0,406.0,413.8,372.0,386.9,40510363.0
2020-08-03,00:00:00,1596393000.0,386.0,494.5,383.4,452.6,70680992.0
2020-09-01,00:00:00,1598898600.0,453.3,508.25,439.3,465.65,60255316.0
2020-10-01,00:00:00,1601490600.0,471.5,479.3,412.0,422.0,30796892.0
2020-11-02,00:00:00,1604255400.0,422.0,457.3,407.8,439.95,45768718.0
2020-12-01,00:00:00,1606761000.0,442.1,517.5,429.2,480.75,98895184.0
2021-01-01,00:00:00,1609439400.0,481.0,550.65,474.3,477.75,67268146.0
2021-02-01,00:00:00,1612117800.0,484.25,570.4,473.05,493.2,71941427.0
2021-03-01,00:00:00,1614537000.0,498.7,530.7,450.0,470.3,45648199.0
2021-04-01,00:00:00,1617215400.0,474.5,549.95,450.0,543.35,53432642.0
2021-05-03,00:00:00,1619980200.0,554.0,560.0,487.0,541.65,73241910.0
2021-06-01,00:00:00,1622485800.0,543.0,571.0,511.0,529.75,64609329.0
2021-07-01,00:00:00,1625077800.0,530.0,583.7,517.1,579.6,46822607.0
2021-08-02,00:00:00,1627842600.0,580.0,586.55,471.0,482.55,30128209.0
2021-09-01,00:00:00,1630434600.0,485.6,534.0,478.6,505.35,42428998.0
2021-10-01,00:00:00,1633026600.0,502.0,576.5,498.0,561.0,54532881.0
2021-11-01,00:00:00,1635705000.0,565.0,612.0,506.0,520.95,38751321.0
2021-12-01,00:00:00,1638297000.0,522.1,555.0,483.3,500.1,20810493.0
2022-01-03,00:00:00,1641148200.0,500.0,524.75,465.55,497.8,14523584.0
