Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,4151.9,4151.9,4116.2,4122.4,23525
2026-05-26,09:20:00,1779767400,4124.1,4129.9,4123.3,4129,29879
2026-05-26,09:25:00,1779767700,4130,4136.4,4129.2,4135.2,40425
2026-05-26,09:30:00,1779768000,4135,4135.2,4129.4,4130.6,47973
2026-05-26,09:35:00,1779768300,4131.3,4139.6,4128.6,4139,55356
2026-05-26,09:40:00,1779768600,4138.2,4143,4133.4,4134.7,64467
2026-05-26,09:45:00,1779768900,4134.6,4137,4128.3,4129.2,71810
2026-05-26,09:50:00,1779769200,4128.3,4130.3,4124,4128.6,82988
2026-05-26,09:55:00,1779769500,4129.7,4129.7,4124.1,4127.7,89066
2026-05-26,10:00:00,1779769800,4127,4129.2,4124.5,4128.6,96232
2026-05-26,10:05:00,1779770100,4128.7,4135.9,4127.4,4132.3,103693
2026-05-26,10:10:00,1779770400,4132.8,4143,4132.8,4141.6,112851
2026-05-26,10:15:00,1779770700,4141.1,4148.5,4137.3,4146.8,129028
2026-05-26,10:20:00,1779771000,4147,4157.6,4146,4156.8,142049
2026-05-26,10:25:00,1779771300,4157,4160,4154.9,4155.9,157139
2026-05-26,10:30:00,1779771600,4155.6,4155.9,4152,4154.9,168453
2026-05-26,10:35:00,1779771900,4154.7,4158.9,4154,4155.6,171028
2026-05-26,10:40:00,1779772200,4156,4157.6,4151.1,4151.1,172641
2026-05-26,10:45:00,1779772500,4152.3,4157.1,4150.7,4155.5,175835
2026-05-26,10:50:00,1779772800,4154,4156.1,4152.7,4154.5,178060
2026-05-26,10:55:00,1779773100,4154.4,4156.9,4153.2,4153.7,179756
2026-05-26,11:00:00,1779773400,4154.3,4156.4,4151.5,4151.5,182597
2026-05-26,11:05:00,1779773700,4152,4155,4146.9,4154.6,188243
2026-05-26,11:10:00,1779774000,4155,4156,4152.9,4155,190330
2026-05-26,11:15:00,1779774300,4156,4157.6,4153,4156,193475
2026-05-26,11:20:00,1779774600,4156.3,4158.1,4152.5,4154,195253
2026-05-26,11:25:00,1779774900,4153.8,4156.7,4153.1,4153.3,197314
2026-05-26,11:30:00,1779775200,4154.7,4156,4150.5,4152.6,199810
2026-05-26,11:35:00,1779775500,4153,4156.7,4153,4153.7,202717
2026-05-26,11:40:00,1779775800,4153.5,4158,4152.4,4158,204730
2026-05-26,11:45:00,1779776100,4157.7,4158.8,4155.2,4157.4,206784
2026-05-26,11:50:00,1779776400,4157.9,4158.4,4156.5,4158,208628
2026-05-26,11:55:00,1779776700,4157.5,4158,4150.1,4150.8,211542
2026-05-26,12:00:00,1779777000,4151,4152.3,4148,4151.5,213961
2026-05-26,12:05:00,1779777300,4152,4152.3,4149,4150.5,216090
2026-05-26,12:10:00,1779777600,4149.3,4151.3,4144.1,4144.4,219230
2026-05-26,12:15:00,1779777900,4144.2,4147.3,4142,4143,223077
2026-05-26,12:20:00,1779778200,4143.5,4145.9,4137.5,4140,228561
2026-05-26,12:25:00,1779778500,4140.5,4142.4,4137.5,4138,232547
2026-05-26,12:30:00,1779778800,4138.9,4141.5,4138.5,4140,234541
2026-05-26,12:35:00,1779779100,4139.3,4140,4121.1,4121.5,245576
2026-05-26,12:40:00,1779779400,4121.3,4123,4117.5,4119,253584
2026-05-26,12:45:00,1779779700,4119.1,4119.1,4111,4112.7,262258
2026-05-26,12:50:00,1779780000,4111.2,4116,4108.3,4116,269835
2026-05-26,12:55:00,1779780300,4117,4117,4108.6,4110.6,277741
2026-05-26,13:00:00,1779780600,4111.7,4117.5,4108,4117.4,288816
2026-05-26,13:05:00,1779780900,4117.1,4118.2,4106,4109.6,298905
2026-05-26,13:10:00,1779781200,4109.9,4111,4097.8,4099.8,339586
2026-05-26,13:15:00,1779781500,4099.5,4105.1,4097.1,4104.8,357669
2026-05-26,13:20:00,1779781800,4103.6,4108.6,4099.5,4101.9,366852
2026-05-26,13:25:00,1779782100,4101.8,4102.4,4098.1,4101,377924
2026-05-26,13:30:00,1779782400,4100.1,4110,4100.1,4107,390920
2026-05-26,13:35:00,1779782700,4108.8,4110,4107,4108,393237
2026-05-26,13:40:00,1779783000,4108.3,4108.4,4102.1,4106.1,407416
2026-05-26,13:45:00,1779783300,4105,4107.4,4104,4105.7,411699
2026-05-26,13:50:00,1779783600,4106.7,4109.7,4104,4107.7,416453
2026-05-26,13:55:00,1779783900,4107.9,4108.5,4098.3,4098.7,427832
2026-05-26,14:00:00,1779784200,4099.2,4099.8,4093,4097,434970
2026-05-26,14:05:00,1779784500,4097.4,4100.8,4095.5,4099.4,440070
2026-05-26,14:10:00,1779784800,4098.6,4102,4096.3,4099.6,494318
2026-05-26,14:15:00,1779785100,4100,4100,4097.1,4098.1,499209
2026-05-26,14:20:00,1779785400,4098.6,4100,4098.2,4099.5,501334
2026-05-26,14:25:00,1779785700,4099.8,4101,4097.7,4098.5,517654
2026-05-26,14:30:00,1779786000,4100,4100.1,4099,4100,523210
2026-05-26,14:35:00,1779786300,4099.9,4100.6,4099.8,4099.9,528131
2026-05-26,14:40:00,1779786600,4099,4100,4099,4099.3,533722
2026-05-26,14:45:00,1779786900,4099.6,4100.3,4099,4099.9,546914
2026-05-26,14:50:00,1779787200,4100,4100.1,4097.1,4098.8,566599
2026-05-26,14:55:00,1779787500,4099,4100.8,4099,4100.5,575919
2026-05-26,15:00:00,1779787800,4100.1,4100.1,4092,4100,598103
2026-05-26,15:05:00,1779788100,4099.9,4109,4097.8,4105.7,672526
2026-05-26,15:10:00,1779788400,4105.9,4109.2,4103.4,4108.1,705777
2026-05-26,15:15:00,1779788700,4108.5,4110,4106.7,4109.8,727564
2026-05-26,15:20:00,1779789000,4109.7,4113.9,4108,4113.9,746382
2026-05-26,15:25:00,1779789300,4113.8,4120,4105,4115,766262
2026-05-27,09:15:00,1779853500,4098.3,4128.7,4094.3,4121.9,45865
2026-05-27,09:20:00,1779853800,4122,4135,4122,4134.4,60489
2026-05-27,09:25:00,1779854100,4130.5,4132,4120.4,4122.6,65550
2026-05-27,09:30:00,1779854400,4122,4132,4120.1,4123.2,72917
2026-05-27,09:35:00,1779854700,4122.3,4126.5,4117.1,4119.7,77542
2026-05-27,09:40:00,1779855000,4118.3,4126.5,4118,4124,87899
2026-05-27,09:45:00,1779855300,4122.5,4124,4115.5,4122.2,92681
2026-05-27,09:50:00,1779855600,4122,4122.2,4116,4118.4,95087
2026-05-27,09:55:00,1779855900,4118.3,4125,4117.1,4125,97335
2026-05-27,10:00:00,1779856200,4121.6,4131.6,4121.6,4131.6,100911
2026-05-27,10:05:00,1779856500,4132.2,4132.2,4121.1,4126.7,108678
2026-05-27,10:10:00,1779856800,4126.8,4138.3,4126.1,4136,117960
2026-05-27,10:15:00,1779857100,4134,4136,4130,4131.5,120315
2026-05-27,10:20:00,1779857400,4130.2,4137.4,4130.1,4136,125196
2026-05-27,10:25:00,1779857700,4135.5,4135.9,4131.1,4133.6,126846
2026-05-27,10:30:00,1779858000,4133.7,4133.7,4127,4129.6,128986
2026-05-27,10:35:00,1779858300,4129.1,4129.6,4122.2,4124,131644
2026-05-27,10:40:00,1779858600,4124.1,4125.8,4121.1,4123,133693
2026-05-27,10:45:00,1779858900,4122.9,4124.9,4120,4124.9,135949
2026-05-27,10:50:00,1779859200,4126.1,4128.8,4125,4128.1,137741
2026-05-27,10:55:00,1779859500,4128,4130,4128,4129.3,139549
2026-05-27,11:00:00,1779859800,4128,4128.2,4122.5,4124.2,141677
2026-05-27,11:05:00,1779860100,4124.1,4127.2,4121.9,4127.2,146220
2026-05-27,11:10:00,1779860400,4125.5,4128.8,4125.2,4127.1,147543
2026-05-27,11:15:00,1779860700,4125.6,4129.9,4125.6,4127.5,150656
2026-05-27,11:20:00,1779861000,4127,4129.2,4124.4,4127.5,152719
2026-05-27,11:25:00,1779861300,4127,4128.4,4125,4128.4,153759
2026-05-27,11:30:00,1779861600,4127.3,4130,4126.4,4126.4,156098
2026-05-27,11:35:00,1779861900,4126.7,4126.7,4121,4122,159738
2026-05-27,11:40:00,1779862200,4121,4124,4121,4122.4,161867
2026-05-27,11:45:00,1779862500,4121.5,4124,4120.2,4121.1,163994
2026-05-27,11:50:00,1779862800,4121.9,4124,4119.1,4122.3,166043
2026-05-27,11:55:00,1779863100,4121.4,4122.1,4108.8,4111.1,172141
2026-05-27,12:00:00,1779863400,4111.2,4111.8,4101.5,4102.4,181286
2026-05-27,12:05:00,1779863700,4101.8,4108.2,4101.6,4105.1,185502
2026-05-27,12:10:00,1779864000,4104.6,4107.9,4102.2,4104,189837
2026-05-27,12:15:00,1779864300,4102.8,4104.9,4100.8,4102.8,193464
2026-05-27,12:20:00,1779864600,4102.7,4105.1,4101.5,4104.6,196517
2026-05-27,12:25:00,1779864900,4105.2,4105.8,4100.7,4101.3,200951
2026-05-27,12:30:00,1779865200,4100.9,4107,4100,4105.1,206821
2026-05-27,12:35:00,1779865500,4106.9,4110.7,4104.6,4106.9,209857
2026-05-27,12:40:00,1779865800,4106.4,4110.5,4105.4,4108.9,212020
2026-05-27,12:45:00,1779866100,4108.4,4109.4,4106.5,4107.7,214315
2026-05-27,12:50:00,1779866400,4107,4109.5,4106.2,4107.2,217610
2026-05-27,12:55:00,1779866700,4107.5,4109.3,4105.3,4105.3,219618
2026-05-27,13:00:00,1779867000,4105.5,4109,4104.1,4108.1,223890
2026-05-27,13:05:00,1779867300,4107.1,4112.9,4105.6,4109.8,229164
2026-05-27,13:10:00,1779867600,4108.3,4111.2,4106.7,4107.3,231607
2026-05-27,13:15:00,1779867900,4108.3,4108.3,4105.1,4105.7,234119
2026-05-27,13:20:00,1779868200,4105,4106,4104.1,4105.5,236626
2026-05-27,13:25:00,1779868500,4105.1,4110,4104.5,4107.6,240835
2026-05-27,13:30:00,1779868800,4106.6,4111,4106.5,4109.8,245028
2026-05-27,13:35:00,1779869100,4109.7,4113.5,4109.5,4110,247347
2026-05-27,13:40:00,1779869400,4110.5,4118.9,4110,4115.1,263247
2026-05-27,13:45:00,1779869700,4114.7,4118.8,4110.8,4111.5,267494
2026-05-27,13:50:00,1779870000,4111.6,4117.8,4110.7,4117.1,270418
2026-05-27,13:55:00,1779870300,4116.1,4118.4,4115.2,4117.7,273588
2026-05-27,14:00:00,1779870600,4117.3,4120.3,4116.2,4118.8,276217
2026-05-27,14:05:00,1779870900,4119,4121.3,4118,4118.5,278623
2026-05-27,14:10:00,1779871200,4118.1,4119.2,4117.7,4118.2,281354
2026-05-27,14:15:00,1779871500,4118,4123.6,4117.7,4122.2,287723
2026-05-27,14:20:00,1779871800,4122.8,4128.8,4120,4127,294041
