Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1330,1371.4,1327.6,1357,54164
2026-05-04,10:15:00,1777869900,1356.8,1358.2,1346.1,1352,64690
2026-05-04,11:15:00,1777873500,1351,1355.4,1342.2,1343.7,70093
2026-05-04,12:15:00,1777877100,1343.4,1346.4,1336.6,1340.3,73669
2026-05-04,13:15:00,1777880700,1340.3,1340.6,1327,1333.9,79058
2026-05-04,14:15:00,1777884300,1332.8,1335.9,1328.6,1333.9,84280
2026-05-04,15:15:00,1777887900,1331.2,1341,1328.3,1330,92132
2026-05-05,09:15:00,1777952700,1337,1349.5,1323.1,1323.1,10032
2026-05-05,10:15:00,1777956300,1323.6,1333.3,1320.5,1332,12964
2026-05-05,11:15:00,1777959900,1332.7,1344,1329,1342,20990
2026-05-05,12:15:00,1777963500,1341,1348.1,1339.3,1343.8,24755
2026-05-05,13:15:00,1777967100,1343.5,1344.6,1337.1,1338.8,27241
2026-05-05,14:15:00,1777970700,1338.9,1347,1336.2,1339,33097
2026-05-05,15:15:00,1777974300,1338.7,1339.1,1331,1331,37693
2026-05-06,09:15:00,1778039100,1342.5,1361.7,1341.2,1360.5,18571
2026-05-06,10:15:00,1778042700,1361.9,1370,1352,1352.1,35723
2026-05-06,11:15:00,1778046300,1351.3,1353.7,1346,1352,43403
2026-05-06,12:15:00,1778049900,1351.9,1368.9,1351.3,1366.9,58254
2026-05-06,13:15:00,1778053500,1367,1374.9,1365,1373.7,69266
2026-05-06,14:15:00,1778057100,1373.6,1386,1373.6,1380,86250
2026-05-06,15:15:00,1778060700,1381,1391.2,1376.9,1385.5,100485
2026-05-07,09:15:00,1778125500,1395,1426.7,1392.1,1412.6,38613
2026-05-07,10:15:00,1778129100,1413.6,1416.9,1405.8,1412.3,55744
2026-05-07,11:15:00,1778132700,1412.5,1418,1410.4,1415.7,70847
2026-05-07,12:15:00,1778136300,1414.5,1416.5,1409,1414.4,78144
2026-05-07,13:15:00,1778139900,1414.5,1414.7,1405.1,1410,87342
2026-05-07,14:15:00,1778143500,1409.1,1413.8,1400.1,1405.8,102575
2026-05-07,15:15:00,1778147100,1405,1405.9,1401,1405,108046
2026-05-08,09:15:00,1778211900,1410.5,1414.9,1400,1405,13492
2026-05-08,10:15:00,1778215500,1409.4,1410.9,1405,1409.3,16237
2026-05-08,11:15:00,1778219100,1409.3,1409.3,1399.7,1405.5,22100
2026-05-08,12:15:00,1778222700,1404,1415,1400.7,1406.4,26786
2026-05-08,13:15:00,1778226300,1408,1409.7,1401.1,1402.3,30102
2026-05-08,14:15:00,1778229900,1402.2,1404.7,1390.1,1390.1,41237
2026-05-08,15:15:00,1778233500,1390.2,1399.9,1390.2,1392.1,45824
2026-05-11,09:15:00,1778471100,1390,1397.3,1365.7,1392.2,25156
2026-05-11,10:15:00,1778474700,1391.5,1408.8,1386.1,1405.9,51255
2026-05-11,11:15:00,1778478300,1405,1406.2,1380,1380.5,62181
2026-05-11,12:15:00,1778481900,1383,1405.2,1380.3,1380.3,102315
2026-05-11,13:15:00,1778485500,1382.4,1383.2,1369.9,1372.9,132573
2026-05-11,14:15:00,1778489100,1372.6,1378.1,1365,1370.9,152608
2026-05-11,15:15:00,1778492700,1369.3,1374.5,1366.3,1366.4,162653
2026-05-12,09:15:00,1778557500,1370,1378.9,1347.3,1362.5,27499
2026-05-12,10:15:00,1778561100,1361.3,1365.5,1350,1352.1,30791
2026-05-12,11:15:00,1778564700,1350.1,1357.7,1348.1,1352.2,36463
2026-05-12,12:15:00,1778568300,1351.5,1353.9,1333.8,1337,47895
2026-05-12,13:15:00,1778571900,1335.3,1337.6,1315,1321.9,61064
2026-05-12,14:15:00,1778575500,1321.8,1331,1303.3,1305,117333
2026-05-12,15:15:00,1778579100,1306.5,1320.4,1303.4,1317,128155
2026-05-13,09:15:00,1778643900,1316.9,1354.9,1308.1,1351.8,28969
2026-05-13,10:15:00,1778647500,1351,1355,1341,1344,34604
2026-05-13,11:15:00,1778651100,1346,1351.1,1337.1,1340,39784
2026-05-13,12:15:00,1778654700,1340.8,1340.8,1312.1,1316.6,52746
2026-05-13,13:15:00,1778658300,1314,1315.4,1292.1,1299,87325
2026-05-13,14:15:00,1778661900,1298.8,1298.8,1285.4,1287.7,100971
2026-05-13,15:15:00,1778665500,1287,1298.9,1281,1296,119663
2026-05-14,09:15:00,1778730300,1295,1334.9,1295,1328.6,36527
2026-05-14,10:15:00,1778733900,1328.1,1328.6,1307,1313.8,47262
2026-05-14,11:15:00,1778737500,1314.4,1339.8,1312.5,1335.9,61276
2026-05-14,12:15:00,1778741100,1336.5,1362,1336.2,1358.3,83670
2026-05-14,13:15:00,1778744700,1360,1371.9,1348.3,1353.8,114801
2026-05-14,14:15:00,1778748300,1353.9,1357.1,1343.5,1347.7,131640
2026-05-14,15:15:00,1778751900,1345.7,1351.1,1345,1345,139573
2026-05-15,09:15:00,1778816700,1357.9,1374,1351.2,1354,12156
2026-05-15,10:15:00,1778820300,1353.9,1358,1350,1351.9,15578
2026-05-15,11:15:00,1778823900,1351.9,1358.8,1348.6,1354,21044
2026-05-15,12:15:00,1778827500,1354.1,1355.3,1346.9,1350.2,24435
2026-05-15,13:15:00,1778831100,1350.4,1350.4,1336.1,1336.1,28571
2026-05-15,14:15:00,1778834700,1336.3,1337.8,1321.6,1324.3,41990
2026-05-15,15:15:00,1778838300,1322.1,1327.3,1310.7,1311.9,47751
2026-05-18,09:15:00,1779075900,1313,1313,1287,1289.3,14230
2026-05-18,10:15:00,1779079500,1289,1305.2,1286,1303.9,22155
2026-05-18,11:15:00,1779083100,1303.1,1327.2,1300.4,1325,31483
2026-05-18,12:15:00,1779086700,1325.2,1351.4,1324.8,1347.1,50085
2026-05-18,13:15:00,1779090300,1344.1,1354.8,1342,1352.8,59903
2026-05-18,14:15:00,1779093900,1353.4,1369.5,1350.8,1362.6,78123
2026-05-18,15:15:00,1779097500,1361.7,1420.8,1359,1389,144775
2026-05-19,09:15:00,1779162300,1378.7,1388,1357.5,1367.7,13969
2026-05-19,10:15:00,1779165900,1368.5,1374,1361,1362.3,21990
2026-05-19,11:15:00,1779169500,1362.1,1363.7,1351.3,1352.6,30858
2026-05-19,12:15:00,1779173100,1351.8,1352,1335.2,1339,48229
2026-05-19,13:15:00,1779176700,1339.2,1341,1336.4,1341,51238
2026-05-19,14:15:00,1779180300,1341.9,1342,1327.8,1330,61828
2026-05-19,15:15:00,1779183900,1330.6,1332.4,1327.6,1332,68953
2026-05-20,09:15:00,1779248700,1321.2,1336,1319.4,1331.6,11974
2026-05-20,10:15:00,1779252300,1331.6,1338,1328.1,1337.9,15188
2026-05-20,11:15:00,1779255900,1337.9,1340.1,1323.4,1325.1,21127
2026-05-20,12:15:00,1779259500,1325.5,1328.9,1322.7,1324.6,22663
2026-05-20,13:15:00,1779263100,1323.3,1330,1323.3,1329.9,30772
2026-05-20,14:15:00,1779266700,1330,1337.3,1327.1,1332.2,37758
2026-05-20,15:15:00,1779270300,1332.4,1332.4,1325.5,1325.5,40442
2026-05-21,09:15:00,1779335100,1332,1346.8,1328,1337.4,10397
2026-05-21,10:15:00,1779338700,1337.4,1338.5,1334.1,1336,11674
2026-05-21,11:15:00,1779342300,1336.4,1337.4,1322.8,1323.9,14093
2026-05-21,12:15:00,1779345900,1322.6,1335,1320,1334.9,23135
2026-05-21,13:15:00,1779349500,1335,1335,1331.1,1334,26217
2026-05-21,14:15:00,1779353100,1333.5,1335,1331.3,1335,34495
2026-05-21,15:15:00,1779356700,1333.9,1335,1331.4,1335,37795
2026-05-22,09:15:00,1779421500,1333.8,1339.7,1320,1325.4,5994
2026-05-22,10:15:00,1779425100,1323.5,1326.8,1321.6,1325.3,9786
2026-05-22,11:15:00,1779428700,1325,1328.4,1321.1,1323,12043
2026-05-22,12:15:00,1779432300,1323,1323.5,1316.4,1320.1,18203
2026-05-22,13:15:00,1779435900,1321.5,1325.8,1319.2,1321,21426
2026-05-22,14:15:00,1779439500,1322.4,1322.4,1316.2,1316.3,28998
2026-05-22,15:15:00,1779443100,1319.1,1328.9,1316.4,1320,32733
2026-05-25,09:15:00,1779680700,1340,1340,1326.2,1335.2,7997
2026-05-25,10:15:00,1779684300,1335.7,1352.5,1334.2,1347.2,19922
2026-05-25,11:15:00,1779687900,1346.5,1356.9,1346.2,1354.4,26947
2026-05-25,12:15:00,1779691500,1356.2,1358,1350,1357.4,32218
2026-05-25,13:15:00,1779695100,1356.5,1360,1351.9,1355.3,38700
2026-05-25,14:15:00,1779698700,1354.5,1359.7,1329.7,1336,65954
2026-05-25,15:15:00,1779702300,1336.2,1354.7,1332,1354.7,75426
2026-05-26,09:15:00,1779767100,1345.5,1357.3,1339.5,1353,5610
2026-05-26,10:15:00,1779770700,1352,1356.7,1350.2,1352,9340
2026-05-26,11:15:00,1779774300,1352,1352,1343.6,1344.4,11134
2026-05-26,12:15:00,1779777900,1345.6,1345.9,1336.2,1336.2,14314
2026-05-26,13:15:00,1779781500,1338.8,1339.9,1335,1336.6,16310
2026-05-26,14:15:00,1779785100,1335.6,1337.7,1330.3,1336.4,21071
2026-05-26,15:15:00,1779788700,1335.2,1339,1330.9,1330.9,24715
2026-05-27,09:15:00,1779853500,1321.8,1338.9,1321.8,1331.7,4180
2026-05-27,10:15:00,1779857100,1331.9,1333.2,1325.1,1333.2,6727
2026-05-27,11:15:00,1779860700,1333.2,1335.7,1325.4,1328.6,9343
2026-05-27,12:15:00,1779864300,1327,1329.5,1325.8,1328.2,10450
2026-05-27,13:15:00,1779867900,1327.2,1332.1,1326,1332.1,14486
2026-05-27,14:15:00,1779871500,1331,1334,1323,1323,19575
2026-05-27,15:15:00,1779875100,1324,1328.1,1322.2,1325.7,22846
2026-05-29,09:15:00,1780026300,1325.1,1326.4,1300.1,1312,18143
2026-05-29,10:15:00,1780029900,1313.3,1321.9,1301,1320.6,43013
2026-05-29,11:15:00,1780033500,1321,1324.3,1315,1315.9,51835
2026-05-29,12:15:00,1780037100,1311.6,1313.9,1293,1294,79332
2026-05-29,13:15:00,1780040700,1293.5,1294.3,1277.9,1287.4,174214
2026-05-29,14:15:00,1780044300,1287.8,1302.2,1285,1296.8,220674
2026-05-29,15:15:00,1780047900,1296,1314,1296,1306.9,229646
