Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,4701.1,4778.3,4701.1,4758,2283
2026-05-04,10:15:00,1777869900,4751.5,4763.8,4730,4740,4264
2026-05-04,11:15:00,1777873500,4740,4743.1,4721,4721,4652
2026-05-04,12:15:00,1777877100,4722.6,4736.5,4701.1,4704,6106
2026-05-04,13:15:00,1777880700,4704,4710,4660,4660.2,11016
2026-05-04,14:15:00,1777884300,4660,4690,4660,4681.7,16956
2026-05-04,15:15:00,1777887900,4681.9,4698.9,4672.5,4695,18893
2026-05-05,09:15:00,1777952700,4679,4695,4670,4684.9,2739
2026-05-05,10:15:00,1777956300,4674.1,4676.5,4658.2,4676.5,3734
2026-05-05,11:15:00,1777959900,4673.5,4684.2,4668.3,4684,4713
2026-05-05,12:15:00,1777963500,4684,4724,4684,4719.9,7046
2026-05-05,13:15:00,1777967100,4723,4734,4713,4729.8,8425
2026-05-05,14:15:00,1777970700,4730.6,4733,4700,4713.3,10615
2026-05-05,15:15:00,1777974300,4709.1,4713.3,4675,4695,12929
2026-05-06,09:15:00,1778039100,4747.2,4793.7,4736,4775.6,4226
2026-05-06,10:15:00,1778042700,4776.9,4790,4770,4775,5448
2026-05-06,11:15:00,1778046300,4774.4,4797,4771.8,4786.4,7090
2026-05-06,12:15:00,1778049900,4786.4,4794.6,4772,4786.1,8752
2026-05-06,13:15:00,1778053500,4786.1,4795.7,4773.4,4781.3,9718
2026-05-06,14:15:00,1778057100,4773.7,4795,4768.1,4778.7,12410
2026-05-06,15:15:00,1778060700,4777.2,4789.1,4776.8,4778,13243
2026-05-07,09:15:00,1778125500,4790,4800,4751,4775,3469
2026-05-07,10:15:00,1778129100,4774.9,4774.9,4753.9,4762.9,4737
2026-05-07,11:15:00,1778132700,4762.9,4773.1,4759.9,4768.8,4968
2026-05-07,12:15:00,1778136300,4768.6,4771.8,4758,4763.4,5509
2026-05-07,13:15:00,1778139900,4762.8,4771.8,4717,4724.7,9750
2026-05-07,14:15:00,1778143500,4725,4770.8,4725,4747.9,12226
2026-05-07,15:15:00,1778147100,4739.1,4755,4736.5,4755,13586
2026-05-08,09:15:00,1778211900,4772.2,4844.9,4756.3,4840,7514
2026-05-08,10:15:00,1778215500,4837.4,4849.9,4825,4839.2,10001
2026-05-08,11:15:00,1778219100,4834.5,4850,4820.1,4827.4,12416
2026-05-08,12:15:00,1778222700,4827.5,4835.3,4820,4820.4,13469
2026-05-08,13:15:00,1778226300,4823.5,4829.8,4815.2,4820.7,14965
2026-05-08,14:15:00,1778229900,4818.9,4835,4810.1,4815.8,16353
2026-05-08,15:15:00,1778233500,4816.3,4832.5,4792.1,4793,17740
2026-05-11,09:15:00,1778471100,4895.3,4895.3,4793,4800.5,4273
2026-05-11,10:15:00,1778474700,4809.2,4869,4796.9,4857.9,6813
2026-05-11,11:15:00,1778478300,4856.9,4868,4840.1,4868,8757
2026-05-11,12:15:00,1778481900,4868.7,4888,4861,4880,11830
2026-05-11,13:15:00,1778485500,4881.9,4905,4871.6,4904.6,16372
2026-05-11,14:15:00,1778489100,4904.8,4905,4871.1,4877.8,20872
2026-05-11,15:15:00,1778492700,4872.2,4880,4858.3,4880,23872
2026-05-12,09:15:00,1778557500,4852.6,4900,4789.3,4834.9,6775
2026-05-12,10:15:00,1778561100,4819.4,4819.7,4760,4761.2,12358
2026-05-12,11:15:00,1778564700,4766,4772.1,4748,4756.3,14381
2026-05-12,12:15:00,1778568300,4752.2,4794,4749,4782.5,16528
2026-05-12,13:15:00,1778571900,4777.7,4781.9,4756,4760.6,17457
2026-05-12,14:15:00,1778575500,4760.6,4765.7,4737,4740.8,19942
2026-05-12,15:15:00,1778579100,4740,4740,4708.2,4725,23482
2026-05-13,09:15:00,1778643900,4651.7,4746.5,4637.4,4683.1,6853
2026-05-13,10:15:00,1778647500,4680,4688,4618.9,4634.1,9630
2026-05-13,11:15:00,1778651100,4634.3,4665,4634.3,4656.1,11091
2026-05-13,12:15:00,1778654700,4647.1,4658.9,4635,4648,12319
2026-05-13,13:15:00,1778658300,4649.9,4658.2,4637.2,4650.6,13110
2026-05-13,14:15:00,1778661900,4650,4650,4619.1,4629.7,16212
2026-05-13,15:15:00,1778665500,4625,4654.9,4563.8,4650,32942
