Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1435.3,1445.8,1307.7,1425.85,8893252.0
2024-06-10,00:00:00,1717957800.0,1436.85,1479.45,1418.35,1469.9,8817704.0
2024-06-18,00:00:00,1718649000.0,1480.0,1480.9,1445.15,1464.15,4634958.0
2024-06-24,00:00:00,1719167400.0,1464.15,1498.8,1430.0,1491.95,6112993.0
2024-07-01,00:00:00,1719772200.0,1491.95,1531.95,1468.1,1529.4,5103569.0
2024-07-08,00:00:00,1720377000.0,1529.4,1570.0,1508.25,1562.85,5211862.0
2024-07-15,00:00:00,1720981800.0,1562.85,1664.95,1557.9,1647.7,7013769.0
2024-07-22,00:00:00,1721586600.0,1641.1,1777.7,1578.05,1750.95,12051683.0
2024-07-29,00:00:00,1722191400.0,1752.5,1791.15,1708.0,1744.9,6389963.0
2024-08-05,00:00:00,1722796200.0,1680.0,1780.0,1670.05,1725.1,5440384.0
2024-08-12,00:00:00,1723401000.0,1722.9,1730.0,1666.15,1688.9,3362566.0
2024-08-19,00:00:00,1724005800.0,1696.8,1812.4,1666.0,1789.3,9795598.0
2024-08-26,00:00:00,1724610600.0,1791.0,1869.8,1769.35,1850.3,7930414.0
2024-09-02,00:00:00,1725215400.0,1850.3,1936.0,1849.05,1896.3,8651786.0
2024-09-09,00:00:00,1725820200.0,1900.85,1932.85,1838.75,1846.5,7004555.0
2024-09-16,00:00:00,1726425000.0,1851.0,1885.0,1808.45,1870.25,5228649.0
2024-09-23,00:00:00,1727029800.0,1882.0,1927.95,1841.05,1882.65,8101044.0
2024-09-30,00:00:00,1727634600.0,1892.0,1893.6,1782.55,1798.1,5220957.0
2024-10-07,00:00:00,1728239400.0,1800.0,1819.85,1718.6,1735.05,5875619.0
2024-10-14,00:00:00,1728844200.0,1738.75,1754.95,1680.6,1706.05,8888779.0
2024-10-21,00:00:00,1729449000.0,1715.15,1776.05,1603.95,1616.75,9777187.0
2024-10-28,00:00:00,1730053800.0,1617.0,1665.8,1593.6,1628.85,6794158.0
2024-11-04,00:00:00,1730658600.0,1637.0,1642.0,1566.85,1569.95,6292811.0
2024-11-11,00:00:00,1731263400.0,1578.6,1585.95,1540.0,1562.3,5670630.0
2024-11-18,00:00:00,1731868200.0,1551.0,1568.05,1474.0,1485.15,7495056.0
2024-11-25,00:00:00,1732473000.0,1492.6,1519.7,1396.65,1437.75,17444786.0
2024-12-02,00:00:00,1733077800.0,1428.4,1472.35,1411.15,1448.55,13732856.0
2024-12-09,00:00:00,1733682600.0,1454.0,1484.4,1409.3,1428.8,12383390.0
2024-12-16,00:00:00,1734287400.0,1428.8,1436.95,1377.5,1400.6,7653741.0
2024-12-23,00:00:00,1734892200.0,1400.6,1420.4,1381.5,1405.3,4683348.0
2024-12-30,00:00:00,1735497000.0,1391.25,1451.0,1382.45,1447.7,6238727.0
2025-01-06,00:00:00,1736101800.0,1450.0,1490.8,1425.2,1478.3,6982555.0
2025-01-13,00:00:00,1736706600.0,1478.3,1555.0,1445.65,1540.5,10435878.0
2025-01-20,00:00:00,1737311400.0,1547.8,1547.8,1418.15,1440.4,8347682.0
2025-01-27,00:00:00,1737916200.0,1435.0,1528.0,1372.55,1454.35,9683906.0
2025-02-03,00:00:00,1738521000.0,1434.35,1484.3,1434.35,1470.95,4606744.0
2025-02-10,00:00:00,1739125800.0,1462.9,1479.4,1402.9,1465.45,5178183.0
2025-02-17,00:00:00,1739730600.0,1460.5,1501.4,1451.85,1495.4,3186325.0
2025-02-24,00:00:00,1740335400.0,1480.0,1495.2,1411.85,1430.5,5899510.0
2025-03-03,00:00:00,1740940200.0,1432.55,1452.15,1379.85,1411.6,5660179.0
2025-03-10,00:00:00,1741545000.0,1419.0,1427.75,1382.65,1385.55,3430351.0
2025-03-17,00:00:00,1742149800.0,1392.0,1553.3,1392.0,1546.4,5702009.0
2025-03-24,00:00:00,1742754600.0,1550.0,1584.0,1529.65,1547.85,6103110.0
2025-04-01,00:00:00,1743445800.0,1537.75,1566.4,1501.1,1512.6,4014716.0
2025-04-07,00:00:00,1743964200.0,1450.0,1539.0,1430.55,1521.9,5241695.0
2025-04-15,00:00:00,1744655400.0,1555.5,1615.0,1525.0,1608.2,3648200.0
2025-04-21,00:00:00,1745173800.0,1618.0,1762.0,1595.3,1695.1,14433558.0
2025-04-28,00:00:00,1745778600.0,1690.0,1777.1,1681.4,1764.7,7600826.0
2025-05-05,00:00:00,1746383400.0,1773.0,1797.8,1693.1,1699.8,5181864.0
2025-05-12,00:00:00,1746988200.0,1725.0,1790.9,1720.0,1773.4,3825028.0
2025-05-19,00:00:00,1747593000.0,1773.1,1806.0,1741.2,1798.7,3510350.0
2025-05-26,00:00:00,1748197800.0,1806.0,1833.9,1790.1,1812.2,5170688.0
2025-06-02,00:00:00,1748802600.0,1812.2,1829.0,1751.3,1780.6,6235594.0
2025-06-09,00:00:00,1749407400.0,1789.6,1812.3,1720.0,1755.2,6470599.0
2025-06-16,00:00:00,1750012200.0,1762.0,1821.0,1751.9,1810.9,3842588.0
2025-06-23,00:00:00,1750617000.0,1810.0,1866.4,1798.6,1850.6,10405569.0
2025-06-30,00:00:00,1751221800.0,1846.0,1875.0,1783.1,1799.7,4704620.0
2025-07-07,00:00:00,1751826600.0,1799.7,1840.0,1792.2,1835.2,3465973.0
2025-07-14,00:00:00,1752431400.0,1843.0,1856.3,1754.1,1788.4,5683222.0
2025-07-21,00:00:00,1753036200.0,1794.7,1847.0,1778.7,1832.1,4364332.0
2025-07-28,00:00:00,1753641000.0,1832.0,1858.0,1788.9,1796.2,4379211.0
2025-08-04,00:00:00,1754245800.0,1798.0,1876.0,1781.0,1833.6,4434901.0
2025-08-11,00:00:00,1754850600.0,1836.0,1863.9,1825.9,1840.6,2121967.0
2025-08-18,00:00:00,1755455400.0,1879.0,1912.0,1836.6,1859.0,4915121.0
2025-08-25,00:00:00,1756060200.0,1858.9,1862.4,1801.1,1805.5,3032547.0
2025-09-01,00:00:00,1756665000.0,1800.0,1890.0,1773.0,1805.3,5076741.0
2025-09-08,00:00:00,1757269800.0,1807.0,1843.6,1769.5,1830.2,4503130.0
2025-09-15,00:00:00,1757874600.0,1830.1,1846.9,1795.3,1841.7,4139695.0
2025-09-22,00:00:00,1758479400.0,1855.0,1879.7,1790.0,1798.8,4812898.0
2025-09-29,00:00:00,1759084200.0,1814.0,1814.0,1766.2,1785.1,4092985.0
2025-10-06,00:00:00,1759689000.0,1776.0,1843.7,1757.7,1810.4,5690819.0
2025-10-13,00:00:00,1760293800.0,1810.0,1858.4,1798.1,1844.1,4110301.0
2025-10-20,00:00:00,1760898600.0,1850.0,1864.2,1828.0,1839.8,1693314.0
2025-10-27,00:00:00,1761503400.0,1880.2,1978.7,1880.2,1955.7,9442167.0
2025-11-03,00:00:00,1762108200.0,1950.0,2004.0,1945.0,1998.9,3686657.0
2025-11-10,00:00:00,1762713000.0,2000.1,2017.9,1975.5,2000.9,4345416.0
2025-11-17,00:00:00,1763317800.0,2000.9,2032.0,1985.0,2022.5,3788699.0
2025-11-24,00:00:00,1763922600.0,2027.0,2086.6,1961.0,1966.0,5830237.0
2025-12-01,00:00:00,1764527400.0,1967.0,2046.3,1951.2,2023.7,3351298.0
2025-12-08,00:00:00,1765132200.0,2005.0,2036.0,1990.4,2025.9,3728285.0
2025-12-15,00:00:00,1765737000.0,2030.1,2052.2,1995.5,2028.4,3330957.0
2025-12-22,00:00:00,1766341800.0,2027.7,2034.9,2004.1,2019.1,1351007.0
2025-12-29,00:00:00,1766946600.0,2026.7,2077.3,1968.2,2067.4,5033871.0
2026-01-05,00:00:00,1767551400.0,2067.4,2109.6,2063.2,2070.0,3884737.0
2026-01-12,00:00:00,1768156200.0,2085.0,2105.7,2061.9,2081.0,3173683.0
2026-01-19,00:00:00,1768761000.0,2066.2,2095.6,1986.3,2002.6,5100839.0
2026-01-27,00:00:00,1769452200.0,2005.2,2079.4,1933.5,1974.3,9190965.0
2026-02-02,00:00:00,1769970600.0,1972.5,2064.9,1955.5,1996.7,6172895.0
2026-02-09,00:00:00,1770575400.0,1996.7,2043.9,1996.7,2034.2,4167511.0
2026-02-16,00:00:00,1771180200.0,2033.9,2083.3,2023.8,2080.0,2653314.0
2026-02-23,00:00:00,1771785000.0,2089.7,2132.0,2030.9,2037.2,4138095.0
2026-03-02,00:00:00,1772389800.0,2028.0,2053.4,1898.0,1941.6,4789915.0
2026-03-09,00:00:00,1772994600.0,1900.0,1985.0,1890.0,1904.4,4892737.0
2026-03-16,00:00:00,1773599400.0,1901.0,1974.7,1881.0,1896.9,5387578.0
