Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1575.9,1626,1570,1609.9,23135
2026-05-04,10:15:00,1777869900,1610,1612.4,1592.3,1606.7,30019
2026-05-04,11:15:00,1777873500,1607.6,1613.5,1602.2,1604.5,34561
2026-05-04,12:15:00,1777877100,1603.9,1605.8,1592.5,1594,37708
2026-05-04,13:15:00,1777880700,1593.1,1593.1,1585.2,1587.5,43244
2026-05-04,14:15:00,1777884300,1587.5,1594.7,1585.1,1591.8,50976
2026-05-04,15:15:00,1777887900,1593.8,1603.8,1587.5,1587.5,54975
2026-05-05,09:15:00,1777952700,1592.7,1594.3,1574.2,1587.7,4949
2026-05-05,10:15:00,1777956300,1587.8,1587.8,1574.1,1578.2,7067
2026-05-05,11:15:00,1777959900,1576.4,1579.6,1569.9,1578.2,12823
2026-05-05,12:15:00,1777963500,1580.4,1585.9,1579.9,1581.4,13882
2026-05-05,13:15:00,1777967100,1583.4,1583.4,1573.9,1574.2,15424
2026-05-05,14:15:00,1777970700,1574,1576.5,1568.6,1573.3,18405
2026-05-05,15:15:00,1777974300,1573.4,1574.9,1565,1565.8,21213
2026-05-06,09:15:00,1778039100,1577,1622.9,1575.2,1621,11359
2026-05-06,10:15:00,1778042700,1621.1,1630,1617.8,1623.1,20394
2026-05-06,11:15:00,1778046300,1624,1630.9,1622,1627.8,23983
2026-05-06,12:15:00,1778049900,1625.8,1643.9,1622.1,1640,28769
2026-05-06,13:15:00,1778053500,1639.9,1647.8,1639.9,1642.7,34963
2026-05-06,14:15:00,1778057100,1642.7,1650,1641.4,1644,42434
2026-05-06,15:15:00,1778060700,1644.7,1651.8,1643.4,1646,49332
2026-05-07,09:15:00,1778125500,1646,1650.9,1633.8,1637.9,5481
2026-05-07,10:15:00,1778129100,1640.3,1643.4,1635,1638,13834
2026-05-07,11:15:00,1778132700,1636,1640,1634.9,1638.6,15801
2026-05-07,12:15:00,1778136300,1637.2,1640,1635.6,1639.9,18458
2026-05-07,13:15:00,1778139900,1639.1,1674,1637,1662.1,75139
2026-05-07,14:15:00,1778143500,1662,1665,1652.6,1657,83241
2026-05-07,15:15:00,1778147100,1657.3,1665,1651.1,1653.3,91457
2026-05-08,09:15:00,1778211900,1655.4,1713,1655.4,1704.2,25259
2026-05-08,10:15:00,1778215500,1704.3,1729,1695,1695.5,48062
2026-05-08,11:15:00,1778219100,1695.4,1696.2,1690.5,1692.8,57085
2026-05-08,12:15:00,1778222700,1692.4,1693.1,1687.7,1692,61245
2026-05-08,13:15:00,1778226300,1691.8,1695,1687.9,1689.3,66365
2026-05-08,14:15:00,1778229900,1688,1689.7,1680.8,1685.7,75213
2026-05-08,15:15:00,1778233500,1684.9,1692.8,1679.1,1692.8,81880
2026-05-11,09:15:00,1778471100,1746,1802.6,1721,1780.5,155211
2026-05-11,10:15:00,1778474700,1779.6,1844.9,1774,1837.1,347718
2026-05-11,11:15:00,1778478300,1837.3,1871.7,1830,1850.3,538100
2026-05-11,12:15:00,1778481900,1852,1869,1831.6,1832,637966
2026-05-11,13:15:00,1778485500,1834,1852.3,1829,1831,831224
2026-05-11,14:15:00,1778489100,1831.1,1832.8,1792.5,1792.9,993657
2026-05-11,15:15:00,1778492700,1793.5,1811,1788.5,1809,1060007
2026-05-12,09:15:00,1778557500,1785,1837.7,1784.2,1818.5,34767
2026-05-12,10:15:00,1778561100,1818.1,1829.8,1793.4,1800.2,76339
2026-05-12,11:15:00,1778564700,1801.1,1807.2,1795.6,1800,83790
2026-05-12,12:15:00,1778568300,1800,1802.7,1782.5,1789.6,97237
2026-05-12,13:15:00,1778571900,1790,1793.5,1780.7,1784.3,117718
2026-05-12,14:15:00,1778575500,1783.6,1810,1780.4,1787,228594
2026-05-12,15:15:00,1778579100,1784.5,1789.9,1783.4,1787.5,243275
2026-05-13,09:15:00,1778643900,1786.1,1813.3,1772,1800,18355
2026-05-13,10:15:00,1778647500,1799,1800,1773.7,1781.1,77927
2026-05-13,11:15:00,1778651100,1783,1787.8,1778.7,1783.1,83164
2026-05-13,12:15:00,1778654700,1785,1797.8,1779,1791.9,99733
2026-05-13,13:15:00,1778658300,1792.8,1797,1782.1,1785.1,106628
2026-05-13,14:15:00,1778661900,1785.7,1786.9,1776.1,1776.6,121277
2026-05-13,15:15:00,1778665500,1778.2,1781,1772.6,1776.5,127368
2026-05-14,09:15:00,1778730300,1766.1,1799,1766.1,1796.1,9386
2026-05-14,10:15:00,1778733900,1794.1,1799.5,1744.2,1750.2,19758
2026-05-14,11:15:00,1778737500,1751.9,1767.5,1748.2,1761,31066
2026-05-14,12:15:00,1778741100,1763.7,1775.4,1756.5,1773.5,37359
2026-05-14,13:15:00,1778744700,1772,1800,1771.1,1793.5,151520
2026-05-14,14:15:00,1778748300,1793.9,1798,1787.8,1790.2,158687
2026-05-14,15:15:00,1778751900,1792,1800,1788.7,1798,165411
2026-05-15,09:15:00,1778816700,1793.8,1847,1785.6,1843.7,21292
2026-05-15,10:15:00,1778820300,1844.3,1860,1838.4,1851.9,38220
2026-05-15,11:15:00,1778823900,1851.2,1858,1838.6,1855.6,56066
2026-05-15,12:15:00,1778827500,1856.3,1863,1847.4,1854.2,76095
2026-05-15,13:15:00,1778831100,1853.6,1859.1,1849.7,1858.3,91084
2026-05-15,14:15:00,1778834700,1857.7,1862,1849.4,1862,116512
2026-05-15,15:15:00,1778838300,1864.1,1865,1856,1863.8,126290
2026-05-18,09:15:00,1779075900,1861.4,1873.9,1817.2,1837,31739
2026-05-18,10:15:00,1779079500,1836.7,1857,1823.8,1856,41635
2026-05-18,11:15:00,1779083100,1856.1,1904,1851.9,1903.4,86917
2026-05-18,12:15:00,1779086700,1903.7,1909,1893.1,1898.9,105236
2026-05-18,13:15:00,1779090300,1900,1900,1870.9,1875.2,130969
2026-05-18,14:15:00,1779093900,1875.7,1879.8,1851.9,1856.1,152569
2026-05-18,15:15:00,1779097500,1857.8,1862.9,1839,1842,162152
2026-05-19,09:15:00,1779162300,1860,1893.3,1854,1883.4,24803
2026-05-19,10:15:00,1779165900,1884.8,1900,1884,1895.5,49724
2026-05-19,11:15:00,1779169500,1893.8,1897.3,1881.2,1889.5,71733
2026-05-19,12:15:00,1779173100,1889.6,1896.5,1885.9,1891.1,79794
2026-05-19,13:15:00,1779176700,1889.7,1893.4,1880.4,1883.8,85382
2026-05-19,14:15:00,1779180300,1884,1887.5,1865.9,1879.7,103266
2026-05-19,15:15:00,1779183900,1881,1885,1875.1,1882.6,112360
2026-05-20,09:15:00,1779248700,1881.3,2002,1866,1956.9,87689
2026-05-20,10:15:00,1779252300,1956.5,1957.5,1924.1,1926,104081
2026-05-20,11:15:00,1779255900,1926.1,1943.1,1920.8,1933.8,128713
2026-05-20,12:15:00,1779259500,1933,1940,1925.2,1935.5,139044
2026-05-20,13:15:00,1779263100,1934.5,1940,1930.2,1935,147167
2026-05-20,14:15:00,1779266700,1934.3,1938,1915.3,1923.8,176707
2026-05-20,15:15:00,1779270300,1922.7,1930,1913,1916,187455
2026-05-21,09:15:00,1779335100,1929,1939.8,1903.1,1925.2,9500
2026-05-21,10:15:00,1779338700,1924.1,1925.2,1906,1920.1,13098
2026-05-21,11:15:00,1779342300,1918.9,1923.9,1911.2,1916.4,15678
2026-05-21,12:15:00,1779345900,1916.3,1920,1912.1,1918.2,16896
2026-05-21,13:15:00,1779349500,1917.1,1921.4,1913,1916.7,19684
2026-05-21,14:15:00,1779353100,1916.7,1999,1910.4,1975.2,60346
2026-05-21,15:15:00,1779356700,1954.5,1962.9,1936.9,1938,72954
2026-05-22,09:15:00,1779421500,1962.5,1975,1945,1950.4,15255
2026-05-22,10:15:00,1779425100,1951,1958.9,1944.2,1952.4,19079
2026-05-22,11:15:00,1779428700,1951.3,1954.1,1931,1935.1,23228
2026-05-22,12:15:00,1779432300,1934.1,1942.1,1931,1936.8,28449
2026-05-22,13:15:00,1779435900,1936.1,1944,1936,1940.5,31133
2026-05-22,14:15:00,1779439500,1940.5,1953.6,1933.1,1939.6,39171
2026-05-22,15:15:00,1779443100,1938.7,1953,1937,1937,44325
2026-05-25,09:15:00,1779680700,1962.1,1962.1,1930.9,1953.9,9372
2026-05-25,10:15:00,1779684300,1955,1959.6,1945,1947.7,14528
2026-05-25,11:15:00,1779687900,1948.2,1948.5,1939,1940.7,16382
2026-05-25,12:15:00,1779691500,1940.8,1943.9,1937.3,1942,18057
2026-05-25,13:15:00,1779695100,1942.8,1945.6,1933.4,1935.5,21786
2026-05-25,14:15:00,1779698700,1936.6,1945,1936.1,1939.4,25952
2026-05-25,15:15:00,1779702300,1935.9,1942,1922,1931.1,31710
2026-05-26,09:15:00,1779767100,1930,1941.4,1925.7,1941.3,4417
2026-05-26,10:15:00,1779770700,1938.6,1944,1930,1934,7978
2026-05-26,11:15:00,1779774300,1934.1,1941.7,1928.1,1930.2,10988
2026-05-26,12:15:00,1779777900,1930.3,1931.9,1915.3,1915.3,13105
2026-05-26,13:15:00,1779781500,1916.4,1916.5,1906,1908.8,18405
2026-05-26,14:15:00,1779785100,1908.5,1919.9,1903.9,1915,24144
2026-05-26,15:15:00,1779788700,1908.5,1921.9,1907.9,1907.9,27407
2026-05-27,09:15:00,1779853500,1913.4,1945,1913.4,1928,6372
2026-05-27,10:15:00,1779857100,1931.1,1937,1923,1923,8905
2026-05-27,11:15:00,1779860700,1923.3,1924.8,1911.6,1913.1,11145
2026-05-27,12:15:00,1779864300,1913.1,1914,1903.3,1906.5,14320
2026-05-27,13:15:00,1779867900,1906.3,1915.8,1905,1912.1,16658
2026-05-27,14:15:00,1779871500,1913.9,1918.6,1910,1913.3,22877
