Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,10399,10650,10302,10646,17630
2026-05-04,10:15:00,1777869900,10644,10691,10514,10532,27578
2026-05-04,11:15:00,1777873500,10538,10548,10412,10412,32778
2026-05-04,12:15:00,1777877100,10420,10455,10377,10388,36165
2026-05-04,13:15:00,1777880700,10380,10385,10290,10368,38562
2026-05-04,14:15:00,1777884300,10380,10399,10336,10390,43078
2026-05-04,15:15:00,1777887900,10389,10449,10322,10437,48286
2026-05-05,09:15:00,1777952700,10376,10414,10238,10316,7142
2026-05-05,10:15:00,1777956300,10319,10325,10278,10325,9072
2026-05-05,11:15:00,1777959900,10325,10395,10325,10379,12279
2026-05-05,12:15:00,1777963500,10372,10415,10372,10404,17039
2026-05-05,13:15:00,1777967100,10409,10442,10398,10403,19277
2026-05-05,14:15:00,1777970700,10406,10479,10406,10472,24690
2026-05-05,15:15:00,1777974300,10469,10498,10464,10495,28907
2026-05-06,09:15:00,1778039100,10600,10797,10533,10759,19770
2026-05-06,10:15:00,1778042700,10750,10799,10654,10672,28629
2026-05-06,11:15:00,1778046300,10666,10676,10600,10602,31181
2026-05-06,12:15:00,1778049900,10606,10608,10514,10539,33580
2026-05-06,13:15:00,1778053500,10532,10606,10532,10575,36019
2026-05-06,14:15:00,1778057100,10570,10637,10570,10626,41530
2026-05-06,15:15:00,1778060700,10627,10630,10590,10630,47120
2026-05-07,09:15:00,1778125500,10800,10800,10542,10559,15671
2026-05-07,10:15:00,1778129100,10552,10649,10550,10608,22551
2026-05-07,11:15:00,1778132700,10609,10657,10593,10625,30496
2026-05-07,12:15:00,1778136300,10630,10734,10626,10656,56679
2026-05-07,13:15:00,1778139900,10659,10677,10597,10609,63722
2026-05-07,14:15:00,1778143500,10608,10780,10560,10573,126053
2026-05-07,15:15:00,1778147100,10570,10629,10557,10601,139692
2026-05-08,09:15:00,1778211900,10545,10574,10343,10525,23426
2026-05-08,10:15:00,1778215500,10528,10667,10500,10625,32965
2026-05-08,11:15:00,1778219100,10626,10675,10596,10663,39867
2026-05-08,12:15:00,1778222700,10662,10662,10601,10606,43430
2026-05-08,13:15:00,1778226300,10611,10840,10554,10772,62393
2026-05-08,14:15:00,1778229900,10770,10775,10568,10607,72612
2026-05-08,15:15:00,1778233500,10605,10725,10591,10678,79807
2026-05-11,09:15:00,1778471100,10632,10632,10414,10534,12953
2026-05-11,10:15:00,1778474700,10530,10538,10437,10502,17294
2026-05-11,11:15:00,1778478300,10511,10550,10478,10535,20383
2026-05-11,12:15:00,1778481900,10536,10540,10500,10528,22440
2026-05-11,13:15:00,1778485500,10529,10547,10511,10524,23682
2026-05-11,14:15:00,1778489100,10519,10585,10403,10412,30571
2026-05-11,15:15:00,1778492700,10413,10426,10377,10392,34398
2026-05-12,09:15:00,1778557500,10410,10516,10339,10404,9449
2026-05-12,10:15:00,1778561100,10407,10454,10360,10381,14355
2026-05-12,11:15:00,1778564700,10375,10375,10315,10316,17448
2026-05-12,12:15:00,1778568300,10319,10327,10240,10265,22888
2026-05-12,13:15:00,1778571900,10265,10276,10161,10172,28096
2026-05-12,14:15:00,1778575500,10165,10226,10062,10077,36480
2026-05-12,15:15:00,1778579100,10081,10113,10071,10100,42478
2026-05-13,09:15:00,1778643900,10060,10179,10046,10132,5640
2026-05-13,10:15:00,1778647500,10128,10156,10090,10114,8484
2026-05-13,11:15:00,1778651100,10111,10160,10096,10160,10737
2026-05-13,12:15:00,1778654700,10152,10160,10099,10121,13411
2026-05-13,13:15:00,1778658300,10122,10139,10071,10075,15164
2026-05-13,14:15:00,1778661900,10082,10153,10012,10020,27079
2026-05-13,15:15:00,1778665500,10023,10023,9960,9975,32326
2026-05-14,09:15:00,1778730300,10074,10093,9942,9980,9576
2026-05-14,10:15:00,1778733900,9979,10029,9978,10000,14214
2026-05-14,11:15:00,1778737500,10003,10448,9999,10385,31604
2026-05-14,12:15:00,1778741100,10389,10460,10298,10299,41705
2026-05-14,13:15:00,1778744700,10293,10349,10278,10345,45975
2026-05-14,14:15:00,1778748300,10340,10390,10312,10357,53267
2026-05-14,15:15:00,1778751900,10354,10366,10323,10360,57961
2026-05-15,09:15:00,1778816700,10305,10482,10305,10404,6504
2026-05-15,10:15:00,1778820300,10408,10442,10375,10395,8507
2026-05-15,11:15:00,1778823900,10389,10440,10357,10412,10829
2026-05-15,12:15:00,1778827500,10411,10456,10387,10432,12744
2026-05-15,13:15:00,1778831100,10435,10439,10352,10399,14369
2026-05-15,14:15:00,1778834700,10391,10400,10300,10313,18120
2026-05-15,15:15:00,1778838300,10312,10343,10229,10309,21073
2026-05-18,09:15:00,1779075900,10250,10250,10100,10122,7468
2026-05-18,10:15:00,1779079500,10127,10280,10122,10275,12366
2026-05-18,11:15:00,1779083100,10274,10341,10246,10296,15030
2026-05-18,12:15:00,1779086700,10297,10344,10295,10320,16953
2026-05-18,13:15:00,1779090300,10329,10377,10321,10377,18674
2026-05-18,14:15:00,1779093900,10372,10425,10300,10346,24647
2026-05-18,15:15:00,1779097500,10341,10387,10310,10373,30515
2026-05-19,09:15:00,1779162300,10367,10475,10367,10439,7057
2026-05-19,10:15:00,1779165900,10443,10443,10383,10387,9196
2026-05-19,11:15:00,1779169500,10380,10405,10360,10396,11888
2026-05-19,12:15:00,1779173100,10392,10400,10339,10349,15321
2026-05-19,13:15:00,1779176700,10344,10400,10344,10384,17653
2026-05-19,14:15:00,1779180300,10385,10386,10294,10318,26525
2026-05-19,15:15:00,1779183900,10321,10326,10270,10320,30957
2026-05-20,09:15:00,1779248700,10237,10294,10173,10273,6723
2026-05-20,10:15:00,1779252300,10282,10300,10265,10295,9126
2026-05-20,11:15:00,1779255900,10294,10304,10282,10298,11722
2026-05-20,12:15:00,1779259500,10299,10356,10282,10328,16154
2026-05-20,13:15:00,1779263100,10328,10462,10295,10443,25453
2026-05-20,14:15:00,1779266700,10445,10474,10413,10472,32358
2026-05-20,15:15:00,1779270300,10473,10498,10455,10498,39588
2026-05-21,09:15:00,1779335100,10540,10684,10515,10655,19681
2026-05-21,10:15:00,1779338700,10650,10670,10543,10565,34930
2026-05-21,11:15:00,1779342300,10560,10580,10491,10499,41452
2026-05-21,12:15:00,1779345900,10495,10516,10424,10464,51478
2026-05-21,13:15:00,1779349500,10460,10573,10455,10554,67871
2026-05-21,14:15:00,1779353100,10547,10580,10465,10467,72474
2026-05-21,15:15:00,1779356700,10469,10469,10200,10389,78496
2026-05-22,09:15:00,1779421500,10389,10525,10370,10492,6894
2026-05-22,10:15:00,1779425100,10485,10540,10482,10492,9106
2026-05-22,11:15:00,1779428700,10460,10575,10441,10550,12293
2026-05-22,12:15:00,1779432300,10553,10570,10501,10539,13186
2026-05-22,13:15:00,1779435900,10541,10541,10497,10520,13909
2026-05-22,14:15:00,1779439500,10518,10555,10435,10475,24729
2026-05-22,15:15:00,1779443100,10478,10539,10460,10500,29257
2026-05-25,09:15:00,1779680700,10650,10650,10540,10608,4768
2026-05-25,10:15:00,1779684300,10614,10699,10602,10695,9451
2026-05-25,11:15:00,1779687900,10698,10740,10647,10685,13689
2026-05-25,12:15:00,1779691500,10680,10695,10637,10669,16572
2026-05-25,13:15:00,1779695100,10669,10689,10606,10650,20088
2026-05-25,14:15:00,1779698700,10650,10693,10650,10692,23075
2026-05-25,15:15:00,1779702300,10690,10700,10600,10630,33285
2026-05-26,09:15:00,1779767100,10681,10730,10601,10729,5131
2026-05-26,10:15:00,1779770700,10729,10770,10700,10731,8527
2026-05-26,11:15:00,1779774300,10740,10930,10716,10810,23515
2026-05-26,12:15:00,1779777900,10806,10821,10734,10747,28695
2026-05-26,13:15:00,1779781500,10741,10759,10666,10680,33619
2026-05-26,14:15:00,1779785100,10690,10740,10680,10712,42322
2026-05-26,15:15:00,1779788700,10704,10714,10661,10714,47092
2026-05-27,09:15:00,1779853500,10705,10710,10590,10639,5778
2026-05-27,10:15:00,1779857100,10636,10693,10628,10628,11057
2026-05-27,11:15:00,1779860700,10628,10673,10578,10591,13362
2026-05-27,12:15:00,1779864300,10590,10607,10560,10599,15676
2026-05-27,13:15:00,1779867900,10600,10619,10575,10599,17469
2026-05-27,14:15:00,1779871500,10592,10615,10540,10560,24912
2026-05-27,15:15:00,1779875100,10565,10588,10500,10515,30855
2026-05-29,09:15:00,1780026300,10570,10590,10459,10522,11640
2026-05-29,10:15:00,1780029900,10518,10539,10490,10519,15416
2026-05-29,11:15:00,1780033500,10526,10526,10468,10473,17782
2026-05-29,12:15:00,1780037100,10475,10487,10415,10423,21931
2026-05-29,13:15:00,1780040700,10417,10445,10402,10420,26082
2026-05-29,14:15:00,1780044300,10414,10458,10341,10361,70228
2026-05-29,15:15:00,1780047900,10363,10439,10270,10431,103787
