Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1013.0,1013.0,893.95,967.4,2274029.0
2024-06-10,00:00:00,1717957800.0,984.95,1132.6,983.05,1120.55,3280825.0
2024-06-18,00:00:00,1718649000.0,1137.0,1230.0,1110.05,1142.7,3467269.0
2024-06-24,00:00:00,1719167400.0,1145.0,1220.0,1139.05,1175.05,1716850.0
2024-07-01,00:00:00,1719772200.0,1183.3,1486.35,1180.0,1409.25,5906720.0
2024-07-08,00:00:00,1720377000.0,1414.95,1421.2,1268.0,1296.15,1831424.0
2024-07-15,00:00:00,1720981800.0,1350.0,1434.45,1332.0,1377.3,2560459.0
2024-07-22,00:00:00,1721586600.0,1387.0,1532.45,1345.0,1532.45,2286140.0
2024-07-29,00:00:00,1722191400.0,1609.05,1768.0,1580.0,1709.5,4371377.0
2024-08-05,00:00:00,1722796200.0,1630.0,1767.95,1557.0,1734.75,3103943.0
2024-08-12,00:00:00,1723401000.0,1734.0,1785.0,1614.6,1702.85,1588341.0
2024-08-19,00:00:00,1724005800.0,1749.95,1863.35,1665.25,1787.35,2777286.0
2024-08-26,00:00:00,1724610600.0,1843.0,1970.0,1671.0,1696.65,3890728.0
2024-09-02,00:00:00,1725215400.0,1729.0,1729.0,1618.0,1626.4,1605713.0
2024-09-09,00:00:00,1725820200.0,1619.85,1694.65,1576.0,1667.7,1274764.0
2024-09-16,00:00:00,1726425000.0,1690.0,1738.0,1602.0,1703.95,2281330.0
2024-09-23,00:00:00,1727029800.0,1720.0,1765.0,1613.3,1709.2,1156059.0
2024-09-30,00:00:00,1727634600.0,1708.95,1735.0,1614.05,1666.85,1243840.0
2024-10-07,00:00:00,1728239400.0,1672.1,1964.35,1583.5,1899.95,3792169.0
2024-10-14,00:00:00,1728844200.0,1920.0,1997.7,1809.1,1910.45,1903135.0
2024-10-21,00:00:00,1729449000.0,1918.8,1918.8,1655.0,1697.9,1339147.0
2024-10-28,00:00:00,1730053800.0,1705.0,1920.0,1644.05,1878.65,1234827.0
2024-11-04,00:00:00,1730658600.0,1938.6,1938.6,1811.0,1824.05,1968737.0
2024-11-11,00:00:00,1731263400.0,1825.4,1862.95,1657.1,1766.95,1056819.0
2024-11-18,00:00:00,1731868200.0,1809.0,1847.9,1740.0,1763.4,824900.0
2024-11-25,00:00:00,1732473000.0,1815.0,1959.9,1794.65,1897.4,1544660.0
2024-12-02,00:00:00,1733077800.0,1905.7,2033.0,1771.1,1912.6,5024600.0
2024-12-09,00:00:00,1733682600.0,1928.35,2179.8,1903.5,2167.95,5155043.0
2024-12-16,00:00:00,1734287400.0,2178.0,2590.0,2170.55,2493.05,7715443.0
2024-12-23,00:00:00,1734892200.0,2555.0,2627.0,2348.1,2404.25,2718935.0
