Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,35.5756,36.995,29.1732,33.1294,468501998.0
2018-08-01,00:00:00,1533061800.0,33.371,34.4884,29.4752,29.8074,373770855.0
2018-09-03,00:00:00,1535913000.0,30.4718,31.5892,21.9554,23.2842,472508637.0
2018-10-01,00:00:00,1538332200.0,23.405,23.7674,19.6602,23.3446,401729231.0
2018-11-01,00:00:00,1541010600.0,23.4956,27.5122,21.2004,21.3212,617049540.0
2018-12-03,00:00:00,1543775400.0,21.5326,23.4654,19.328,22.801,418479485.0
2019-01-01,00:00:00,1546281000.0,22.952,23.0124,17.1838,18.1804,411155976.0
2019-02-01,00:00:00,1548959400.0,18.3012,19.9018,17.3952,18.0596,475562332.0
2019-03-01,00:00:00,1551378600.0,18.3616,21.3212,17.063,18.25,1090433490.0
2019-04-01,00:00:00,1554057000.0,18.25,18.25,14.9,15.45,1316980804.0
2019-05-02,00:00:00,1556735400.0,15.35,17.15,11.5,13.95,3069304540.0
2019-06-03,00:00:00,1559500200.0,13.95,14.4,11.1,12.15,949892504.0
2019-07-01,00:00:00,1561919400.0,12.1,13.15,6.0,6.85,2299458472.0
2019-08-01,00:00:00,1564597800.0,6.9,6.95,4.8,5.35,2876285327.0
2019-09-03,00:00:00,1567449000.0,5.4,6.45,4.8,6.15,2178375317.0
2019-10-01,00:00:00,1569868200.0,6.3,6.9,3.3,3.9,4656505394.0
2019-11-01,00:00:00,1572546600.0,3.85,8.15,2.4,6.85,11251652682.0
2019-12-02,00:00:00,1575225000.0,7.5,8.8,5.75,6.15,7213487501.0
2020-01-01,00:00:00,1577817000.0,6.2,6.65,3.65,5.3,5526723916.0
2020-02-03,00:00:00,1580668200.0,5.2,5.55,2.8,3.85,8398397248.0
2020-03-02,00:00:00,1583087400.0,3.9,7.2,2.7,3.1,11499777607.0
2020-04-01,00:00:00,1585679400.0,3.1,4.9,3.0,4.2,6387055781.0
2020-05-04,00:00:00,1588530600.0,4.05,7.8,3.9,6.55,9674277072.0
2020-06-01,00:00:00,1590949800.0,6.45,12.6,6.0,10.6,20574797287.0
2020-07-01,00:00:00,1593541800.0,10.4,10.75,7.0,8.4,10182207325.0
2020-08-03,00:00:00,1596393000.0,8.4,11.1,7.6,10.2,6808361035.0
2020-09-01,00:00:00,1598898600.0,10.8,13.5,7.65,9.55,13766741743.0
2020-10-01,00:00:00,1601490600.0,9.3,9.5,7.6,8.75,4165618832.0
2020-11-02,00:00:00,1604255400.0,8.8,10.75,8.35,9.8,4862738155.0
2020-12-01,00:00:00,1606761000.0,9.8,10.9,8.9,10.65,6268277357.0
