Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,1926.6,1926.6,1911.1,1920.7,19580
2026-05-26,09:20:00,1779767400,1921.5,1924.8,1917.6,1919.1,26533
2026-05-26,09:25:00,1779767700,1918.7,1926.6,1918.5,1926,39440
2026-05-26,09:30:00,1779768000,1925.7,1927,1924.5,1925,49729
2026-05-26,09:35:00,1779768300,1924.5,1928.8,1921.5,1926.1,63663
2026-05-26,09:40:00,1779768600,1927.1,1929.9,1925.6,1927,71941
2026-05-26,09:45:00,1779768900,1926.6,1926.6,1924,1924,75416
2026-05-26,09:50:00,1779769200,1923.7,1926.9,1923.6,1925.4,79655
2026-05-26,09:55:00,1779769500,1926,1932.4,1925.6,1932.4,85344
2026-05-26,10:00:00,1779769800,1932.7,1934.9,1930.6,1933,96571
2026-05-26,10:05:00,1779770100,1932.4,1935,1930,1930.7,105312
2026-05-26,10:10:00,1779770400,1930.4,1930.4,1927,1927.8,110972
2026-05-26,10:15:00,1779770700,1927.5,1929.3,1926,1927.8,119592
2026-05-26,10:20:00,1779771000,1928.1,1933.7,1927.8,1933.7,123861
2026-05-26,10:25:00,1779771300,1933.2,1933.7,1930.2,1932.1,126592
2026-05-26,10:30:00,1779771600,1931.3,1932.3,1929.5,1930.5,130108
2026-05-26,10:35:00,1779771900,1929.5,1933.9,1929.1,1930.4,143622
2026-05-26,10:40:00,1779772200,1931,1931.6,1926.5,1927.9,149800
2026-05-26,10:45:00,1779772500,1928,1929.6,1926.4,1926.6,154487
2026-05-26,10:50:00,1779772800,1926.7,1927.8,1926.1,1927.1,156164
2026-05-26,10:55:00,1779773100,1927.5,1930,1927.5,1929.5,171481
2026-05-26,11:00:00,1779773400,1929,1929.6,1927.3,1927.9,186378
2026-05-26,11:05:00,1779773700,1927.4,1928.5,1927.4,1928.5,193600
2026-05-26,11:10:00,1779774000,1928.2,1929.5,1927.3,1928,200907
2026-05-26,11:15:00,1779774300,1927.4,1929,1927.4,1928.5,204810
2026-05-26,11:20:00,1779774600,1929,1930,1927.4,1929.4,211238
2026-05-26,11:25:00,1779774900,1929.5,1929.8,1927,1927,215155
2026-05-26,11:30:00,1779775200,1927.8,1928,1926.5,1927.9,218508
2026-05-26,11:35:00,1779775500,1928,1928.8,1927.9,1927.9,235834
2026-05-26,11:40:00,1779775800,1928.1,1931.1,1927.4,1930.5,263011
2026-05-26,11:45:00,1779776100,1930.8,1934.8,1929.6,1934.8,273575
2026-05-26,11:50:00,1779776400,1933.1,1935.2,1929.8,1930.9,293216
2026-05-26,11:55:00,1779776700,1930,1936.7,1929.9,1932,358363
2026-05-26,12:00:00,1779777000,1932.7,1933.8,1926.2,1927.9,369889
2026-05-26,12:05:00,1779777300,1927.4,1929.9,1926.4,1928.1,417769
2026-05-26,12:10:00,1779777600,1927.7,1930,1927.7,1930,424088
2026-05-26,12:15:00,1779777900,1929.5,1930,1927.8,1927.9,429804
