Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,672,672,663.5,665.9,9602
2026-05-04,09:20:00,1777866600,666.6,671.7,665.95,671.7,18413
2026-05-04,09:25:00,1777866900,671.95,675.8,671.65,674.3,24513
2026-05-04,09:30:00,1777867200,674.1,677,673.95,676.35,30216
2026-05-04,09:35:00,1777867500,676.75,678.9,676.65,677.9,36790
2026-05-04,09:40:00,1777867800,678.05,680.5,677.7,680.5,47473
2026-05-04,09:45:00,1777868100,680.4,680.7,678.5,680.2,60935
2026-05-04,09:50:00,1777868400,679.8,683.6,679.7,683.6,73937
2026-05-04,09:55:00,1777868700,683.95,684.5,676.6,677.8,85066
2026-05-04,10:00:00,1777869000,677.3,679.8,677.3,678.75,89116
2026-05-04,10:05:00,1777869300,679.15,679.5,677.4,677.75,101103
2026-05-04,10:10:00,1777869600,677.25,677.35,673.2,673.25,115442
2026-05-04,10:15:00,1777869900,673.75,674.05,670.5,670.7,133287
2026-05-04,10:20:00,1777870200,671.1,671.15,668.25,669,138541
2026-05-04,10:25:00,1777870500,668.95,670,668.9,669.25,143518
2026-05-04,10:30:00,1777870800,669.15,669.7,668.75,669.2,144687
2026-05-04,10:35:00,1777871100,669,669.9,669,669.5,149197
2026-05-04,10:40:00,1777871400,669.3,669.5,667.5,667.9,156286
2026-05-04,10:45:00,1777871700,667.9,668.55,667.1,668.5,161870
2026-05-04,10:50:00,1777872000,668.55,669,667.55,667.55,165229
2026-05-04,10:55:00,1777872300,667.95,668.5,667.5,668,166787
2026-05-04,11:00:00,1777872600,668.5,668.95,667.85,668.75,173146
2026-05-04,11:05:00,1777872900,668.7,669,668.45,668.95,174681
2026-05-04,11:10:00,1777873200,668.7,669,668.4,668.7,179658
2026-05-04,11:15:00,1777873500,669,669,668.5,668.65,185381
2026-05-04,11:20:00,1777873800,669,669,667.55,667.75,193040
2026-05-04,11:25:00,1777874100,667.8,668.85,667.35,667.75,196838
2026-05-04,11:30:00,1777874400,667.95,669,667.95,668.6,197847
2026-05-04,11:35:00,1777874700,669,669,668.15,668.5,198636
2026-05-04,11:40:00,1777875000,668.85,669.4,667.3,668.5,200691
2026-05-04,11:45:00,1777875300,668.45,669.9,668.35,668.4,201993
2026-05-04,11:50:00,1777875600,668.3,668.75,668.3,668.4,202560
2026-05-04,11:55:00,1777875900,668.45,672.75,668.45,672.5,210131
2026-05-04,12:00:00,1777876200,672.55,673.6,670.3,670.45,216696
2026-05-04,12:05:00,1777876500,670.5,672.25,668.85,670.75,237304
2026-05-04,12:10:00,1777876800,670.6,671.5,669.25,671.35,239907
2026-05-04,12:15:00,1777877100,671.65,672.15,670.5,671.25,242553
2026-05-04,12:20:00,1777877400,671.35,673.1,670.8,672.75,247258
2026-05-04,12:25:00,1777877700,672.8,673,671.95,672.2,250023
2026-05-04,12:30:00,1777878000,672.25,672.6,670.5,670.5,257546
2026-05-04,12:35:00,1777878300,670.55,672.85,670.55,672.85,258142
2026-05-04,12:40:00,1777878600,672.45,672.8,671.55,672.45,258887
2026-05-04,12:45:00,1777878900,671.85,672.65,670.7,671.05,260020
2026-05-04,12:50:00,1777879200,671.35,672.7,671.35,672.2,261096
2026-05-04,12:55:00,1777879500,671.9,672.5,670.7,670.7,262201
2026-05-04,13:00:00,1777879800,671.15,671.4,670.55,670.9,263301
2026-05-04,13:05:00,1777880100,670.9,670.95,670.9,670.95,263673
2026-05-04,13:10:00,1777880400,670.55,671.05,670.55,670.75,263851
2026-05-04,13:15:00,1777880700,670.65,671.1,669.45,670.3,265568
2026-05-04,13:20:00,1777881000,670.7,670.7,669.5,670.45,266222
2026-05-04,13:25:00,1777881300,670.05,670.3,669.15,669.15,266630
2026-05-04,13:30:00,1777881600,669,669.7,669,669.55,267452
2026-05-04,13:35:00,1777881900,669.3,674.25,669.3,673.95,274596
2026-05-04,13:40:00,1777882200,673.65,675.95,672.95,675.25,279620
2026-05-04,13:45:00,1777882500,674.75,675.3,674.45,675.3,280401
2026-05-04,13:50:00,1777882800,675.2,675.45,674.3,674.3,281280
2026-05-04,13:55:00,1777883100,675,675.1,672.4,672.9,282875
2026-05-04,14:00:00,1777883400,673.65,675,673.65,675,283098
2026-05-04,14:05:00,1777883700,674.05,675.6,674.05,675.45,284912
2026-05-04,14:10:00,1777884000,675.05,676.4,675.05,676.3,286966
2026-05-04,14:15:00,1777884300,676.45,676.95,676.25,676.65,287232
2026-05-04,14:20:00,1777884600,676.4,678,676.15,677.35,292559
2026-05-04,14:25:00,1777884900,676.65,676.8,675,676.8,294918
2026-05-04,14:30:00,1777885200,677.35,677.7,674.9,675.65,297804
2026-05-04,14:35:00,1777885500,676.05,676.6,675.6,676.6,298397
2026-05-04,14:40:00,1777885800,676.65,677.2,676.25,676.65,299252
2026-05-04,14:45:00,1777886100,676.75,677.5,676.1,677.4,299979
2026-05-04,14:50:00,1777886400,677.45,681.5,676.85,680.65,320344
2026-05-04,14:55:00,1777886700,681.2,681.8,680.55,681,324431
2026-05-04,15:00:00,1777887000,681.5,683.5,680.95,682.9,337873
2026-05-04,15:05:00,1777887300,682.95,682.95,681.15,681.7,343079
2026-05-04,15:10:00,1777887600,682,683.9,681.65,683.9,355155
2026-05-04,15:15:00,1777887900,683.85,683.95,682.35,683.9,383208
2026-05-04,15:20:00,1777888200,683.3,684.85,682.75,684,400789
2026-05-04,15:25:00,1777888500,684.8,685,682.45,683,417077
2026-05-05,09:15:00,1777952700,677.9,689.85,677.9,689.6,12460
2026-05-05,09:20:00,1777953000,687.25,687.25,684,685.95,16890
2026-05-05,09:25:00,1777953300,685.25,685.25,682.3,682.3,23026
2026-05-05,09:30:00,1777953600,683.1,684.95,681.05,681.35,27791
2026-05-05,09:35:00,1777953900,681.45,681.65,679.95,680.85,31111
2026-05-05,09:40:00,1777954200,681.75,682.85,680.55,682.85,34549
2026-05-05,09:45:00,1777954500,683,683.55,682.45,682.8,35581
2026-05-05,09:50:00,1777954800,682.45,682.8,682.3,682.75,35843
2026-05-05,09:55:00,1777955100,682.35,682.75,681.25,681.8,36333
2026-05-05,10:00:00,1777955400,682.45,683.55,682.05,683.2,38647
2026-05-05,10:05:00,1777955700,682.75,683.25,682.2,682.7,39505
2026-05-05,10:10:00,1777956000,681.9,682.65,680.05,680.5,41354
2026-05-05,10:15:00,1777956300,680.3,680.8,679.05,680.8,43894
2026-05-05,10:20:00,1777956600,680.75,680.85,679.15,679.8,45501
2026-05-05,10:25:00,1777956900,679.15,679.3,678.1,678.3,48286
2026-05-05,10:30:00,1777957200,678.85,679.55,677,677.55,53065
2026-05-05,10:35:00,1777957500,677.6,677.6,676.8,677.35,54166
2026-05-05,10:40:00,1777957800,676.7,676.7,676,676,55092
2026-05-05,10:45:00,1777958100,676.35,676.7,675.3,675.95,56047
2026-05-05,10:50:00,1777958400,676.55,676.85,676,676.05,56328
2026-05-05,10:55:00,1777958700,676.2,676.8,676.1,676.3,56536
2026-05-05,11:00:00,1777959000,676.85,677.4,676.4,677.25,57142
2026-05-05,11:05:00,1777959300,677.8,677.8,675.8,675.8,58942
2026-05-05,11:10:00,1777959600,676.2,676.95,675.85,676.95,59310
2026-05-05,11:15:00,1777959900,677.3,677.8,676.75,677,59581
2026-05-05,11:20:00,1777960200,677.6,677.65,676.35,677.2,59902
2026-05-05,11:25:00,1777960500,676.65,677.2,676.65,677.15,59969
2026-05-05,11:30:00,1777960800,676.6,677.2,676.45,677.15,60339
2026-05-05,11:35:00,1777961100,676.5,677.2,676.5,677,60784
2026-05-05,11:40:00,1777961400,676.8,676.9,675.85,676.6,61069
2026-05-05,11:45:00,1777961700,676,676.7,675.2,675.85,62513
2026-05-05,11:50:00,1777962000,676.15,676.15,675,675.05,64463
2026-05-05,11:55:00,1777962300,674.9,675.7,674.45,675,65745
2026-05-05,12:00:00,1777962600,675.65,676.6,675.05,676.35,66205
2026-05-05,12:05:00,1777962900,676.7,677.25,676,676.8,67812
2026-05-05,12:10:00,1777963200,677.25,677.95,676.8,677.35,68321
2026-05-05,12:15:00,1777963500,678,678.45,677.05,677.35,68902
2026-05-05,12:20:00,1777963800,678,679.8,677,678.65,70051
2026-05-05,12:25:00,1777964100,678.7,678.7,678.65,678.65,70129
2026-05-05,12:30:00,1777964400,679.2,679.7,676.15,676.75,71265
2026-05-05,12:35:00,1777964700,676.8,677.2,676.05,676.1,72309
2026-05-05,12:40:00,1777965000,676.7,676.7,673.4,673.9,74742
2026-05-05,12:45:00,1777965300,674.4,674.7,672.6,673.9,81869
2026-05-05,12:50:00,1777965600,674.15,674.55,673.2,673.2,83983
2026-05-05,12:55:00,1777965900,673.9,674.7,673.45,673.75,84268
2026-05-05,13:00:00,1777966200,674,674,673.4,673.8,84433
2026-05-05,13:05:00,1777966500,673.45,673.9,673.2,673.2,84923
2026-05-05,13:10:00,1777966800,673.55,676.65,673.2,675.8,86652
2026-05-05,13:15:00,1777967100,675.75,675.75,672.65,672.65,90047
2026-05-05,13:20:00,1777967400,672.6,676.65,671.8,675.75,93964
2026-05-05,13:25:00,1777967700,676,677.65,673.15,676.4,125380
2026-05-05,13:30:00,1777968000,676.65,678.7,676.65,677.95,127375
2026-05-05,13:35:00,1777968300,677.3,678,676.8,677.95,128616
2026-05-05,13:40:00,1777968600,678,678.6,677.6,678.4,129422
2026-05-05,13:45:00,1777968900,678.4,678.65,677.95,678.5,130129
2026-05-05,13:50:00,1777969200,678.6,678.6,677.15,678.25,131413
2026-05-05,13:55:00,1777969500,678,678.4,677.7,678.2,133137
2026-05-05,14:00:00,1777969800,678.15,678.35,677.5,678.1,133795
2026-05-05,14:05:00,1777970100,678.15,678.15,676.6,677.1,134787
2026-05-05,14:10:00,1777970400,677.25,679.5,676.45,679.45,138395
2026-05-05,14:15:00,1777970700,678.25,678.7,677.4,678.1,139683
2026-05-05,14:20:00,1777971000,677.45,678.8,677.45,677.6,140449
2026-05-05,14:25:00,1777971300,678.45,678.45,676.75,676.8,141473
2026-05-05,14:30:00,1777971600,676.05,676.15,675.3,675.85,141930
2026-05-05,14:35:00,1777971900,676.05,676.05,674.2,675.35,143668
2026-05-05,14:40:00,1777972200,675.75,675.75,674.7,674.95,143874
2026-05-05,14:45:00,1777972500,674.15,674.8,674.15,674.8,144517
2026-05-05,14:50:00,1777972800,674.85,675.25,674.4,674.45,145072
2026-05-05,14:55:00,1777973100,674.9,677.05,674.85,676.7,151261
2026-05-05,15:00:00,1777973400,676.55,676.75,674.65,675.15,152141
2026-05-05,15:05:00,1777973700,675,675.95,675,675.7,156850
2026-05-05,15:10:00,1777974000,675.65,675.8,673.85,675.8,159249
2026-05-05,15:15:00,1777974300,676,676.55,675.4,676.4,162217
2026-05-05,15:20:00,1777974600,675.85,677.5,675,677,168123
2026-05-05,15:25:00,1777974900,677.5,678.6,677,678.4,177137
2026-05-06,09:15:00,1778039100,679.95,683.9,677.7,678,6587
2026-05-06,09:20:00,1778039400,678.05,679.75,677.25,678,7940
2026-05-06,09:25:00,1778039700,677.5,679.75,677.5,679,9600
2026-05-06,09:30:00,1778040000,678,680.8,678,679.25,18414
2026-05-06,09:35:00,1778040300,678.9,679.9,676.85,676.85,23576
2026-05-06,09:40:00,1778040600,676.75,677.8,675.55,676.8,25793
2026-05-06,09:45:00,1778040900,677.2,678.15,676.4,678.15,27549
2026-05-06,09:50:00,1778041200,677.55,677.6,677,677.45,28987
2026-05-06,09:55:00,1778041500,677.35,677.6,676.75,677,29784
2026-05-06,10:00:00,1778041800,677,677.05,675.75,676.4,31578
2026-05-06,10:05:00,1778042100,676.2,677.3,676.2,676.8,34420
2026-05-06,10:10:00,1778042400,676.75,678.7,676.6,678.7,36033
2026-05-06,10:15:00,1778042700,678.35,678.35,676.2,676.55,37198
2026-05-06,10:20:00,1778043000,676.85,677.05,676.2,677.05,37410
2026-05-06,10:25:00,1778043300,677.1,677.8,677,677.75,40016
2026-05-06,10:30:00,1778043600,677.3,677.95,677.15,677.15,40817
2026-05-06,10:35:00,1778043900,673.6,675.95,673.6,675.55,43843
2026-05-06,10:40:00,1778044200,675.45,676.65,675.2,676.2,44924
2026-05-06,10:45:00,1778044500,676.55,676.55,674.55,675.05,48087
2026-05-06,10:50:00,1778044800,674.8,675.3,674.05,674.25,49295
2026-05-06,10:55:00,1778045100,674.3,675.25,674.3,675.25,50133
2026-05-06,11:00:00,1778045400,675,677.85,675,676.85,51368
2026-05-06,11:05:00,1778045700,677.15,677.6,675.7,676,52872
2026-05-06,11:10:00,1778046000,676,676,675.05,675.2,53339
2026-05-06,11:15:00,1778046300,675,676.45,674.75,675.35,54580
2026-05-06,11:20:00,1778046600,675.65,676.7,674.65,676.7,55739
2026-05-06,11:25:00,1778046900,676.95,678,676.95,677.3,59265
2026-05-06,11:30:00,1778047200,677,677,676.5,676.8,59510
2026-05-06,11:35:00,1778047500,676.75,676.75,676.75,676.75,59511
2026-05-06,11:40:00,1778047800,676.75,677.85,676.75,677.85,59866
2026-05-06,11:45:00,1778048100,678.05,679.95,678,678.1,64298
2026-05-06,11:50:00,1778048400,678.95,679.55,677.8,679.35,67549
2026-05-06,11:55:00,1778048700,679.85,679.85,678.6,678.65,68396
2026-05-06,12:00:00,1778049000,678.2,678.7,678.05,678.7,69090
2026-05-06,12:05:00,1778049300,678.6,678.7,677.35,677.5,70317
2026-05-06,12:10:00,1778049600,678,678.7,678,678.25,71070
2026-05-06,12:15:00,1778049900,678.1,678.65,678.1,678.1,71360
2026-05-06,12:20:00,1778050200,677.85,677.85,677.25,677.65,71523
2026-05-06,12:25:00,1778050500,677.65,678.2,677.15,677.5,71769
2026-05-06,12:30:00,1778050800,677.55,678.2,677.5,677.8,72094
2026-05-06,12:35:00,1778051100,678.2,678.35,677.65,678.35,72591
2026-05-06,12:40:00,1778051400,678,678.95,678,678.75,73842
2026-05-06,12:45:00,1778051700,675,681.45,675,680.65,97780
2026-05-06,12:50:00,1778052000,680.7,681.9,679.4,681.25,103437
2026-05-06,12:55:00,1778052300,681.2,682.6,681.2,682.45,106898
2026-05-06,13:00:00,1778052600,682.4,682.4,680.6,681.1,109335
2026-05-06,13:05:00,1778052900,681.2,681.9,680.5,681.9,109745
2026-05-06,13:10:00,1778053200,681.8,682.25,681.8,682.25,110090
