Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,1777,1777,1756,1763.7,16989
2026-05-26,09:20:00,1779767400,1762.4,1767.3,1762,1766,24901
2026-05-26,09:25:00,1779767700,1766.7,1772.8,1766.4,1771,35952
2026-05-26,09:30:00,1779768000,1770.5,1774.3,1770.5,1772,45023
2026-05-26,09:35:00,1779768300,1771.7,1779.9,1769,1775.7,59268
2026-05-26,09:40:00,1779768600,1776.7,1777,1773.5,1773.5,66476
2026-05-26,09:45:00,1779768900,1774.4,1774.4,1771.1,1774.4,73222
2026-05-26,09:50:00,1779769200,1773.2,1778,1772.4,1776.7,78814
2026-05-26,09:55:00,1779769500,1776.4,1779.2,1776.4,1778.5,91743
2026-05-26,10:00:00,1779769800,1779,1783.5,1778.5,1783.5,110431
2026-05-26,10:05:00,1779770100,1782.9,1784.9,1780.5,1784.9,117660
2026-05-26,10:10:00,1779770400,1784.7,1785.4,1781.5,1783,125569
2026-05-26,10:15:00,1779770700,1784,1785.3,1783.4,1784.2,131771
2026-05-26,10:20:00,1779771000,1785.3,1786.9,1784.4,1786.1,135215
2026-05-26,10:25:00,1779771300,1785.9,1787.4,1785.9,1787,142338
2026-05-26,10:30:00,1779771600,1787.4,1790.8,1787,1789.8,150766
2026-05-26,10:35:00,1779771900,1789.9,1790.8,1788.8,1789.8,155970
2026-05-26,10:40:00,1779772200,1789.2,1790,1788.3,1789.2,160473
2026-05-26,10:45:00,1779772500,1789.1,1789.8,1787,1788.4,165372
2026-05-26,10:50:00,1779772800,1788.5,1788.8,1787,1787.3,167609
2026-05-26,10:55:00,1779773100,1788.1,1788.7,1786.2,1787,170308
2026-05-26,11:00:00,1779773400,1787.7,1788.7,1785.9,1785.9,171609
2026-05-26,11:05:00,1779773700,1786.9,1788.8,1785.6,1788.3,172858
2026-05-26,11:10:00,1779774000,1789,1789,1786,1787.1,175709
2026-05-26,11:15:00,1779774300,1788.2,1788.4,1787,1787.7,177291
2026-05-26,11:20:00,1779774600,1787,1788,1785.5,1786.6,179665
2026-05-26,11:25:00,1779774900,1787.3,1787.6,1784.6,1785.3,182634
2026-05-26,11:30:00,1779775200,1785.1,1786.5,1784.1,1785.3,183970
2026-05-26,11:35:00,1779775500,1786.4,1786.8,1784.9,1786,185003
2026-05-26,11:40:00,1779775800,1787,1787,1784.8,1784.8,186641
2026-05-26,11:45:00,1779776100,1785.2,1786.3,1785.1,1786.3,187613
2026-05-26,11:50:00,1779776400,1786,1786.9,1785.2,1786.5,188470
2026-05-26,11:55:00,1779776700,1785.9,1786.7,1780.8,1781.1,193388
2026-05-26,12:00:00,1779777000,1780.8,1783.6,1780,1783.4,195955
2026-05-26,12:05:00,1779777300,1782.4,1784,1781,1782.1,197176
2026-05-26,12:10:00,1779777600,1782.2,1783.7,1780,1781.1,199951
