Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,153.6,155.7,121.8,147.0,36912515.0
2024-06-10,00:00:00,1717957800.0,147.8,150.75,145.6,149.75,18306000.0
2024-06-18,00:00:00,1718649000.0,151.3,155.2,146.44,150.78,13975676.0
2024-06-24,00:00:00,1719167400.0,150.17,171.2,149.65,162.6,92997658.0
2024-07-01,00:00:00,1719772200.0,161.56,169.9,156.87,168.02,32157879.0
2024-07-08,00:00:00,1720377000.0,169.6,192.7,169.0,186.92,96564490.0
2024-07-15,00:00:00,1720981800.0,186.94,190.4,166.67,167.41,25192473.0
2024-07-22,00:00:00,1721586600.0,165.4,174.25,153.62,166.88,29992799.0
2024-07-29,00:00:00,1722191400.0,167.99,183.0,166.33,179.57,67594691.0
2024-08-05,00:00:00,1722796200.0,175.0,178.8,166.75,175.75,31294507.0
2024-08-12,00:00:00,1723401000.0,173.0,180.8,168.01,168.87,17524612.0
2024-08-19,00:00:00,1724005800.0,170.39,195.2,169.25,190.2,91807079.0
2024-08-26,00:00:00,1724610600.0,191.55,210.0,187.71,194.04,110026538.0
2024-09-02,00:00:00,1725215400.0,195.55,202.5,187.01,187.93,31985404.0
2024-09-09,00:00:00,1725820200.0,187.66,202.4,182.1,197.53,41815252.0
2024-09-16,00:00:00,1726425000.0,198.5,198.69,183.5,186.36,16155668.0
2024-09-23,00:00:00,1727029800.0,187.0,212.49,186.37,199.9,48185315.0
2024-09-30,00:00:00,1727634600.0,199.99,206.69,187.68,194.3,20155886.0
2024-10-07,00:00:00,1728239400.0,194.3,194.7,179.11,185.5,18881664.0
2024-10-14,00:00:00,1728844200.0,185.6,200.4,183.37,197.03,24040770.0
2024-10-21,00:00:00,1729449000.0,198.5,199.54,179.54,182.6,14149357.0
2024-10-28,00:00:00,1730053800.0,182.93,192.56,175.14,190.69,14392221.0
2024-11-04,00:00:00,1730658600.0,191.4,191.4,179.2,182.75,14767106.0
2024-11-11,00:00:00,1731263400.0,181.99,188.62,174.03,174.96,13568803.0
2024-11-18,00:00:00,1731868200.0,175.9,177.18,169.0,172.98,9448494.0
2024-11-25,00:00:00,1732473000.0,178.0,181.99,171.0,173.98,17952326.0
2024-12-02,00:00:00,1733077800.0,173.85,203.8,173.0,197.88,60123035.0
2024-12-09,00:00:00,1733682600.0,197.88,202.5,185.1,187.5,18740529.0
2024-12-16,00:00:00,1734287400.0,187.45,191.48,181.51,182.74,20647065.0
2024-12-23,00:00:00,1734892200.0,184.68,187.31,180.24,184.59,17043734.0
2024-12-30,00:00:00,1735497000.0,185.0,192.27,183.12,185.9,22401984.0
2025-01-06,00:00:00,1736101800.0,186.6,186.72,161.5,162.42,29842726.0
2025-01-13,00:00:00,1736706600.0,161.0,161.6,148.61,152.65,52937153.0
2025-01-20,00:00:00,1737311400.0,152.88,154.89,138.2,139.0,30114274.0
2025-01-27,00:00:00,1737916200.0,137.02,145.29,129.8,138.81,34621077.0
2025-02-03,00:00:00,1738521000.0,137.01,141.6,132.58,135.2,24323239.0
2025-02-10,00:00:00,1739125800.0,135.0,135.88,120.57,122.18,31062804.0
2025-02-17,00:00:00,1739730600.0,121.99,139.5,119.0,136.56,30661083.0
2025-02-24,00:00:00,1740335400.0,134.11,138.0,129.25,130.79,18583531.0
2025-03-03,00:00:00,1740940200.0,130.3,143.93,126.78,140.94,24386117.0
2025-03-10,00:00:00,1741545000.0,140.93,142.54,136.0,138.67,10633013.0
2025-03-17,00:00:00,1742149800.0,139.0,151.8,138.7,150.82,22760254.0
2025-03-24,00:00:00,1742754600.0,152.5,156.97,147.8,153.86,19131957.0
2025-04-01,00:00:00,1743445800.0,153.48,158.5,150.1,151.83,11244105.0
2025-04-07,00:00:00,1743964200.0,140.0,154.26,140.0,153.7,11314139.0
2025-04-15,00:00:00,1744655400.0,155.5,161.64,155.5,158.16,8701800.0
2025-04-21,00:00:00,1745173800.0,159.8,163.5,151.6,153.96,15710950.0
2025-04-28,00:00:00,1745778600.0,152.7,161.88,152.7,158.93,15600356.0
2025-05-05,00:00:00,1746383400.0,159.09,166.3,156.49,157.71,26069429.0
2025-05-12,00:00:00,1746988200.0,160.25,169.0,160.25,165.19,37012474.0
2025-05-19,00:00:00,1747593000.0,166.8,177.01,166.1,170.3,40231531.0
2025-05-26,00:00:00,1748197800.0,170.99,171.5,162.02,162.4,15630527.0
2025-06-02,00:00:00,1748802600.0,163.2,171.0,160.83,168.08,17829238.0
2025-06-09,00:00:00,1749407400.0,168.95,173.0,161.93,164.48,13828679.0
2025-06-16,00:00:00,1750012200.0,165.0,168.5,160.58,163.39,10502285.0
2025-06-23,00:00:00,1750617000.0,161.1,174.6,161.1,172.3,19999988.0
2025-06-30,00:00:00,1751221800.0,173.0,179.88,170.82,178.6,24655232.0
2025-07-07,00:00:00,1751826600.0,178.45,182.75,173.93,174.81,18046579.0
2025-07-14,00:00:00,1752431400.0,174.81,183.0,174.22,178.74,14595969.0
