Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,459.9,459.9,363.333333333333,410.1,25503289.0
2024-06-10,00:00:00,1717957800.0,413.166666666667,472.666666666667,403.333333333333,466.3,24983753.0
2024-06-18,00:00:00,1718649000.0,468.6,469.666666666667,448.1,466.533333333333,17581586.0
2024-06-24,00:00:00,1719167400.0,469.966666666667,495.733333333333,461.066666666667,482.033333333333,18036476.0
2024-07-01,00:00:00,1719772200.0,488.966666666667,512.0,470.033333333333,489.5,24267972.0
2024-07-08,00:00:00,1720377000.0,492.9,653.0,490.05,614.45,49537621.0
2024-07-15,00:00:00,1720981800.0,598.0,644.5,556.65,571.1,48607399.0
2024-07-22,00:00:00,1721586600.0,562.0,594.5,512.0,560.65,57898338.0
2024-07-29,00:00:00,1722191400.0,565.7,615.0,556.7,606.0,53511177.0
2024-08-05,00:00:00,1722796200.0,590.9,655.9,568.3,643.95,62591849.0
2024-08-12,00:00:00,1723401000.0,642.5,714.3,630.55,677.7,54862695.0
2024-08-19,00:00:00,1724005800.0,690.0,702.3,670.05,681.75,20748302.0
2024-08-26,00:00:00,1724610600.0,687.0,767.9,686.45,741.0,108339719.0
2024-09-02,00:00:00,1725215400.0,725.35,734.7,625.5,626.95,34665802.0
2024-09-09,00:00:00,1725820200.0,626.1,645.0,565.3,585.6,40721097.0
2024-09-16,00:00:00,1726425000.0,585.0,627.9,553.85,562.8,41661358.0
2024-09-23,00:00:00,1727029800.0,565.0,605.0,554.8,586.75,24432856.0
2024-09-30,00:00:00,1727634600.0,586.95,590.0,534.9,572.75,24362544.0
2024-10-07,00:00:00,1728239400.0,570.0,594.0,540.9,584.55,16731987.0
2024-10-14,00:00:00,1728844200.0,588.0,590.95,518.0,533.4,27785148.0
2024-10-21,00:00:00,1729449000.0,533.4,534.65,481.95,485.35,14096907.0
2024-10-28,00:00:00,1730053800.0,479.6,491.95,462.55,473.0,10635211.0
2024-11-04,00:00:00,1730658600.0,473.65,535.85,459.05,508.55,18906458.0
2024-11-11,00:00:00,1731263400.0,505.0,511.85,464.35,475.45,6713343.0
2024-11-18,00:00:00,1731868200.0,475.45,509.55,464.0,507.15,5436165.0
2024-11-25,00:00:00,1732473000.0,518.45,529.0,488.3,490.6,13587541.0
2024-12-02,00:00:00,1733077800.0,485.2,502.95,470.05,474.9,15406148.0
2024-12-09,00:00:00,1733682600.0,475.1,476.6,451.1,454.35,9094122.0
2024-12-16,00:00:00,1734287400.0,455.0,462.65,417.0,421.8,12817323.0
2024-12-23,00:00:00,1734892200.0,422.05,429.55,414.0,425.15,6297962.0
2024-12-30,00:00:00,1735497000.0,425.8,491.25,415.2,481.1,31895257.0
2025-01-06,00:00:00,1736101800.0,484.05,494.55,454.0,455.85,28443969.0
2025-01-13,00:00:00,1736706600.0,465.0,484.4,448.85,474.8,18726179.0
2025-01-20,00:00:00,1737311400.0,474.8,489.9,423.05,424.5,16863147.0
2025-01-27,00:00:00,1737916200.0,424.5,426.95,390.5,410.7,15118871.0
2025-02-03,00:00:00,1738521000.0,410.55,436.5,389.35,424.8,13429354.0
2025-02-10,00:00:00,1739125800.0,414.8,421.1,390.1,396.35,21020712.0
2025-02-17,00:00:00,1739730600.0,384.95,412.35,375.0,392.4,13567015.0
2025-02-24,00:00:00,1740335400.0,392.4,393.45,340.95,342.7,13508529.0
2025-03-03,00:00:00,1740940200.0,345.1,376.5,328.15,369.75,18038458.0
2025-03-10,00:00:00,1741545000.0,371.0,382.0,353.75,375.5,11181067.0
2025-03-17,00:00:00,1742149800.0,377.0,400.5,375.75,393.6,12314603.0
2025-03-24,00:00:00,1742754600.0,398.0,404.4,379.15,386.75,17373842.0
2025-04-01,00:00:00,1743445800.0,386.75,394.85,354.6,357.75,11346683.0
2025-04-07,00:00:00,1743964200.0,327.85,361.1,325.0,358.9,12657800.0
2025-04-15,00:00:00,1744655400.0,367.0,386.7,361.3,384.4,7239205.0
2025-04-21,00:00:00,1745173800.0,386.1,412.8,381.35,399.35,13997726.0
2025-04-28,00:00:00,1745778600.0,397.75,416.5,393.5,404.9,10916750.0
2025-05-05,00:00:00,1746383400.0,400.0,415.0,388.7,403.3,11649199.0
2025-05-12,00:00:00,1746988200.0,409.5,428.85,406.55,423.9,12670178.0
2025-05-19,00:00:00,1747593000.0,426.05,434.0,404.1,425.95,15474996.0
2025-05-26,00:00:00,1748197800.0,428.05,448.25,424.3,426.8,13814150.0
2025-06-02,00:00:00,1748802600.0,428.0,429.7,414.3,424.45,9285542.0
2025-06-09,00:00:00,1749407400.0,425.95,489.0,424.5,477.75,58178912.0
2025-06-16,00:00:00,1750012200.0,484.95,491.5,461.15,464.9,27415208.0
2025-06-23,00:00:00,1750617000.0,472.0,476.95,431.0,433.4,36171403.0
2025-06-30,00:00:00,1751221800.0,435.5,454.35,430.3,445.75,20226328.0
2025-07-07,00:00:00,1751826600.0,445.75,449.8,427.0,432.3,9546681.0
2025-07-14,00:00:00,1752431400.0,433.0,452.3,430.9,447.9,8851982.0
2025-07-21,00:00:00,1753036200.0,447.0,456.0,433.05,434.75,8467116.0
2025-07-28,00:00:00,1753641000.0,436.8,449.5,425.0,434.05,8190761.0
2025-08-04,00:00:00,1754245800.0,437.0,437.4,419.7,432.4,8771061.0
2025-08-11,00:00:00,1754850600.0,432.0,433.3,396.5,400.75,13976826.0
