Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,647.65,695.35,613.2,673.5,3945118.0
2018-08-01,00:00:00,1533061800.0,680.0,790.0,645.05,768.15,15574887.0
2018-09-03,00:00:00,1535913000.0,773.9,800.85,655.5,673.1,9239879.0
2018-10-01,00:00:00,1538332200.0,678.1,769.4,642.5,746.85,9854254.0
2018-11-01,00:00:00,1541010600.0,750.9,825.1,738.1,807.0,13242932.0
2018-12-03,00:00:00,1543775400.0,808.65,866.9,761.1,849.7,13555724.0
2019-01-01,00:00:00,1546281000.0,847.0,884.2,780.25,788.2,11227004.0
2019-02-01,00:00:00,1548959400.0,790.2,811.95,660.05,699.8,17455634.0
2019-03-01,00:00:00,1551378600.0,699.9,766.4,699.45,746.0,8498114.0
2019-04-01,00:00:00,1554057000.0,752.0,759.4,706.65,726.65,7331324.0
2019-05-02,00:00:00,1556735400.0,725.0,801.05,682.35,790.05,9470106.0
2019-06-03,00:00:00,1559500200.0,785.1,794.7,729.75,764.05,6562725.0
2019-07-01,00:00:00,1561919400.0,767.85,782.9,684.45,709.0,7676926.0
2019-08-01,00:00:00,1564597800.0,705.6,712.95,555.25,574.75,12891014.0
2019-09-03,00:00:00,1567449000.0,570.0,635.0,555.65,572.8,9035533.0
2019-10-01,00:00:00,1569868200.0,574.0,594.9,532.2,543.95,15161201.0
2019-11-01,00:00:00,1572546600.0,545.0,577.35,538.0,542.25,11097612.0
2019-12-02,00:00:00,1575225000.0,543.25,568.55,504.0,550.85,9226161.0
2020-01-01,00:00:00,1577817000.0,550.85,652.8,548.4,574.55,36179214.0
2020-02-03,00:00:00,1580668200.0,562.0,580.5,496.6,510.95,8810967.0
2020-03-02,00:00:00,1583087400.0,513.0,550.4,322.75,326.7,19314438.0
2020-04-01,00:00:00,1585679400.0,328.65,426.55,280.0,377.5,37369827.0
2020-05-04,00:00:00,1588530600.0,358.0,382.15,311.2,376.35,40154773.0
2020-06-01,00:00:00,1590949800.0,379.95,417.4,368.35,392.35,30943084.0
2020-07-01,00:00:00,1593541800.0,392.35,439.45,373.25,401.65,32731162.0
2020-08-03,00:00:00,1596393000.0,400.0,482.9,395.0,462.25,31413697.0
2020-09-01,00:00:00,1598898600.0,462.25,494.0,437.3,445.2,31691629.0
2020-10-01,00:00:00,1601490600.0,446.65,476.0,425.0,434.1,20327395.0
2020-11-02,00:00:00,1604255400.0,434.6,597.5,428.9,586.0,28642095.0
2020-12-01,00:00:00,1606761000.0,585.95,616.05,552.6,574.55,37698437.0
2021-01-01,00:00:00,1609439400.0,575.5,689.5,572.0,666.35,38371957.0
2021-02-01,00:00:00,1612117800.0,664.9,822.0,654.25,787.75,36059065.0
2021-03-01,00:00:00,1614537000.0,782.2,925.0,782.2,919.65,36046633.0
2021-04-01,00:00:00,1617215400.0,929.5,934.25,804.0,837.6,15554970.0
2021-05-03,00:00:00,1619980200.0,832.0,869.0,747.0,786.9,33478933.0
2021-06-01,00:00:00,1622485800.0,791.1,904.85,771.75,899.5,32499494.0
2021-07-01,00:00:00,1625077800.0,904.95,910.0,821.6,852.4,15331600.0
2021-08-02,00:00:00,1627842600.0,852.95,1034.75,852.95,999.15,38555684.0
2021-09-01,00:00:00,1630434600.0,1000.0,1064.45,932.0,991.95,14155501.0
2021-10-01,00:00:00,1633026600.0,987.8,987.8,849.5,895.7,38242340.0
