Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,253.9,254.85,253.9,254.7,6369
2026-05-29,09:16:00,1780026360,254.6,254.9,254.5,254.7,9953
2026-05-29,09:17:00,1780026420,254.5,254.5,254.25,254.35,12720
2026-05-29,09:18:00,1780026480,254.4,254.6,253.9,254.4,15139
2026-05-29,09:19:00,1780026540,254.2,254.5,254.2,254.5,15889
2026-05-29,09:20:00,1780026600,254.75,254.75,254.5,254.75,16345
2026-05-29,09:21:00,1780026660,254.4,254.7,254.4,254.65,16810
2026-05-29,09:22:00,1780026720,254.7,254.7,254.4,254.4,17575
2026-05-29,09:23:00,1780026780,254.7,255.65,254.7,255.45,54583
2026-05-29,09:24:00,1780026840,254.8,256.2,254.8,256.1,81107
2026-05-29,09:25:00,1780026900,256.15,257.4,256.15,257.1,92610
2026-05-29,09:26:00,1780026960,256.95,257.8,256.95,257.5,109262
2026-05-29,09:27:00,1780027020,257.4,257.7,257.3,257.7,116871
2026-05-29,09:28:00,1780027080,257.6,257.75,257.45,257.45,119053
2026-05-29,09:29:00,1780027140,257.55,257.6,257.1,257.5,131447
2026-05-29,09:30:00,1780027200,257.7,257.8,257.5,257.75,140526
2026-05-29,09:31:00,1780027260,257.5,257.65,257.15,257.15,145830
2026-05-29,09:32:00,1780027320,257.35,257.55,257.25,257.5,153559
2026-05-29,09:33:00,1780027380,257.45,257.55,257.3,257.35,156343
2026-05-29,09:34:00,1780027440,257.55,257.55,257.15,257.45,160256
2026-05-29,09:35:00,1780027500,257.15,257.55,257.15,257.55,164910
2026-05-29,09:36:00,1780027560,257.5,258.15,257.5,258.15,177743
2026-05-29,09:37:00,1780027620,258.25,258.25,258.15,258.25,180092
2026-05-29,09:38:00,1780027680,258.15,258.15,257.8,257.9,181730
2026-05-29,09:39:00,1780027740,257.95,258,257.95,258,182797
2026-05-29,09:40:00,1780027800,257.7,257.75,257.35,257.35,193569
2026-05-29,09:41:00,1780027860,257.05,257.35,257.05,257.3,195517
2026-05-29,09:42:00,1780027920,257.35,257.35,257.1,257.3,197757
2026-05-29,09:43:00,1780027980,257.35,257.35,257.3,257.3,200444
2026-05-29,09:44:00,1780028040,257.25,257.3,257.05,257.3,202095
2026-05-29,09:45:00,1780028100,257.2,257.3,256.85,257,210139
2026-05-29,09:46:00,1780028160,257.15,257.65,257.15,257.6,214663
2026-05-29,09:47:00,1780028220,257.55,258,257.55,257.55,222333
2026-05-29,09:48:00,1780028280,257.7,257.9,257.05,257.85,239800
2026-05-29,09:49:00,1780028340,257.75,257.85,257.5,257.85,241388
2026-05-29,09:50:00,1780028400,257.8,257.8,257.5,257.8,241841
2026-05-29,09:51:00,1780028460,257.7,257.8,257.5,257.7,242266
2026-05-29,09:52:00,1780028520,257.5,257.7,257.5,257.55,242537
