Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,519.35,527.15,516.25,525.55,241765
2026-05-04,10:15:00,1777869900,525.8,526.35,520.25,522.65,417600
2026-05-04,11:15:00,1777873500,522.55,533,522.55,531.25,602452
2026-05-04,12:15:00,1777877100,531.3,531.85,528.45,530,957032
2026-05-04,13:15:00,1777880700,530.25,536.5,529.6,535,1300724
2026-05-04,14:15:00,1777884300,534.75,538.25,534.1,534.4,1579310
2026-05-04,15:15:00,1777887900,534.2,537.5,534.15,537,1731419
2026-05-05,09:15:00,1777952700,535.9,536.85,529,533.55,223392
2026-05-05,10:15:00,1777956300,533.95,536.15,532,534.4,302402
2026-05-05,11:15:00,1777959900,534.65,538.7,534.45,537.45,362605
2026-05-05,12:15:00,1777963500,537.8,540.65,537.3,539.8,459157
2026-05-05,13:15:00,1777967100,539.85,539.9,536.4,537.35,602714
2026-05-05,14:15:00,1777970700,537.45,538.1,535.6,537.95,756210
2026-05-05,15:15:00,1777974300,537.8,538.45,535.5,535.5,824841
2026-05-06,09:15:00,1778039100,541,548.85,539.45,541.4,191856
2026-05-06,10:15:00,1778042700,541.2,545.9,538.75,545.35,368136
2026-05-06,11:15:00,1778046300,545.4,548.6,544.95,548.2,542316
2026-05-06,12:15:00,1778049900,548.5,549.95,545.9,546.3,631829
2026-05-06,13:15:00,1778053500,546.05,548.45,546,547.35,718165
2026-05-06,14:15:00,1778057100,547.3,551,546.95,549.65,923384
2026-05-06,15:15:00,1778060700,549.9,551.9,549.05,551.9,1034242
2026-05-07,09:15:00,1778125500,553,558.4,550.4,557,270740
2026-05-07,10:15:00,1778129100,557.3,563.3,556.5,559.45,496404
2026-05-07,11:15:00,1778132700,559.55,566.1,559.55,565.8,775815
2026-05-07,12:15:00,1778136300,565.65,568.65,565,566.9,1066118
2026-05-07,13:15:00,1778139900,566.75,567,562.9,565,1330637
2026-05-07,14:15:00,1778143500,565.05,565.55,561.6,563.5,2267313
2026-05-07,15:15:00,1778147100,563.6,564.45,560,564.35,2640220
2026-05-08,09:15:00,1778211900,565.95,567.25,557.85,560.25,175838
2026-05-08,10:15:00,1778215500,560.4,566.9,559.35,565.6,276639
2026-05-08,11:15:00,1778219100,565.7,570.9,564.3,569.4,981880
2026-05-08,12:15:00,1778222700,569.6,569.8,566.7,569.4,1102278
2026-05-08,13:15:00,1778226300,569.5,570.75,568.65,570.4,1196304
2026-05-08,14:15:00,1778229900,570.15,570.85,567.2,567.5,1463378
2026-05-08,15:15:00,1778233500,567.8,568,565,565.25,1641236
2026-05-11,09:15:00,1778471100,567.25,567.5,557.25,560.35,194195
2026-05-11,10:15:00,1778474700,560.15,560.35,557.05,559.6,279468
2026-05-11,11:15:00,1778478300,559.85,567,558.1,565.35,397842
2026-05-11,12:15:00,1778481900,565.2,567.25,564,566.95,484533
2026-05-11,13:15:00,1778485500,566.8,569.8,565,569,708750
2026-05-11,14:15:00,1778489100,569.05,570.4,564.1,565.6,1138699
2026-05-11,15:15:00,1778492700,565.5,566.15,563.1,563.7,1225160
2026-05-12,09:15:00,1778557500,559.25,563.65,554.85,555.8,142670
2026-05-12,10:15:00,1778561100,555.5,556.75,553.25,553.6,174204
2026-05-12,11:15:00,1778564700,553.8,553.8,551,552.6,192946
2026-05-12,12:15:00,1778568300,552.85,552.85,547.5,548,232910
2026-05-12,13:15:00,1778571900,548.2,550,544.45,544.5,337681
2026-05-12,14:15:00,1778575500,544.75,545.8,540.5,540.85,537257
2026-05-12,15:15:00,1778579100,540.8,546.9,540.8,545,629410
2026-05-13,09:15:00,1778643900,541.5,548.1,540.45,544.15,120761
2026-05-13,10:15:00,1778647500,544.2,548.95,542.3,543,177095
2026-05-13,11:15:00,1778651100,543.05,547.4,542.45,547.1,206530
2026-05-13,12:15:00,1778654700,547.15,547.2,544,544.35,239198
2026-05-13,13:15:00,1778658300,544.3,546.25,542.6,545,311563
2026-05-13,14:15:00,1778661900,545.45,545.8,541.75,542.6,410603
2026-05-13,15:15:00,1778665500,542.9,544.35,541.45,542,478568
2026-05-14,09:15:00,1778730300,542.65,550.65,540.9,543.3,128979
2026-05-14,10:15:00,1778733900,543.25,546.25,542.75,546.1,179893
2026-05-14,11:15:00,1778737500,546.25,547.5,543,543.95,339414
2026-05-14,12:15:00,1778741100,544,544.25,540.75,541.9,416941
2026-05-14,13:15:00,1778744700,541.5,541.75,539,540.7,513332
2026-05-14,14:15:00,1778748300,540.6,543.1,540.15,541.25,646982
2026-05-14,15:15:00,1778751900,541.15,543.1,541.15,542.95,717946
2026-05-15,09:15:00,1778816700,543.95,547.5,540.15,542.4,129032
2026-05-15,10:15:00,1778820300,542.35,544.8,539,539,206135
2026-05-15,11:15:00,1778823900,539.1,539.75,535.45,537.35,299776
2026-05-15,12:15:00,1778827500,537.45,538.55,536.35,537.5,328123
2026-05-15,13:15:00,1778831100,537.55,538.55,535.3,536.9,368522
2026-05-15,14:15:00,1778834700,537,537.15,534.65,535.1,433177
2026-05-15,15:15:00,1778838300,534.95,536.1,534.05,534.4,481495
2026-05-18,09:15:00,1779075900,507.95,507.95,489.9,499.05,2576071
2026-05-18,10:15:00,1779079500,499.1,502.55,496.5,502.1,3649337
2026-05-18,11:15:00,1779083100,502,509.4,502,509,4339073
2026-05-18,12:15:00,1779086700,509.75,512.95,509.3,512.75,4912367
2026-05-18,13:15:00,1779090300,512.7,520.8,512.15,519.45,5633085
2026-05-18,14:15:00,1779093900,519.6,519.6,514.4,515.25,6200337
2026-05-18,15:15:00,1779097500,515.35,516.2,513.1,515.2,6776745
2026-05-19,09:15:00,1779162300,515.4,525.7,515.4,519.85,398711
2026-05-19,10:15:00,1779165900,519.9,523.45,519,521.8,1092370
2026-05-19,11:15:00,1779169500,521.85,526.25,519.3,521.9,2556722
2026-05-19,12:15:00,1779173100,522,523.35,519.7,521.2,2913807
2026-05-19,13:15:00,1779176700,521.3,522.7,520.6,521.85,3048300
2026-05-19,14:15:00,1779180300,521.6,523.35,521.6,522.25,3313045
2026-05-19,15:15:00,1779183900,522.55,523,520.05,523,3447289
2026-05-20,09:15:00,1779248700,520,520,513.6,514.25,251562
2026-05-20,10:15:00,1779252300,514.15,516.75,513.05,516.2,370162
2026-05-20,11:15:00,1779255900,516.4,516.5,510.2,510.85,479460
2026-05-20,12:15:00,1779259500,510.65,511,507.85,508.15,672592
2026-05-20,13:15:00,1779263100,508.3,509.1,506.2,508.1,1203982
2026-05-20,14:15:00,1779266700,508.25,509.8,506.45,509.05,2160642
2026-05-20,15:15:00,1779270300,509,509.5,508.15,509,2263657
2026-05-21,09:15:00,1779335100,513.45,516.5,508.1,515.45,461345
2026-05-21,10:15:00,1779338700,515.3,517.9,513.8,514.3,973120
2026-05-21,11:15:00,1779342300,514.4,515.8,513.55,514.5,1045326
2026-05-21,12:15:00,1779345900,514.45,514.45,511.1,511.75,1151660
2026-05-21,13:15:00,1779349500,511.7,512,510.05,510.3,1213326
2026-05-21,14:15:00,1779353100,510.35,511.75,508.7,509.95,1392143
2026-05-21,15:15:00,1779356700,509.7,510.75,508,508.5,1474359
2026-05-22,09:15:00,1779421500,512.25,519.55,511.05,518.55,417979
2026-05-22,10:15:00,1779425100,518.5,520.6,517.7,520.2,1259429
2026-05-22,11:15:00,1779428700,520.25,520.25,517.05,517.4,1346806
2026-05-22,12:15:00,1779432300,517.5,518.9,516.05,518,1539213
2026-05-22,13:15:00,1779435900,518.1,519.8,517.8,518.8,1693622
2026-05-22,14:15:00,1779439500,518.9,520.5,518.05,520.1,2022360
2026-05-22,15:15:00,1779443100,520.05,520.95,520,520.95,2134891
