Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,452.35,455.35,450.55,453.5,1232032
2026-05-04,10:15:00,1777869900,453.45,456.15,453,455.9,1813011
2026-05-04,11:15:00,1777873500,456,456.1,452.9,453,2878939
2026-05-04,12:15:00,1777877100,452.9,453.15,451.45,452.75,3786573
2026-05-04,13:15:00,1777880700,452.6,452.75,449.1,450.4,5269344
2026-05-04,14:15:00,1777884300,450.6,451.65,448.1,449.05,6789497
2026-05-04,15:15:00,1777887900,449.45,449.45,446.4,448.05,8090993
2026-05-05,09:15:00,1777952700,448.25,455.4,444.95,453.7,1438095
2026-05-05,10:15:00,1777956300,453.9,455.95,451.95,452.3,2513860
2026-05-05,11:15:00,1777959900,452.35,454.25,452.05,453.9,3115631
2026-05-05,12:15:00,1777963500,453.95,457.8,453.9,457.45,4109376
2026-05-05,13:15:00,1777967100,457.4,460.1,456.7,457.8,5444284
2026-05-05,14:15:00,1777970700,457.65,459.4,456.85,457.3,6646317
2026-05-05,15:15:00,1777974300,457.15,458.1,455.85,456.45,7669589
2026-05-06,09:15:00,1778039100,459.3,460.3,455.65,456.15,1482406
2026-05-06,10:15:00,1778042700,456.25,456.8,454.75,456.2,2120176
2026-05-06,11:15:00,1778046300,456.3,458,456.15,457.15,2427870
2026-05-06,12:15:00,1778049900,457.2,458.55,456.35,458.1,3120274
2026-05-06,13:15:00,1778053500,458.05,458.9,457.35,458.35,3412618
2026-05-06,14:15:00,1778057100,458.4,464.5,457.85,464.4,4916587
2026-05-06,15:15:00,1778060700,464.45,464.8,464,464,5228226
2026-05-07,09:15:00,1778125500,464.45,467.15,462.45,463.4,801252
2026-05-07,10:15:00,1778129100,463.5,466.85,463.05,463.65,1143846
2026-05-07,11:15:00,1778132700,463.55,464.9,462.6,464.35,1359658
2026-05-07,12:15:00,1778136300,464.55,466.35,461.45,461.9,1673329
2026-05-07,13:15:00,1778139900,461.95,462.4,460.7,461.05,1979361
2026-05-07,14:15:00,1778143500,461.15,461.3,456.05,456.95,3100584
2026-05-07,15:15:00,1778147100,457,458.2,456.85,457.6,3828831
2026-05-08,09:15:00,1778211900,458,465.4,457.3,465,2199929
2026-05-08,10:15:00,1778215500,465.1,467.2,463.8,464.9,3365506
2026-05-08,11:15:00,1778219100,465,465.15,463.65,464.45,3913567
2026-05-08,12:15:00,1778222700,464.5,465,461,462.15,5217831
2026-05-08,13:15:00,1778226300,462.25,463.8,460.55,461.4,6523143
2026-05-08,14:15:00,1778229900,461.35,463.3,460,460.75,7820763
2026-05-08,15:15:00,1778233500,460.9,461.9,460.7,461.65,8770239
2026-05-11,09:15:00,1778471100,457,459.35,450,450.75,1440661
2026-05-11,10:15:00,1778474700,450.7,451.5,449.7,450.95,1841500
2026-05-11,11:15:00,1778478300,451.1,452,449.1,450.7,2793854
2026-05-11,12:15:00,1778481900,450.85,451.55,449.05,451.3,3030846
2026-05-11,13:15:00,1778485500,451.55,452.45,450.5,450.6,4163501
2026-05-11,14:15:00,1778489100,450.65,450.95,447.45,447.55,4826718
2026-05-11,15:15:00,1778492700,447.8,448.75,447.7,448.75,5033672
2026-05-12,09:15:00,1778557500,448,454.8,446.5,454.2,1364940
2026-05-12,10:15:00,1778561100,454.25,456.75,450.2,450.4,2321601
2026-05-12,11:15:00,1778564700,450.25,451.05,447.4,447.45,2751354
2026-05-12,12:15:00,1778568300,447.5,448.4,444.5,446.4,3129601
2026-05-12,13:15:00,1778571900,446.2,446.95,441,441.15,3482531
2026-05-12,14:15:00,1778575500,441,443.55,439.45,441.35,4401791
2026-05-12,15:15:00,1778579100,441.3,442.25,439.45,441,4928410
2026-05-13,09:15:00,1778643900,442.05,444.4,437.2,440.2,1861188
2026-05-13,10:15:00,1778647500,440.45,442,438.1,438.65,2991696
2026-05-13,11:15:00,1778651100,438.7,444.55,438.5,444.35,3747582
2026-05-13,12:15:00,1778654700,444.2,444.8,440.8,441.7,4231905
2026-05-13,13:15:00,1778658300,441.85,453.9,441,449,9966053
2026-05-13,14:15:00,1778661900,449.25,453,444.8,445.7,11905562
2026-05-13,15:15:00,1778665500,445.85,447.2,445.2,445.8,12770593
2026-05-14,09:15:00,1778730300,449.75,451.7,441.35,445.25,1931063
2026-05-14,10:15:00,1778733900,445.2,445.95,439.1,441.65,2977843
