Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,88.0,104.35,76.5,94.4,209300742.0
2018-08-01,00:00:00,1533061800.0,94.0,101.0,87.75,100.45,189734763.0
2018-09-03,00:00:00,1535913000.0,100.7,103.0,75.8,76.9,149451658.0
2018-10-01,00:00:00,1538332200.0,76.7,88.0,73.2,86.0,150411311.0
2018-11-01,00:00:00,1541010600.0,86.1,93.0,79.6,84.85,214851827.0
2018-12-03,00:00:00,1543775400.0,84.55,105.15,76.1,104.1,257848818.0
2019-01-01,00:00:00,1546281000.0,104.55,110.15,85.4,102.8,257138054.0
2019-02-01,00:00:00,1548959400.0,106.4,106.65,77.5,83.1,185773191.0
2019-03-01,00:00:00,1551378600.0,83.2,106.9,83.15,104.25,215456887.0
2019-04-01,00:00:00,1554057000.0,104.8,108.15,87.0,88.25,147477747.0
2019-05-02,00:00:00,1556735400.0,87.15,101.2,78.95,94.65,208818218.0
2019-06-03,00:00:00,1559500200.0,94.85,98.5,81.9,90.15,135045796.0
2019-07-01,00:00:00,1561919400.0,90.9,96.4,69.8,72.2,231985874.0
2019-08-01,00:00:00,1564597800.0,71.9,71.95,61.4,65.55,167569576.0
2019-09-03,00:00:00,1567449000.0,63.15,72.85,61.95,62.95,167863645.0
2019-10-01,00:00:00,1569868200.0,63.5,72.65,57.45,71.25,177002328.0
2019-11-01,00:00:00,1572546600.0,71.5,79.8,63.9,75.9,252693754.0
2019-12-02,00:00:00,1575225000.0,76.5,76.5,65.85,70.4,57123254.0
2020-01-01,00:00:00,1577817000.0,70.1,71.75,65.15,67.8,39677521.0
2020-02-03,00:00:00,1580668200.0,64.5,67.2,50.3,51.05,24220357.0
2020-03-02,00:00:00,1583087400.0,51.25,54.2,30.4,32.25,44739061.0
2020-04-01,00:00:00,1585679400.0,32.3,37.85,31.7,35.2,55524187.0
2020-05-04,00:00:00,1588530600.0,35.2,35.2,31.0,31.45,52856325.0
2020-06-01,00:00:00,1590949800.0,32.2,58.9,31.9,48.8,200217638.0
2020-07-01,00:00:00,1593541800.0,49.0,52.7,45.0,47.05,75275050.0
2020-08-03,00:00:00,1596393000.0,47.7,59.0,46.15,54.35,110495496.0
2020-09-01,00:00:00,1598898600.0,54.45,54.75,38.55,40.65,59416858.0
2020-10-01,00:00:00,1601490600.0,41.0,42.55,38.2,38.6,30875183.0
2020-11-02,00:00:00,1604255400.0,38.9,46.45,38.3,45.05,69345883.0
2020-12-01,00:00:00,1606761000.0,45.45,55.0,45.1,48.7,128515153.0
2021-01-01,00:00:00,1609439400.0,49.0,56.75,47.9,49.8,119673666.0
2021-02-01,00:00:00,1612117800.0,49.85,101.4,49.6,82.45,492340917.0
2021-03-01,00:00:00,1614537000.0,83.3,84.85,62.5,67.85,135167259.0
2021-04-01,00:00:00,1617215400.0,69.45,75.5,62.6,66.35,146804751.0
2021-05-03,00:00:00,1619980200.0,65.0,82.75,64.6,77.2,211722864.0
2021-06-01,00:00:00,1622485800.0,77.7,87.0,73.1,77.9,192499149.0
2021-07-01,00:00:00,1625077800.0,78.4,78.75,69.35,74.4,45810676.0
2021-08-02,00:00:00,1627842600.0,75.6,76.65,62.0,66.35,51922800.0
2021-09-01,00:00:00,1630434600.0,66.2,66.75,52.7,55.5,212076423.0
2021-10-01,00:00:00,1633026600.0,55.4,64.7,54.7,59.9,258984887.0
2021-11-01,00:00:00,1635705000.0,60.4,65.8,54.1,54.3,154695227.0
2021-12-01,00:00:00,1638297000.0,55.0,58.8,48.8,51.4,107091083.0
2022-01-03,00:00:00,1641148200.0,51.65,57.45,50.35,54.3,119181957.0
2022-02-01,00:00:00,1643653800.0,54.9,59.6,43.15,46.85,178287026.0
2022-03-02,00:00:00,1646159400.0,46.55,50.3,45.05,45.85,87846638.0
2022-04-01,00:00:00,1648751400.0,45.8,53.7,45.8,48.15,70557810.0
2022-05-02,00:00:00,1651429800.0,48.25,49.2,40.5,47.95,63599164.0
2022-06-01,00:00:00,1654021800.0,47.9,48.9,40.4,44.35,38878190.0
2022-07-01,00:00:00,1656613800.0,44.2,49.9,43.9,47.7,45267121.0
2022-08-01,00:00:00,1659292200.0,47.95,53.2,47.5,51.9,75075529.0
2022-09-01,00:00:00,1661970600.0,51.55,54.45,45.85,48.2,90434989.0
2022-10-03,00:00:00,1664735400.0,48.15,60.75,46.15,60.25,135299687.0
2022-11-01,00:00:00,1667241000.0,60.5,85.5,59.25,82.3,503733791.0
2022-12-01,00:00:00,1669833000.0,82.55,103.5,75.0,88.25,767543614.0
2023-01-02,00:00:00,1672597800.0,88.95,101.3,75.9,82.7,490499611.0
2023-02-01,00:00:00,1675189800.0,84.0,85.75,66.05,70.85,239922376.0
2023-03-01,00:00:00,1677609000.0,71.0,85.9,67.6,74.65,324620366.0
2023-04-03,00:00:00,1680460200.0,75.0,84.5,74.1,84.0,168418853.0
2023-05-02,00:00:00,1682965800.0,84.8,89.2,72.0,73.75,198357942.0
2023-06-01,00:00:00,1685557800.0,73.8,75.9,69.5,73.6,116838595.0
2023-07-03,00:00:00,1688322600.0,74.2,86.8,74.0,85.35,284624599.0
2023-08-01,00:00:00,1690828200.0,85.95,91.9,82.55,85.8,270291883.0
2023-09-01,00:00:00,1693506600.0,85.8,113.8,85.25,109.4,563666323.0
2023-10-03,00:00:00,1696271400.0,108.5,113.8,86.4,95.85,254298171.0
2023-11-01,00:00:00,1698777000.0,96.05,110.8,95.05,103.75,175951799.0
2023-12-01,00:00:00,1701369000.0,104.5,120.9,104.2,112.6,681245774.0
2024-01-01,00:00:00,1704047400.0,113.2,141.4,111.95,138.95,552312363.0
2024-02-01,00:00:00,1706725800.0,139.75,156.25,124.45,131.45,533164973.0
2024-03-01,00:00:00,1709231400.0,134.9,149.45,125.1,137.05,282103714.0
2024-04-01,00:00:00,1711909800.0,134.0,157.95,133.2,155.1,284344171.0
2024-05-02,00:00:00,1714588200.0,155.4,156.4,120.8,128.7,333830641.0
2024-06-03,00:00:00,1717353000.0,135.0,137.45,109.55,120.51,342901054.0
2024-07-01,00:00:00,1719772200.0,120.8,126.96,117.0,125.8,220705072.0
2024-08-01,00:00:00,1722450600.0,126.53,128.2,114.0,117.74,146987160.0
2024-09-02,00:00:00,1725215400.0,118.79,119.39,109.51,110.6,106683665.0
2024-10-01,00:00:00,1727721000.0,110.75,111.69,96.0,108.69,114072423.0
2024-11-01,00:00:00,1730399400.0,109.3,115.0,100.7,110.5,129528930.0
2024-12-02,00:00:00,1733077800.0,110.35,120.5,100.22,101.9,166646979.0
2025-01-01,00:00:00,1735669800.0,101.8,113.19,90.05,112.52,290181950.0
2025-02-01,00:00:00,1738348200.0,112.9,112.9,94.78,95.16,176294535.0
2025-03-03,00:00:00,1740940200.0,95.9,109.19,92.66,107.12,166480292.0
2025-04-01,00:00:00,1743445800.0,106.52,121.65,103.0,115.15,207421753.0
2025-05-02,00:00:00,1746124200.0,115.21,122.61,104.2,121.94,253690530.0
2025-06-02,00:00:00,1748802600.0,122.78,130.24,111.56,118.56,260135395.0
2025-07-01,00:00:00,1751308200.0,119.12,121.63,110.3,111.38,186560751.0
2025-08-01,00:00:00,1753986600.0,111.38,117.31,108.81,110.29,86352775.0
2025-09-01,00:00:00,1756665000.0,110.76,123.93,110.68,123.41,150694409.0
2025-10-01,00:00:00,1759257000.0,123.7,142.71,122.2,139.88,275935728.0
2025-11-03,00:00:00,1762108200.0,140.54,151.43,138.55,147.14,173836328.0
2025-12-01,00:00:00,1764527400.0,147.5,149.4,136.71,143.85,151182114.0
2026-01-01,00:00:00,1767205800.0,144.1,169.9,142.9,164.1,299219527.0
2026-02-01,00:00:00,1769884200.0,164.11,178.36,146.4,176.05,237396614.0
2026-03-02,00:00:00,1772389800.0,170.5,174.4,136.2,136.99,180632390.0
2026-04-01,00:00:00,1774981800.0,142.81,154.34,134.52,139.87,243187914.0
2026-05-04,00:00:00,1777833000.0,140.01,147.49,136.5,139.91,229763938.0
