Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1450.1,1474.7,1439.9,1465.7,52386
2026-05-04,10:15:00,1777869900,1464.4,1471.1,1453,1466.3,70597
2026-05-04,11:15:00,1777873500,1467.8,1469.8,1443,1443,86681
2026-05-04,12:15:00,1777877100,1444.4,1457.6,1440.7,1446.4,104007
2026-05-04,13:15:00,1777880700,1447.7,1447.7,1436.1,1442,116512
2026-05-04,14:15:00,1777884300,1441.2,1445.6,1436.7,1439.4,129789
2026-05-04,15:15:00,1777887900,1440.2,1445,1435.6,1442.1,145112
2026-05-05,09:15:00,1777952700,1498,1574,1464.7,1481.8,1412360
2026-05-05,10:15:00,1777956300,1480.1,1490.8,1466,1472,1580443
2026-05-05,11:15:00,1777959900,1471.1,1476.7,1458.6,1474.3,1693442
2026-05-05,12:15:00,1777963500,1474.4,1480,1465.1,1467.2,1747670
2026-05-05,13:15:00,1777967100,1468,1471.2,1460.1,1462.4,1799178
2026-05-05,14:15:00,1777970700,1461.5,1467,1451.5,1452.3,1960225
2026-05-05,15:15:00,1777974300,1454,1457.7,1422.4,1432,2134342
2026-05-06,09:15:00,1778039100,1458.4,1469.4,1434.5,1444,89958
2026-05-06,10:15:00,1778042700,1443,1445.7,1430.9,1437.5,118013
2026-05-06,11:15:00,1778046300,1436.5,1444.3,1425.4,1436.6,152954
2026-05-06,12:15:00,1778049900,1435.4,1449.9,1434.5,1444.7,174398
2026-05-06,13:15:00,1778053500,1445,1445.9,1435.9,1437.9,187717
2026-05-06,14:15:00,1778057100,1438,1468,1438,1447.3,295441
2026-05-06,15:15:00,1778060700,1446.5,1449.4,1438.7,1443.8,327810
2026-05-07,09:15:00,1778125500,1457.1,1465.2,1420,1421.3,71172
2026-05-07,10:15:00,1778129100,1422,1430.4,1421.5,1427.5,87525
2026-05-07,11:15:00,1778132700,1428.5,1442.8,1425,1440,119921
2026-05-07,12:15:00,1778136300,1439.9,1452.1,1439.8,1449,154848
2026-05-07,13:15:00,1778139900,1449,1455.7,1448.1,1449.4,180625
2026-05-07,14:15:00,1778143500,1449,1458,1440,1455,234595
2026-05-07,15:15:00,1778147100,1455.3,1456,1442.1,1450,274720
