Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,5640.0,5699.95,4930.8,5226.1,2120610.0
2024-06-10,00:00:00,1717957800.0,5220.0,5531.0,5131.05,5311.9,671603.0
2024-06-18,00:00:00,1718649000.0,5417.4,5419.0,5011.1,5038.55,539834.0
2024-06-24,00:00:00,1719167400.0,5048.05,5475.0,5018.45,5351.0,571626.0
2024-07-01,00:00:00,1719772200.0,5368.1,5789.0,5143.95,5631.05,853542.0
2024-07-08,00:00:00,1720377000.0,5655.75,5839.95,5159.05,5252.25,617293.0
2024-07-15,00:00:00,1720981800.0,5252.25,5300.0,4840.0,4972.35,597337.0
2024-07-22,00:00:00,1721586600.0,4955.25,5086.0,4801.55,5068.95,519383.0
2024-07-29,00:00:00,1722191400.0,5120.0,5215.05,4950.0,4984.3,545507.0
2024-08-05,00:00:00,1722796200.0,4900.0,4923.9,4301.05,4356.4,626920.0
2024-08-12,00:00:00,1723401000.0,4357.0,4435.0,4171.35,4377.0,792386.0
2024-08-19,00:00:00,1724005800.0,4448.85,4630.0,4288.8,4481.05,491461.0
2024-08-26,00:00:00,1724610600.0,4465.05,4500.0,4330.0,4372.8,626641.0
2024-09-02,00:00:00,1725215400.0,4393.3,4447.85,4265.0,4330.4,291230.0
2024-09-09,00:00:00,1725820200.0,4330.4,4892.0,4280.1,4730.55,822971.0
2024-09-16,00:00:00,1726425000.0,4829.0,5575.05,4767.05,5345.55,1203858.0
2024-09-23,00:00:00,1727029800.0,5394.95,5460.0,5139.7,5200.7,397312.0
2024-09-30,00:00:00,1727634600.0,5186.9,5261.9,4809.0,5193.25,281329.0
2024-10-07,00:00:00,1728239400.0,5189.95,5318.15,4946.3,5155.25,287655.0
2024-10-14,00:00:00,1728844200.0,5155.25,5288.95,5040.05,5198.6,201178.0
2024-10-21,00:00:00,1729449000.0,5198.5,5450.0,4960.95,5431.15,468465.0
2024-10-28,00:00:00,1730053800.0,5429.95,5719.0,4902.05,4996.95,539831.0
2024-11-04,00:00:00,1730658600.0,4936.0,5187.35,4901.3,5131.0,266054.0
2024-11-11,00:00:00,1731263400.0,5108.95,5355.0,4888.35,5003.85,296056.0
2024-11-18,00:00:00,1731868200.0,5100.0,5165.7,4311.15,4488.7,662659.0
2024-11-25,00:00:00,1732473000.0,4505.0,4696.45,4357.0,4590.1,811060.0
2024-12-02,00:00:00,1733077800.0,4596.5,4844.0,4555.0,4655.0,361693.0
2024-12-09,00:00:00,1733682600.0,4676.05,4836.7,4614.75,4790.95,386424.0
2024-12-16,00:00:00,1734287400.0,4836.7,4989.0,4482.55,4653.35,684303.0
2024-12-23,00:00:00,1734892200.0,4654.0,4670.95,4361.9,4386.25,153479.0
2024-12-30,00:00:00,1735497000.0,4400.0,4409.95,3815.0,4139.7,1104733.0
2025-01-06,00:00:00,1736101800.0,4197.0,4220.25,3720.0,3767.35,385129.0
2025-01-13,00:00:00,1736706600.0,3767.35,4246.8,3613.05,3964.0,1007303.0
2025-01-20,00:00:00,1737311400.0,3964.0,4048.75,3690.1,3722.1,483850.0
2025-01-27,00:00:00,1737916200.0,3714.0,3992.6,3460.1,3876.4,402112.0
2025-02-03,00:00:00,1738521000.0,3790.05,3790.05,3233.6,3388.05,1206998.0
2025-02-10,00:00:00,1739125800.0,3351.0,3387.1,3051.15,3109.0,525846.0
2025-02-17,00:00:00,1739730600.0,3080.0,3443.95,2950.05,3321.55,1135673.0
2025-02-24,00:00:00,1740335400.0,3254.0,3395.0,3134.05,3248.5,637383.0
2025-03-03,00:00:00,1740940200.0,3263.05,3392.0,3125.8,3359.8,431067.0
2025-03-10,00:00:00,1741545000.0,3386.2,3481.6,3196.0,3370.7,638840.0
2025-03-17,00:00:00,1742149800.0,3400.05,3620.6,3209.35,3496.1,929358.0
2025-03-24,00:00:00,1742754600.0,3515.0,3950.0,3428.05,3654.1,976835.0
2025-04-01,00:00:00,1743445800.0,3635.0,3638.5,3450.0,3546.2,238993.0
2025-04-07,00:00:00,1743964200.0,3011.95,3365.95,3011.95,3085.45,424410.0
2025-04-15,00:00:00,1744655400.0,3179.2,3412.6,3112.9,3394.4,271780.0
2025-04-21,00:00:00,1745173800.0,3438.9,3728.5,3385.0,3444.0,769445.0
2025-04-28,00:00:00,1745778600.0,3444.0,3524.0,3221.0,3241.2,329419.0
2025-05-05,00:00:00,1746383400.0,3261.3,3298.4,3085.7,3239.1,228867.0
2025-05-12,00:00:00,1746988200.0,3402.5,3489.7,3232.1,3426.6,989539.0
2025-05-19,00:00:00,1747593000.0,3450.0,3631.3,3443.9,3548.0,637918.0
2025-05-26,00:00:00,1748197800.0,3564.8,3564.8,3355.0,3388.2,471391.0
2025-06-02,00:00:00,1748802600.0,3415.2,3566.6,3364.1,3532.4,609732.0
2025-06-09,00:00:00,1749407400.0,3563.9,3659.9,3462.3,3550.8,852292.0
2025-06-16,00:00:00,1750012200.0,3532.7,3620.0,3354.0,3423.1,753740.0
2025-06-23,00:00:00,1750617000.0,3400.0,3510.0,3331.0,3347.8,635716.0
2025-06-30,00:00:00,1751221800.0,3360.0,3583.7,3340.0,3458.5,738296.0
2025-07-07,00:00:00,1751826600.0,3455.0,3506.3,3384.1,3465.0,269952.0
2025-07-14,00:00:00,1752431400.0,3430.4,4091.8,3420.0,3888.4,5288784.0
2025-07-21,00:00:00,1753036200.0,3890.1,4003.1,3720.8,3739.0,565147.0
2025-07-28,00:00:00,1753641000.0,3751.5,3975.0,3691.2,3778.7,516680.0
2025-08-04,00:00:00,1754245800.0,3790.0,3825.5,3232.1,3272.7,892248.0
2025-08-11,00:00:00,1754850600.0,3250.0,3335.0,3201.1,3274.3,470976.0
2025-08-18,00:00:00,1755455400.0,3307.9,3325.0,3137.0,3259.0,883278.0
2025-08-25,00:00:00,1756060200.0,3264.5,3380.0,3158.9,3207.6,5935490.0
2025-09-01,00:00:00,1756665000.0,3223.1,3366.0,3171.0,3292.7,506047.0
2025-09-08,00:00:00,1757269800.0,3328.0,3490.0,3288.4,3311.5,712698.0
2025-09-15,00:00:00,1757874600.0,3317.1,3376.2,3288.8,3307.6,381653.0
2025-09-22,00:00:00,1758479400.0,3339.0,3398.4,3162.3,3197.7,487837.0
2025-09-29,00:00:00,1759084200.0,3227.7,3227.7,3121.0,3188.5,258156.0
2025-10-06,00:00:00,1759689000.0,3161.3,3228.5,3125.9,3223.8,336006.0
2025-10-13,00:00:00,1760293800.0,3203.0,3250.1,3100.0,3145.2,477143.0
2025-10-20,00:00:00,1760898600.0,3186.9,3285.0,3151.5,3276.5,355170.0
2025-10-27,00:00:00,1761503400.0,3292.0,3353.0,3213.2,3218.8,310994.0
2025-11-03,00:00:00,1762108200.0,3226.9,3316.0,3160.4,3190.9,342087.0
2025-11-10,00:00:00,1762713000.0,3170.1,3200.0,2986.0,3006.0,984538.0
2025-11-17,00:00:00,1763317800.0,3018.0,3054.9,2880.0,2886.7,619460.0
2025-11-24,00:00:00,1763922600.0,2885.1,2952.7,2840.0,2920.1,412518.0
2025-12-01,00:00:00,1764527400.0,2949.3,2949.3,2802.2,2845.7,240051.0
2025-12-08,00:00:00,1765132200.0,2845.7,2958.4,2742.7,2870.4,684840.0
2025-12-15,00:00:00,1765737000.0,2865.1,2905.0,2824.0,2869.9,352452.0
2025-12-22,00:00:00,1766341800.0,2889.9,3017.1,2859.6,3012.4,403480.0
2025-12-29,00:00:00,1766946600.0,3020.5,3080.0,2942.1,3025.9,419575.0
2026-01-05,00:00:00,1767551400.0,3039.9,3120.0,2986.1,3023.4,659070.0
2026-01-12,00:00:00,1768156200.0,3020.0,3049.0,2919.9,2970.3,247396.0
2026-01-19,00:00:00,1768761000.0,2950.4,2960.4,2847.8,2920.6,285030.0
2026-01-27,00:00:00,1769452200.0,2920.6,2944.7,2751.1,2886.2,486172.0
