Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,2280.0,2295.0,2021.0,2282.05,1524499.0
2024-06-10,00:00:00,1717957800.0,2285.0,2441.4,2274.4,2413.7,1893924.0
2024-06-18,00:00:00,1718649000.0,2419.0,2646.0,2390.0,2545.95,3349808.0
2024-06-24,00:00:00,1719167400.0,2544.0,2544.0,2448.0,2501.95,1388605.0
2024-07-01,00:00:00,1719772200.0,2520.0,2739.0,2510.0,2687.8,3895341.0
2024-07-08,00:00:00,1720377000.0,2700.0,2803.75,2631.1,2774.6,3073722.0
2024-07-15,00:00:00,1720981800.0,2768.6,2851.35,2752.05,2792.75,1714218.0
2024-07-22,00:00:00,1721586600.0,2760.0,2982.0,2721.0,2919.9,1977163.0
2024-07-29,00:00:00,1722191400.0,2919.05,3169.0,2919.0,3095.95,2041974.0
2024-08-05,00:00:00,1722796200.0,3050.0,3146.3,2931.0,3076.35,3217057.0
2024-08-12,00:00:00,1723401000.0,3050.1,3088.45,2818.15,2900.8,1662783.0
2024-08-19,00:00:00,1724005800.0,2900.95,3093.75,2783.45,2821.05,2685918.0
2024-08-26,00:00:00,1724610600.0,2828.0,2931.0,2798.35,2911.05,2530920.0
2024-09-02,00:00:00,1725215400.0,2926.45,3023.8,2890.0,2929.1,1878094.0
2024-09-09,00:00:00,1725820200.0,2929.1,2988.0,2881.0,2930.9,648749.0
2024-09-16,00:00:00,1726425000.0,2929.0,2949.0,2809.8,2844.1,1011986.0
2024-09-23,00:00:00,1727029800.0,2845.0,2914.8,2782.0,2896.5,1597699.0
2024-09-30,00:00:00,1727634600.0,2899.0,2986.9,2816.0,2828.5,1396579.0
2024-10-07,00:00:00,1728239400.0,2828.5,2848.5,2749.75,2829.6,1075153.0
2024-10-14,00:00:00,1728844200.0,2829.6,3011.15,2805.0,2839.4,2486607.0
2024-10-21,00:00:00,1729449000.0,2840.0,2858.0,2640.0,2671.4,1144465.0
2024-10-28,00:00:00,1730053800.0,2660.0,2744.8,2611.1,2646.25,847585.0
2024-11-04,00:00:00,1730658600.0,2646.25,2885.1,2600.8,2678.25,995250.0
2024-11-11,00:00:00,1731263400.0,2677.9,2677.9,2453.0,2638.5,2362891.0
2024-11-18,00:00:00,1731868200.0,2634.0,2714.0,2511.75,2670.85,1752445.0
2024-11-25,00:00:00,1732473000.0,2705.0,2744.65,2685.0,2727.25,838499.0
2024-12-02,00:00:00,1733077800.0,2749.0,2778.0,2593.25,2701.8,2915554.0
