Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-01-16,00:00:00,1705343400.0,370.0,553.8,368.0,553.8,57430567.0
2024-02-01,00:00:00,1706725800.0,554.0,670.0,512.6,587.25,20295021.0
2024-03-01,00:00:00,1709231400.0,595.95,837.7,567.75,821.45,8438115.0
2024-04-01,00:00:00,1711909800.0,825.0,850.2,708.0,849.8,9139259.0
2024-05-02,00:00:00,1714588200.0,859.9,1051.35,775.0,1008.6,8332198.0
2024-06-03,00:00:00,1717353000.0,1047.8,1449.95,920.5,1354.5,8124932.0
2024-07-01,00:00:00,1719772200.0,1300.0,1400.0,1037.1,1140.7,12157032.0
2024-08-01,00:00:00,1722450600.0,1150.0,1305.0,1044.55,1242.15,9243117.0
2024-09-02,00:00:00,1725215400.0,1242.2,1244.8,1098.0,1145.2,3892200.0
2024-10-01,00:00:00,1727721000.0,1155.0,1164.75,970.3,1048.35,3169145.0
2024-11-01,00:00:00,1730399400.0,1060.0,1279.6,1033.1,1242.15,5246961.0
2024-12-02,00:00:00,1733077800.0,1230.0,1504.3,1221.0,1350.6,13589719.0
2025-01-01,00:00:00,1735669800.0,1350.0,1407.95,904.15,1075.8,8333145.0
2025-02-01,00:00:00,1738348200.0,1075.85,1154.0,750.1,798.65,13956196.0
2025-03-03,00:00:00,1740940200.0,808.85,1170.0,760.1,1058.55,29400144.0
2025-04-01,00:00:00,1743445800.0,1050.0,1125.0,890.0,1076.6,5182632.0
2025-05-02,00:00:00,1746124200.0,1076.6,1305.0,1071.6,1295.6,7512673.0
2025-06-02,00:00:00,1748802600.0,1305.9,1330.0,1052.2,1059.0,23306887.0
2025-07-01,00:00:00,1751308200.0,1065.0,1084.0,998.0,1020.0,8392896.0
2025-08-01,00:00:00,1753986600.0,1015.5,1038.6,881.0,911.2,4507257.0
2025-09-01,00:00:00,1756665000.0,916.2,958.45,833.35,849.9,3937695.0
2025-10-01,00:00:00,1759257000.0,849.95,1010.0,845.95,864.0,16832764.0
2025-11-03,00:00:00,1762108200.0,867.0,1055.9,856.1,1010.25,22680296.0
2025-12-01,00:00:00,1764527400.0,1016.0,1029.0,900.1,989.3,12134444.0
2026-01-01,00:00:00,1767205800.0,996.0,1009.0,783.95,806.35,5233405.0
2026-02-01,00:00:00,1769884200.0,814.8,885.5,750.0,820.45,9869066.0
2026-03-02,00:00:00,1772389800.0,786.0,816.0,686.75,721.85,20236079.0
2026-04-01,00:00:00,1774981800.0,755.0,845.0,691.9,749.95,33105249.0
2026-05-04,00:00:00,1777833000.0,761.25,782.85,587.0,596.0,23061980.0
