Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,1826,1846.9,1825.9,1838.8,11936
2026-05-26,09:20:00,1779767400,1837.1,1844.7,1834.7,1840.8,16008
2026-05-26,09:25:00,1779767700,1841.3,1849.1,1840.2,1849.1,19306
2026-05-26,09:30:00,1779768000,1850.9,1856.2,1847.9,1853.4,31562
2026-05-26,09:35:00,1779768300,1853.6,1856.7,1848,1856.7,36937
2026-05-26,09:40:00,1779768600,1856.9,1857.9,1851,1851.5,42221
2026-05-26,09:45:00,1779768900,1850.6,1857.9,1850,1851.6,46432
2026-05-26,09:50:00,1779769200,1854,1855,1848,1848.8,51084
2026-05-26,09:55:00,1779769500,1848,1848,1841,1843,55159
2026-05-26,10:00:00,1779769800,1842.8,1854.6,1840,1854,78168
2026-05-26,10:05:00,1779770100,1853.5,1853.5,1847.7,1850.6,85736
2026-05-26,10:10:00,1779770400,1849.7,1851.8,1848.3,1851.6,91111
2026-05-26,10:15:00,1779770700,1851.5,1857,1851,1854.1,98933
2026-05-26,10:20:00,1779771000,1854,1857.1,1854,1856.9,101494
2026-05-26,10:25:00,1779771300,1855,1859,1855,1857,104455
2026-05-26,10:30:00,1779771600,1856.8,1857.3,1852.3,1852.3,106661
2026-05-26,10:35:00,1779771900,1851.7,1854,1850.4,1852.9,107316
2026-05-26,10:40:00,1779772200,1852,1853,1848.6,1852.8,109314
2026-05-26,10:45:00,1779772500,1852.9,1861.7,1851.1,1855.5,117724
2026-05-26,10:50:00,1779772800,1855,1856,1855,1855.5,118250
2026-05-26,10:55:00,1779773100,1855.1,1855.1,1852.1,1853.2,118749
2026-05-26,11:00:00,1779773400,1853.4,1853.4,1850.6,1852.2,119431
2026-05-26,11:05:00,1779773700,1852.5,1856.1,1850.5,1856.1,120971
2026-05-26,11:10:00,1779774000,1855.8,1856.1,1850.8,1853.4,122821
2026-05-26,11:15:00,1779774300,1854.8,1857.7,1854.8,1857.3,124377
2026-05-26,11:20:00,1779774600,1858,1858.2,1854,1854.2,125438
2026-05-26,11:25:00,1779774900,1855.4,1856.4,1854,1854.5,126047
2026-05-26,11:30:00,1779775200,1854.4,1855.7,1854,1854,127822
2026-05-26,11:35:00,1779775500,1853.2,1855.5,1851.8,1853.6,129726
2026-05-26,11:40:00,1779775800,1854.5,1855,1852.5,1853.5,130089
2026-05-26,11:45:00,1779776100,1851.7,1853.6,1851.7,1853.3,130589
2026-05-26,11:50:00,1779776400,1852.2,1855,1851.8,1853.6,130892
2026-05-26,11:55:00,1779776700,1853.6,1853.6,1851.5,1852.9,131246
2026-05-26,12:00:00,1779777000,1852.4,1852.6,1850.2,1851.1,131842
2026-05-26,12:05:00,1779777300,1852.7,1852.7,1850.1,1850.1,132287
2026-05-26,12:10:00,1779777600,1850.7,1851.3,1850.1,1850.5,133818
2026-05-26,12:15:00,1779777900,1851.8,1852.5,1850.5,1852.5,134463
2026-05-26,12:20:00,1779778200,1852.5,1853.1,1851.1,1852.9,135057
2026-05-26,12:25:00,1779778500,1853,1853,1850.1,1852.4,138686
2026-05-26,12:30:00,1779778800,1853.1,1853.1,1851,1852.1,138990
2026-05-26,12:35:00,1779779100,1851.2,1852.3,1850,1852.3,139917
2026-05-26,12:40:00,1779779400,1851.6,1852.1,1851,1851,140165
2026-05-26,12:45:00,1779779700,1849,1849.4,1848,1848,140984
2026-05-26,12:50:00,1779780000,1848.9,1848.9,1846.1,1847.8,141545
2026-05-26,12:55:00,1779780300,1848,1850.3,1846,1846,142038
2026-05-26,13:00:00,1779780600,1846.1,1847.6,1845.1,1846.5,142735
2026-05-26,13:05:00,1779780900,1845.3,1847.7,1845.2,1845.9,143247
2026-05-26,13:10:00,1779781200,1845.3,1848.4,1845.3,1847.9,144311
