Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,221.99,257.16,204.4,245.38,26315737.0
2018-08-01,00:00:00,1533061800.0,245.02,282.1,245.02,281.34,20242933.0
2018-09-03,00:00:00,1535913000.0,283.0,285.04,213.4,219.42,16943178.0
2018-10-01,00:00:00,1538332200.0,215.42,256.7,207.45,245.51,30017439.0
2018-11-01,00:00:00,1541010600.0,246.0,247.8,206.24,217.96,14423367.0
2018-12-03,00:00:00,1543775400.0,222.0,233.2,206.12,229.86,14367542.0
2019-01-01,00:00:00,1546281000.0,229.0,264.6,221.86,262.15,21402253.0
2019-02-01,00:00:00,1548959400.0,262.02,268.17,250.8,264.14,12015011.0
2019-03-01,00:00:00,1551378600.0,264.46,271.56,259.21,265.17,12534546.0
2019-04-01,00:00:00,1554057000.0,265.0,272.76,257.14,258.7,9023688.0
2019-05-02,00:00:00,1556735400.0,258.62,263.38,245.6,261.34,11047192.0
2019-06-03,00:00:00,1559500200.0,262.31,270.63,258.77,269.02,7083926.0
2019-07-01,00:00:00,1561919400.0,269.0,271.6,235.62,240.71,14377274.0
2019-08-01,00:00:00,1564597800.0,239.8,309.0,235.71,299.11,8173225.0
2019-09-03,00:00:00,1567449000.0,295.8,302.39,268.56,278.98,6252652.0
2019-10-01,00:00:00,1569868200.0,283.0,318.18,267.61,309.74,6868378.0
2019-11-01,00:00:00,1572546600.0,310.6,319.1,290.48,298.19,3776754.0
2019-12-02,00:00:00,1575225000.0,296.19,328.66,283.73,317.97,14763480.0
2020-01-01,00:00:00,1577817000.0,317.97,411.9,314.61,388.49,18001422.0
2020-02-01,00:00:00,1580495400.0,385.8,394.14,333.51,337.95,8647094.0
2020-03-02,00:00:00,1583087400.0,339.4,397.15,147.07,229.55,14057635.0
2020-04-01,00:00:00,1585679400.0,227.0,249.4,202.21,240.69,11036771.0
2020-05-04,00:00:00,1588530600.0,233.2,314.6,230.42,290.34,19270463.0
2020-06-01,00:00:00,1590949800.0,292.22,303.58,260.4,281.84,12876555.0
2020-07-01,00:00:00,1593541800.0,281.72,393.8,275.0,385.24,22919537.0
2020-08-03,00:00:00,1596393000.0,384.4,415.8,379.4,384.8,9855135.0
2020-09-01,00:00:00,1598898600.0,386.7,484.0,376.1,464.44,10061468.0
2020-10-01,00:00:00,1601490600.0,467.6,562.8,433.11,441.13,23525625.0
2020-11-02,00:00:00,1604255400.0,441.0,499.0,415.5,480.13,10516725.0
2020-12-01,00:00:00,1606761000.0,480.8,545.98,461.0,541.03,9419429.0
2021-01-01,00:00:00,1609439400.0,540.65,581.91,470.6,478.56,8354143.0
2021-02-01,00:00:00,1612117800.0,476.2,539.98,460.0,508.41,5867021.0
2021-03-01,00:00:00,1614537000.0,511.1,606.4,495.21,585.39,9288105.0
2021-04-01,00:00:00,1617215400.0,587.2,644.58,557.0,573.81,12707427.0
2021-05-03,00:00:00,1619980200.0,575.19,717.0,564.37,705.88,28591816.0
2021-06-01,00:00:00,1622485800.0,708.0,834.8,701.18,831.46,9959514.0
2021-07-01,00:00:00,1625077800.0,831.98,1046.0,818.01,1016.78,11051536.0
2021-08-02,00:00:00,1627842600.0,1022.92,1067.32,928.45,1041.75,17395406.0
2021-09-01,00:00:00,1630434600.0,1040.22,1166.59,1000.2,1048.26,8287228.0
2021-10-01,00:00:00,1633026600.0,1041.8,1206.0,945.32,974.09,9435649.0
2021-11-01,00:00:00,1635705000.0,986.0,1187.51,978.0,1086.32,7776025.0
2021-12-01,00:00:00,1638297000.0,1079.87,1184.69,1000.2,1178.07,7074778.0
2022-01-03,00:00:00,1641148200.0,1184.0,1227.0,874.2,962.7,8397852.0
2022-02-01,00:00:00,1643653800.0,985.0,989.72,837.71,907.1,6275071.0
2022-03-02,00:00:00,1646159400.0,900.0,974.77,816.82,891.5,13268132.0
2022-04-01,00:00:00,1648751400.0,898.0,921.0,787.03,840.04,5359589.0
2022-05-02,00:00:00,1651429800.0,835.0,843.38,670.6,782.3,8722916.0
2022-06-01,00:00:00,1654021800.0,782.3,802.0,643.62,707.86,9612813.0
2022-07-01,00:00:00,1656613800.0,707.6,792.99,666.35,790.86,10097547.0
2022-08-01,00:00:00,1659292200.0,792.0,811.72,686.2,712.07,5991328.0
2022-09-01,00:00:00,1661970600.0,710.0,731.9,642.01,672.39,6112775.0
2022-10-03,00:00:00,1664735400.0,674.0,790.0,659.0,761.92,4858677.0
2022-11-01,00:00:00,1667241000.0,769.6,813.64,728.0,807.26,4190505.0
2022-12-01,00:00:00,1669833000.0,817.2,853.0,740.46,776.82,6669934.0
2023-01-02,00:00:00,1672597800.0,780.71,892.0,758.1,875.78,9884221.0
2023-02-01,00:00:00,1675189800.0,880.0,902.4,800.06,859.73,15915006.0
2023-03-01,00:00:00,1677609000.0,858.72,873.04,712.95,762.82,6284394.0
2023-04-03,00:00:00,1680460200.0,770.0,844.0,750.4,836.9,7734226.0
2023-05-02,00:00:00,1682965800.0,837.78,921.1,811.18,911.02,7701614.0
2023-06-01,00:00:00,1685557800.0,913.2,951.0,867.27,942.26,5269914.0
2023-07-03,00:00:00,1688322600.0,947.8,1010.97,914.0,940.74,6541083.0
2023-08-01,00:00:00,1690828200.0,945.4,1098.0,938.31,1093.29,33637894.0
2023-09-01,00:00:00,1693506600.0,1090.99,1152.54,1010.0,1020.89,8015641.0
2023-10-03,00:00:00,1696271400.0,1017.0,1056.58,951.31,996.85,8975211.0
2023-11-01,00:00:00,1698777000.0,999.6,1169.25,993.04,1152.17,6107218.0
2023-12-01,00:00:00,1701369000.0,1162.0,1306.0,1101.2,1254.88,9336569.0
2024-01-01,00:00:00,1704047400.0,1257.99,1357.8,1168.31,1250.02,9417965.0
2024-02-01,00:00:00,1706725800.0,1250.02,1369.49,1220.53,1310.81,6940883.0
2024-03-01,00:00:00,1709231400.0,1317.35,1324.97,1092.43,1100.49,8385324.0
2024-04-01,00:00:00,1711909800.0,1109.82,1179.77,1016.0,1020.65,7544673.0
2024-05-02,00:00:00,1714588200.0,1023.98,1062.6,857.45,994.2,22468026.0
2024-06-03,00:00:00,1717353000.0,1020.93,1109.6,944.59,1091.76,10754442.0
2024-07-01,00:00:00,1719772200.0,1091.0,1285.0,1085.15,1261.1,14605716.0
2024-08-01,00:00:00,1722450600.0,1268.49,1277.58,1149.8,1268.81,6794972.0
2024-09-02,00:00:00,1725215400.0,1269.0,1429.8,1244.54,1403.29,9962813.0
2024-10-01,00:00:00,1727721000.0,1400.0,1578.92,1342.01,1524.82,14418709.0
2024-11-01,00:00:00,1730399400.0,1524.0,1748.9,1493.78,1737.17,7652916.0
2024-12-02,00:00:00,1733077800.0,1737.21,2005.36,1719.0,1932.59,8449759.0
2025-01-01,00:00:00,1735669800.0,1938.0,1955.6,1628.52,1652.77,13066622.0
2025-02-01,00:00:00,1738348200.0,1660.0,1724.8,1419.63,1472.43,9650369.0
2025-03-03,00:00:00,1740940200.0,1472.62,1650.0,1428.52,1621.84,13630870.0
2025-04-01,00:00:00,1743445800.0,1613.99,1613.99,1194.01,1461.0,19406605.0
2025-05-02,00:00:00,1746124200.0,1467.8,1739.8,1464.3,1710.1,12247978.0
2025-06-02,00:00:00,1748802600.0,1709.9,1955.0,1690.5,1924.5,37677057.0
2025-07-01,00:00:00,1751308200.0,1930.0,1994.0,1653.5,1748.2,48777846.0
2025-08-01,00:00:00,1753986600.0,1744.8,1797.5,1584.3,1724.3,32647796.0
2025-09-01,00:00:00,1756665000.0,1730.0,1830.0,1525.0,1591.0,39744519.0
2025-10-01,00:00:00,1759257000.0,1591.0,1866.6,1554.3,1778.1,34854886.0
2025-11-03,00:00:00,1762108200.0,1778.0,1932.4,1715.0,1908.7,26490793.0
