Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-04,09:15:00,1777866300,1209.8,1209.8,1189,1191,71622
2026-05-04,09:20:00,1777866600,1192,1194.6,1186.6,1186.6,98038
2026-05-04,09:25:00,1777866900,1186.8,1192,1184.3,1189,132072
2026-05-04,09:30:00,1777867200,1189.2,1190.5,1183.7,1190.5,169267
2026-05-04,09:35:00,1777867500,1190.4,1198.3,1189.5,1191.3,204972
2026-05-04,09:40:00,1777867800,1191.2,1192.9,1189.4,1189.4,218102
2026-05-04,09:45:00,1777868100,1190,1190.2,1187.7,1188.4,230619
2026-05-04,09:50:00,1777868400,1189,1190,1185.2,1187.4,245952
2026-05-04,09:55:00,1777868700,1187.3,1188.5,1185,1188.5,555789
2026-05-04,10:00:00,1777869000,1188.6,1188.6,1182.5,1185.2,591090
2026-05-04,10:05:00,1777869300,1185.1,1185.8,1178.9,1180,623460
2026-05-04,10:10:00,1777869600,1180.3,1180.5,1170.9,1171.4,670682
2026-05-04,10:15:00,1777869900,1171.6,1174.7,1171.2,1172,708488
2026-05-04,10:20:00,1777870200,1171.9,1172.4,1166,1166.1,755028
2026-05-04,10:25:00,1777870500,1166.4,1167.4,1163.1,1166.7,785960
2026-05-04,10:30:00,1777870800,1167,1168.5,1165.4,1166,806552
2026-05-04,10:35:00,1777871100,1166.6,1169,1166,1168.8,823877
2026-05-04,10:40:00,1777871400,1169,1169.4,1166.3,1167.1,836159
2026-05-04,10:45:00,1777871700,1167.5,1167.9,1166.4,1167.2,848714
2026-05-04,10:50:00,1777872000,1167.7,1168.7,1166.2,1167.8,859381
2026-05-04,10:55:00,1777872300,1167.6,1167.8,1166.1,1166.1,868504
2026-05-04,11:00:00,1777872600,1166.3,1169.3,1166.1,1168.5,884568
2026-05-04,11:05:00,1777872900,1168.8,1170.1,1166.9,1167.5,905338
2026-05-04,11:10:00,1777873200,1167.8,1172,1167.5,1172,922404
2026-05-04,11:15:00,1777873500,1171.6,1172.8,1170.9,1171.5,942476
2026-05-04,11:20:00,1777873800,1171.2,1171.5,1168.1,1169.3,963989
2026-05-04,11:25:00,1777874100,1169,1169.8,1167,1168,975959
2026-05-04,11:30:00,1777874400,1168.3,1168.6,1167,1167.4,987435
2026-05-04,11:35:00,1777874700,1167.2,1168,1164.2,1165.2,1012514
2026-05-04,11:40:00,1777875000,1165,1166,1164.4,1165.3,1026519
2026-05-04,11:45:00,1777875300,1164.8,1167.7,1164.5,1167.4,1034735
2026-05-04,11:50:00,1777875600,1167.5,1169.4,1165.3,1166.2,1046733
2026-05-04,11:55:00,1777875900,1166.1,1166.9,1165.4,1166,1053211
2026-05-04,12:00:00,1777876200,1165.9,1166.5,1164.5,1164.6,1061983
2026-05-04,12:05:00,1777876500,1164.7,1164.9,1163.1,1164.6,1080433
2026-05-04,12:10:00,1777876800,1164.4,1164.4,1160,1160.5,1120974
2026-05-04,12:15:00,1777877100,1160.7,1162.2,1160,1162.2,1139631
2026-05-04,12:20:00,1777877400,1161.8,1162.7,1160.6,1162.7,1149777
2026-05-04,12:25:00,1777877700,1163,1163.5,1161.9,1162.2,1159539
2026-05-04,12:30:00,1777878000,1162.4,1162.9,1161.2,1161.7,1164613
2026-05-04,12:35:00,1777878300,1161.6,1163,1160.3,1160.7,1173662
2026-05-04,12:40:00,1777878600,1160.5,1161.7,1160.1,1160.4,1181124
2026-05-04,12:45:00,1777878900,1160.7,1160.8,1158.5,1159,1207007
2026-05-04,12:50:00,1777879200,1159.1,1160.4,1158,1158.4,1224851
2026-05-04,12:55:00,1777879500,1158.1,1158.5,1156.9,1157.5,1247619
2026-05-04,13:00:00,1777879800,1157.8,1159,1157.5,1158.1,1257851
2026-05-04,13:05:00,1777880100,1158.6,1159.6,1158.2,1159.3,1264749
2026-05-04,13:10:00,1777880400,1159.6,1159.8,1158.1,1158.5,1271772
2026-05-04,13:15:00,1777880700,1159.2,1159.2,1157.4,1157.4,1283374
2026-05-04,13:20:00,1777881000,1157.5,1157.5,1156,1157,1299450
2026-05-04,13:25:00,1777881300,1156.5,1158,1155,1155.3,1315946
2026-05-04,13:30:00,1777881600,1155,1155,1153,1153.6,1340950
2026-05-04,13:35:00,1777881900,1153.2,1153.5,1150.8,1152.9,1364947
2026-05-04,13:40:00,1777882200,1152.7,1155.4,1152.6,1153.5,1395235
2026-05-04,13:45:00,1777882500,1154,1154.8,1151,1151.2,1410752
2026-05-04,13:50:00,1777882800,1151.1,1152.9,1150.8,1150.9,1428363
2026-05-04,13:55:00,1777883100,1150.8,1151.9,1148.3,1151.4,1478387
2026-05-04,14:00:00,1777883400,1151.8,1153,1150.8,1151.9,1503861
2026-05-04,14:05:00,1777883700,1152.2,1153.1,1151,1153,1527625
2026-05-04,14:10:00,1777884000,1153.9,1156.5,1153.7,1155.4,1578355
2026-05-04,14:15:00,1777884300,1155.6,1158.8,1155.4,1156,1598656
2026-05-04,14:20:00,1777884600,1155.9,1157.3,1152,1152,1657472
2026-05-04,14:25:00,1777884900,1152.2,1153.7,1151.6,1152.2,1670611
