Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,57.595,58.65,49.3,56.305,193712376.0
2018-08-01,00:00:00,1533061800.0,56.285,61.45,54.06,60.05,183479813.0
2018-09-03,00:00:00,1535913000.0,60.3,64.76,57.5,58.125,164709554.0
2018-10-01,00:00:00,1538332200.0,58.0,59.44,52.935,55.385,140729681.0
2018-11-01,00:00:00,1541010600.0,55.58,61.06,51.25,52.95,169141179.0
2018-12-03,00:00:00,1543775400.0,54.12,55.27,48.615,52.105,136775994.0
2019-01-01,00:00:00,1546281000.0,52.4,52.45,44.135,47.67,169295871.0
2019-02-01,00:00:00,1548959400.0,47.7,51.23,45.2,50.045,203624453.0
2019-03-01,00:00:00,1551378600.0,50.35,53.19,50.2,52.1,125226366.0
2019-04-01,00:00:00,1554057000.0,53.0,56.08,50.9,55.72,184230066.0
2019-05-02,00:00:00,1556735400.0,55.41,56.165,45.515,48.83,245869834.0
2019-06-03,00:00:00,1559500200.0,48.895,51.645,46.365,50.44,178669420.0
2019-07-01,00:00:00,1561919400.0,50.985,51.485,40.62,43.205,183803593.0
2019-08-01,00:00:00,1564597800.0,42.75,43.19,32.22,34.49,281893711.0
2019-09-03,00:00:00,1567449000.0,34.1,38.885,32.73,36.05,258761325.0
2019-10-01,00:00:00,1569868200.0,36.2,39.97,32.035,38.055,282370517.0
2019-11-01,00:00:00,1572546600.0,38.005,43.43,37.8,42.75,375926811.0
2019-12-02,00:00:00,1575225000.0,42.495,47.63,38.9,47.205,354075114.0
2020-01-01,00:00:00,1577817000.0,47.3,50.6,43.645,43.87,272137707.0
2020-02-03,00:00:00,1580668200.0,41.8,48.725,37.5,38.175,272586222.0
2020-03-02,00:00:00,1583087400.0,39.37,39.4,25.085,26.96,405867529.0
2020-04-01,00:00:00,1585679400.0,26.6,30.45,25.1,29.83,281985430.0
2020-05-04,00:00:00,1588530600.0,28.5,29.86,26.245,29.52,242355268.0
2020-06-01,00:00:00,1590949800.0,30.2,35.08,30.0,32.67,367476160.0
2020-07-01,00:00:00,1593541800.0,32.9,37.845,32.03,36.63,310968300.0
2020-08-03,00:00:00,1596393000.0,36.475,44.2,36.205,41.3,344598516.0
2020-09-01,00:00:00,1598898600.0,41.39,44.365,34.275,35.975,320533046.0
2020-10-01,00:00:00,1601490600.0,36.43,42.6,36.25,41.055,375329251.0
2020-11-02,00:00:00,1604255400.0,41.0,58.235,39.87,57.735,453923348.0
2020-12-01,00:00:00,1606761000.0,59.2,65.35,57.695,64.365,358908203.0
2021-01-01,00:00:00,1609439400.0,64.5,73.15,59.6,60.1,433068703.0
2021-02-01,00:00:00,1612117800.0,60.49,75.3,59.745,71.515,471314897.0
2021-03-01,00:00:00,1614537000.0,72.4,82.35,68.125,81.185,420185737.0
