Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,1010.5,1010.5,886.35,988.7,290293.0
2024-06-10,00:00:00,1717957800.0,997.0,1102.0,982.4,1040.6,1024420.0
2024-06-18,00:00:00,1718649000.0,1042.0,1059.9,1007.0,1017.85,333538.0
2024-06-24,00:00:00,1719167400.0,1023.55,1023.55,980.0,1005.3,199471.0
2024-07-01,00:00:00,1719772200.0,1010.35,1039.9,986.35,1016.4,168873.0
2024-07-08,00:00:00,1720377000.0,1020.0,1024.0,965.05,992.9,256801.0
2024-07-15,00:00:00,1720981800.0,992.9,1025.0,968.0,975.3,165998.0
2024-07-22,00:00:00,1721586600.0,969.95,1043.1,961.0,1032.75,364330.0
2024-07-29,00:00:00,1722191400.0,1037.0,1093.0,1030.55,1058.85,423237.0
2024-08-05,00:00:00,1722796200.0,1050.0,1188.0,1006.15,1135.65,2000282.0
2024-08-12,00:00:00,1723401000.0,1135.65,1178.95,1073.75,1085.3,418052.0
2024-08-19,00:00:00,1724005800.0,1085.3,1198.7,1085.3,1177.0,703324.0
2024-08-26,00:00:00,1724610600.0,1185.0,1195.75,1111.75,1152.65,1029382.0
2024-09-02,00:00:00,1725215400.0,1152.0,1210.0,1116.05,1123.05,546208.0
2024-09-09,00:00:00,1725820200.0,1128.7,1149.4,1076.65,1081.55,333937.0
2024-09-16,00:00:00,1726425000.0,1087.0,1102.75,1070.1,1080.05,291267.0
2024-09-23,00:00:00,1727029800.0,1080.05,1124.85,1015.4,1034.35,518857.0
2024-09-30,00:00:00,1727634600.0,1034.35,1066.95,1009.55,1014.6,182437.0
2024-10-07,00:00:00,1728239400.0,1000.1,1036.3,953.55,1018.25,199101.0
2024-10-14,00:00:00,1728844200.0,1015.0,1154.95,1002.5,1101.2,636391.0
2024-10-21,00:00:00,1729449000.0,1108.65,1138.0,983.2,994.4,261479.0
2024-10-28,00:00:00,1730053800.0,1004.0,1150.0,979.1,1066.0,922242.0
2024-11-04,00:00:00,1730658600.0,1050.0,1325.0,1011.05,1242.2,3304081.0
2024-11-11,00:00:00,1731263400.0,1242.9,1313.9,1168.3,1302.25,1560397.0
2024-11-18,00:00:00,1731868200.0,1308.25,1371.1,1246.8,1250.55,1244998.0
2024-11-25,00:00:00,1732473000.0,1252.0,1289.0,1105.05,1153.5,1412487.0
2024-12-02,00:00:00,1733077800.0,1157.0,1169.95,1085.0,1092.8,459183.0
2024-12-09,00:00:00,1733682600.0,1082.5,1127.0,1077.85,1083.2,344722.0
2024-12-16,00:00:00,1734287400.0,1083.2,1102.95,1058.1,1065.8,262133.0
2024-12-23,00:00:00,1734892200.0,1065.8,1103.9,1014.95,1089.7,241100.0
2024-12-30,00:00:00,1735497000.0,1090.0,1173.0,1072.7,1136.8,437517.0
2025-01-06,00:00:00,1736101800.0,1137.0,1149.0,1041.95,1068.85,311207.0
2025-01-13,00:00:00,1736706600.0,1061.85,1111.0,1010.0,1099.95,176052.0
2025-01-20,00:00:00,1737311400.0,1129.9,1180.0,1073.6,1151.1,363323.0
2025-01-27,00:00:00,1737916200.0,1133.85,1210.95,1070.0,1141.5,430617.0
2025-02-03,00:00:00,1738521000.0,1141.5,1144.45,1032.4,1059.85,238973.0
2025-02-10,00:00:00,1739125800.0,1063.0,1078.0,1002.2,1056.3,161431.0
2025-02-17,00:00:00,1739730600.0,1056.3,1060.0,991.55,1012.85,133188.0
2025-02-24,00:00:00,1740335400.0,1012.85,1012.85,914.2,958.0,204424.0
2025-03-03,00:00:00,1740940200.0,958.0,1078.8,902.6,1038.5,689246.0
2025-03-10,00:00:00,1741545000.0,1046.15,1057.9,950.0,986.75,251014.0
2025-03-17,00:00:00,1742149800.0,970.75,1149.9,970.75,1131.3,306228.0
2025-03-24,00:00:00,1742754600.0,1145.25,1233.3,986.75,1079.15,1315368.0
2025-04-01,00:00:00,1743445800.0,1078.0,1098.45,1032.05,1048.15,319419.0
2025-04-07,00:00:00,1743964200.0,966.0,1054.0,954.25,1036.8,236553.0
2025-04-15,00:00:00,1744655400.0,1036.8,1080.0,1036.8,1065.6,92228.0
2025-04-21,00:00:00,1745173800.0,1065.6,1094.2,1015.0,1020.3,197101.0
2025-04-28,00:00:00,1745778600.0,1011.1,1039.6,973.0,980.5,210532.0
2025-05-05,00:00:00,1746383400.0,985.0,1129.1,970.0,993.3,3501510.0
2025-05-12,00:00:00,1746988200.0,1021.0,1052.0,1012.55,1040.9,247039.0
2025-05-19,00:00:00,1747593000.0,1046.5,1074.95,1040.4,1048.65,191206.0
2025-05-26,00:00:00,1748197800.0,1055.0,1087.9,1020.5,1075.25,428399.0
2025-06-02,00:00:00,1748802600.0,1083.0,1088.0,1045.5,1065.2,220751.0
2025-06-09,00:00:00,1749407400.0,1073.0,1140.0,1065.0,1131.3,469238.0
2025-06-16,00:00:00,1750012200.0,1140.0,1196.3,1089.0,1175.5,665187.0
2025-06-23,00:00:00,1750617000.0,1158.0,1218.7,1151.1,1180.7,481329.0
2025-06-30,00:00:00,1751221800.0,1185.0,1474.9,1185.0,1355.2,10981005.0
2025-07-07,00:00:00,1751826600.0,1355.2,1439.9,1324.6,1350.2,1807212.0
2025-07-14,00:00:00,1752431400.0,1355.3,1446.5,1343.9,1408.2,1150435.0
2025-07-21,00:00:00,1753036200.0,1410.2,1502.3,1357.0,1397.5,1254220.0
2025-07-28,00:00:00,1753641000.0,1391.4,1460.0,1348.1,1374.3,559226.0
2025-08-04,00:00:00,1754245800.0,1386.0,1399.0,1311.2,1352.3,306444.0
2025-08-11,00:00:00,1754850600.0,1352.3,1377.9,1273.2,1282.9,283244.0
2025-08-18,00:00:00,1755455400.0,1285.0,1305.8,1247.7,1265.2,268675.0
2025-08-25,00:00:00,1756060200.0,1265.0,1272.0,1219.1,1241.1,180721.0
2025-09-01,00:00:00,1756665000.0,1241.1,1263.2,1212.7,1243.4,346253.0
