Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,656.639771646051,665.382017126546,573.102759276879,654.697050428164,1638535.0
2018-08-01,00:00:00,1533061800.0,679.515313986679,732.405899143673,650.228791627022,703.799329210276,3835945.0
2018-09-03,00:00:00,1535913000.0,709.09324452902,718.61257849667,433.178263558516,494.956798287345,4195350.0
2018-10-01,00:00:00,1538332200.0,486.845937202664,514.821122740247,331.233967649857,446.825880114177,10323303.0
2018-11-01,00:00:00,1541010600.0,449.982802093245,505.107516650809,425.941627021884,458.142231208373,5728796.0
2018-12-03,00:00:00,1543775400.0,463.241874405328,499.279352997146,406.077302568982,489.760019029496,1592157.0
2019-01-01,00:00:00,1546281000.0,490.537107516651,495.39391056137,412.148306374881,417.490789724072,2011543.0
2019-02-01,00:00:00,1548959400.0,414.819548049477,426.767283539486,288.494100856327,319.431936251189,7504076.0
2019-03-01,00:00:00,1551378600.0,319.431936251189,451.09986679353,317.100670789724,416.713701236917,6715418.0
2019-04-01,00:00:00,1554057000.0,424.241745956232,461.396289248335,400.346274976213,419.482078972407,2277104.0
2019-05-02,00:00:00,1556735400.0,419.044966698382,439.054995242626,184.121403425309,184.121403425309,3082770.0
2019-06-03,00:00:00,1559500200.0,174.94204567079,174.94204567079,135.796213130352,138.176046622265,2068243.0
2019-07-01,00:00:00,1561919400.0,142.498601332065,163.917102759277,112.192150333016,114.669119885823,2298250.0
2019-08-01,00:00:00,1564597800.0,114.669119885823,125.305518553758,95.9704281636537,114.814823977165,1503365.0
2019-09-03,00:00:00,1567449000.0,112.920670789724,124.334157944814,98.3016936251189,121.080099904853,3584527.0
2019-10-01,00:00:00,1569868200.0,125.11124643197,130.939410085633,98.9816460513796,110.7351094196,3336753.0
2019-11-01,00:00:00,1572546600.0,110.880813510942,173.776412940057,110.783677450048,163.722830637488,11577356.0
2019-12-02,00:00:00,1575225000.0,161.342997145576,169.696698382493,131.279386298763,136.039053282588,6563699.0
2020-01-01,00:00:00,1577817000.0,136.087621313035,173.679276879163,135.019124643197,162.848606089439,12712949.0
2020-02-01,00:00:00,1580495400.0,164.062806850618,206.802673644148,144.538458610847,158.234643196955,9380029.0
2020-03-02,00:00:00,1583087400.0,165.131303520457,169.648130352046,65.129728829686,72.0749571836346,8419563.0
2020-04-01,00:00:00,1585679400.0,72.0749571836346,87.1310466222645,70.909324452902,74.940470980019,3268161.0
2020-05-04,00:00:00,1588530600.0,72.8520456707897,76.7374881065652,60.3700618458611,61.1471503330162,2714607.0
2020-06-01,00:00:00,1590949800.0,63.1384395813511,84.2169647954329,56.4846194100856,71.7349809705043,36366754.0
2020-07-01,00:00:00,1593541800.0,72.414933396765,78.5830732635585,64.88688867745,65.4211370123692,17057846.0
2020-08-03,00:00:00,1596393000.0,67.0238820171265,96.0675642245481,63.8183920076118,79.3115937202664,31084494.0
2020-09-01,00:00:00,1598898600.0,80.2343862987631,92.279257849667,73.0463177925785,77.2717364414843,16572006.0
2020-10-01,00:00:00,1601490600.0,77.5631446241675,81.4000190294957,71.6864129400571,72.6092055185538,6746842.0
2020-11-02,00:00:00,1604255400.0,74.2605185537583,124.868406279734,72.6092055185538,97.3303330161751,28238318.0
2020-12-01,00:00:00,1606761000.0,99.7587345385347,120.157307326356,97.5246051379638,110.492269267364,24331854.0
2021-01-01,00:00:00,1609439400.0,110.589405328259,142.644305423406,100.778663177926,142.644305423406,17263247.0
2021-02-01,00:00:00,1612117800.0,149.589533777355,280.528943862988,148.035356803045,269.601137012369,32036506.0
2021-03-01,00:00:00,1614537000.0,276.692069457659,336.38217887726,254.787887725975,273.777987630828,19627479.0
2021-04-01,00:00:00,1617215400.0,285.045770694577,287.425604186489,234.097906755471,259.498986679353,3613894.0
2021-05-03,00:00:00,1619980200.0,256.43920076118,269.698273073264,232.543729781161,241.771655566127,4501706.0
2021-06-01,00:00:00,1622485800.0,243.665808753568,281.69457659372,230.261032350143,247.114138915319,2723222.0
2021-07-01,00:00:00,1625077800.0,259.450418648906,303.744462416746,239.003277830638,293.885152235966,6631574.0
2021-08-02,00:00:00,1627842600.0,293.933720266413,301.121788772598,261.198867745005,274.409372026641,2321729.0
2021-09-01,00:00:00,1630434600.0,273.195171265461,313.603772597526,252.748030447193,278.780494766889,31579184.0
2021-10-01,00:00:00,1633026600.0,275.866412940057,319.577640342531,270.038249286394,314.623701236917,11098199.0
2021-11-01,00:00:00,1635705000.0,325.405803996194,364.163092293054,277.323453853473,300.636108468126,11652483.0
