Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,480.4,480.4,475.95,478.6,22577
2026-05-29,09:16:00,1780026360,478.3,481.15,478.3,479.35,59475
2026-05-29,09:17:00,1780026420,479.9,479.9,477.7,478.25,104022
2026-05-29,09:18:00,1780026480,479.65,480.15,478,478.45,145684
2026-05-29,09:19:00,1780026540,478.25,478.3,477.45,477.95,195756
2026-05-29,09:20:00,1780026600,478.5,478.7,477.2,477.9,270157
2026-05-29,09:21:00,1780026660,477.95,477.95,476.2,477.65,332890
2026-05-29,09:22:00,1780026720,477.4,478.4,476.25,476.25,359300
2026-05-29,09:23:00,1780026780,476.65,477.1,476.15,476.6,444172
2026-05-29,09:24:00,1780026840,476.7,477.1,476.2,476.7,448055
2026-05-29,09:25:00,1780026900,476.3,476.6,476.1,476.5,452811
2026-05-29,09:26:00,1780026960,476.15,476.2,476.15,476.2,458972
2026-05-29,09:27:00,1780027020,476.15,476.3,476.15,476.25,464076
2026-05-29,09:28:00,1780027080,476.3,476.55,476.1,476.1,472759
2026-05-29,09:29:00,1780027140,476.4,478.4,476.15,478.2,520294
2026-05-29,09:30:00,1780027200,477.45,479,477.45,478.5,665114
2026-05-29,09:31:00,1780027260,478.65,479.05,476.2,476.7,812028
2026-05-29,09:32:00,1780027320,476.2,476.85,476.1,476.3,819685
2026-05-29,09:33:00,1780027380,476.45,476.45,476,476,822602
2026-05-29,09:34:00,1780027440,476.15,476.55,476.1,476.1,824333
2026-05-29,09:35:00,1780027500,476.2,476.5,476,476,826593
2026-05-29,09:36:00,1780027560,476.35,476.4,475.85,475.85,831993
2026-05-29,09:37:00,1780027620,475.9,476.25,475.9,476.15,833443
2026-05-29,09:38:00,1780027680,476.1,476.1,475.85,475.85,833957
2026-05-29,09:39:00,1780027740,475.95,475.95,474.95,475.8,839943
2026-05-29,09:40:00,1780027800,475.95,476.35,475.95,476.1,843593
2026-05-29,09:41:00,1780027860,476.35,476.35,475.1,475.35,852048
2026-05-29,09:42:00,1780027920,475.4,475.4,473.8,474.05,856316
2026-05-29,09:43:00,1780027980,474.2,474.2,473.9,473.95,860543
2026-05-29,09:44:00,1780028040,473.7,473.7,472.95,472.95,862900
2026-05-29,09:45:00,1780028100,472.8,473.1,472.35,473.1,869323
2026-05-29,09:46:00,1780028160,474.4,474.75,474,474.75,879042
2026-05-29,09:47:00,1780028220,474.7,475.55,474.7,474.9,880535
2026-05-29,09:48:00,1780028280,474.8,475.95,474.8,475.95,897862
2026-05-29,09:49:00,1780028340,475.65,475.8,475.4,475.5,900616
2026-05-29,09:50:00,1780028400,475.8,475.8,474.75,475.4,917708
2026-05-29,09:51:00,1780028460,475.2,475.55,475.2,475.55,918752
2026-05-29,09:52:00,1780028520,475.75,475.75,474.55,474.55,921198
2026-05-29,09:53:00,1780028580,474.85,475.35,474.85,475,923491
2026-05-29,09:54:00,1780028640,474.85,475,474.45,474.45,925896
2026-05-29,09:55:00,1780028700,474.6,474.85,474.1,474.4,937328
2026-05-29,09:56:00,1780028760,474.6,474.8,474.55,474.75,937940
2026-05-29,09:57:00,1780028820,474.45,474.8,474.25,474.35,939850
2026-05-29,09:58:00,1780028880,474.65,474.65,474.15,474.15,940188
2026-05-29,09:59:00,1780028940,474.4,474.4,474.35,474.35,940326
2026-05-29,10:00:00,1780029000,474.45,474.6,474.15,474.45,941664
2026-05-29,10:01:00,1780029060,474.15,474.4,473.75,473.75,943976
2026-05-29,10:02:00,1780029120,473.85,474.2,473.85,474.2,946515
2026-05-29,10:03:00,1780029180,474.4,475,474.4,475,946756
2026-05-29,10:04:00,1780029240,475.4,475.7,475.2,475.6,950081
2026-05-29,10:05:00,1780029300,475.3,475.7,475.3,475.3,952989
2026-05-29,10:06:00,1780029360,475.55,475.55,475.2,475.2,953801
2026-05-29,10:07:00,1780029420,475.45,475.45,475.15,475.15,957785
2026-05-29,10:08:00,1780029480,475.4,475.4,475.15,475.35,958498
2026-05-29,10:09:00,1780029540,475.4,475.4,475.2,475.2,959278
2026-05-29,10:10:00,1780029600,475.15,475.4,475.15,475.35,960139
2026-05-29,10:11:00,1780029660,474.6,475.75,474.6,475.55,976374
2026-05-29,10:12:00,1780029720,475.8,475.9,475.05,475.4,978105
2026-05-29,10:13:00,1780029780,475.7,475.7,475.25,475.45,978427
2026-05-29,10:14:00,1780029840,475.7,475.7,475.65,475.65,979285
2026-05-29,10:15:00,1780029900,475.5,475.6,475.5,475.6,980550
2026-05-29,10:16:00,1780029960,475.5,475.65,475.5,475.5,980774
2026-05-29,10:17:00,1780030020,475.6,475.6,475.15,475.15,982006
2026-05-29,10:18:00,1780030080,475.4,475.7,475.2,475.65,1021672
2026-05-29,10:19:00,1780030140,475.45,475.45,472.75,473.45,1063737
2026-05-29,10:20:00,1780030200,473.35,475.1,473.1,474.85,1085486
2026-05-29,10:21:00,1780030260,475.2,475.6,474.85,475.55,1086020
2026-05-29,10:22:00,1780030320,475.45,475.6,475.25,475.25,1086723
2026-05-29,10:23:00,1780030380,475.55,475.9,475.25,475.8,1088312
2026-05-29,10:24:00,1780030440,475.55,475.8,475.55,475.6,1088342
2026-05-29,10:25:00,1780030500,475.25,475.25,475.25,475.25,1088534
2026-05-29,10:26:00,1780030560,475.5,475.55,475.25,475.55,1088651
2026-05-29,10:27:00,1780030620,475.5,476.3,475.5,475.55,1103337
2026-05-29,10:28:00,1780030680,475.6,475.6,475.2,475.6,1103688
2026-05-29,10:29:00,1780030740,475.55,475.75,475.35,475.75,1113692
2026-05-29,10:30:00,1780030800,475.35,475.35,475.35,475.35,1114043
2026-05-29,10:31:00,1780030860,475.75,475.85,475.45,475.45,1115750
2026-05-29,10:32:00,1780030920,475.75,475.75,475.5,475.7,1115788
2026-05-29,10:33:00,1780030980,475.35,475.35,475.35,475.35,1115905
2026-05-29,10:34:00,1780031040,475.65,475.65,475.65,475.65,1116162
2026-05-29,10:35:00,1780031100,475.7,475.7,475.7,475.7,1116454
2026-05-29,10:36:00,1780031160,475.65,475.65,475.65,475.65,1116565
2026-05-29,10:37:00,1780031220,475.45,475.65,475.4,475.65,1117587
2026-05-29,10:38:00,1780031280,475.25,475.25,474.5,475.2,1120555
2026-05-29,10:39:00,1780031340,475.25,476.15,475.25,475.7,1136146
2026-05-29,10:40:00,1780031400,475.9,475.9,475.85,475.85,1137445
2026-05-29,10:41:00,1780031460,475.9,475.95,475.7,475.95,1137581
2026-05-29,10:42:00,1780031520,476,477.25,476,476.5,1160647
2026-05-29,10:43:00,1780031580,476.3,476.5,476.05,476.1,1163263
2026-05-29,10:44:00,1780031640,476.4,476.4,476.2,476.2,1163405
2026-05-29,10:45:00,1780031700,476.4,476.4,476.15,476.4,1163819
2026-05-29,10:46:00,1780031760,476.15,476.45,476,476,1165957
2026-05-29,10:47:00,1780031820,475.7,475.7,475.15,475.2,1169114
2026-05-29,10:48:00,1780031880,475.45,475.6,475.15,475.6,1170155
2026-05-29,10:49:00,1780031940,475.7,476.3,475.7,476,1171543
2026-05-29,10:50:00,1780032000,475.6,475.9,475.6,475.9,1171561
2026-05-29,10:51:00,1780032060,475.85,475.85,475.6,475.8,1171839
2026-05-29,10:52:00,1780032120,475.75,475.75,475.75,475.75,1172027
2026-05-29,10:53:00,1780032180,475.5,476.15,475.5,476.15,1173005
2026-05-29,10:54:00,1780032240,476.4,476.4,476.35,476.35,1173060
2026-05-29,10:55:00,1780032300,476.3,476.35,476.3,476.35,1173212
2026-05-29,10:56:00,1780032360,476.05,476.55,476.05,476.5,1176950
2026-05-29,10:57:00,1780032420,476.45,476.45,476.35,476.35,1177846
2026-05-29,10:58:00,1780032480,476.4,476.4,476.4,476.4,1177857
2026-05-29,10:59:00,1780032540,476.45,476.45,475.9,475.9,1178486
2026-05-29,11:00:00,1780032600,476.05,476.3,475.75,476.25,1178742
2026-05-29,11:01:00,1780032660,476.35,476.35,476.35,476.35,1179102
2026-05-29,11:02:00,1780032720,476,476.3,476,476.3,1179511
2026-05-29,11:03:00,1780032780,476,476.3,476,476.3,1179871
2026-05-29,11:04:00,1780032840,476.35,476.35,476.35,476.35,1180292
2026-05-29,11:05:00,1780032900,476.15,476.4,476.15,476.2,1181635
2026-05-29,11:06:00,1780032960,476.4,476.5,476,476,1182615
2026-05-29,11:07:00,1780033020,476.25,476.3,476.25,476.25,1182657
2026-05-29,11:08:00,1780033080,476.35,476.35,476,476.1,1183255
2026-05-29,11:09:00,1780033140,476.05,476.05,475.6,475.6,1184754
2026-05-29,11:10:00,1780033200,476,476.05,475.7,476,1185183
2026-05-29,11:11:00,1780033260,476.05,476.05,475.9,475.9,1185195
2026-05-29,11:12:00,1780033320,475.9,475.9,475.9,475.9,1185413
2026-05-29,11:13:00,1780033380,475.9,475.9,475.9,475.9,1185501
2026-05-29,11:14:00,1780033440,475.9,475.9,475.9,475.9,1185549
2026-05-29,11:15:00,1780033500,475.85,475.85,475.7,475.8,1185666
2026-05-29,11:16:00,1780033560,475.65,475.65,475.65,475.65,1185674
2026-05-29,11:17:00,1780033620,475.8,475.8,475.65,475.8,1185992
2026-05-29,11:18:00,1780033680,475.8,475.8,475.8,475.8,1186020
2026-05-29,11:19:00,1780033740,475.75,476.05,475.55,475.65,1194630
2026-05-29,11:20:00,1780033800,475.85,475.85,474.9,475.4,1225696
2026-05-29,11:21:00,1780033860,475.5,475.5,475.45,475.45,1225703
2026-05-29,11:22:00,1780033920,475.5,475.8,475.5,475.75,1226041
2026-05-29,11:23:00,1780033980,475.65,475.75,475.45,475.75,1226184
2026-05-29,11:24:00,1780034040,475.7,475.7,475.65,475.65,1226240
2026-05-29,11:25:00,1780034100,475.6,475.75,475.6,475.75,1227151
2026-05-29,11:26:00,1780034160,475.7,475.7,475.4,475.7,1227198
2026-05-29,11:27:00,1780034220,475.4,475.7,475.4,475.7,1227265
2026-05-29,11:28:00,1780034280,475.75,475.75,475.4,475.4,1227586
2026-05-29,11:29:00,1780034340,475.6,475.6,475.6,475.6,1227878
2026-05-29,11:30:00,1780034400,475.95,475.95,475.8,475.8,1229076
2026-05-29,11:31:00,1780034460,475.75,475.75,475.4,475.4,1229126
2026-05-29,11:32:00,1780034520,475.65,475.65,475.35,475.35,1229400
2026-05-29,11:33:00,1780034580,475.45,475.45,475.2,475.2,1234573
2026-05-29,11:34:00,1780034640,475.05,475.2,475,475.15,1241056
2026-05-29,11:35:00,1780034700,475.2,475.2,475.15,475.15,1241083
2026-05-29,11:36:00,1780034760,475.2,475.25,475.15,475.25,1241504
2026-05-29,11:37:00,1780034820,475.15,475.75,475.15,475.75,1246820
2026-05-29,11:38:00,1780034880,475.95,476.8,475.95,476.8,1265620
2026-05-29,11:39:00,1780034940,476.55,477.3,476.5,477.3,1266272
2026-05-29,11:40:00,1780035000,477.05,477.05,476.1,476.45,1267086
2026-05-29,11:41:00,1780035060,476,476,476,476,1267220
2026-05-29,11:42:00,1780035120,476.35,476.35,476,476.05,1267658
2026-05-29,11:43:00,1780035180,476.3,476.3,476.25,476.25,1267766
2026-05-29,11:44:00,1780035240,476,476.4,476,476.4,1268341
