Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,4290,4302,4270,4277.8,18378
2026-05-26,09:20:00,1779767400,4277.2,4279.4,4265.5,4279,33747
2026-05-26,09:25:00,1779767700,4279.9,4279.9,4265,4271.9,46797
2026-05-26,09:30:00,1779768000,4267.7,4283.6,4267.6,4278.5,58419
2026-05-26,09:35:00,1779768300,4278.9,4281,4271.9,4278.4,63246
2026-05-26,09:40:00,1779768600,4279.8,4281.8,4275,4277.7,69715
2026-05-26,09:45:00,1779768900,4276,4277.8,4262.8,4265,78831
2026-05-26,09:50:00,1779769200,4263.2,4268,4261.5,4263.8,86703
2026-05-26,09:55:00,1779769500,4262,4263.5,4254.9,4259.5,106366
2026-05-26,10:00:00,1779769800,4258.7,4272,4258,4270.3,111690
2026-05-26,10:05:00,1779770100,4269.9,4274,4260.9,4271.4,117268
2026-05-26,10:10:00,1779770400,4273.8,4303.6,4270.1,4301,142277
2026-05-26,10:15:00,1779770700,4301.8,4304,4290.8,4292,152532
2026-05-26,10:20:00,1779771000,4292.6,4293,4283.1,4284.5,158447
2026-05-26,10:25:00,1779771300,4285.3,4293.3,4284.1,4291.9,161304
2026-05-26,10:30:00,1779771600,4292.1,4308.9,4292.1,4300.8,171424
2026-05-26,10:35:00,1779771900,4300,4301,4295.1,4297,173728
2026-05-26,10:40:00,1779772200,4295.5,4297.4,4290,4290.7,176381
2026-05-26,10:45:00,1779772500,4291,4293.2,4287.3,4291,178697
2026-05-26,10:50:00,1779772800,4290.3,4290.9,4286.1,4289.8,180859
2026-05-26,10:55:00,1779773100,4289.5,4289.6,4282.5,4284.9,184849
2026-05-26,11:00:00,1779773400,4284.7,4286.2,4280.3,4281.5,186982
2026-05-26,11:05:00,1779773700,4279.4,4279.8,4266.1,4279.6,198391
2026-05-26,11:10:00,1779774000,4279.5,4279.7,4272.1,4277.9,200040
2026-05-26,11:15:00,1779774300,4277.7,4283.9,4274.1,4282.3,201642
2026-05-26,11:20:00,1779774600,4282.9,4284.4,4275.6,4276.9,203997
2026-05-26,11:25:00,1779774900,4276.7,4285,4275.6,4284.1,208086
2026-05-26,11:30:00,1779775200,4283,4284.3,4275,4277,211045
2026-05-26,11:35:00,1779775500,4276.9,4283.2,4275.5,4278.9,220829
2026-05-26,11:40:00,1779775800,4279.4,4283.9,4277.4,4280.5,224225
2026-05-26,11:45:00,1779776100,4278.9,4283.7,4271,4271,229209
2026-05-26,11:50:00,1779776400,4271.4,4274,4270,4272.2,231831
2026-05-26,11:55:00,1779776700,4273,4284.9,4272,4278,236624
2026-05-26,12:00:00,1779777000,4276.5,4284.9,4273.5,4280.9,250058
2026-05-26,12:05:00,1779777300,4280.8,4284.7,4279.1,4284.7,260198
2026-05-26,12:10:00,1779777600,4283.9,4285.6,4280.2,4282.4,264622
2026-05-26,12:15:00,1779777900,4282.6,4284,4278.4,4282.5,269665
2026-05-26,12:20:00,1779778200,4284,4306.1,4284,4306.1,281746
2026-05-26,12:25:00,1779778500,4305,4307.6,4294.9,4297.8,293526
2026-05-26,12:30:00,1779778800,4296.5,4304,4294,4300,306660
2026-05-26,12:35:00,1779779100,4297,4305,4297,4300,313366
2026-05-26,12:40:00,1779779400,4300.9,4306.4,4299,4300.1,321868
2026-05-26,12:45:00,1779779700,4300.8,4301.9,4290.1,4291.9,327262
2026-05-26,12:50:00,1779780000,4291.8,4292,4284,4290.9,334145
2026-05-26,12:55:00,1779780300,4291.4,4294.7,4282.2,4284.4,338075
2026-05-26,13:00:00,1779780600,4288.7,4290,4284,4287,341726
2026-05-26,13:05:00,1779780900,4286.1,4289.5,4285.1,4285.5,344488
2026-05-26,13:10:00,1779781200,4285.6,4289.9,4278.5,4281.3,349333
2026-05-26,13:15:00,1779781500,4278.8,4283.9,4275.6,4283.9,354521
2026-05-26,13:20:00,1779781800,4283,4284,4278.9,4279.7,358365
2026-05-26,13:25:00,1779782100,4280.8,4281.9,4276,4276.7,361082
