Date,Time,Timestamp,Open,High,Low,Close,Volume
2024-06-03,00:00:00,1717353000.0,235.0,235.05,201.0,220.75,3558825.0
2024-06-10,00:00:00,1717957800.0,220.75,242.4,220.75,236.05,2294009.0
2024-06-18,00:00:00,1718649000.0,237.43,239.25,225.15,226.35,1453623.0
2024-06-24,00:00:00,1719167400.0,226.0,238.0,224.5,232.58,1650449.0
2024-07-01,00:00:00,1719772200.0,230.0,251.0,229.92,245.99,2177187.0
2024-07-08,00:00:00,1720377000.0,246.9,290.0,244.4,274.01,10160704.0
2024-07-15,00:00:00,1720981800.0,274.4,299.0,266.02,271.47,4963595.0
2024-07-22,00:00:00,1721586600.0,269.0,284.0,252.55,275.05,2544921.0
2024-07-29,00:00:00,1722191400.0,278.7,282.39,256.8,259.4,2605612.0
2024-08-05,00:00:00,1722796200.0,257.9,291.0,245.0,277.35,5631718.0
2024-08-12,00:00:00,1723401000.0,276.95,338.9,271.2,337.15,20388402.0
2024-08-19,00:00:00,1724005800.0,340.3,356.75,325.95,347.2,9922867.0
2024-08-26,00:00:00,1724610600.0,349.0,368.9,342.1,351.65,4168044.0
2024-09-02,00:00:00,1725215400.0,352.05,363.8,341.3,355.85,3280236.0
2024-09-09,00:00:00,1725820200.0,356.9,392.95,348.85,382.6,3480427.0
2024-09-16,00:00:00,1726425000.0,384.7,427.7,384.1,418.2,3948676.0
2024-09-23,00:00:00,1727029800.0,418.4,466.65,418.05,439.2,4226815.0
2024-09-30,00:00:00,1727634600.0,443.0,499.25,433.2,480.2,7408396.0
2024-10-07,00:00:00,1728239400.0,482.5,518.3,443.95,499.5,5628104.0
2024-10-14,00:00:00,1728844200.0,499.0,525.0,484.1,506.6,2099009.0
2024-10-21,00:00:00,1729449000.0,511.0,513.75,445.35,462.4,2214473.0
2024-10-28,00:00:00,1730053800.0,460.0,486.45,412.15,455.45,4140338.0
2024-11-04,00:00:00,1730658600.0,451.0,472.35,428.6,462.4,2474119.0
2024-11-11,00:00:00,1731263400.0,458.05,469.4,421.75,428.3,1258534.0
2024-11-18,00:00:00,1731868200.0,430.25,435.65,403.0,414.0,1395869.0
2024-11-25,00:00:00,1732473000.0,425.0,454.85,424.2,447.0,2026940.0
2024-12-02,00:00:00,1733077800.0,445.8,494.0,438.95,472.5,2699254.0
2024-12-09,00:00:00,1733682600.0,471.7,500.95,467.3,478.15,2729480.0
2024-12-16,00:00:00,1734287400.0,482.65,494.55,461.0,469.6,1624846.0
2024-12-23,00:00:00,1734892200.0,467.05,517.0,459.05,478.3,3522998.0
2024-12-30,00:00:00,1735497000.0,480.45,505.2,474.05,481.15,1880442.0
2025-01-06,00:00:00,1736101800.0,485.55,494.25,462.25,470.65,1864077.0
2025-01-13,00:00:00,1736706600.0,460.0,480.55,418.0,426.85,2801268.0
2025-01-20,00:00:00,1737311400.0,427.0,455.0,424.3,431.2,1618802.0
2025-01-27,00:00:00,1737916200.0,425.25,475.0,400.6,465.65,2129017.0
2025-02-03,00:00:00,1738521000.0,459.05,481.0,443.95,466.25,1922032.0
2025-02-10,00:00:00,1739125800.0,490.0,491.0,427.6,458.05,3308432.0
2025-02-17,00:00:00,1739730600.0,458.05,500.8,443.4,489.65,3748925.0
2025-02-24,00:00:00,1740335400.0,489.65,489.65,441.6,453.55,2065434.0
2025-03-03,00:00:00,1740940200.0,459.35,486.5,437.0,471.05,2722659.0
2025-03-10,00:00:00,1741545000.0,473.0,549.5,473.0,541.05,14354398.0
2025-03-17,00:00:00,1742149800.0,545.1,563.45,526.25,545.55,9576371.0
2025-03-24,00:00:00,1742754600.0,549.8,555.9,463.9,513.9,7120851.0
2025-04-01,00:00:00,1743445800.0,516.0,544.15,487.55,495.75,3343263.0
2025-04-07,00:00:00,1743964200.0,396.6,484.0,396.6,467.65,21609708.0
2025-04-15,00:00:00,1744655400.0,477.5,504.5,472.0,479.1,8652071.0
2025-04-21,00:00:00,1745173800.0,480.0,524.25,466.2,477.25,5365693.0
2025-04-28,00:00:00,1745778600.0,471.0,496.6,437.55,442.2,3072658.0
2025-05-05,00:00:00,1746383400.0,433.6,450.4,401.5,421.4,4612366.0
2025-05-12,00:00:00,1746988200.0,439.4,459.0,431.5,454.75,3339469.0
2025-05-19,00:00:00,1747593000.0,454.75,483.0,454.45,469.4,2603408.0
2025-05-26,00:00:00,1748197800.0,450.0,451.45,428.1,437.1,5554494.0
2025-06-02,00:00:00,1748802600.0,433.0,454.0,431.1,435.95,1572806.0
2025-06-09,00:00:00,1749407400.0,438.75,460.0,436.25,448.95,2257583.0
2025-06-16,00:00:00,1750012200.0,448.1,459.5,427.95,431.35,1650917.0
2025-06-23,00:00:00,1750617000.0,430.0,452.0,420.75,450.6,1945031.0
2025-06-30,00:00:00,1751221800.0,450.25,453.6,428.75,432.5,1017956.0
2025-07-07,00:00:00,1751826600.0,433.1,467.0,421.0,452.7,3894224.0
2025-07-14,00:00:00,1752431400.0,453.2,457.25,437.0,443.0,1195208.0
2025-07-21,00:00:00,1753036200.0,443.0,460.45,433.55,436.05,1203866.0
2025-07-28,00:00:00,1753641000.0,438.9,455.0,429.3,439.3,1045913.0
2025-08-04,00:00:00,1754245800.0,527.15,607.75,497.5,534.95,61049727.0
2025-08-11,00:00:00,1754850600.0,539.9,576.0,537.85,554.15,5486689.0
2025-08-18,00:00:00,1755455400.0,562.0,619.0,559.6,596.8,9312505.0
2025-08-25,00:00:00,1756060200.0,604.7,606.6,581.5,598.35,3385913.0
2025-09-01,00:00:00,1756665000.0,600.0,611.6,556.65,569.4,5090715.0
2025-09-08,00:00:00,1757269800.0,564.9,602.35,559.8,589.9,3990116.0
2025-09-15,00:00:00,1757874600.0,590.2,639.75,565.0,573.65,13340662.0
2025-09-22,00:00:00,1758479400.0,575.0,612.0,559.95,566.4,6356992.0
2025-09-29,00:00:00,1759084200.0,572.0,579.35,536.4,577.5,3085156.0
2025-10-06,00:00:00,1759689000.0,578.0,587.9,558.0,567.65,1898529.0
2025-10-13,00:00:00,1760293800.0,564.1,564.1,525.0,528.05,2390095.0
2025-10-20,00:00:00,1760898600.0,529.1,562.5,512.4,539.2,2676136.0
2025-10-27,00:00:00,1761503400.0,539.2,578.5,527.65,529.5,4112757.0
2025-11-03,00:00:00,1762108200.0,531.0,549.5,521.0,534.85,2335834.0
2025-11-10,00:00:00,1762713000.0,535.0,555.0,508.0,518.05,5062985.0
2025-11-17,00:00:00,1763317800.0,513.0,525.8,488.05,490.05,1927441.0
2025-11-24,00:00:00,1763922600.0,486.0,509.95,470.0,489.5,3241205.0
2025-12-01,00:00:00,1764527400.0,494.9,505.5,473.25,475.85,1604910.0
2025-12-08,00:00:00,1765132200.0,475.85,515.95,456.2,511.4,3014977.0
2025-12-15,00:00:00,1765737000.0,511.0,522.6,495.05,510.45,2178116.0
2025-12-22,00:00:00,1766341800.0,516.9,538.0,509.05,523.15,2680381.0
2025-12-29,00:00:00,1766946600.0,524.95,534.0,505.2,523.0,1841345.0
2026-01-05,00:00:00,1767551400.0,525.8,525.8,475.0,477.75,2331836.0
2026-01-12,00:00:00,1768156200.0,477.75,498.3,465.0,491.65,1786702.0
2026-01-19,00:00:00,1768761000.0,488.2,493.0,453.1,464.25,1399855.0
2026-01-27,00:00:00,1769452200.0,464.9,492.0,459.45,472.5,1202860.0
2026-02-02,00:00:00,1769970600.0,471.0,538.0,467.0,529.55,2402823.0
2026-02-09,00:00:00,1770575400.0,499.0,522.85,490.0,502.5,2636839.0
2026-02-16,00:00:00,1771180200.0,497.5,519.25,492.65,512.0,1068802.0
2026-02-23,00:00:00,1771785000.0,512.0,561.0,507.35,551.6,8019097.0
2026-03-02,00:00:00,1772389800.0,537.95,562.05,516.05,553.5,3273808.0
2026-03-09,00:00:00,1772994600.0,545.0,557.0,522.35,530.35,2145911.0
2026-03-16,00:00:00,1773599400.0,531.95,534.6,499.05,508.75,2327696.0
2026-03-23,00:00:00,1774204200.0,501.0,526.35,477.8,508.5,1829130.0
2026-03-30,00:00:00,1774809000.0,500.0,533.05,495.4,519.2,1986118.0
2026-04-06,00:00:00,1775413800.0,517.9,559.0,514.1,554.6,2091957.0
2026-04-13,00:00:00,1776018600.0,550.95,604.0,543.15,595.5,7875418.0
2026-04-20,00:00:00,1776623400.0,598.0,598.35,572.0,581.4,2169783.0
2026-04-27,00:00:00,1777228200.0,588.4,624.0,583.15,591.55,4236602.0
2026-05-04,00:00:00,1777833000.0,596.2,605.85,575.6,589.15,1844279.0
2026-05-11,00:00:00,1778437800.0,588.0,593.5,542.15,544.7,2413491.0
2026-05-18,00:00:00,1779042600.0,541.0,573.0,515.4,568.35,2770819.0
2026-05-25,00:00:00,1779647400.0,572.0,578.8,507.0,511.95,4084260.0
