Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-26,09:15:00,1779767100,170.96,170.96,168.75,169.23,1578332
2026-05-26,09:20:00,1779767400,169.24,170.67,169.14,170.18,2369552
2026-05-26,09:25:00,1779767700,170.06,170.14,169.3,169.44,2731300
2026-05-26,09:30:00,1779768000,169.38,169.47,169,169.02,3066478
2026-05-26,09:35:00,1779768300,169,169.39,168.73,169.27,3412833
2026-05-26,09:40:00,1779768600,169.3,169.35,168.8,169.02,3603113
2026-05-26,09:45:00,1779768900,169,169.29,168.91,169.12,3808666
2026-05-26,09:50:00,1779769200,169.17,169.67,169.06,169.63,4078056
2026-05-26,09:55:00,1779769500,169.44,169.58,168.8,168.95,4242043
2026-05-26,10:00:00,1779769800,168.99,169.52,168.95,169.5,4405827
2026-05-26,10:05:00,1779770100,169.45,169.65,169.11,169.47,4544787
2026-05-26,10:10:00,1779770400,169.51,169.93,169.42,169.81,4670235
2026-05-26,10:15:00,1779770700,169.85,169.87,169.44,169.51,4723147
2026-05-26,10:20:00,1779771000,169.53,169.58,169.23,169.55,4820891
2026-05-26,10:25:00,1779771300,169.69,169.74,169.1,169.23,4929773
2026-05-26,10:30:00,1779771600,169.28,169.5,169.1,169.45,5050797
2026-05-26,10:35:00,1779771900,169.37,169.5,169.1,169.28,5101637
2026-05-26,10:40:00,1779772200,169.23,169.38,169.11,169.11,5186223
2026-05-26,10:45:00,1779772500,169.17,169.28,169.15,169.16,5209166
2026-05-26,10:50:00,1779772800,169.15,169.27,169.05,169.16,5357338
2026-05-26,10:55:00,1779773100,169.23,169.23,168.63,168.63,5619344
2026-05-26,11:00:00,1779773400,168.72,168.74,168.41,168.56,5796668
2026-05-26,11:05:00,1779773700,168.59,168.67,168.39,168.57,5940318
2026-05-26,11:10:00,1779774000,168.6,168.6,167.5,167.5,6320659
2026-05-26,11:15:00,1779774300,167.52,167.68,167.5,167.57,6472944
2026-05-26,11:20:00,1779774600,167.55,167.61,167.3,167.4,6590267
2026-05-26,11:25:00,1779774900,167.47,167.65,167.4,167.49,6732212
2026-05-26,11:30:00,1779775200,167.5,167.78,167.44,167.75,6835481
2026-05-26,11:35:00,1779775500,167.69,167.85,167.56,167.68,6933332
2026-05-26,11:40:00,1779775800,167.69,167.69,167.29,167.31,7135386
2026-05-26,11:45:00,1779776100,167.26,167.31,167,167.07,7546700
2026-05-26,11:50:00,1779776400,167.05,167.09,167.01,167.09,7689708
2026-05-26,11:55:00,1779776700,167.04,167.09,166.83,166.83,7812289
2026-05-26,12:00:00,1779777000,166.85,167.07,166.68,166.93,7950082
2026-05-26,12:05:00,1779777300,167.04,167.25,166.87,167.08,8061512
2026-05-26,12:10:00,1779777600,167,167.07,166.8,166.86,8135866
2026-05-26,12:15:00,1779777900,166.92,167.19,166.82,167.02,8201615
2026-05-26,12:20:00,1779778200,167.09,167.09,166.9,166.96,8247666
2026-05-26,12:25:00,1779778500,166.91,166.97,166.72,166.78,8321867
2026-05-26,12:30:00,1779778800,166.8,166.86,166.61,166.71,8404624
2026-05-26,12:35:00,1779779100,166.73,166.83,166.61,166.78,8483719
2026-05-26,12:40:00,1779779400,166.79,166.81,166.5,166.55,8624692
2026-05-26,12:45:00,1779779700,166.53,166.69,166.41,166.44,8758180
2026-05-26,12:50:00,1779780000,166.46,166.8,166.34,166.71,8916832
2026-05-26,12:55:00,1779780300,166.72,166.78,166.37,166.64,9058768
2026-05-26,13:00:00,1779780600,166.6,166.6,166.25,166.27,9156642
2026-05-26,13:05:00,1779780900,166.28,166.63,166.24,166.63,9246588
2026-05-26,13:10:00,1779781200,166.59,166.79,166.5,166.5,9347094
2026-05-26,13:15:00,1779781500,166.53,166.67,166.4,166.6,9423269
2026-05-26,13:20:00,1779781800,166.62,166.76,166.59,166.61,9489840
2026-05-26,13:25:00,1779782100,166.62,166.98,166.6,166.88,9640476
2026-05-26,13:30:00,1779782400,166.87,167.1,166.76,166.76,9770184
2026-05-26,13:35:00,1779782700,166.8,166.9,166.76,166.76,9851015
2026-05-26,13:40:00,1779783000,166.8,166.95,166.76,166.76,9971020
2026-05-26,13:45:00,1779783300,166.78,166.97,166.76,166.88,10112344
2026-05-26,13:50:00,1779783600,166.85,166.99,166.8,166.98,10228254
2026-05-26,13:55:00,1779783900,166.91,167.1,166.91,166.91,10405459
2026-05-26,14:00:00,1779784200,166.92,167.04,166.86,166.9,10548547
2026-05-26,14:05:00,1779784500,166.92,167.39,166.89,167.03,10710567
2026-05-26,14:10:00,1779784800,167.07,167.29,167,167.16,11039622
2026-05-26,14:15:00,1779785100,167.29,167.36,167,167.3,11599251
2026-05-26,14:20:00,1779785400,167.24,167.28,166.85,167.09,12159333
