Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,413.85,443.15,320.25,437.25,13219476.0
2018-08-01,00:00:00,1533061800.0,438.85,499.0,393.0,493.35,12442028.0
2018-09-03,00:00:00,1535913000.0,493.0,497.7,344.6,346.95,7805370.0
2018-10-01,00:00:00,1538332200.0,340.2,399.9,297.0,393.45,9890770.0
2018-11-01,00:00:00,1541010600.0,396.4,454.0,380.25,415.3,11650364.0
2018-12-03,00:00:00,1543775400.0,419.7,434.0,356.0,400.45,9521926.0
2019-01-01,00:00:00,1546281000.0,402.0,439.5,387.45,409.65,12625142.0
2019-02-01,00:00:00,1548959400.0,412.0,449.0,349.0,362.5,10091377.0
2019-03-01,00:00:00,1551378600.0,365.0,415.0,365.0,395.1,11677897.0
2019-04-01,00:00:00,1554057000.0,396.3,404.9,332.0,353.85,11551749.0
2019-05-02,00:00:00,1556735400.0,354.8,364.9,323.0,336.55,9266839.0
2019-06-03,00:00:00,1559500200.0,336.9,339.5,261.95,315.6,12870854.0
2019-07-01,00:00:00,1561919400.0,317.45,319.7,276.2,298.05,7234176.0
2019-08-01,00:00:00,1564597800.0,295.05,339.6,280.05,309.0,7655129.0
2019-09-03,00:00:00,1567449000.0,306.4,338.0,290.5,315.0,7524985.0
2019-10-01,00:00:00,1569868200.0,315.5,323.5,290.05,316.55,4460754.0
2019-11-01,00:00:00,1572546600.0,317.75,338.4,299.0,312.7,9220839.0
2019-12-02,00:00:00,1575225000.0,313.55,321.7,294.5,313.5,6185390.0
2020-01-01,00:00:00,1577817000.0,314.8,409.7,304.0,396.35,17608704.0
2020-02-03,00:00:00,1580668200.0,377.5,439.15,370.1,410.4,9797724.0
2020-03-02,00:00:00,1583087400.0,416.0,425.0,220.0,268.2,17040128.0
2020-04-01,00:00:00,1585679400.0,271.0,329.9,259.0,294.1,13801480.0
2020-05-04,00:00:00,1588530600.0,310.0,338.7,279.95,330.25,23551805.0
2020-06-01,00:00:00,1590949800.0,335.0,393.7,321.95,373.5,15705488.0
2020-07-01,00:00:00,1593541800.0,375.5,414.0,363.55,368.5,12917630.0
2020-08-03,00:00:00,1596393000.0,366.0,429.9,360.5,401.8,7811437.0
2020-09-01,00:00:00,1598898600.0,399.9,472.0,376.4,406.3,11989814.0
2020-10-01,00:00:00,1601490600.0,410.25,460.0,384.0,437.0,6783857.0
2020-11-02,00:00:00,1604255400.0,433.0,471.75,418.45,454.5,5432867.0
2020-12-01,00:00:00,1606761000.0,459.0,485.0,422.0,457.3,6726722.0
2021-01-01,00:00:00,1609439400.0,459.0,529.85,452.75,489.45,11796383.0
2021-02-01,00:00:00,1612117800.0,495.0,580.7,490.6,569.65,8385228.0
2021-03-01,00:00:00,1614537000.0,579.95,650.0,516.0,560.05,7591962.0
2021-04-01,00:00:00,1617215400.0,561.0,582.95,494.0,567.35,3837785.0
2021-05-03,00:00:00,1619980200.0,565.5,643.0,537.1,610.25,8685383.0
2021-06-01,00:00:00,1622485800.0,616.0,825.0,607.0,759.1,27309600.0
2021-07-01,00:00:00,1625077800.0,755.3,917.9,736.5,903.1,13876435.0
2021-08-02,00:00:00,1627842600.0,910.1,945.0,833.0,874.15,10657019.0
2021-09-01,00:00:00,1630434600.0,878.0,965.0,859.75,881.0,13341400.0
2021-10-01,00:00:00,1633026600.0,879.9,1214.8,864.05,1119.25,19345406.0
2021-11-01,00:00:00,1635705000.0,1124.0,1158.0,990.2,1122.3,7870919.0
2021-12-01,00:00:00,1638297000.0,1129.7,1285.0,1020.0,1236.15,13336873.0
2022-01-03,00:00:00,1641148200.0,1226.0,1294.0,1027.1,1075.85,7476729.0
2022-02-01,00:00:00,1643653800.0,1076.0,1104.9,840.0,893.8,15114580.0
2022-03-02,00:00:00,1646159400.0,880.0,983.95,809.65,887.95,9531862.0
2022-04-01,00:00:00,1648751400.0,891.8,936.0,843.2,899.85,5797071.0
