Date,Time,Timestamp,Open,High,Low,Close,Volume
2026-05-29,09:15:00,1780026300,80.1,80.69,80.1,80.45,199661
2026-05-29,09:16:00,1780026360,80.4,80.49,80.37,80.45,257287
2026-05-29,09:17:00,1780026420,80.42,80.42,80.32,80.37,296713
2026-05-29,09:18:00,1780026480,80.32,80.37,80.32,80.32,311824
2026-05-29,09:19:00,1780026540,80.42,80.51,80.42,80.43,519713
2026-05-29,09:20:00,1780026600,80.55,80.55,80.45,80.47,574420
2026-05-29,09:21:00,1780026660,80.45,80.63,80.43,80.6,622854
2026-05-29,09:22:00,1780026720,80.69,80.69,80.61,80.62,680767
2026-05-29,09:23:00,1780026780,80.57,80.63,80.5,80.54,706832
2026-05-29,09:24:00,1780026840,80.65,80.65,80.5,80.5,734659
2026-05-29,09:25:00,1780026900,80.52,80.55,80.46,80.48,765049
2026-05-29,09:26:00,1780026960,80.46,80.48,80.43,80.46,778310
2026-05-29,09:27:00,1780027020,80.44,80.45,80.42,80.42,793858
2026-05-29,09:28:00,1780027080,80.43,80.45,80.33,80.33,961010
2026-05-29,09:29:00,1780027140,80.38,80.38,80.23,80.33,986228
2026-05-29,09:30:00,1780027200,80.25,80.36,80.25,80.34,1023480
2026-05-29,09:31:00,1780027260,80.37,80.38,80.3,80.35,1038047
2026-05-29,09:32:00,1780027320,80.3,80.36,80.28,80.3,1054677
2026-05-29,09:33:00,1780027380,80.33,80.33,80.24,80.29,1070131
2026-05-29,09:34:00,1780027440,80.31,80.31,80.03,80.05,1154645
2026-05-29,09:35:00,1780027500,80.1,80.24,80.1,80.16,1199036
2026-05-29,09:36:00,1780027560,80.14,80.17,80.1,80.17,1231875
2026-05-29,09:37:00,1780027620,80.14,80.19,80.12,80.15,1254496
2026-05-29,09:38:00,1780027680,80.14,80.14,80.02,80.03,1308313
2026-05-29,09:39:00,1780027740,80.02,80.15,80.02,80.09,1360768
2026-05-29,09:40:00,1780027800,80.13,80.13,80,80,1384939
2026-05-29,09:41:00,1780027860,79.99,80,79.88,79.92,1499869
2026-05-29,09:42:00,1780027920,79.88,79.92,79.81,79.88,1549847
2026-05-29,09:43:00,1780027980,79.94,79.94,79.82,79.85,1570977
2026-05-29,09:44:00,1780028040,79.82,79.82,79.71,79.73,1596017
2026-05-29,09:45:00,1780028100,79.79,79.87,79.74,79.82,1651839
2026-05-29,09:46:00,1780028160,79.87,79.99,79.82,79.94,1703715
2026-05-29,09:47:00,1780028220,79.95,80.01,79.95,79.95,1716189
2026-05-29,09:48:00,1780028280,79.94,79.97,79.9,79.94,1725211
2026-05-29,09:49:00,1780028340,79.95,79.99,79.94,79.99,1739975
2026-05-29,09:50:00,1780028400,79.95,79.99,79.95,79.95,1743858
2026-05-29,09:51:00,1780028460,79.96,79.99,79.91,79.92,1751281
2026-05-29,09:52:00,1780028520,79.95,79.98,79.93,79.95,1758963
2026-05-29,09:53:00,1780028580,79.91,79.96,79.84,79.93,1777915
2026-05-29,09:54:00,1780028640,79.9,79.94,79.87,79.9,1784613
2026-05-29,09:55:00,1780028700,79.86,79.89,79.8,79.8,1810008
2026-05-29,09:56:00,1780028760,79.67,79.76,79.64,79.7,1928463
2026-05-29,09:57:00,1780028820,79.75,79.77,79.67,79.71,1951293
2026-05-29,09:58:00,1780028880,79.74,79.75,79.65,79.65,1959626
2026-05-29,09:59:00,1780028940,79.74,79.76,79.7,79.72,1974710
2026-05-29,10:00:00,1780029000,79.76,79.79,79.76,79.76,1991425
2026-05-29,10:01:00,1780029060,79.79,79.79,79.62,79.75,2044855
2026-05-29,10:02:00,1780029120,79.72,79.74,79.64,79.7,2088577
2026-05-29,10:03:00,1780029180,79.74,79.78,79.7,79.74,2116976
2026-05-29,10:04:00,1780029240,79.75,79.85,79.75,79.82,2138741
2026-05-29,10:05:00,1780029300,79.8,79.84,79.8,79.81,2153138
2026-05-29,10:06:00,1780029360,79.82,79.9,79.82,79.88,2165484
2026-05-29,10:07:00,1780029420,79.87,79.89,79.82,79.89,2191704
2026-05-29,10:08:00,1780029480,79.88,79.9,79.86,79.87,2211928
2026-05-29,10:09:00,1780029540,79.85,79.87,79.8,79.83,2218075
2026-05-29,10:10:00,1780029600,79.8,79.83,79.75,79.76,2253079
2026-05-29,10:11:00,1780029660,79.79,79.83,79.77,79.83,2272309
2026-05-29,10:12:00,1780029720,79.8,79.84,79.78,79.84,2277784
2026-05-29,10:13:00,1780029780,79.79,79.84,79.79,79.81,2298743
2026-05-29,10:14:00,1780029840,79.77,79.86,79.77,79.86,2325743
2026-05-29,10:15:00,1780029900,79.83,79.85,79.82,79.85,2333306
2026-05-29,10:16:00,1780029960,79.83,79.85,79.82,79.84,2338387
2026-05-29,10:17:00,1780030020,79.82,79.84,79.78,79.81,2347968
2026-05-29,10:18:00,1780030080,79.8,79.8,79.74,79.76,2364322
2026-05-29,10:19:00,1780030140,79.75,79.76,79.72,79.74,2373523
2026-05-29,10:20:00,1780030200,79.73,79.8,79.73,79.76,2411174
2026-05-29,10:21:00,1780030260,79.77,79.82,79.77,79.81,2416581
2026-05-29,10:22:00,1780030320,79.77,79.82,79.75,79.82,2433747
2026-05-29,10:23:00,1780030380,79.78,79.83,79.77,79.8,2440378
2026-05-29,10:24:00,1780030440,79.82,79.84,79.8,79.8,2457762
2026-05-29,10:25:00,1780030500,79.81,79.81,79.76,79.76,2466682
2026-05-29,10:26:00,1780030560,79.75,79.75,79.72,79.72,2486296
2026-05-29,10:27:00,1780030620,79.73,79.75,79.72,79.75,2489539
2026-05-29,10:28:00,1780030680,79.73,79.74,79.72,79.74,2493417
2026-05-29,10:29:00,1780030740,79.73,79.73,79.67,79.67,2522394
2026-05-29,10:30:00,1780030800,79.7,79.72,79.67,79.68,2532193
2026-05-29,10:31:00,1780030860,79.7,79.72,79.7,79.7,2534804
2026-05-29,10:32:00,1780030920,79.72,79.73,79.7,79.7,2539854
2026-05-29,10:33:00,1780030980,79.73,79.73,79.68,79.68,2546812
2026-05-29,10:34:00,1780031040,79.69,79.69,79.66,79.69,2558763
2026-05-29,10:35:00,1780031100,79.7,80.02,79.67,79.95,2696499
2026-05-29,10:36:00,1780031160,80.02,80.12,80,80.11,2784530
2026-05-29,10:37:00,1780031220,80.15,80.15,80.05,80.05,2803425
2026-05-29,10:38:00,1780031280,80.01,80.05,79.98,80.02,2827963
2026-05-29,10:39:00,1780031340,79.99,80.02,79.98,80,2841189
2026-05-29,10:40:00,1780031400,79.98,80.01,79.97,79.98,2848471
2026-05-29,10:41:00,1780031460,79.95,79.99,79.94,79.95,2856639
2026-05-29,10:42:00,1780031520,79.94,79.98,79.93,79.93,2866691
2026-05-29,10:43:00,1780031580,79.9,79.96,79.89,79.91,2882237
2026-05-29,10:44:00,1780031640,79.94,79.97,79.91,79.96,2893517
2026-05-29,10:45:00,1780031700,79.94,79.94,79.9,79.93,2906864
2026-05-29,10:46:00,1780031760,79.91,79.96,79.91,79.91,2922004
2026-05-29,10:47:00,1780031820,79.95,79.96,79.91,79.91,2933549
2026-05-29,10:48:00,1780031880,79.95,79.96,79.91,79.94,2941451
2026-05-29,10:49:00,1780031940,79.91,79.94,79.91,79.91,2949330
2026-05-29,10:50:00,1780032000,79.94,79.94,79.91,79.91,2958434
2026-05-29,10:51:00,1780032060,79.94,79.99,79.91,79.92,3005959
2026-05-29,10:52:00,1780032120,79.94,79.97,79.89,79.92,3023491
