Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,620.0,648.0,602.15,641.35,48579471.0
2018-08-01,00:00:00,1533061800.0,641.0,677.5,614.5,662.15,63765377.0
2018-09-03,00:00:00,1535913000.0,665.5,678.45,637.2,654.05,45547571.0
2018-10-01,00:00:00,1538332200.0,653.05,663.95,598.65,629.25,40656561.0
2018-11-01,00:00:00,1541010600.0,630.0,631.95,511.75,540.85,78585265.0
2018-12-03,00:00:00,1543775400.0,542.0,549.0,503.0,519.5,39702003.0
2019-01-01,00:00:00,1546281000.0,520.0,524.0,483.75,517.3,38104067.0
2019-02-01,00:00:00,1548959400.0,517.65,558.3,501.2,554.55,51701044.0
2019-03-01,00:00:00,1551378600.0,555.0,555.3,516.2,528.9,36318453.0
2019-04-01,00:00:00,1554057000.0,516.3,575.95,516.3,565.0,61037752.0
2019-05-02,00:00:00,1556735400.0,563.0,586.0,529.6,558.85,53873732.0
2019-06-03,00:00:00,1559500200.0,559.0,575.0,528.65,553.45,28483771.0
2019-07-01,00:00:00,1561919400.0,555.7,566.5,506.0,521.1,30720927.0
2019-08-01,00:00:00,1564597800.0,516.15,527.0,449.2,472.45,53033646.0
2019-09-03,00:00:00,1567449000.0,467.0,482.5,418.0,425.5,40541060.0
2019-10-01,00:00:00,1569868200.0,426.9,478.95,389.55,466.85,73260629.0
2019-11-01,00:00:00,1572546600.0,467.3,492.3,435.4,466.7,89312346.0
2019-12-02,00:00:00,1575225000.0,469.6,487.0,444.6,478.2,42561498.0
2020-01-01,00:00:00,1577817000.0,481.0,487.45,442.1,446.9,51466102.0
2020-02-03,00:00:00,1580668200.0,444.0,464.35,398.05,402.1,66680045.0
2020-03-02,00:00:00,1583087400.0,407.0,472.0,355.3,422.85,118849332.0
2020-04-01,00:00:00,1585679400.0,424.9,632.65,410.4,589.6,226529775.0
2020-05-04,00:00:00,1588530600.0,589.0,650.95,565.6,648.15,189544008.0
2020-06-01,00:00:00,1590949800.0,649.0,692.5,616.3,640.25,147757921.0
2020-07-01,00:00:00,1593541800.0,642.6,724.0,621.05,720.15,153344999.0
2020-08-03,00:00:00,1596393000.0,724.0,814.5,701.0,713.55,215948057.0
2020-09-01,00:00:00,1598898600.0,713.55,819.3,704.4,774.7,199556534.0
2020-10-01,00:00:00,1601490600.0,779.8,829.05,742.3,754.5,155052388.0
2020-11-02,00:00:00,1604255400.0,757.5,804.0,706.5,745.6,176913807.0
2020-12-01,00:00:00,1606761000.0,753.0,839.0,746.15,819.95,135687822.0
2021-01-01,00:00:00,1609439400.0,822.8,864.6,796.2,825.9,89440283.0
2021-02-01,00:00:00,1612117800.0,815.0,878.9,776.25,787.05,109767415.0
2021-03-01,00:00:00,1614537000.0,795.0,823.95,738.1,815.1,74123652.0
2021-04-01,00:00:00,1617215400.0,819.5,966.35,806.1,910.35,173322333.0
2021-05-03,00:00:00,1619980200.0,919.1,951.95,869.0,949.35,155902255.0
2021-06-01,00:00:00,1622485800.0,952.0,997.0,931.85,971.9,64407893.0
2021-07-01,00:00:00,1625077800.0,977.2,989.9,872.0,920.05,44288494.0
2021-08-02,00:00:00,1627842600.0,928.3,953.0,886.05,947.8,58996504.0
2021-09-01,00:00:00,1630434600.0,949.0,1005.0,920.0,983.55,48987228.0
2021-10-01,00:00:00,1633026600.0,980.0,996.95,885.25,905.05,50807218.0
2021-11-01,00:00:00,1635705000.0,917.0,998.0,883.0,971.3,49877621.0
2021-12-01,00:00:00,1638297000.0,980.75,986.7,850.0,944.1,56171225.0
2022-01-03,00:00:00,1641148200.0,947.05,950.0,860.0,945.0,45154550.0
2022-02-01,00:00:00,1643653800.0,948.0,977.35,888.15,925.05,46051352.0
2022-03-02,00:00:00,1646159400.0,911.1,1083.0,911.1,1018.05,80383742.0
2022-04-01,00:00:00,1648751400.0,1023.0,1062.65,946.3,981.2,36913011.0
2022-05-02,00:00:00,1651429800.0,979.0,1004.9,904.25,992.95,45677007.0
2022-06-01,00:00:00,1654021800.0,994.5,1006.85,902.0,917.2,33694511.0
2022-07-01,00:00:00,1656613800.0,911.2,989.5,911.2,977.4,27363839.0
