Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-07-02,00:00:00,1530469800.0,1187.3,1259.9,1129.0,1218.35,1169322.0
2018-08-01,00:00:00,1533061800.0,1218.35,1365.0,1183.25,1308.4,2241852.0
2018-09-03,00:00:00,1535913000.0,1329.9,1517.0,1251.0,1409.8,3453639.0
2018-10-01,00:00:00,1538332200.0,1393.5,1463.95,1190.0,1279.15,1981183.0
2018-11-01,00:00:00,1541010600.0,1290.0,1417.55,1282.85,1408.7,2362214.0
2018-12-03,00:00:00,1543775400.0,1410.0,1464.0,1280.1,1336.75,3185836.0
2019-01-01,00:00:00,1546281000.0,1335.0,1358.0,1212.0,1272.3,1950620.0
2019-02-01,00:00:00,1548959400.0,1290.0,1295.0,1220.0,1227.05,1989636.0
2019-03-01,00:00:00,1551378600.0,1245.9,1349.0,1222.25,1316.0,3038909.0
2019-04-01,00:00:00,1554057000.0,1320.0,1505.0,1308.0,1479.3,2184304.0
2019-05-02,00:00:00,1556735400.0,1485.0,1619.95,1311.3,1569.3,2475676.0
2019-06-03,00:00:00,1559500200.0,1571.1,1640.0,1500.05,1602.45,1925149.0
2019-07-01,00:00:00,1561919400.0,1600.1,1670.0,1337.9,1363.1,2830162.0
2019-08-01,00:00:00,1564597800.0,1359.0,1429.85,1311.5,1338.45,1176183.0
2019-09-03,00:00:00,1567449000.0,1338.0,1601.0,1310.0,1515.35,2691552.0
2019-10-01,00:00:00,1569868200.0,1530.0,1580.0,1441.65,1458.6,1884052.0
2019-11-01,00:00:00,1572546600.0,1458.6,1538.0,1403.0,1447.8,2021355.0
2019-12-02,00:00:00,1575225000.0,1445.0,1523.0,1200.0,1285.25,1468448.0
2020-01-01,00:00:00,1577817000.0,1296.95,1411.0,1275.0,1310.7,1068582.0
2020-02-03,00:00:00,1580668200.0,1282.0,1379.0,1175.0,1185.0,1319558.0
2020-03-02,00:00:00,1583087400.0,1185.0,1221.0,801.0,935.4,1842361.0
2020-04-01,00:00:00,1585679400.0,935.4,1050.0,868.0,900.55,1622538.0
2020-05-04,00:00:00,1588530600.0,895.0,896.05,722.0,744.25,2223913.0
2020-06-01,00:00:00,1590949800.0,757.0,948.75,754.4,941.15,6906021.0
2020-07-01,00:00:00,1593541800.0,939.05,1017.0,862.6,894.95,3794063.0
2020-08-03,00:00:00,1596393000.0,900.1,1009.0,869.45,950.75,4409865.0
2020-09-01,00:00:00,1598898600.0,952.2,990.8,846.6,859.5,4337734.0
2020-10-01,00:00:00,1601490600.0,866.05,937.2,848.0,893.7,2842994.0
2020-11-02,00:00:00,1604255400.0,888.0,1163.0,868.6,1073.75,3522345.0
2020-12-01,00:00:00,1606761000.0,1081.15,1260.0,1073.85,1212.05,4994432.0
2021-01-01,00:00:00,1609439400.0,1212.0,1419.45,1212.0,1388.3,3800355.0
2021-02-01,00:00:00,1612117800.0,1388.3,1635.0,1357.15,1528.15,4306519.0
2021-03-01,00:00:00,1614537000.0,1547.0,1559.85,1330.2,1410.05,2056880.0
2021-04-01,00:00:00,1617215400.0,1413.8,1436.25,1298.55,1381.25,3232095.0
2021-05-03,00:00:00,1619980200.0,1385.6,1730.0,1352.05,1668.85,4335719.0
2021-06-01,00:00:00,1622485800.0,1685.0,1857.0,1601.0,1808.2,5317616.0
2021-07-01,00:00:00,1625077800.0,1816.0,1840.0,1624.05,1699.15,2747346.0
2021-08-02,00:00:00,1627842600.0,1702.2,1925.0,1618.05,1895.75,3163169.0
2021-09-01,00:00:00,1630434600.0,1910.0,1943.9,1790.0,1870.6,3076306.0
2021-10-01,00:00:00,1633026600.0,1870.0,2153.75,1800.0,2119.9,5079984.0
2021-11-01,00:00:00,1635705000.0,2105.0,2232.0,1954.05,2061.85,4495326.0
2021-12-01,00:00:00,1638297000.0,2056.0,2375.0,2008.3,2233.6,5712165.0
2022-01-03,00:00:00,1641148200.0,2251.45,2468.1,2135.9,2301.05,5786329.0
2022-02-01,00:00:00,1643653800.0,2311.85,2377.2,2000.0,2159.45,5953756.0
2022-03-02,00:00:00,1646159400.0,2153.0,2239.0,1944.6,2157.95,5225816.0
2022-04-01,00:00:00,1648751400.0,2155.0,2264.95,2038.0,2096.55,2622346.0
2022-05-02,00:00:00,1651429800.0,2090.0,2468.0,2000.0,2427.25,9173116.0
2022-06-01,00:00:00,1654021800.0,2427.25,2487.85,2120.0,2300.9,4148390.0
2022-07-01,00:00:00,1656613800.0,2260.35,2835.0,2260.35,2736.15,7915657.0
2022-08-01,00:00:00,1659292200.0,2744.0,3273.25,2642.0,3262.75,10072492.0
2022-09-01,00:00:00,1661970600.0,3254.9,3446.3,2966.05,3088.4,8166921.0
2022-10-03,00:00:00,1664735400.0,3074.75,3335.0,2945.0,3049.75,6002706.0
2022-11-01,00:00:00,1667241000.0,3072.45,3292.0,2979.0,3000.7,14590911.0
2022-12-01,00:00:00,1669833000.0,3009.95,3035.8,2640.0,2683.0,5901855.0
2023-01-02,00:00:00,1672597800.0,2685.0,2979.0,2662.5,2839.5,4581131.0
2023-02-01,00:00:00,1675189800.0,2860.0,3247.0,2752.05,3217.35,7967821.0
2023-03-01,00:00:00,1677609000.0,3232.0,3434.0,3206.7,3365.15,6986394.0
2023-04-03,00:00:00,1680460200.0,3388.0,3467.95,3141.15,3417.95,6185884.0
2023-05-02,00:00:00,1682965800.0,3420.0,4299.0,3390.4,4125.9,8581785.0
2023-06-01,00:00:00,1685557800.0,4131.55,4444.0,3936.8,4423.0,5203600.0
2023-07-03,00:00:00,1688322600.0,4450.0,4614.35,4141.1,4552.8,6531233.0
2023-08-01,00:00:00,1690828200.0,4578.75,4589.3,4220.2,4381.55,5472696.0
